date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1994-06-09 14:00:00,21.6,55,5.1,190,801,528,332
1994-06-09 15:00:00,21.6,57,6.1,180,694,537,259
1994-06-09 16:00:00,22.2,59,6.1,180,618,532,248
1994-06-09 17:00:00,22.2,58,5.4,180,469,448,220
1994-06-09 18:00:00,22.2,57,4.6,180,269,324,141
1994-06-09 19:00:00,21.6,59,2.5,170,108,139,77
1994-06-09 20:00:00,18.8,68,2.5,160,20,4,20
1994-06-09 21:00:00,17.7,73,0.0,0,0,0,0
1994-06-09 22:00:00,15.0,80,2.5,170,0,0,0
1994-06-09 23:00:00,16.1,75,3.6,180,0,0,0
1994-06-10 00:00:00,16.1,75,3.6,190,0,0,0
1994-06-10 01:00:00,15.0,80,1.5,100,0,0,0
1994-06-10 02:00:00,13.8,87,0.0,0,0,0,0
1994-06-10 03:00:00,13.3,87,2.0,140,0,0,0
1994-06-10 04:00:00,12.2,93,0.0,0,0,0,0
1994-06-10 05:00:00,13.3,89,1.5,140,5,12,5
1994-06-10 06:00:00,15.0,80,4.1,130,83,187,53
1994-06-10 07:00:00,15.5,81,2.0,130,226,309,124
1994-06-10 08:00:00,21.6,53,4.1,230,373,492,130
1994-06-10 09:00:00,23.3,48,4.6,230,622,707,166
1994-06-10 10:00:00,24.4,43,6.6,250,716,687,185
1994-06-10 11:00:00,25.0,42,5.1,230,858,730,227
1994-06-10 12:00:00,25.5,40,3.0,230,446,137,320
1994-06-10 13:00:00,16.1,69,2.0,140,286,22,266
1994-06-10 14:00:00,18.3,63,5.1,210,584,170,432
1994-06-10 15:00:00,19.4,63,5.1,180,236,115,142
1994-06-10 16:00:00,20.0,61,3.0,290,249,69,201
1994-06-10 17:00:00,20.0,61,3.0,190,302,100,246
1994-06-10 18:00:00,21.6,55,4.6,180,289,469,103
1994-06-10 19:00:00,19.4,68,2.5,160,78,63,63
1994-06-10 20:00:00,18.8,63,7.7,180,19,3,18
1994-06-10 21:00:00,16.6,67,3.0,150,0,0,0
1994-06-10 22:00:00,16.1,80,3.6,150,0,0,0
1994-06-10 23:00:00,15.0,86,2.5,150,0,0,0
1994-06-11 00:00:00,14.4,87,2.0,110,0,0,0
1994-06-11 01:00:00,13.8,84,1.5,120,0,0,0
1994-06-11 02:00:00,13.8,84,1.5,130,0,0,0
1994-06-11 03:00:00,13.3,89,0.0,0,0,0,0
1994-06-11 04:00:00,12.7,90,0.0,0,0,0,0
1994-06-11 05:00:00,13.8,80,2.0,250,7,60,5
1994-06-11 06:00:00,15.1,76,2.0,240,101,386,39
1994-06-11 07:00:00,16.6,70,2.0,220,244,419,106
1994-06-11 08:00:00,18.3,65,3.0,220,396,525,136
1994-06-11 09:00:00,20.0,61,5.1,250,583,769,86
1994-06-11 10:00:00,21.6,55,5.1,240,717,690,185
1994-06-11 11:00:00,22.2,53,5.1,240,709,699,105
1994-06-11 12:00:00,23.3,48,6.1,260,879,674,262
1994-06-11 13:00:00,23.3,48,7.7,240,571,23,550
1994-06-11 14:00:00,23.8,45,7.7,250,456,219,261
1994-06-11 15:00:00,21.6,59,5.1,280,466,178,320
1994-06-11 16:00:00,24.4,46,5.1,250,658,699,170
1994-06-11 17:00:00,24.4,43,7.7,280,496,709,100
1994-06-11 18:00:00,23.3,46,6.4,290,328,640,75
1994-06-11 19:00:00,21.5,51,5.1,310,155,387,67
1994-06-11 20:00:00,19.3,59,3.9,320,32,179,20
1994-06-11 21:00:00,17.5,67,2.6,330,0,0,0
1994-06-11 22:00:00,16.0,75,1.3,350,0,0,0
1994-06-11 23:00:00,14.4,81,0.0,0,0,0,0
1994-06-12 00:00:00,13.8,84,0.0,0,0,0,0
1994-06-12 01:00:00,13.8,84,0.0,0,0,0,0
1994-06-12 02:00:00,12.7,84,0.0,0,0,0,0
1994-06-12 03:00:00,12.7,86,0.0,0,0,0,0
1994-06-12 04:00:00,12.7,84,0.0,0,0,0,0
1994-06-12 05:00:00,13.3,83,0.0,0,7,66,5
1994-06-12 06:00:00,15.0,77,0.0,0,104,429,34
1994-06-12 07:00:00,18.3,65,2.5,280,238,431,96
1994-06-12 08:00:00,21.6,59,0.0,0,437,703,89
1994-06-12 09:00:00,23.3,53,3.6,250,279,75,230
1994-06-12 10:00:00,23.8,54,4.1,200,267,81,204
1994-06-12 11:00:00,25.5,45,3.0,230,779,718,158
1994-06-12 12:00:00,26.1,43,4.6,250,481,152,342
1994-06-12 13:00:00,27.7,38,4.1,240,755,393,392
1994-06-12 14:00:00,27.7,38,3.0,190,464,122,355
1994-06-12 15:00:00,27.7,37,3.6,290,302,0,302
1994-06-12 16:00:00,25.5,48,0.0,0,255,0,255
1994-06-12 17:00:00,26.1,45,0.0,0,196,0,196
1994-06-12 18:00:00,23.8,52,2.5,120,104,0,104
1994-06-12 19:00:00,21.6,66,2.5,100,51,0,51
1994-06-12 20:00:00,20.5,71,4.1,30,13,0,13
1994-06-12 21:00:00,16.6,84,3.0,350,0,0,0
1994-06-12 22:00:00,15.0,90,4.1,70,0,0,0
1994-06-12 23:00:00,15.5,90,3.6,180,0,0,0
1994-06-13 00:00:00,16.1,83,3.0,70,0,0,0
1994-06-13 01:00:00,16.1,86,3.0,130,0,0,0
1994-06-13 02:00:00,15.5,90,1.5,90,0,0,0
1994-06-13 03:00:00,15.5,93,1.5,100,0,0,0
1994-06-13 04:00:00,16.1,90,0.0,0,0,0,0
1994-06-13 05:00:00,16.1,90,0.0,0,3,0,3
1994-06-13 06:00:00,16.6,90,0.0,0,30,0,30
1994-06-13 07:00:00,17.7,84,0.0,0,65,0,65
1994-06-13 08:00:00,20.5,73,2.0,320,144,11,138
1994-06-13 09:00:00,22.2,68,2.5,360,539,588,159
1994-06-13 10:00:00,23.3,64,2.5,40,689,666,175
1994-06-13 11:00:00,24.4,62,2.5,10,819,790,137
1994-06-13 12:00:00,25.0,58,4.1,110,867,727,201
1994-06-13 13:00:00,25.5,60,3.0,130,884,795,148
1994-06-13 14:00:00,26.1,58,3.6,140,563,186,397
1994-06-13 15:00:00,26.1,56,2.5,140,299,0,299
1994-06-13 16:00:00,27.2,56,3.6,140,251,0,251
1994-06-13 17:00:00,26.6,58,4.6,120,361,447,110
1994-06-13 18:00:00,25.5,60,5.1,130,124,0,124
1994-06-13 19:00:00,24.4,64,6.6,130,60,0,60
1994-06-13 20:00:00,22.2,73,2.0,130,26,95,19
1994-06-13 21:00:00,21.6,76,2.5,150,0,0,0
1994-06-13 22:00:00,21.6,76,3.6,120,0,0,0
1994-06-13 23:00:00,21.1,78,3.6,140,0,0,0
1994-06-14 00:00:00,21.1,78,3.6,140,0,0,0
1994-06-14 01:00:00,21.1,81,4.6,130,0,0,0
1994-06-14 02:00:00,22.2,76,4.6,130,0,0,0
1994-06-14 03:00:00,22.7,76,6.6,140,0,0,0
1994-06-14 04:00:00,22.7,76,5.1,130,0,0,0
1994-06-14 05:00:00,23.3,76,6.6,140,6,9,5
1994-06-14 06:00:00,23.3,79,6.1,150,67,60,58
1994-06-14 07:00:00,24.4,76,7.7,150,252,385,125
1994-06-14 08:00:00,27.2,69,10.2,160,324,374,139
1994-06-14 09:00:00,28.3,70,10.2,160,577,752,91
1994-06-14 10:00:00,29.4,65,10.2,170,721,812,94
1994-06-14 11:00:00,30.5,61,10.8,170,819,821,110
1994-06-14 12:00:00,31.6,59,12.3,170,881,846,106
1994-06-14 13:00:00,32.7,58,10.2,170,722,657,113
1994-06-14 14:00:00,33.8,56,10.2,180,815,798,103
1994-06-14 15:00:00,34.4,53,10.2,180,676,622,170
1994-06-14 16:00:00,34.5,52,9.2,190,675,835,88
1994-06-14 17:00:00,34.4,53,9.2,190,474,510,188
1994-06-14 18:00:00,33.8,52,9.2,190,334,452,154
1994-06-14 19:00:00,32.2,56,6.1,200,162,431,62
1994-06-14 20:00:00,31.1,55,7.7,190,29,145,18
1994-06-14 21:00:00,30.0,59,8.2,190,0,0,0
1994-06-14 22:00:00,29.4,61,6.1,180,0,0,0
1994-06-14 23:00:00,28.3,63,5.6,210,0,0,0
1994-06-15 00:00:00,28.3,63,5.1,250,0,0,0
1994-06-15 01:00:00,27.7,65,4.6,280,0,0,0
1994-06-15 02:00:00,26.1,69,4.1,320,0,0,0
1994-06-15 03:00:00,23.8,69,3.6,350,0,0,0
1994-06-15 04:00:00,22.2,76,3.6,10,0,0,0
1994-06-15 05:00:00,21.6,76,3.0,350,3,0,3
1994-06-15 06:00:00,21.6,76,3.6,10,32,0,32
1994-06-15 07:00:00,21.6,73,5.1,50,81,0,81
1994-06-15 08:00:00,22.2,71,2.0,30,135,0,135
1994-06-15 09:00:00,23.3,69,4.6,70,186,0,186
1994-06-15 10:00:00,25.0,64,4.6,90,227,0,227
1994-06-15 11:00:00,23.3,74,2.0,120,258,0,258
1994-06-15 12:00:00,24.4,74,2.5,150,275,0,275
1994-06-15 13:00:00,24.4,76,0.0,0,278,0,278
1994-06-15 14:00:00,22.2,81,4.1,350,266,0,266
1994-06-15 15:00:00,20.0,81,2.0,350,242,0,242
1994-06-15 16:00:00,20.5,81,2.0,360,205,0,205
1994-06-15 17:00:00,21.1,81,3.0,10,158,0,158
1994-06-15 18:00:00,21.1,81,3.0,10,126,61,101
1994-06-15 19:00:00,20.5,84,2.0,360,67,30,60
1994-06-15 20:00:00,20.0,87,2.5,360,26,4,25
1994-06-15 21:00:00,20.0,84,0.0,0,0,0,0
1994-06-15 22:00:00,18.8,87,2.0,360,0,0,0
1994-06-15 23:00:00,18.3,90,2.5,340,0,0,0
1994-06-16 00:00:00,17.7,84,2.0,20,0,0,0
1994-06-16 01:00:00,17.2,84,4.1,330,0,0,0
1994-06-16 02:00:00,16.1,86,2.0,360,0,0,0
1994-06-16 03:00:00,16.1,90,2.0,20,0,0,0
1994-06-16 04:00:00,16.1,90,0.0,0,0,0,0
1994-06-16 05:00:00,16.1,90,0.0,0,7,7,7
1994-06-16 06:00:00,17.7,84,0.0,0,55,39,49
1994-06-16 07:00:00,21.6,73,2.0,120,204,262,118
1994-06-16 08:00:00,25.0,68,0.0,0,410,546,140
1994-06-16 09:00:00,27.7,65,4.6,200,570,531,227
1994-06-16 10:00:00,28.3,63,5.1,160,711,685,183
1994-06-16 11:00:00,28.3,63,5.1,180,656,308,389
1994-06-16 12:00:00,27.7,67,5.1,180,700,304,420
1994-06-16 13:00:00,29.4,63,5.1,170,578,227,368
1994-06-16 14:00:00,30.5,61,8.2,150,635,385,291
1994-06-16 15:00:00,29.4,63,8.2,180,535,208,364
1994-06-16 16:00:00,30.0,61,7.7,190,618,540,238
1994-06-16 17:00:00,31.1,59,4.1,170,395,233,263
1994-06-16 18:00:00,29.4,65,4.1,180,223,145,165
1994-06-16 19:00:00,27.7,67,2.5,180,130,146,96
1994-06-16 20:00:00,26.5,72,1.3,90,30,15,29
1994-06-16 21:00:00,25.5,77,0.0,0,0,0,0
1994-06-16 22:00:00,25.5,77,1.5,160,0,0,0
1994-06-16 23:00:00,25.0,76,1.5,130,0,0,0
1994-06-17 00:00:00,24.4,79,1.5,150,0,0,0
1994-06-17 01:00:00,23.8,82,2.0,140,0,0,0
1994-06-17 02:00:00,24.4,79,3.6,150,0,0,0
1994-06-17 03:00:00,23.8,82,2.0,120,0,0,0
1994-06-17 04:00:00,23.8,82,2.5,160,0,0,0
1994-06-17 05:00:00,25.0,76,2.5,170,4,0,4
1994-06-17 06:00:00,25.0,79,2.5,170,46,18,43
1994-06-17 07:00:00,26.1,76,2.5,150,119,124,78
1994-06-17 08:00:00,26.6,74,2.0,140,126,0,126
1994-06-17 09:00:00,28.8,65,3.0,180,177,0,177
1994-06-17 10:00:00,29.4,65,5.1,260,221,0,221
1994-06-17 11:00:00,30.0,63,0.0,0,558,106,465
1994-06-17 12:00:00,26.6,77,5.1,270,270,0,270
1994-06-17 13:00:00,25.5,77,0.0,0,652,222,446
1994-06-17 14:00:00,23.8,74,0.0,0,327,0,327
1994-06-17 15:00:00,26.6,67,3.0,150,748,731,151
1994-06-17 16:00:00,27.7,69,2.5,140,193,70,143
1994-06-17 17:00:00,26.6,77,7.7,160,186,0,186
1994-06-17 18:00:00,25.0,79,0.0,0,119,0,119
1994-06-17 19:00:00,24.4,76,4.1,20,45,0,45
1994-06-17 20:00:00,24.4,79,4.1,80,21,0,21
1994-06-17 21:00:00,23.3,87,2.5,320,0,0,0
1994-06-17 22:00:00,21.6,91,4.6,320,0,0,0
1994-06-17 23:00:00,21.1,87,3.0,320,0,0,0
1994-06-18 00:00:00,21.1,87,3.0,340,0,0,0
1994-06-18 01:00:00,21.1,87,4.1,350,0,0,0
1994-06-18 02:00:00,21.1,87,2.5,10,0,0,0
1994-06-18 03:00:00,21.1,87,3.0,320,0,0,0
1994-06-18 04:00:00,20.0,90,3.0,330,0,0,0
1994-06-18 05:00:00,20.0,90,3.0,360,3,0,3
1994-06-18 06:00:00,20.0,90,5.1,20,28,0,28
1994-06-18 07:00:00,20.4,84,4.6,30,72,0,72
1994-06-18 08:00:00,21.1,78,4.1,30,126,0,126
1994-06-18 09:00:00,22.7,73,2.5,40,222,0,222
1994-06-18 10:00:00,23.8,69,2.5,90,276,0,276
1994-06-18 11:00:00,25.0,68,2.0,110,315,0,315
1994-06-18 12:00:00,25.4,67,2.8,60,464,47,420
1994-06-18 13:00:00,25.5,69,3.6,360,535,160,386
1994-06-18 14:00:00,26.6,65,4.1,10,422,100,332
1994-06-18 15:00:00,26.1,69,5.1,360,624,106,537
1994-06-18 16:00:00,27.2,65,4.1,10,637,670,165
1994-06-18 17:00:00,27.7,65,4.1,30,490,539,186
1994-06-18 18:00:00,27.2,65,5.1,20,306,473,115
1994-06-18 19:00:00,25.9,67,4.9,40,86,112,60
1994-06-18 20:00:00,24.4,71,4.6,60,21,5,21
1994-06-18 21:00:00,23.3,71,2.5,80,0,0,0
1994-06-18 22:00:00,22.2,76,0.0,0,0,0,0
1994-06-18 23:00:00,21.6,78,0.0,0,0,0,0
1994-06-19 00:00:00,21.1,81,0.0,0,0,0,0
1994-06-19 01:00:00,20.5,87,0.0,0,0,0,0
1994-06-19 02:00:00,20.0,90,0.0,0,0,0,0
1994-06-19 03:00:00,20.0,90,0.0,0,0,0,0
1994-06-19 04:00:00,19.4,90,0.0,0,0,0,0
1994-06-19 05:00:00,20.0,90,1.5,70,5,30,4
1994-06-19 06:00:00,20.0,90,4.1,110,43,0,43
1994-06-19 07:00:00,22.2,81,3.0,130,158,2,158
1994-06-19 08:00:00,23.8,76,2.5,130,283,70,248
1994-06-19 09:00:00,26.1,71,3.6,140,235,0,235
1994-06-19 10:00:00,26.6,72,4.1,140,287,0,287
1994-06-19 11:00:00,27.7,69,4.1,140,324,0,324
1994-06-19 12:00:00,28.8,68,3.6,160,345,0,345
1994-06-19 13:00:00,28.8,68,3.6,150,349,0,349
1994-06-19 14:00:00,30.0,65,3.6,160,551,107,455
1994-06-19 15:00:00,29.4,67,4.1,150,768,737,165
1994-06-19 16:00:00,29.5,66,4.1,140,665,656,203
1994-06-19 17:00:00,29.5,67,4.1,140,482,376,269
1994-06-19 18:00:00,29.4,67,4.1,130,165,47,146
1994-06-19 19:00:00,27.7,74,5.1,140,81,61,67
1994-06-19 20:00:00,26.6,77,4.6,150,42,19,41
1994-06-19 21:00:00,26.1,71,3.6,160,0,0,0
1994-06-19 22:00:00,25.3,76,2.4,110,0,0,0
1994-06-19 23:00:00,24.4,79,1.2,50,0,0,0
1994-06-20 00:00:00,24.4,79,0.0,0,0,0,0
1994-06-20 01:00:00,23.8,71,3.0,40,0,0,0
1994-06-20 02:00:00,21.1,81,3.0,90,0,0,0
1994-06-20 03:00:00,20.5,84,2.5,140,0,0,0
1994-06-20 04:00:00,20.0,87,3.0,140,0,0,0
1994-06-20 05:00:00,20.5,84,4.6,140,7,20,6
1994-06-20 06:00:00,22.2,81,3.6,150,38,0,38
1994-06-20 07:00:00,20.7,86,3.3,140,94,0,94
1994-06-20 08:00:00,19.4,90,3.0,130,130,0,130
1994-06-20 09:00:00,19.4,90,5.1,140,428,338,210
1994-06-20 10:00:00,22.3,79,2.6,70,279,56,235
1994-06-20 11:00:00,25.0,71,0.0,0,387,151,257
1994-06-20 12:00:00,27.2,60,4.1,210,508,104,412
1994-06-20 13:00:00,28.3,61,6.1,240,550,160,401
1994-06-20 14:00:00,30.0,59,7.7,270,409,116,305
1994-06-20 15:00:00,28.8,59,7.2,270,299,0,299
1994-06-20 16:00:00,26.6,69,6.6,300,252,0,252
1994-06-20 17:00:00,26.1,74,6.6,300,192,0,192
1994-06-20 18:00:00,26.1,76,6.1,310,125,0,125
1994-06-20 19:00:00,25.5,77,3.6,320,61,0,61
1994-06-20 20:00:00,25.0,76,3.6,320,29,107,21
1994-06-20 21:00:00,24.4,79,5.1,320,0,0,0
1994-06-20 22:00:00,22.7,79,3.6,320,0,0,0
1994-06-20 23:00:00,21.1,81,3.6,320,0,0,0
1994-06-21 00:00:00,20.5,76,3.0,320,0,0,0
1994-06-21 01:00:00,18.8,81,3.0,320,0,0,0
1994-06-21 02:00:00,17.7,84,2.5,320,0,0,0
1994-06-21 03:00:00,17.2,87,3.0,320,0,0,0
1994-06-21 04:00:00,16.1,90,2.5,310,0,0,0
1994-06-21 05:00:00,16.1,86,2.5,310,6,34,4
1994-06-21 06:00:00,18.3,78,2.5,330,94,168,67
1994-06-21 07:00:00,21.1,66,3.6,340,255,553,74
1994-06-21 08:00:00,23.3,60,3.6,340,419,593,127
1994-06-21 09:00:00,25.0,52,2.5,260,557,576,186
1994-06-21 10:00:00,25.5,45,3.0,360,754,798,139
1994-06-21 11:00:00,26.1,45,2.5,30,784,778,112
1994-06-21 12:00:00,26.1,43,0.0,0,858,775,147
1994-06-21 13:00:00,26.6,42,0.0,0,963,894,134
1994-06-21 14:00:00,26.1,43,0.0,0,777,677,172
1994-06-21 15:00:00,27.2,41,0.0,0,792,790,146
1994-06-21 16:00:00,28.3,35,2.0,100,606,653,145
1994-06-21 17:00:00,28.8,37,0.0,0,531,793,83
1994-06-21 18:00:00,27.7,57,5.1,340,335,597,92
1994-06-21 19:00:00,25.5,48,3.0,320,138,376,49
1994-06-21 20:00:00,23.8,52,3.6,350,36,148,25
1994-06-21 21:00:00,22.2,61,0.0,0,0,0,0
1994-06-21 22:00:00,19.4,73,0.0,0,0,0,0
1994-06-21 23:00:00,18.3,84,0.0,0,0,0,0
1994-06-22 00:00:00,18.3,84,0.0,0,0,0,0
1994-06-22 01:00:00,18.3,87,0.0,0,0,0,0
1994-06-22 02:00:00,17.7,84,0.0,0,0,0,0
1994-06-22 03:00:00,16.6,87,1.5,130,0,0,0
1994-06-22 04:00:00,17.2,90,0.8,70,0,0,0
1994-06-22 05:00:00,17.2,87,0.0,0,5,0,5
1994-06-22 06:00:00,17.7,87,0.0,0,53,0,53
1994-06-22 07:00:00,19.4,78,0.0,0,172,47,157
1994-06-22 08:00:00,22.2,66,0.0,0,283,146,211
1994-06-22 09:00:00,24.4,62,2.0,150,434,145,340
1994-06-22 10:00:00,26.1,54,2.0,160,272,0,272
1994-06-22 11:00:00,27.2,51,4.6,150,653,278,413
1994-06-22 12:00:00,27.2,49,5.1,170,606,74,538
1994-06-22 13:00:00,28.3,49,2.0,130,341,0,341
1994-06-22 14:00:00,27.2,52,3.0,150,327,0,327
1994-06-22 15:00:00,26.1,56,3.6,140,293,0,293
1994-06-22 16:00:00,26.1,60,2.0,80,244,0,244
1994-06-22 17:00:00,25.3,62,2.0,100,181,0,181
1994-06-22 18:00:00,24.4,64,2.0,120,120,0,120
1994-06-22 19:00:00,23.8,67,0.0,0,75,0,75
1994-06-22 20:00:00,23.3,66,0.0,0,23,0,23
1994-06-22 21:00:00,22.5,71,3.0,120,0,0,0
1994-06-22 22:00:00,22.2,73,2.0,40,0,0,0
1994-06-22 23:00:00,22.7,66,0.0,0,0,0,0
1994-06-23 00:00:00,22.2,71,2.5,150,0,0,0
1994-06-23 01:00:00,21.1,75,0.0,0,0,0,0
1994-06-23 02:00:00,21.1,81,0.0,0,0,0,0
1994-06-23 03:00:00,20.5,81,0.0,0,0,0,0
1994-06-23 04:00:00,20.5,78,2.0,30,0,0,0
1994-06-23 05:00:00,20.5,81,1.0,20,5,8,4
1994-06-23 06:00:00,20.0,84,0.0,0,45,0,45
1994-06-23 07:00:00,21.1,78,0.0,0,86,0,86
1994-06-23 08:00:00,21.6,78,0.0,0,153,0,153
1994-06-23 09:00:00,22.2,76,2.5,140,218,0,218
1994-06-23 10:00:00,23.3,64,2.5,170,273,0,273
1994-06-23 11:00:00,23.8,62,0.0,0,313,0,313
1994-06-23 12:00:00,23.8,64,3.0,120,336,0,336
1994-06-23 13:00:00,23.3,69,5.1,150,340,0,340
1994-06-23 14:00:00,22.7,71,4.1,200,326,0,326
1994-06-23 15:00:00,22.2,71,2.5,200,235,0,235
1994-06-23 16:00:00,22.2,66,2.5,140,246,0,246
1994-06-23 17:00:00,22.2,66,2.5,140,185,0,185
1994-06-23 18:00:00,21.6,71,0.0,0,117,0,117
1994-06-23 19:00:00,20.5,76,2.5,170,60,0,60
1994-06-23 20:00:00,20.0,73,0.0,0,31,6,31
1994-06-23 21:00:00,19.4,73,0.0,0,0,0,0
1994-06-23 22:00:00,17.7,84,1.5,150,0,0,0
1994-06-23 23:00:00,17.2,87,0.0,0,0,0,0
1994-06-24 00:00:00,16.1,90,0.0,0,0,0,0
1994-06-24 01:00:00,16.6,90,0.0,0,0,0,0
1994-06-24 02:00:00,17.2,87,0.0,0,0,0,0
1994-06-24 03:00:00,16.6,90,0.0,0,0,0,0
1994-06-24 04:00:00,15.5,93,0.0,0,0,0,0
1994-06-24 05:00:00,15.5,97,0.0,0,7,3,7
1994-06-24 06:00:00,20.0,81,0.0,0,66,34,60
1994-06-24 07:00:00,20.5,76,0.0,0,218,441,75
1994-06-24 08:00:00,22.7,66,0.0,0,424,625,117
1994-06-24 09:00:00,23.8,60,0.0,0,272,89,214
1994-06-24 10:00:00,24.4,60,0.0,0,446,117,356
1994-06-24 11:00:00,24.4,62,0.0,0,395,96,311
1994-06-24 12:00:00,25.5,60,0.0,0,433,143,302
1994-06-24 13:00:00,26.1,56,0.0,0,514,161,364
1994-06-24 14:00:00,27.2,51,4.1,360,863,813,136
1994-06-24 15:00:00,27.2,49,3.0,350,429,125,326
1994-06-24 16:00:00,27.7,46,2.0,50,674,797,110
1994-06-24 17:00:00,27.7,46,0.0,0,475,517,183
1994-06-24 18:00:00,25.5,47,2.5,10,325,600,81
1994-06-24 19:00:00,24.4,50,2.0,340,163,367,75
1994-06-24 20:00:00,22.2,61,0.0,0,35,134,24
1994-06-24 21:00:00,20.5,76,0.0,0,0,0,0
1994-06-24 22:00:00,19.4,78,0.0,0,0,0,0
1994-06-24 23:00:00,19.4,78,0.0,0,0,0,0
1994-06-25 00:00:00,18.3,84,0.0,0,0,0,0
1994-06-25 01:00:00,18.3,81,0.0,0,0,0,0
1994-06-25 02:00:00,17.2,87,0.0,0,0,0,0
1994-06-25 03:00:00,17.2,93,0.0,0,0,0,0
1994-06-25 04:00:00,16.6,93,0.0,0,0,0,0
1994-06-25 05:00:00,16.1,93,0.0,0,5,28,4
1994-06-25 06:00:00,18.3,90,0.0,0,92,336,39
1994-06-25 07:00:00,21.6,76,0.0,0,252,582,63
1994-06-25 08:00:00,24.4,69,0.0,0,435,712,86
1994-06-25 09:00:00,26.1,62,0.0,0,611,788,105
1994-06-25 10:00:00,27.2,54,2.5,260,503,311,264
1994-06-25 11:00:00,28.3,53,2.5,230,882,857,144
1994-06-25 12:00:00,28.8,48,3.6,170,853,706,206
1994-06-25 13:00:00,30.0,50,4.1,200,806,483,359
1994-06-25 14:00:00,29.4,49,5.1,220,504,265,267
1994-06-25 15:00:00,29.4,48,6.1,230,299,0,299
1994-06-25 16:00:00,27.7,51,4.1,250,253,0,253
1994-06-25 17:00:00,27.2,58,4.1,240,154,0,154
1994-06-25 18:00:00,26.1,62,4.1,230,126,0,126
1994-06-25 19:00:00,25.5,64,7.7,20,61,0,61
1994-06-25 20:00:00,20.5,71,4.1,30,22,13,21
1994-06-25 21:00:00,18.8,73,2.0,50,0,0,0
1994-06-25 22:00:00,17.7,84,3.6,140,0,0,0
1994-06-25 23:00:00,17.2,84,1.5,70,0,0,0
1994-06-26 00:00:00,16.6,87,0.0,0,0,0,0
1994-06-26 01:00:00,16.1,90,0.0,0,0,0,0
1994-06-26 02:00:00,17.2,84,0.0,0,0,0,0
1994-06-26 03:00:00,16.1,90,0.0,0,0,0,0
1994-06-26 04:00:00,15.0,93,2.0,330,0,0,0
1994-06-26 05:00:00,15.5,90,1.5,320,4,12,4
1994-06-26 06:00:00,15.5,93,0.0,0,87,344,33
1994-06-26 07:00:00,17.2,87,3.0,340,137,35,126
1994-06-26 08:00:00,20.0,78,2.5,310,305,165,224
1994-06-26 09:00:00,18.8,79,3.0,340,455,83,402
1994-06-26 10:00:00,22.7,64,3.0,350,749,829,112
1994-06-26 11:00:00,23.8,62,2.0,330,683,615,153
1994-06-26 12:00:00,23.8,60,4.6,10,726,108,626
1994-06-26 13:00:00,25.5,58,3.6,360,514,108,414
1994-06-26 14:00:00,26.1,54,4.1,20,510,245,291
1994-06-26 15:00:00,26.6,53,3.0,20,759,715,172
1994-06-26 16:00:00,27.2,52,5.1,60,615,728,100
1994-06-26 17:00:00,27.2,52,3.6,90,527,717,120
1994-06-26 18:00:00,26.1,56,2.5,90,329,622,76
1994-06-26 19:00:00,25.0,60,2.0,80,176,568,40
1994-06-26 20:00:00,23.3,64,2.0,90,37,246,19
1994-06-26 21:00:00,21.7,70,2.5,110,0,0,0
1994-06-26 22:00:00,20.5,76,2.0,130,0,0,0
1994-06-26 23:00:00,19.4,81,1.5,130,0,0,0
1994-06-27 00:00:00,17.7,84,2.0,150,0,0,0
1994-06-27 01:00:00,17.7,84,2.0,150,0,0,0
1994-06-27 02:00:00,17.7,81,2.0,150,0,0,0
1994-06-27 03:00:00,16.6,87,3.0,130,0,0,0
1994-06-27 04:00:00,17.2,84,3.0,140,0,0,0
1994-06-27 05:00:00,16.6,84,1.5,150,4,0,4
1994-06-27 06:00:00,17.7,81,5.1,130,58,37,52
1994-06-27 07:00:00,18.8,79,4.1,150,147,42,133
1994-06-27 08:00:00,20.6,74,7.7,140,309,130,245
1994-06-27 09:00:00,22.2,71,9.2,160,486,311,287
1994-06-27 10:00:00,23.8,64,8.2,170,553,325,304
1994-06-27 11:00:00,25.5,60,6.1,180,604,327,322
1994-06-27 12:00:00,25.5,60,7.2,170,600,131,480
1994-06-27 13:00:00,24.4,62,6.6,150,778,175,615
1994-06-27 14:00:00,25.6,59,4.6,170,223,41,187
1994-06-27 15:00:00,26.6,56,7.7,190,589,379,278
1994-06-27 16:00:00,25.5,62,5.1,200,547,223,388
1994-06-27 17:00:00,25.0,62,5.1,210,346,263,196
1994-06-27 18:00:00,24.4,64,2.5,130,257,80,224
1994-06-27 19:00:00,26.1,48,5.1,240,136,242,78
1994-06-27 20:00:00,23.8,52,2.5,210,26,29,24
1994-06-27 21:00:00,19.4,73,3.6,170,0,0,0
1994-06-27 22:00:00,19.4,73,4.1,170,0,0,0
1994-06-27 23:00:00,20.5,63,5.1,170,0,0,0
1994-06-28 00:00:00,21.6,57,5.1,220,0,0,0
1994-06-28 01:00:00,21.1,59,2.5,210,0,0,0
1994-06-28 02:00:00,21.1,59,5.1,250,0,0,0
1994-06-28 03:00:00,20.0,53,7.2,270,0,0,0
1994-06-28 04:00:00,18.3,60,5.6,260,0,0,0
1994-06-28 05:00:00,17.7,67,5.6,280,3,0,3
