date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2001-07-15 14:00:00,28.0,42,2.6,220,694,341,397
2001-07-15 15:00:00,27.0,45,3.1,220,289,48,251
2001-07-15 16:00:00,28.0,40,2.1,170,594,570,212
2001-07-15 17:00:00,27.0,42,2.6,230,443,547,157
2001-07-15 18:00:00,26.0,51,1.5,210,216,178,152
2001-07-15 19:00:00,24.0,65,0.9,210,105,226,63
2001-07-15 20:00:00,22.0,69,0.7,210,5,24,4
2001-07-15 21:00:00,20.7,73,0.8,220,0,0,0
2001-07-15 22:00:00,20.1,76,0.8,210,0,0,0
2001-07-15 23:00:00,19.6,77,0.9,220,0,0,0
2001-07-16 00:00:00,18.9,78,1.0,220,0,0,0
2001-07-16 01:00:00,18.5,79,1.2,220,0,0,0
2001-07-16 02:00:00,18.1,80,1.2,230,0,0,0
2001-07-16 03:00:00,17.5,80,1.3,220,0,0,0
2001-07-16 04:00:00,17.1,80,1.4,230,0,0,0
2001-07-16 05:00:00,17.0,82,1.5,230,0,12,0
2001-07-16 06:00:00,17.0,88,1.5,220,79,73,68
2001-07-16 07:00:00,19.0,83,1.5,200,249,395,119
2001-07-16 08:00:00,21.0,68,2.3,190,403,438,185
2001-07-16 09:00:00,23.0,57,3.1,180,309,67,266
2001-07-16 10:00:00,24.6,51,2.9,190,678,502,290
2001-07-16 11:00:00,26.0,48,2.6,200,813,669,237
2001-07-16 12:00:00,27.0,39,4.6,190,855,655,259
2001-07-16 13:00:00,28.0,40,4.1,220,866,666,259
2001-07-16 14:00:00,28.0,42,3.1,170,794,592,278
2001-07-16 15:00:00,28.0,40,2.6,230,734,668,208
2001-07-16 16:00:00,28.0,40,2.6,220,594,641,165
2001-07-16 17:00:00,28.0,40,3.1,250,399,400,191
2001-07-16 18:00:00,26.0,48,2.6,210,247,299,140
2001-07-16 19:00:00,25.0,50,2.1,190,26,0,26
2001-07-16 20:00:00,22.0,64,2.5,200,1,0,1
2001-07-16 21:00:00,20.8,69,2.9,210,0,0,0
2001-07-16 22:00:00,20.3,73,3.3,210,0,0,0
2001-07-16 23:00:00,19.9,75,3.7,220,0,0,0
2001-07-17 00:00:00,19.4,78,4.1,230,0,0,0
2001-07-17 01:00:00,19.0,80,4.6,240,0,0,0
2001-07-17 02:00:00,18.8,82,5.0,250,0,0,0
2001-07-17 03:00:00,18.3,84,5.4,250,0,0,0
2001-07-17 04:00:00,18.0,84,5.8,260,0,0,0
2001-07-17 05:00:00,18.0,88,6.2,270,0,0,0
2001-07-17 06:00:00,17.0,94,4.4,200,20,0,20
2001-07-17 07:00:00,17.0,100,2.6,120,44,0,44
2001-07-17 08:00:00,18.0,94,2.1,150,87,0,87
2001-07-17 09:00:00,19.0,88,1.5,170,251,24,236
2001-07-17 10:00:00,22.0,78,2.1,160,559,242,372
2001-07-17 11:00:00,24.0,74,2.6,150,819,645,265
2001-07-17 12:00:00,24.0,74,2.1,170,825,559,317
2001-07-17 13:00:00,26.0,61,2.1,170,699,336,393
2001-07-17 14:00:00,27.0,62,2.1,160,683,353,375
2001-07-17 15:00:00,26.0,65,2.6,130,688,560,247
2001-07-17 16:00:00,27.0,62,2.6,130,599,664,156
2001-07-17 17:00:00,26.0,65,2.1,120,454,658,112
2001-07-17 18:00:00,25.4,67,1.9,120,272,523,87
2001-07-17 19:00:00,23.8,74,1.7,110,113,300,58
2001-07-17 20:00:00,22.0,78,1.5,110,2,0,2
2001-07-17 21:00:00,20.6,83,1.6,110,0,0,0
2001-07-17 22:00:00,19.9,87,1.7,110,0,0,0
2001-07-17 23:00:00,19.2,89,1.9,120,0,0,0
2001-07-18 00:00:00,18.5,91,2.0,120,0,0,0
2001-07-18 01:00:00,17.9,93,2.1,120,0,0,0
2001-07-18 02:00:00,17.5,94,2.2,120,0,0,0
2001-07-18 03:00:00,16.7,96,2.4,130,0,0,0
2001-07-18 04:00:00,16.2,96,2.5,130,0,0,0
2001-07-18 05:00:00,16.0,100,2.6,130,0,0,0
2001-07-18 06:00:00,17.0,100,3.1,110,51,0,51
2001-07-18 07:00:00,19.0,88,2.6,140,213,242,134
2001-07-18 08:00:00,19.0,88,3.6,170,276,99,227
2001-07-18 09:00:00,22.0,78,2.6,140,496,365,261
2001-07-18 10:00:00,24.0,69,2.1,140,678,575,236
2001-07-18 11:00:00,25.0,69,2.6,200,825,717,210
2001-07-18 12:00:00,26.0,65,2.6,200,879,745,203
2001-07-18 13:00:00,26.7,65,2.1,200,890,767,191
2001-07-18 14:00:00,27.0,66,1.5,200,830,712,211
2001-07-18 15:00:00,28.0,66,3.1,160,746,733,169
2001-07-18 16:00:00,28.0,66,2.6,160,605,688,146
2001-07-18 17:00:00,28.0,63,2.0,170,443,635,114
2001-07-18 18:00:00,28.0,62,1.5,170,272,529,86
2001-07-18 19:00:00,26.0,70,1.8,140,108,300,54
2001-07-18 20:00:00,24.0,74,2.1,110,1,0,1
2001-07-18 21:00:00,22.9,79,2.2,120,0,0,0
2001-07-18 22:00:00,22.5,85,2.2,120,0,0,0
2001-07-18 23:00:00,22.2,87,2.3,130,0,0,0
2001-07-19 00:00:00,21.8,91,2.4,140,0,0,0
2001-07-19 01:00:00,21.5,95,2.5,150,0,0,0
2001-07-19 02:00:00,21.4,97,2.5,150,0,0,0
2001-07-19 03:00:00,21.0,100,2.6,160,0,0,0
2001-07-19 04:00:00,20.4,98,2.1,170,0,0,0
2001-07-19 05:00:00,20.0,100,1.5,170,0,0,0
2001-07-19 06:00:00,21.0,94,1.9,160,20,0,20
2001-07-19 07:00:00,21.0,100,2.2,140,88,0,88
2001-07-19 08:00:00,23.0,89,2.6,130,215,37,197
2001-07-19 09:00:00,24.0,83,4.1,140,458,286,274
2001-07-19 10:00:00,26.0,79,3.6,190,647,496,266
2001-07-19 11:00:00,27.0,74,6.2,170,709,446,326
2001-07-19 12:00:00,28.0,66,5.1,160,764,463,345
2001-07-19 13:00:00,28.0,66,5.1,190,514,126,399
2001-07-19 14:00:00,27.0,66,2.6,210,618,281,374
2001-07-19 15:00:00,28.0,62,1.5,220,272,42,239
2001-07-19 16:00:00,29.0,62,3.1,170,593,552,227
2001-07-19 17:00:00,28.0,66,4.1,140,437,593,130
2001-07-19 18:00:00,27.0,70,3.1,170,231,264,138
2001-07-19 19:00:00,25.0,78,2.6,170,112,315,56
2001-07-19 20:00:00,24.0,83,2.6,160,4,28,3
2001-07-19 21:00:00,22.6,87,2.5,160,0,0,0
2001-07-19 22:00:00,21.9,92,2.4,150,0,0,0
2001-07-19 23:00:00,21.2,93,2.4,140,0,0,0
2001-07-20 00:00:00,20.5,95,2.4,140,0,0,0
2001-07-20 01:00:00,19.9,96,2.3,130,0,0,0
2001-07-20 02:00:00,19.5,96,2.3,120,0,0,0
2001-07-20 03:00:00,18.7,98,2.2,110,0,0,0
2001-07-20 04:00:00,18.2,98,2.1,110,0,0,0
2001-07-20 05:00:00,18.0,100,2.1,100,0,0,0
2001-07-20 06:00:00,18.0,100,1.5,100,93,185,66
2001-07-20 07:00:00,20.0,94,1.5,140,251,485,95
2001-07-20 08:00:00,22.0,94,1.5,180,390,450,170
2001-07-20 09:00:00,25.0,78,1.5,190,574,651,157
2001-07-20 10:00:00,26.0,74,1.5,190,634,460,282
2001-07-20 11:00:00,27.0,70,1.5,230,678,368,363
2001-07-20 12:00:00,27.0,70,2.1,260,831,583,304
2001-07-20 13:00:00,29.0,62,3.6,220,765,498,313
2001-07-20 14:00:00,29.0,62,1.5,210,806,604,282
2001-07-20 15:00:00,29.0,62,2.6,220,671,531,255
2001-07-20 16:00:00,29.0,66,3.1,230,588,641,163
2001-07-20 17:00:00,28.0,66,2.6,240,399,423,181
2001-07-20 18:00:00,27.0,70,2.1,230,246,391,109
2001-07-20 19:00:00,26.0,74,1.8,280,107,320,51
2001-07-20 20:00:00,25.0,78,1.5,320,0,0,0
2001-07-20 21:00:00,23.7,83,1.5,320,0,0,0
2001-07-20 22:00:00,23.1,87,1.5,320,0,0,0
2001-07-20 23:00:00,22.6,89,1.5,320,0,0,0
2001-07-21 00:00:00,21.9,92,1.5,320,0,0,0
2001-07-21 01:00:00,21.5,93,1.5,320,0,0,0
2001-07-21 02:00:00,21.1,95,1.5,320,0,0,0
2001-07-21 03:00:00,20.5,96,1.5,320,0,0,0
2001-07-21 04:00:00,20.1,96,1.5,320,0,0,0
2001-07-21 05:00:00,20.0,100,1.5,320,0,0,0
2001-07-21 06:00:00,21.0,100,1.5,320,94,186,67
2001-07-21 07:00:00,23.0,94,1.5,320,244,409,114
2001-07-21 08:00:00,26.0,79,1.8,270,391,475,160
2001-07-21 09:00:00,26.0,79,2.1,220,574,676,142
2001-07-21 10:00:00,28.0,70,2.6,240,685,623,209
2001-07-21 11:00:00,29.0,66,3.6,260,733,512,296
2001-07-21 12:00:00,29.0,66,2.6,260,794,553,295
2001-07-21 13:00:00,30.0,62,2.1,260,783,528,304
2001-07-21 14:00:00,29.0,62,3.1,210,665,317,390
2001-07-21 15:00:00,29.0,62,1.5,230,485,173,350
2001-07-21 16:00:00,29.3,63,1.5,230,237,24,222
2001-07-21 17:00:00,29.0,66,1.5,220,404,382,208
2001-07-21 18:00:00,29.0,62,1.5,220,261,459,101
2001-07-21 19:00:00,27.0,74,1.5,210,107,298,55
2001-07-21 20:00:00,25.0,78,1.5,190,0,0,0
2001-07-21 21:00:00,23.6,83,1.5,180,0,0,0
2001-07-21 22:00:00,22.9,87,1.5,170,0,0,0
2001-07-21 23:00:00,22.2,90,1.5,150,0,0,0
2001-07-22 00:00:00,21.5,91,1.5,140,0,0,0
2001-07-22 01:00:00,20.9,93,1.5,130,0,0,0
2001-07-22 02:00:00,20.5,95,1.5,120,0,0,0
2001-07-22 03:00:00,19.7,96,1.5,100,0,0,0
2001-07-22 04:00:00,19.2,96,1.5,90,0,0,0
2001-07-22 05:00:00,19.0,100,1.5,80,0,0,0
2001-07-22 06:00:00,22.0,94,1.5,60,85,120,68
2001-07-22 07:00:00,24.0,89,1.5,50,215,275,128
2001-07-22 08:00:00,25.0,89,2.1,20,216,43,195
2001-07-22 09:00:00,26.3,84,2.7,350,445,280,267
2001-07-22 10:00:00,27.0,79,3.4,330,371,73,315
2001-07-22 11:00:00,26.0,79,4.0,300,136,0,136
2001-07-22 12:00:00,19.0,100,4.6,270,139,0,139
2001-07-22 13:00:00,22.0,88,4.6,40,179,6,174
2001-07-22 14:00:00,24.0,83,3.1,90,747,443,365
2001-07-22 15:00:00,23.0,89,1.5,130,121,0,121
2001-07-22 16:00:00,23.0,89,1.5,330,124,0,124
2001-07-22 17:00:00,24.0,83,4.6,170,355,188,258
2001-07-22 18:00:00,23.0,89,3.6,200,117,6,115
2001-07-22 19:00:00,22.0,88,3.1,200,76,111,57
2001-07-22 20:00:00,21.0,88,1.5,210,0,0,0
2001-07-22 21:00:00,19.9,93,1.6,210,0,0,0
2001-07-22 22:00:00,19.6,96,1.6,210,0,0,0
2001-07-22 23:00:00,19.2,97,1.7,210,0,0,0
2001-07-23 00:00:00,18.8,98,1.7,210,0,0,0
2001-07-23 01:00:00,18.6,99,1.8,210,0,0,0
2001-07-23 02:00:00,18.5,99,1.8,220,0,0,0
2001-07-23 03:00:00,18.0,99,1.9,220,0,0,0
2001-07-23 04:00:00,17.9,98,1.9,220,0,0,0
2001-07-23 05:00:00,18.0,100,2.0,220,0,0,0
2001-07-23 06:00:00,19.0,100,2.0,220,75,83,64
2001-07-23 07:00:00,21.0,94,2.1,220,141,26,133
2001-07-23 08:00:00,22.0,94,1.5,230,169,6,166
2001-07-23 09:00:00,22.0,94,3.1,290,110,0,110
2001-07-23 10:00:00,22.0,94,6.7,260,113,0,113
2001-07-23 11:00:00,19.0,100,3.1,240,136,0,136
2001-07-23 12:00:00,21.0,100,1.5,280,164,0,164
2001-07-23 13:00:00,23.0,89,2.1,280,287,30,260
2001-07-23 14:00:00,26.0,79,2.6,270,765,508,326
2001-07-23 15:00:00,27.0,70,4.6,240,745,709,193
2001-07-23 16:00:00,27.3,68,4.8,240,604,718,132
2001-07-23 17:00:00,27.2,68,4.9,250,436,640,110
2001-07-23 18:00:00,27.0,70,5.1,250,260,448,107
2001-07-23 19:00:00,25.0,78,2.6,260,59,32,54
2001-07-23 20:00:00,22.0,94,1.5,230,0,0,0
2001-07-23 21:00:00,21.0,100,2.6,240,0,0,0
2001-07-23 22:00:00,20.4,100,2.8,250,0,0,0
2001-07-23 23:00:00,19.8,100,1.5,100,0,0,0
2001-07-24 00:00:00,19.1,99,1.7,140,0,0,0
2001-07-24 01:00:00,18.6,98,1.9,170,0,0,0
2001-07-24 02:00:00,18.1,96,3.5,350,0,0,0
2001-07-24 03:00:00,17.4,94,2.2,240,0,0,0
2001-07-24 04:00:00,17.0,91,2.4,280,0,0,0
2001-07-24 05:00:00,17.0,88,2.6,310,0,0,0
2001-07-24 06:00:00,18.0,88,3.1,310,87,167,64
2001-07-24 07:00:00,19.0,83,2.6,320,238,442,101
2001-07-24 08:00:00,21.0,73,3.6,320,405,568,132
2001-07-24 09:00:00,23.0,65,4.6,310,575,676,147
2001-07-24 10:00:00,24.1,62,4.9,300,710,702,178
2001-07-24 11:00:00,25.0,61,5.1,280,826,723,212
2001-07-24 12:00:00,26.0,58,4.1,270,807,559,305
2001-07-24 13:00:00,26.0,58,5.1,300,878,737,213
2001-07-24 14:00:00,25.0,59,4.4,310,841,676,259
2001-07-24 15:00:00,24.0,61,3.6,320,370,66,319
2001-07-24 16:00:00,22.8,63,2.9,310,203,6,199
2001-07-24 17:00:00,21.0,69,2.1,290,120,0,120
2001-07-24 18:00:00,21.0,64,2.6,290,41,0,41
2001-07-24 19:00:00,17.0,88,2.6,310,17,0,17
2001-07-24 20:00:00,17.0,88,2.8,330,0,0,0
2001-07-24 21:00:00,16.7,91,2.9,360,0,0,0
2001-07-24 22:00:00,17.0,94,3.1,20,0,0,0
2001-07-24 23:00:00,16.4,93,3.3,30,0,0,0
2001-07-25 00:00:00,15.6,94,3.5,30,0,0,0
2001-07-25 01:00:00,15.0,94,3.8,50,0,0,0
2001-07-25 02:00:00,14.6,94,4.0,50,0,0,0
2001-07-25 03:00:00,13.9,92,4.2,60,0,0,0
2001-07-25 04:00:00,13.4,91,4.4,60,0,0,0
2001-07-25 05:00:00,14.0,88,4.6,70,0,0,0
2001-07-25 06:00:00,14.0,88,2.6,80,67,31,62
2001-07-25 07:00:00,15.0,82,2.6,50,194,186,137
2001-07-25 08:00:00,17.0,77,4.6,60,399,476,171
2001-07-25 09:00:00,18.0,68,4.1,60,562,640,158
2001-07-25 10:00:00,19.0,68,3.6,50,666,545,254
2001-07-25 11:00:00,20.0,64,3.6,40,549,193,385
2001-07-25 12:00:00,21.0,60,2.6,50,807,523,338
2001-07-25 13:00:00,22.0,57,2.6,60,669,276,421
2001-07-25 14:00:00,22.0,57,3.6,60,829,682,244
2001-07-25 15:00:00,23.0,53,3.1,40,734,680,207
2001-07-25 16:00:00,23.0,57,3.6,50,547,528,202
2001-07-25 17:00:00,22.0,60,6.7,60,392,429,176
2001-07-25 18:00:00,21.0,62,4.9,60,264,459,110
2001-07-25 19:00:00,19.0,68,3.1,50,54,47,46
2001-07-25 20:00:00,17.0,72,2.1,70,0,0,0
2001-07-25 21:00:00,15.4,77,2.3,70,0,0,0
2001-07-25 22:00:00,14.4,81,2.4,60,0,0,0
2001-07-25 23:00:00,13.6,83,2.6,60,0,0,0
2001-07-26 00:00:00,12.6,85,2.8,60,0,0,0
2001-07-26 01:00:00,11.8,87,2.9,50,0,0,0
2001-07-26 02:00:00,11.1,89,3.1,50,0,0,0
2001-07-26 03:00:00,10.2,90,3.3,50,0,0,0
2001-07-26 04:00:00,9.5,90,3.4,40,0,0,0
2001-07-26 05:00:00,9.0,93,3.6,40,0,0,0
2001-07-26 06:00:00,11.0,76,3.6,50,90,200,64
2001-07-26 07:00:00,12.0,76,4.6,60,232,430,100
2001-07-26 08:00:00,15.0,72,3.6,70,399,550,137
2001-07-26 09:00:00,17.0,63,4.1,80,569,688,136
2001-07-26 10:00:00,19.0,60,3.1,60,698,666,195
2001-07-26 11:00:00,19.0,60,3.1,70,832,784,169
2001-07-26 12:00:00,20.0,56,2.6,90,855,685,242
2001-07-26 13:00:00,21.0,56,4.1,60,872,708,236
2001-07-26 14:00:00,22.0,53,2.1,130,741,520,295
2001-07-26 15:00:00,21.7,54,2.6,110,635,465,276
2001-07-26 16:00:00,21.0,56,3.1,90,581,652,156
2001-07-26 17:00:00,21.0,56,2.1,90,435,651,108
2001-07-26 18:00:00,20.0,60,2.6,100,259,533,80
2001-07-26 19:00:00,18.0,68,3.1,100,95,294,48
2001-07-26 20:00:00,15.7,76,2.9,110,0,0,0
2001-07-26 21:00:00,14.0,82,2.6,110,0,0,0
2001-07-26 22:00:00,13.2,86,2.6,100,0,0,0
2001-07-26 23:00:00,12.5,88,2.7,100,0,0,0
2001-07-27 00:00:00,11.8,89,2.8,90,0,0,0
2001-07-27 01:00:00,11.1,90,2.8,90,0,0,0
2001-07-27 02:00:00,10.6,91,2.9,90,0,0,0
2001-07-27 03:00:00,9.9,91,3.0,80,0,0,0
2001-07-27 04:00:00,9.3,91,3.0,70,0,0,0
2001-07-27 05:00:00,9.0,93,3.1,70,0,0,0
2001-07-27 06:00:00,11.0,87,3.6,80,80,155,60
2001-07-27 07:00:00,13.5,83,3.4,110,233,399,111
2001-07-27 08:00:00,16.0,77,3.1,130,284,148,214
2001-07-27 09:00:00,18.0,64,4.1,150,556,597,182
2001-07-27 10:00:00,19.0,56,4.1,150,673,605,217
2001-07-27 11:00:00,21.0,53,6.2,160,777,585,283
2001-07-27 12:00:00,22.0,57,4.6,140,722,385,378
2001-07-27 13:00:00,23.0,53,5.1,140,824,582,303
2001-07-27 14:00:00,22.5,53,5.1,140,612,263,386
2001-07-27 15:00:00,22.0,53,5.1,140,606,375,317
2001-07-27 16:00:00,21.8,54,4.6,140,457,261,287
2001-07-27 17:00:00,21.0,56,4.1,140,228,29,214
2001-07-27 18:00:00,20.0,60,3.1,130,157,57,138
2001-07-27 19:00:00,18.0,64,3.6,130,45,0,45
2001-07-27 20:00:00,17.0,63,2.6,130,0,0,0
2001-07-27 21:00:00,15.8,69,2.7,130,0,0,0
2001-07-27 22:00:00,15.3,75,2.7,130,0,0,0
2001-07-27 23:00:00,14.9,77,2.8,120,0,0,0
2001-07-28 00:00:00,14.4,82,2.8,120,0,0,0
2001-07-28 01:00:00,14.0,85,2.9,120,0,0,0
2001-07-28 02:00:00,13.8,88,2.9,120,0,0,0
2001-07-28 03:00:00,13.3,92,3.0,110,0,0,0
2001-07-28 04:00:00,13.0,94,3.0,110,0,0,0
2001-07-28 05:00:00,13.0,100,3.1,110,0,0,0
2001-07-28 06:00:00,13.0,100,3.1,120,12,0,12
2001-07-28 07:00:00,14.0,100,2.9,130,68,0,68
2001-07-28 08:00:00,14.0,100,2.6,130,68,0,68
2001-07-28 09:00:00,15.0,100,2.6,130,188,6,184
2001-07-28 10:00:00,17.0,100,2.1,130,126,0,126
2001-07-28 11:00:00,18.0,94,2.1,160,148,0,148
2001-07-28 12:00:00,19.0,94,2.1,180,194,0,194
2001-07-28 13:00:00,22.0,83,2.1,220,233,6,228
2001-07-28 14:00:00,23.0,78,2.6,180,365,42,329
2001-07-28 15:00:00,23.7,78,3.1,150,664,465,306
2001-07-28 16:00:00,24.0,78,3.6,110,327,89,269
2001-07-28 17:00:00,22.0,83,4.1,80,288,123,227
2001-07-28 18:00:00,20.0,88,3.1,90,147,40,134
2001-07-28 19:00:00,19.0,94,3.1,60,37,0,37
2001-07-28 20:00:00,19.0,94,3.1,80,0,0,0
2001-07-28 21:00:00,18.0,98,2.9,80,0,0,0
2001-07-28 22:00:00,17.7,100,2.8,80,0,0,0
2001-07-28 23:00:00,17.5,100,2.6,80,0,0,0
2001-07-29 00:00:00,17.1,100,2.5,80,0,0,0
2001-07-29 01:00:00,17.0,100,2.3,80,0,0,0
2001-07-29 02:00:00,17.0,100,2.1,70,0,0,0
2001-07-29 03:00:00,16.8,99,2.0,70,0,0,0
2001-07-29 04:00:00,16.8,97,1.8,70,0,0,0
2001-07-29 05:00:00,17.0,100,1.7,70,0,0,0
2001-07-29 06:00:00,17.0,100,1.5,70,48,0,48
2001-07-29 07:00:00,17.0,100,1.5,80,91,0,91
2001-07-29 08:00:00,18.0,100,1.5,90,149,0,149
2001-07-29 09:00:00,18.0,100,1.6,90,181,0,181
2001-07-29 10:00:00,19.1,93,1.7,80,352,36,325
2001-07-29 11:00:00,20.0,88,1.9,80,290,12,280
2001-07-29 12:00:00,22.0,78,2.0,70,200,6,195
2001-07-29 13:00:00,22.0,78,2.1,70,621,252,396
2001-07-29 14:00:00,23.0,69,1.0,70,658,341,368
2001-07-29 15:00:00,24.0,69,0.5,100,658,530,251
2001-07-29 16:00:00,26.0,61,2.2,90,558,599,171
2001-07-29 17:00:00,25.0,65,1.7,100,413,545,142
2001-07-29 18:00:00,24.0,69,1.1,20,247,469,94
2001-07-29 19:00:00,22.0,78,1.1,60,89,260,49
2001-07-29 20:00:00,19.0,94,1.3,80,0,0,0
2001-07-29 21:00:00,18.0,98,1.5,90,0,0,0
2001-07-29 22:00:00,17.8,100,1.7,100,0,0,0
2001-07-29 23:00:00,17.6,100,1.9,110,0,0,0
2001-07-30 00:00:00,17.2,100,2.1,120,0,0,0
2001-07-30 01:00:00,17.1,100,2.3,130,0,0,0
2001-07-30 02:00:00,17.1,100,2.4,130,0,0,0
2001-07-30 03:00:00,16.8,100,2.7,140,0,0,0
2001-07-30 04:00:00,16.8,98,2.9,150,0,0,0
2001-07-30 05:00:00,17.0,100,3.1,160,0,0,0
2001-07-30 06:00:00,17.0,100,2.1,150,37,0,37
2001-07-30 07:00:00,18.0,100,3.6,150,136,26,129
2001-07-30 08:00:00,19.0,100,2.6,160,177,12,171
2001-07-30 09:00:00,21.0,88,2.6,150,447,262,284
2001-07-30 10:00:00,24.0,78,4.1,170,667,569,242
2001-07-30 11:00:00,25.0,74,3.1,170,629,295,381
2001-07-30 12:00:00,26.0,74,2.6,70,704,337,405
2001-07-30 13:00:00,26.0,74,7.2,70,323,48,280
2001-07-30 14:00:00,25.0,78,4.1,100,711,443,335
2001-07-30 15:00:00,24.0,74,2.1,160,606,352,337
2001-07-30 16:00:00,23.0,78,4.6,180,141,0,141
2001-07-30 17:00:00,23.0,73,2.6,200,76,0,76
2001-07-30 18:00:00,23.0,78,2.1,30,45,0,45
2001-07-30 19:00:00,21.0,88,1.5,120,36,0,36
2001-07-30 20:00:00,20.0,88,1.5,130,0,0,0
2001-07-30 21:00:00,19.2,92,1.6,130,0,0,0
2001-07-30 22:00:00,19.0,96,1.7,130,0,0,0
2001-07-30 23:00:00,18.9,97,1.9,140,0,0,0
2001-07-31 00:00:00,18.7,98,2.0,140,0,0,0
2001-07-31 01:00:00,18.7,99,2.1,140,0,0,0
2001-07-31 02:00:00,18.8,99,2.2,140,0,0,0
2001-07-31 03:00:00,18.6,99,2.4,150,0,0,0
2001-07-31 04:00:00,18.7,98,2.5,150,0,0,0
2001-07-31 05:00:00,19.0,100,2.6,150,0,0,0
2001-07-31 06:00:00,19.0,100,2.6,160,62,32,58
2001-07-31 07:00:00,21.0,100,1.5,150,197,284,114
2001-07-31 08:00:00,24.0,89,4.1,180,360,427,162
2001-07-31 09:00:00,26.0,84,4.1,160,492,439,221
2001-07-31 10:00:00,28.0,79,3.6,190,585,387,297
2001-07-31 11:00:00,28.0,79,4.6,180,642,326,369
2001-07-31 12:00:00,29.4,72,5.1,190,716,397,364
2001-07-31 13:00:00,31.0,66,5.7,190,800,564,299
2001-07-31 14:00:00,31.6,64,5.7,190,811,682,233
2001-07-31 15:00:00,32.0,63,5.7,180,681,596,226
2001-07-31 16:00:00,32.0,63,5.1,190,574,664,149
2001-07-31 17:00:00,32.0,63,3.6,180,412,604,116
2001-07-31 18:00:00,31.0,63,3.6,190,241,491,84
2001-07-31 19:00:00,28.0,74,3.1,170,87,310,42
2001-07-31 20:00:00,26.0,79,2.6,170,0,0,0
2001-07-31 21:00:00,24.5,87,2.9,180,0,0,0
2001-07-31 22:00:00,24.2,94,3.2,180,0,0,0
2001-07-31 23:00:00,24.0,94,3.5,190,0,0,0
2001-08-01 00:00:00,23.7,95,3.8,180,0,0,0
2002-08-01 01:00:00,23.4,83,4.0,190,0,0,0
2002-08-01 02:00:00,23.1,78,4.3,190,0,0,0
2002-08-01 03:00:00,22.9,88,4.6,190,0,0,0
2002-08-01 04:00:00,22.6,84,4.9,200,0,0,0
2002-08-01 05:00:00,23.0,83,5.1,200,0,0,0
2002-08-01 06:00:00,23.0,89,5.7,200,76,154,58
2002-08-01 07:00:00,24.0,83,6.7,210,183,194,126
2002-08-01 08:00:00,24.0,83,5.1,200,61,0,61
2002-08-01 09:00:00,25.0,78,6.7,210,91,0,91
2002-08-01 10:00:00,27.0,74,5.1,210,680,599,234
2002-08-01 11:00:00,28.0,70,6.7,240,703,482,300
2002-08-01 12:00:00,27.0,74,7.7,260,170,12,159
2002-08-01 13:00:00,28.0,74,6.7,250,329,18,313
2002-08-01 14:00:00,27.0,74,7.2,310,206,0,206
2002-08-01 15:00:00,26.0,65,4.1,350,156,0,156
2002-08-01 16:00:00,27.0,54,5.7,330,580,575,212
2002-08-01 17:00:00,27.0,58,4.1,310,423,656,102
2002-08-01 18:00:00,26.0,58,8.2,310,236,479,83
2002-08-01 19:00:00,22.0,60,4.1,320,79,232,46
2002-08-01 20:00:00,19.0,68,4.6,320,0,0,0
2002-08-01 21:00:00,18.0,68,4.1,330,0,0,0
2002-08-01 22:00:00,17.0,72,3.6,320,0,0,0
2002-08-01 23:00:00,16.0,77,4.6,330,0,0,0
2002-08-02 00:00:00,15.0,82,4.1,320,0,0,0
2002-08-02 01:00:00,14.0,82,2.6,310,0,0,0
2002-08-02 02:00:00,14.0,82,2.1,360,0,0,0
2002-08-02 03:00:00,13.0,82,1.5,330,0,0,0
2002-08-02 04:00:00,12.1,85,1.5,310,0,0,0
2002-08-02 05:00:00,11.0,94,1.5,290,0,0,0
2002-08-02 06:00:00,14.0,82,2.1,330,78,155,60
2002-08-02 07:00:00,16.0,72,2.6,320,237,466,102
2002-08-02 08:00:00,18.0,68,2.1,310,402,644,105
2002-08-02 09:00:00,20.0,64,1.5,290,564,720,122
2002-08-02 10:00:00,22.0,57,2.6,290,705,751,149
2002-08-02 11:00:00,23.0,53,3.6,270,814,820,131
2002-08-02 12:00:00,23.0,53,4.1,320,874,829,142
2002-08-02 13:00:00,23.0,53,5.1,340,890,857,130
2002-08-02 14:00:00,24.0,54,3.6,310,835,813,148
2002-08-02 15:00:00,24.0,54,3.6,290,721,787,124
2002-08-02 16:00:00,24.0,50,4.1,300,591,741,119
2002-08-02 17:00:00,23.0,57,4.1,310,428,686,95
2002-08-02 18:00:00,23.0,57,3.6,300,251,559,74
2002-08-02 19:00:00,21.0,64,2.1,310,78,241,44
2002-08-02 20:00:00,19.0,68,1.5,290,0,0,0
2002-08-02 21:00:00,17.0,77,0.0,0,0,0,0
2002-08-02 22:00:00,16.0,82,0.0,0,0,0,0
2002-08-02 23:00:00,14.0,88,0.0,0,0,0,0
2002-08-03 00:00:00,14.0,94,0.0,0,0,0,0
2002-08-03 01:00:00,14.0,88,0.0,0,0,0,0
2002-08-03 02:00:00,14.0,94,0.0,0,0,0,0
2002-08-03 03:00:00,13.0,100,0.0,0,0,0,0
2002-08-03 04:00:00,12.6,94,0.0,0,0,0,0
2002-08-03 05:00:00,12.0,94,0.0,0,0,0,0
