date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2003-09-14 23:00:00,13.0,94,0.0,0,0,0,0
2003-09-15 00:00:00,13.0,94,0.0,0,0,0,0
2003-09-15 01:00:00,11.0,100,0.0,0,0,0,0
2003-09-15 02:00:00,11.0,100,0.0,0,0,0,0
2003-09-15 03:00:00,10.0,93,0.0,0,0,0,0
2003-09-15 04:00:00,9.8,95,0.0,0,0,0,0
2003-09-15 05:00:00,8.0,100,0.0,0,0,0,0
2003-09-15 06:00:00,8.0,100,0.0,0,0,0,0
2003-09-15 07:00:00,10.0,93,0.0,0,116,223,80
2003-09-15 08:00:00,12.0,88,0.0,0,292,495,122
2003-09-15 09:00:00,16.0,68,2.6,230,459,682,114
2003-09-15 10:00:00,19.0,52,3.6,250,611,704,163
2003-09-15 11:00:00,20.4,45,5.1,260,483,199,338
2003-09-15 12:00:00,21.0,40,6.7,260,697,529,291
2003-09-15 13:00:00,19.0,46,4.6,250,273,36,246
2003-09-15 14:00:00,19.0,46,3.6,260,523,262,338
2003-09-15 15:00:00,22.0,38,5.7,270,333,101,273
2003-09-15 16:00:00,21.0,40,5.1,250,330,304,190
2003-09-15 17:00:00,19.7,45,3.4,290,181,283,99
2003-09-15 18:00:00,17.8,57,1.7,320,52,228,29
2003-09-15 19:00:00,15.0,72,0.0,0,0,0,0
2003-09-15 20:00:00,13.2,84,0.0,0,0,0,0
2003-09-15 21:00:00,12.0,88,0.0,0,0,0,0
2003-09-15 22:00:00,11.0,100,0.0,0,0,0,0
2003-09-15 23:00:00,10.0,93,0.0,0,0,0,0
2003-09-16 00:00:00,11.0,100,0.0,0,0,0,0
2003-09-16 01:00:00,9.0,100,0.0,0,0,0,0
2003-09-16 02:00:00,9.0,93,0.0,0,0,0,0
2003-09-16 03:00:00,10.0,93,0.0,0,0,0,0
2003-09-16 04:00:00,11.3,92,0.0,0,0,0,0
2003-09-16 05:00:00,11.0,94,0.0,0,0,0,0
2003-09-16 06:00:00,13.0,82,1.5,200,0,0,0
2003-09-16 07:00:00,13.0,82,2.1,190,107,225,71
2003-09-16 08:00:00,15.0,82,4.6,210,292,572,98
2003-09-16 09:00:00,19.0,68,3.6,220,459,689,113
2003-09-16 10:00:00,22.0,57,4.6,220,598,771,111
2003-09-16 11:00:00,24.0,44,6.7,240,712,809,129
2003-09-16 12:00:00,25.0,39,6.2,230,757,823,129
2003-09-16 13:00:00,26.0,37,6.2,230,742,802,136
2003-09-16 14:00:00,26.0,32,7.2,210,680,793,126
2003-09-16 15:00:00,26.0,32,6.7,230,565,764,109
2003-09-16 16:00:00,26.0,32,5.1,220,405,690,91
2003-09-16 17:00:00,25.0,32,5.1,210,225,547,69
2003-09-16 18:00:00,24.0,38,3.1,210,48,206,27
2003-09-16 19:00:00,21.0,49,2.1,190,0,0,0
2003-09-16 20:00:00,19.0,56,1.5,170,0,0,0
2003-09-16 21:00:00,16.0,68,0.0,0,0,0,0
2003-09-16 22:00:00,15.0,77,0.0,0,0,0,0
2003-09-16 23:00:00,14.0,82,0.0,0,0,0,0
2003-09-17 00:00:00,13.0,82,0.0,0,0,0,0
2003-09-17 01:00:00,14.0,82,2.1,160,0,0,0
2003-09-17 02:00:00,12.0,88,0.0,0,0,0,0
2003-09-17 03:00:00,11.0,94,1.5,150,0,0,0
2003-09-17 04:00:00,12.3,89,2.3,160,0,0,0
2003-09-17 05:00:00,12.0,88,3.1,160,0,0,0
2003-09-17 06:00:00,12.0,88,2.6,150,0,0,0
2003-09-17 07:00:00,13.0,94,2.6,150,108,226,74
2003-09-17 08:00:00,17.0,77,2.6,160,286,547,102
2003-09-17 09:00:00,19.0,68,3.1,160,459,707,107
2003-09-17 10:00:00,22.0,57,6.2,150,592,765,112
2003-09-17 11:00:00,24.0,47,5.1,160,700,803,124
2003-09-17 12:00:00,25.0,44,5.1,160,751,811,135
2003-09-17 13:00:00,25.0,41,7.7,160,736,802,134
2003-09-17 14:00:00,26.0,37,7.7,160,673,787,128
2003-09-17 15:00:00,26.0,34,8.2,170,553,729,123
2003-09-17 16:00:00,26.0,34,8.2,170,393,649,102
2003-09-17 17:00:00,25.0,34,7.7,150,214,513,71
2003-09-17 18:00:00,24.0,38,6.2,150,43,189,25
2003-09-17 19:00:00,19.0,56,4.1,140,0,0,0
2003-09-17 20:00:00,20.0,53,4.6,140,0,0,0
2003-09-17 21:00:00,19.0,60,4.6,150,0,0,0
2003-09-17 22:00:00,17.0,68,4.1,140,0,0,0
2003-09-17 23:00:00,17.0,68,3.6,160,0,0,0
2003-09-18 00:00:00,17.0,68,3.1,170,0,0,0
2003-09-18 01:00:00,14.0,82,1.5,110,0,0,0
2003-09-18 02:00:00,13.0,88,3.1,130,0,0,0
2003-09-18 03:00:00,13.0,88,3.1,130,0,0,0
2003-09-18 04:00:00,13.8,83,1.6,70,0,0,0
2003-09-18 05:00:00,13.0,82,0.0,0,0,0,0
2003-09-18 06:00:00,13.0,94,4.1,150,0,0,0
2003-09-18 07:00:00,14.0,88,2.1,140,110,266,70
2003-09-18 08:00:00,16.0,77,2.1,160,272,484,111
2003-09-18 09:00:00,19.0,68,3.1,140,446,671,115
2003-09-18 10:00:00,22.0,60,6.2,150,580,729,125
2003-09-18 11:00:00,24.0,54,6.2,170,687,766,141
2003-09-18 12:00:00,25.0,47,3.6,180,739,781,149
2003-09-18 13:00:00,25.0,47,5.1,170,724,766,152
2003-09-18 14:00:00,26.0,42,4.6,150,662,763,136
2003-09-18 15:00:00,26.0,37,6.7,140,541,711,125
2003-09-18 16:00:00,25.0,39,5.1,150,387,643,102
2003-09-18 17:00:00,25.0,47,5.7,140,208,500,71
2003-09-18 18:00:00,22.0,57,4.1,120,38,177,23
2003-09-18 19:00:00,19.0,73,4.1,110,0,0,0
2003-09-18 20:00:00,17.0,77,2.6,120,0,0,0
2003-09-18 21:00:00,16.0,77,2.6,150,0,0,0
2003-09-18 22:00:00,17.0,72,4.1,140,0,0,0
2003-09-18 23:00:00,18.0,73,5.1,160,0,0,0
2003-09-19 00:00:00,17.0,72,4.6,220,0,0,0
2003-09-19 01:00:00,15.0,88,5.1,280,0,0,0
2003-09-19 02:00:00,14.0,94,3.6,290,0,0,0
2003-09-19 03:00:00,13.0,88,6.7,310,0,0,0
2003-09-19 04:00:00,12.8,89,6.7,320,0,0,0
2003-09-19 05:00:00,11.0,94,6.7,320,0,0,0
2003-09-19 06:00:00,11.0,94,5.1,300,0,0,0
2003-09-19 07:00:00,11.0,87,5.1,290,56,0,56
2003-09-19 08:00:00,11.0,87,5.7,300,118,0,118
2003-09-19 09:00:00,11.0,82,5.1,260,153,0,153
2003-09-19 10:00:00,13.0,72,5.1,290,459,292,278
2003-09-19 11:00:00,14.0,63,8.2,300,632,579,221
2003-09-19 12:00:00,15.0,59,6.2,300,709,637,231
2003-09-19 13:00:00,15.0,55,8.7,300,558,281,349
2003-09-19 14:00:00,15.0,51,8.2,300,545,393,276
2003-09-19 15:00:00,15.0,51,8.7,290,445,367,232
2003-09-19 16:00:00,15.0,48,6.2,290,381,601,117
2003-09-19 17:00:00,15.0,51,6.7,280,207,516,68
2003-09-19 18:00:00,14.0,55,3.1,280,37,183,22
2003-09-19 19:00:00,12.0,71,2.6,270,0,0,0
2003-09-19 20:00:00,11.0,82,2.1,240,0,0,0
2003-09-19 21:00:00,9.0,87,0.0,0,0,0,0
2003-09-19 22:00:00,8.0,93,0.0,0,0,0,0
2003-09-19 23:00:00,8.0,93,0.0,0,0,0,0
2003-09-20 00:00:00,8.0,93,0.0,0,0,0,0
2003-09-20 01:00:00,7.0,100,0.0,0,0,0,0
2003-09-20 02:00:00,5.0,93,0.0,0,0,0,0
2003-09-20 03:00:00,4.0,100,0.0,0,0,0,0
2003-09-20 04:00:00,4.3,98,0.0,0,0,0,0
2003-09-20 05:00:00,3.0,100,0.0,0,0,0,0
2003-09-20 06:00:00,3.0,100,0.0,0,0,0,0
2003-09-20 07:00:00,5.0,100,0.0,0,103,224,71
2003-09-20 08:00:00,8.0,100,1.5,80,280,568,95
2003-09-20 09:00:00,13.0,77,2.1,150,434,634,125
2003-09-20 10:00:00,15.0,55,3.1,160,580,741,123
2003-09-20 11:00:00,18.0,42,3.1,230,663,718,156
2003-09-20 12:00:00,19.0,37,5.1,240,721,727,178
2003-09-20 13:00:00,19.0,34,3.1,240,730,808,134
2003-09-20 14:00:00,19.0,34,2.1,270,661,799,119
2003-09-20 15:00:00,19.0,35,1.8,300,535,728,116
2003-09-20 16:00:00,19.0,34,1.5,330,380,665,92
2003-09-20 17:00:00,19.0,32,0.0,0,201,515,66
2003-09-20 18:00:00,18.0,37,1.5,70,33,158,21
2003-09-20 19:00:00,14.0,55,2.6,70,0,0,0
2003-09-20 20:00:00,13.0,72,3.1,110,0,0,0
2003-09-20 21:00:00,12.0,74,1.6,60,0,0,0
2003-09-20 22:00:00,11.0,82,0.0,0,0,0,0
2003-09-20 23:00:00,9.6,88,0.0,0,0,0,0
2003-09-21 00:00:00,8.0,93,0.0,0,0,0,0
2003-09-21 01:00:00,8.0,93,0.0,0,0,0,0
2003-09-21 02:00:00,8.0,93,1.1,40,0,0,0
2003-09-21 03:00:00,8.0,93,2.1,70,0,0,0
2003-09-21 04:00:00,8.8,95,2.6,60,0,0,0
2003-09-21 05:00:00,8.0,100,3.1,40,0,0,0
2003-09-21 06:00:00,7.0,100,3.6,70,0,0,0
2003-09-21 07:00:00,8.0,100,0.0,0,93,171,69
2003-09-21 08:00:00,14.0,77,3.6,140,237,377,115
2003-09-21 09:00:00,15.0,67,3.1,150,421,560,150
2003-09-21 10:00:00,19.0,52,4.1,160,567,705,136
2003-09-21 11:00:00,19.0,52,3.6,170,650,682,172
2003-09-21 12:00:00,20.5,45,4.4,170,708,703,187
2003-09-21 13:00:00,22.0,41,5.1,160,670,617,219
2003-09-21 14:00:00,22.0,38,6.7,160,551,376,298
2003-09-21 15:00:00,22.0,38,3.6,140,264,36,244
2003-09-21 16:00:00,22.0,41,4.6,140,193,23,183
2003-09-21 17:00:00,21.3,41,4.6,140,109,28,102
2003-09-21 18:00:00,20.0,46,4.6,130,10,0,10
2003-09-21 19:00:00,19.0,52,2.6,140,0,0,0
2003-09-21 20:00:00,19.0,56,6.2,140,0,0,0
2003-09-21 21:00:00,16.0,82,2.6,150,0,0,0
2003-09-21 22:00:00,15.0,88,2.1,220,0,0,0
2003-09-21 23:00:00,16.0,88,4.6,200,0,0,0
2003-09-22 00:00:00,16.0,94,5.7,220,0,0,0
2003-09-22 01:00:00,15.0,100,4.1,230,0,0,0
2003-09-22 02:00:00,15.0,94,2.1,200,0,0,0
2003-09-22 03:00:00,15.0,94,2.1,220,0,0,0
2003-09-22 04:00:00,15.3,95,2.6,230,0,0,0
2003-09-22 05:00:00,14.0,100,3.1,230,0,0,0
2003-09-22 06:00:00,14.0,100,3.1,250,0,0,0
2003-09-22 07:00:00,14.0,100,3.1,240,48,0,48
2003-09-22 08:00:00,13.7,99,3.6,250,141,19,135
2003-09-22 09:00:00,14.0,94,4.1,260,87,0,87
2003-09-22 10:00:00,15.0,94,4.1,250,223,18,212
2003-09-22 11:00:00,15.4,86,4.9,270,111,0,111
2003-09-22 12:00:00,15.0,82,5.7,280,333,48,298
2003-09-22 13:00:00,19.0,68,5.1,270,546,275,345
2003-09-22 14:00:00,19.0,56,6.7,240,550,423,268
2003-09-22 15:00:00,19.0,56,7.2,260,506,562,188
2003-09-22 16:00:00,18.0,56,7.7,290,235,122,183
2003-09-22 17:00:00,16.0,59,8.2,290,184,451,71
2003-09-22 18:00:00,14.0,67,3.6,300,27,138,18
2003-09-22 19:00:00,14.0,72,2.6,250,0,0,0
2003-09-22 20:00:00,14.0,72,3.6,260,0,0,0
2003-09-22 21:00:00,11.0,94,4.6,320,0,0,0
2003-09-22 22:00:00,11.0,100,3.1,290,0,0,0
2003-09-22 23:00:00,11.0,100,2.1,250,0,0,0
2003-09-23 00:00:00,10.0,93,4.1,260,0,0,0
2003-09-23 01:00:00,10.0,93,3.6,270,0,0,0
2003-09-23 02:00:00,8.0,93,3.6,280,0,0,0
2003-09-23 03:00:00,8.0,93,3.6,270,0,0,0
2003-09-23 04:00:00,8.3,92,2.9,270,0,0,0
2003-09-23 05:00:00,7.0,93,2.1,260,0,0,0
2003-09-23 06:00:00,5.0,100,3.1,240,0,0,0
2003-09-23 07:00:00,7.0,93,2.6,250,98,238,66
2003-09-23 08:00:00,9.0,87,3.6,260,246,448,104
2003-09-23 09:00:00,12.0,71,5.1,250,428,647,120
2003-09-23 10:00:00,14.0,63,5.7,250,561,723,124
2003-09-23 11:00:00,15.0,48,8.2,260,669,773,134
2003-09-23 12:00:00,17.0,39,7.2,260,721,793,140
2003-09-23 13:00:00,19.0,37,6.2,250,711,814,123
2003-09-23 14:00:00,19.0,37,6.2,260,637,739,147
2003-09-23 15:00:00,19.0,34,6.7,240,505,657,138
2003-09-23 16:00:00,19.0,32,5.7,240,357,641,90
2003-09-23 17:00:00,19.0,34,6.2,230,179,445,69
2003-09-23 18:00:00,17.0,48,2.1,210,16,25,15
2003-09-23 19:00:00,15.0,55,2.6,200,0,0,0
2003-09-23 20:00:00,14.0,59,2.1,170,0,0,0
2003-09-23 21:00:00,11.0,76,1.5,120,0,0,0
2003-09-23 22:00:00,12.0,71,2.1,170,0,0,0
2003-09-23 23:00:00,13.0,67,3.1,170,0,0,0
2003-09-24 00:00:00,14.0,67,3.6,170,0,0,0
2003-09-24 01:00:00,14.0,67,3.1,160,0,0,0
2003-09-24 02:00:00,15.0,63,4.6,170,0,0,0
2003-09-24 03:00:00,16.0,59,4.6,190,0,0,0
2003-09-24 04:00:00,15.8,66,4.4,190,0,0,0
2003-09-24 05:00:00,14.0,77,4.1,180,0,0,0
2003-09-24 06:00:00,14.0,77,3.6,190,0,0,0
2003-09-24 07:00:00,15.0,82,3.1,190,38,0,38
2003-09-24 08:00:00,17.0,82,5.1,220,164,83,138
2003-09-24 09:00:00,19.0,78,5.7,250,408,499,173
2003-09-24 10:00:00,20.0,73,3.1,240,542,675,137
2003-09-24 11:00:00,22.0,69,5.7,230,595,453,283
2003-09-24 12:00:00,22.0,57,6.2,310,266,30,245
2003-09-24 13:00:00,23.0,44,6.7,310,682,599,252
2003-09-24 14:00:00,22.0,43,5.7,300,561,506,228
2003-09-24 15:00:00,21.0,46,6.2,300,471,491,199
2003-09-24 16:00:00,19.0,26,9.8,290,128,0,128
2003-09-24 17:00:00,18.0,27,7.7,300,79,6,78
2003-09-24 18:00:00,15.0,39,4.1,310,13,8,13
2003-09-24 19:00:00,13.0,47,2.6,270,0,0,0
2003-09-24 20:00:00,13.0,47,4.1,280,0,0,0
2003-09-24 21:00:00,11.0,62,3.1,280,0,0,0
2003-09-24 22:00:00,9.0,66,2.1,300,0,0,0
2003-09-24 23:00:00,8.0,76,3.1,240,0,0,0
2003-09-25 00:00:00,8.0,66,3.6,260,0,0,0
2003-09-25 01:00:00,8.0,71,3.1,250,0,0,0
2003-09-25 02:00:00,8.0,76,3.6,250,0,0,0
2003-09-25 03:00:00,7.0,76,3.6,250,0,0,0
2003-09-25 04:00:00,6.8,77,3.4,260,0,0,0
2003-09-25 05:00:00,5.0,81,3.1,260,0,0,0
2003-09-25 06:00:00,5.0,81,2.6,250,0,0,0
2003-09-25 07:00:00,5.0,81,3.6,250,90,146,71
2003-09-25 08:00:00,8.0,66,5.1,300,180,122,142
2003-09-25 09:00:00,8.0,57,5.1,320,362,358,194
2003-09-25 10:00:00,9.0,53,4.6,320,498,498,200
2003-09-25 11:00:00,11.0,50,2.6,300,651,682,184
2003-09-25 12:00:00,12.0,44,2.6,290,678,661,200
2003-09-25 13:00:00,13.0,38,4.1,290,646,575,236
2003-09-25 14:00:00,13.0,41,3.1,280,388,125,306
2003-09-25 15:00:00,14.0,35,2.6,310,465,520,180
2003-09-25 16:00:00,14.0,38,1.5,340,324,489,126
2003-09-25 17:00:00,13.0,38,0.0,0,162,387,72
2003-09-25 18:00:00,13.0,47,0.0,0,12,15,11
2003-09-25 19:00:00,9.0,66,2.6,360,0,0,0
2003-09-25 20:00:00,8.0,71,0.0,0,0,0,0
2003-09-25 21:00:00,8.0,76,2.6,80,0,0,0
2003-09-25 22:00:00,8.0,81,2.6,120,0,0,0
2003-09-25 23:00:00,7.0,81,2.1,120,0,0,0
2003-09-26 00:00:00,8.0,87,1.5,120,0,0,0
2003-09-26 01:00:00,8.0,87,2.1,110,0,0,0
2003-09-26 02:00:00,8.0,87,1.5,120,0,0,0
2003-09-26 03:00:00,8.0,87,3.6,150,0,0,0
2003-09-26 04:00:00,8.8,80,3.6,150,0,0,0
2003-09-26 05:00:00,8.0,76,3.6,150,0,0,0
2003-09-26 06:00:00,10.0,66,4.1,150,0,0,0
2003-09-26 07:00:00,10.0,66,4.1,150,79,66,71
2003-09-26 08:00:00,11.0,62,5.1,150,60,0,60
2003-09-26 09:00:00,13.0,51,7.2,170,168,6,165
2003-09-26 10:00:00,15.0,44,5.7,160,511,486,223
2003-09-26 11:00:00,17.0,42,7.2,180,564,380,305
2003-09-26 12:00:00,15.0,63,5.1,190,115,0,115
2003-09-26 13:00:00,14.0,72,5.7,180,190,0,190
2003-09-26 14:00:00,14.0,88,5.1,170,145,0,145
2003-09-26 15:00:00,14.0,88,4.1,200,78,0,78
2003-09-26 16:00:00,13.0,88,3.1,240,53,0,53
2003-09-26 17:00:00,13.0,88,4.1,230,28,0,28
2003-09-26 18:00:00,13.0,88,3.1,230,5,0,5
2003-09-26 19:00:00,12.0,88,4.1,230,0,0,0
2003-09-26 20:00:00,11.0,87,3.1,240,0,0,0
2003-09-26 21:00:00,11.0,94,4.6,270,0,0,0
2003-09-26 22:00:00,10.0,87,3.6,240,0,0,0
2003-09-26 23:00:00,10.0,87,4.1,260,0,0,0
2003-09-27 00:00:00,8.0,93,4.6,260,0,0,0
2003-09-27 01:00:00,8.0,87,5.1,270,0,0,0
2003-09-27 02:00:00,8.0,93,4.1,240,0,0,0
2003-09-27 03:00:00,8.0,93,4.6,250,0,0,0
2003-09-27 04:00:00,8.3,88,4.6,250,0,0,0
2003-09-27 05:00:00,7.0,87,4.6,240,0,0,0
2003-09-27 06:00:00,7.0,81,4.6,230,0,0,0
2003-09-27 07:00:00,8.0,81,5.1,250,81,150,64
2003-09-27 08:00:00,9.0,76,4.6,250,241,380,127
2003-09-27 09:00:00,11.0,66,4.6,240,269,123,212
2003-09-27 10:00:00,12.0,58,4.1,260,492,420,245
2003-09-27 11:00:00,11.0,58,7.7,280,254,18,242
2003-09-27 12:00:00,11.0,58,6.7,270,121,0,121
2003-09-27 13:00:00,12.0,50,5.7,260,225,6,221
2003-09-27 14:00:00,12.0,54,5.7,260,121,0,121
2003-09-27 15:00:00,13.0,47,7.2,260,78,0,78
2003-09-27 16:00:00,12.0,47,7.2,260,143,12,138
2003-09-27 17:00:00,11.0,50,6.7,260,55,0,55
2003-09-27 18:00:00,11.0,54,4.6,300,7,0,7
2003-09-27 19:00:00,11.0,58,6.2,280,0,0,0
2003-09-27 20:00:00,10.0,62,4.1,270,0,0,0
2003-09-27 21:00:00,9.0,66,2.1,280,0,0,0
2003-09-27 22:00:00,8.0,71,3.1,280,0,0,0
2003-09-27 23:00:00,8.0,76,2.6,270,0,0,0
2003-09-28 00:00:00,8.0,81,3.1,270,0,0,0
2003-09-28 01:00:00,8.0,81,2.6,280,0,0,0
2003-09-28 02:00:00,8.0,81,3.1,290,0,0,0
2003-09-28 03:00:00,8.0,81,3.6,290,0,0,0
2003-09-28 04:00:00,8.8,80,3.6,290,0,0,0
2003-09-28 05:00:00,8.0,81,3.6,290,0,0,0
2003-09-28 06:00:00,8.0,81,3.6,290,0,0,0
2003-09-28 07:00:00,8.0,81,4.6,290,56,0,56
2003-09-28 08:00:00,8.0,81,6.7,300,204,290,118
2003-09-28 09:00:00,10.0,62,4.6,330,316,216,217
2003-09-28 10:00:00,11.0,62,6.2,320,211,12,204
2003-09-28 11:00:00,11.0,58,7.7,320,167,0,167
2003-09-28 12:00:00,11.0,58,6.7,320,163,0,163
2003-09-28 13:00:00,11.0,58,6.2,330,628,539,252
2003-09-28 14:00:00,10.0,62,5.1,320,98,0,98
2003-09-28 15:00:00,9.0,76,6.2,320,184,6,181
2003-09-28 16:00:00,9.0,71,6.2,320,100,0,100
2003-09-28 17:00:00,8.0,76,3.1,310,50,0,50
2003-09-28 18:00:00,8.0,71,3.1,310,1,0,1
2003-09-28 19:00:00,8.0,71,3.6,330,0,0,0
2003-09-28 20:00:00,8.0,71,3.1,300,0,0,0
2003-09-28 21:00:00,8.0,81,4.6,320,0,0,0
2003-09-28 22:00:00,8.0,81,3.6,330,0,0,0
2003-09-28 23:00:00,8.0,81,3.6,310,0,0,0
2003-09-29 00:00:00,7.0,87,3.1,300,0,0,0
2003-09-29 01:00:00,4.0,93,0.0,0,0,0,0
2003-09-29 02:00:00,3.0,93,1.5,280,0,0,0
2003-09-29 03:00:00,3.0,93,0.0,0,0,0,0
2003-09-29 04:00:00,3.8,91,0.0,0,0,0,0
2003-09-29 05:00:00,3.0,93,0.0,0,0,0,0
2003-09-29 06:00:00,2.0,87,0.0,0,0,0,0
2003-09-29 07:00:00,3.0,93,0.0,0,58,17,56
2003-09-29 08:00:00,4.0,87,2.1,270,228,388,114
2003-09-29 09:00:00,8.0,66,3.6,270,390,537,147
2003-09-29 10:00:00,11.0,43,4.6,280,422,255,274
2003-09-29 11:00:00,11.0,36,6.2,300,595,580,209
2003-09-29 12:00:00,11.0,36,5.1,250,648,643,195
2003-09-29 13:00:00,13.0,32,5.7,280,669,706,180
2003-09-29 14:00:00,13.0,35,3.6,270,583,661,165
2003-09-29 15:00:00,14.0,30,3.6,250,463,614,140
2003-09-29 16:00:00,14.0,30,5.7,260,316,551,105
2003-09-29 17:00:00,13.0,32,5.7,230,149,404,63
2003-09-29 18:00:00,10.0,46,3.6,220,8,69,6
2003-09-29 19:00:00,8.0,57,3.1,200,0,0,0
2003-09-29 20:00:00,10.0,50,4.1,210,0,0,0
2003-09-29 21:00:00,10.0,57,4.1,280,0,0,0
2003-09-29 22:00:00,8.0,71,3.1,280,0,0,0
2003-09-29 23:00:00,8.0,87,3.6,290,0,0,0
2003-09-30 00:00:00,7.0,76,4.1,310,0,0,0
2003-09-30 01:00:00,5.0,81,2.6,280,0,0,0
2003-09-30 02:00:00,4.0,87,3.6,280,0,0,0
2003-09-30 03:00:00,3.0,87,3.1,270,0,0,0
2003-09-30 04:00:00,3.3,85,2.9,270,0,0,0
2003-09-30 05:00:00,2.0,87,2.6,270,0,0,0
2003-09-30 06:00:00,2.0,80,3.1,260,0,0,0
2003-09-30 07:00:00,2.0,87,2.6,260,75,156,58
2003-09-30 08:00:00,4.0,69,4.1,270,236,498,92
2003-09-30 09:00:00,7.0,61,4.1,250,384,537,142
2003-09-30 10:00:00,9.0,41,4.1,270,512,639,144
2003-09-30 11:00:00,10.4,35,5.6,270,564,453,264
2003-09-30 12:00:00,11.0,31,7.2,270,442,144,341
2003-09-30 13:00:00,12.0,24,6.7,260,479,233,319
2003-09-30 14:00:00,12.0,24,8.7,260,202,18,191
2003-09-30 15:00:00,13.0,25,7.7,260,396,313,233
2003-09-30 16:00:00,12.0,24,5.1,260,284,377,141
2003-09-30 17:00:00,11.0,26,5.1,290,94,76,78
2003-09-30 18:00:00,8.0,34,4.1,310,5,38,4
2003-09-30 19:00:00,5.0,50,3.1,310,0,0,0
2003-09-30 20:00:00,4.0,54,2.1,310,0,0,0
2003-09-30 21:00:00,2.0,73,1.5,250,0,0,0
2003-09-30 22:00:00,4.7,80,1.5,0,0,0,0
2003-09-30 23:00:00,7.4,78,1.5,0,0,0,0
2003-10-01 00:00:00,10.1,85,1.5,0,0,0,0
2002-10-01 01:00:00,12.9,53,1.5,210,0,0,0
2002-10-01 02:00:00,15.6,57,1.5,230,0,0,0
2002-10-01 03:00:00,18.3,64,1.5,190,0,0,0
2002-10-01 04:00:00,21.0,64,1.5,210,0,0,0
2002-10-01 05:00:00,21.0,69,3.6,200,0,0,0
2002-10-01 06:00:00,21.0,69,3.6,200,0,0,0
2002-10-01 07:00:00,21.0,69,3.6,190,47,0,47
2002-10-01 08:00:00,21.0,69,4.6,210,115,0,115
2002-10-01 09:00:00,24.0,61,4.1,230,135,0,135
2002-10-01 10:00:00,26.0,51,6.2,240,454,231,322
2002-10-01 11:00:00,27.0,48,4.1,240,180,0,180
2002-10-01 12:00:00,25.0,54,4.6,250,333,48,299
2002-10-01 13:00:00,25.0,54,2.6,190,142,0,142
2002-10-01 14:00:00,27.0,48,2.6,200,323,95,264
2002-10-01 15:00:00,25.0,57,3.6,250,89,0,89
2002-10-01 16:00:00,21.0,83,2.6,220,52,0,52
2002-10-01 17:00:00,21.0,83,2.6,250,31,0,31
2002-10-01 18:00:00,20.5,83,3.1,220,3,18,3
2002-10-01 19:00:00,21.0,83,3.6,190,0,0,0
2002-10-01 20:00:00,21.0,78,9.3,180,0,0,0
2002-10-01 21:00:00,20.0,81,8.0,170,0,0,0
2002-10-01 22:00:00,20.0,83,6.7,160,0,0,0
2002-10-01 23:00:00,18.0,88,1.5,340,0,0,0
2002-10-02 00:00:00,18.0,88,0.0,0,0,0,0
2002-10-02 01:00:00,18.0,88,2.1,170,0,0,0
2002-10-02 02:00:00,19.0,88,0.0,0,0,0,0
2002-10-02 03:00:00,18.0,88,0.0,0,0,0,0
2002-10-02 04:00:00,18.0,88,1.5,30,0,0,0
2002-10-02 05:00:00,18.0,88,0.0,0,0,0,0
2002-10-02 06:00:00,18.0,88,0.0,0,0,0,0
2002-10-02 07:00:00,18.0,88,0.0,0,33,0,33
2002-10-02 08:00:00,20.0,88,0.0,0,38,0,38
2002-10-02 09:00:00,20.0,88,0.0,0,81,0,81
2002-10-02 10:00:00,20.0,88,1.5,10,96,0,96
2002-10-02 11:00:00,21.0,83,1.5,20,149,0,149
2002-10-02 12:00:00,17.0,88,3.6,30,151,0,151
2002-10-02 13:00:00,17.0,82,3.6,60,106,0,106
2002-10-02 14:00:00,16.0,82,5.1,70,121,0,121
2002-10-02 15:00:00,15.8,83,5.1,60,189,6,186
2002-10-02 16:00:00,15.0,88,5.1,50,57,0,57
2002-10-02 17:00:00,14.0,88,4.1,70,22,0,22
2002-10-02 18:00:00,14.0,82,3.6,40,1,0,1
2002-10-02 19:00:00,14.0,82,5.1,40,0,0,0
2002-10-02 20:00:00,14.0,88,5.7,40,0,0,0
2002-10-02 21:00:00,13.0,85,4.9,50,0,0,0
2002-10-02 22:00:00,13.0,82,4.1,50,0,0,0
2002-10-02 23:00:00,13.0,88,5.1,60,0,0,0
2002-10-03 00:00:00,13.0,82,4.1,50,0,0,0
2002-10-03 01:00:00,13.0,88,4.1,60,0,0,0
2002-10-03 02:00:00,13.0,82,4.6,50,0,0,0
2002-10-03 03:00:00,13.0,82,3.6,40,0,0,0
2002-10-03 04:00:00,13.0,88,3.6,50,0,0,0
2002-10-03 05:00:00,12.7,85,3.6,50,0,0,0
2002-10-03 06:00:00,13.0,82,3.6,50,0,0,0
2002-10-03 07:00:00,13.0,82,3.6,50,0,0,0
2002-10-03 08:00:00,13.0,82,4.6,50,62,0,62
2002-10-03 09:00:00,13.0,82,3.1,50,68,0,68
2002-10-03 10:00:00,13.0,82,4.6,60,122,0,122
2002-10-03 11:00:00,14.0,82,4.1,90,217,6,213
2002-10-03 12:00:00,15.0,82,5.1,100,242,6,238
2002-10-03 13:00:00,15.0,82,4.1,110,160,0,160
2002-10-03 14:00:00,15.0,82,4.1,110,98,0,98
