date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1978-10-04 01:00:00,8.9,96,5.2,260,0,0,0
1978-10-04 02:00:00,8.9,96,4.6,260,0,0,0
1978-10-04 03:00:00,8.3,96,3.6,260,0,0,0
1978-10-04 04:00:00,7.8,96,4.1,260,0,0,0
1978-10-04 05:00:00,7.8,100,5.2,250,0,0,0
1978-10-04 06:00:00,7.8,96,3.1,260,2,7,1
1978-10-04 07:00:00,8.3,100,3.6,260,63,292,30
1978-10-04 08:00:00,10.0,96,5.2,270,135,86,110
1978-10-04 09:00:00,11.1,90,6.2,260,161,8,158
1978-10-04 10:00:00,11.7,86,4.1,260,216,45,191
1978-10-04 11:00:00,12.2,77,4.6,270,320,9,314
1978-10-04 12:00:00,12.8,72,5.2,270,246,5,242
1978-10-04 13:00:00,13.3,67,6.2,250,380,78,328
1978-10-04 14:00:00,12.8,72,6.2,260,230,7,226
1978-10-04 15:00:00,12.8,75,4.1,240,240,24,228
1978-10-04 16:00:00,12.8,75,3.6,220,128,1,127
1978-10-04 17:00:00,12.8,77,2.1,180,68,91,52
1978-10-04 18:00:00,11.7,80,1.5,220,11,3,11
1978-10-04 19:00:00,11.1,83,2.1,150,0,0,0
1978-10-04 20:00:00,11.1,83,2.1,140,0,0,0
1978-10-04 21:00:00,11.7,80,3.6,200,0,0,0
1978-10-04 22:00:00,10.6,86,3.1,170,0,0,0
1978-10-04 23:00:00,11.1,89,2.6,170,0,0,0
1978-10-05 00:00:00,12.2,90,4.1,220,0,0,0
1978-10-05 01:00:00,11.1,100,4.1,160,0,0,0
1978-10-05 02:00:00,11.1,100,4.6,190,0,0,0
1978-10-05 03:00:00,11.1,100,2.1,290,0,0,0
1978-10-05 04:00:00,11.7,100,3.6,170,0,0,0
1978-10-05 05:00:00,11.7,100,4.1,170,0,0,0
1978-10-05 06:00:00,12.2,96,4.1,190,0,0,0
1978-10-05 07:00:00,12.2,100,4.1,230,19,0,19
1978-10-05 08:00:00,12.8,96,5.7,250,111,42,99
1978-10-05 09:00:00,14.4,84,4.6,280,399,733,75
1978-10-05 10:00:00,15.0,75,7.7,260,506,614,160
1978-10-05 11:00:00,12.8,72,8.2,250,473,398,217
1978-10-05 12:00:00,13.3,69,7.7,250,320,118,240
1978-10-05 13:00:00,12.2,75,6.7,250,249,3,247
1978-10-05 14:00:00,12.8,75,7.2,250,489,455,219
1978-10-05 15:00:00,13.3,72,7.7,260,401,498,159
1978-10-05 16:00:00,12.8,75,6.2,260,159,46,144
1978-10-05 17:00:00,11.7,83,6.2,260,62,22,58
1978-10-05 18:00:00,11.7,80,6.7,280,6,0,6
1978-10-05 19:00:00,11.1,93,5.2,270,0,0,0
1978-10-05 20:00:00,11.1,93,4.6,290,0,0,0
1978-10-05 21:00:00,11.1,90,6.2,270,0,0,0
1978-10-05 22:00:00,11.1,90,7.2,280,0,0,0
1978-10-05 23:00:00,11.1,90,6.7,280,0,0,0
1978-10-06 00:00:00,10.6,90,6.7,290,0,0,0
1978-10-06 01:00:00,10.6,86,7.2,290,0,0,0
1978-10-06 02:00:00,10.6,86,8.2,300,0,0,0
1978-10-06 03:00:00,10.6,86,5.2,290,0,0,0
1978-10-06 04:00:00,10.6,83,4.6,300,0,0,0
1978-10-06 05:00:00,10.0,86,5.2,290,0,0,0
1978-10-06 06:00:00,10.0,83,6.2,290,0,0,0
1978-10-06 07:00:00,10.6,77,5.2,290,57,252,31
1978-10-06 08:00:00,10.6,77,7.2,310,200,360,98
1978-10-06 09:00:00,11.1,66,7.7,310,255,208,164
1978-10-06 10:00:00,11.1,66,8.2,320,482,506,199
1978-10-06 11:00:00,11.1,64,8.2,310,366,50,334
1978-10-06 12:00:00,11.7,59,9.3,310,418,102,350
1978-10-06 13:00:00,11.1,59,6.2,310,415,204,282
1978-10-06 14:00:00,11.7,59,6.7,300,416,166,318
1978-10-06 15:00:00,11.1,61,7.7,310,206,108,155
1978-10-06 16:00:00,11.1,61,7.7,300,106,12,102
1978-10-06 17:00:00,11.1,61,7.2,290,66,44,59
1978-10-06 18:00:00,10.6,66,6.2,300,4,2,4
1978-10-06 19:00:00,10.6,64,6.2,300,0,0,0
1978-10-06 20:00:00,9.4,66,6.2,300,0,0,0
1978-10-06 21:00:00,8.3,71,6.2,290,0,0,0
1978-10-06 22:00:00,7.8,77,5.7,300,0,0,0
1978-10-06 23:00:00,7.8,77,4.6,300,0,0,0
1978-10-07 00:00:00,7.2,77,3.6,300,0,0,0
1978-10-07 01:00:00,6.7,83,4.1,290,0,0,0
1978-10-07 02:00:00,6.7,86,4.1,300,0,0,0
1978-10-07 03:00:00,6.1,86,4.1,300,0,0,0
1978-10-07 04:00:00,6.1,86,4.1,290,0,0,0
1978-10-07 05:00:00,6.1,86,4.6,290,0,0,0
1978-10-07 06:00:00,5.6,89,4.6,300,1,0,1
1978-10-07 07:00:00,6.1,86,4.1,320,20,1,20
1978-10-07 08:00:00,6.7,86,3.6,320,123,54,108
1978-10-07 09:00:00,7.8,77,6.7,330,205,56,181
1978-10-07 10:00:00,8.3,68,5.2,340,278,90,228
1978-10-07 11:00:00,8.9,63,5.7,330,634,719,178
1978-10-07 12:00:00,8.9,52,7.2,340,357,63,315
1978-10-07 13:00:00,8.9,52,5.2,300,447,365,211
1978-10-07 14:00:00,8.9,52,4.1,320,295,127,221
1978-10-07 15:00:00,8.9,52,3.6,310,306,310,159
1978-10-07 16:00:00,8.3,52,6.2,320,158,93,127
1978-10-07 17:00:00,7.8,50,5.7,340,53,43,46
1978-10-07 18:00:00,7.8,52,4.1,330,7,0,7
1978-10-07 19:00:00,7.8,50,5.7,340,0,0,0
1978-10-07 20:00:00,7.2,54,4.1,330,0,0,0
1978-10-07 21:00:00,5.6,60,3.1,330,0,0,0
1978-10-07 22:00:00,5.6,65,2.6,290,0,0,0
1978-10-07 23:00:00,4.4,70,3.1,280,0,0,0
1978-10-08 00:00:00,2.8,76,2.6,270,0,0,0
1978-10-08 01:00:00,3.3,73,3.6,270,0,0,0
1978-10-08 02:00:00,1.7,85,2.6,270,0,0,0
1978-10-08 03:00:00,2.2,82,2.6,280,0,0,0
1978-10-08 04:00:00,1.7,82,2.6,270,0,0,0
1978-10-08 05:00:00,1.7,85,3.1,270,0,0,0
1978-10-08 06:00:00,1.7,85,3.6,270,0,0,0
1978-10-08 07:00:00,2.8,79,3.1,270,50,204,30
1978-10-08 08:00:00,5.6,71,4.1,270,205,534,59
1978-10-08 09:00:00,7.8,66,4.6,270,390,718,81
1978-10-08 10:00:00,9.4,59,3.6,290,533,790,98
1978-10-08 11:00:00,10.0,50,3.1,280,632,831,108
1978-10-08 12:00:00,11.7,53,2.6,270,674,850,112
1978-10-08 13:00:00,11.7,49,2.1,230,552,578,179
1978-10-08 14:00:00,12.2,49,3.1,240,450,511,154
1978-10-08 15:00:00,12.2,45,2.6,200,409,618,118
1978-10-08 16:00:00,11.1,59,5.2,150,255,466,104
1978-10-08 17:00:00,10.6,64,5.2,150,87,275,46
1978-10-08 18:00:00,8.9,71,3.6,160,8,12,6
1978-10-08 19:00:00,7.2,83,4.6,170,0,0,0
1978-10-08 20:00:00,6.7,86,3.6,160,0,0,0
1978-10-08 21:00:00,5.0,93,2.6,160,0,0,0
1978-10-08 22:00:00,5.0,93,3.1,170,0,0,0
1978-10-08 23:00:00,5.0,93,3.1,160,0,0,0
1978-10-09 00:00:00,4.4,93,4.1,180,0,0,0
1978-10-09 01:00:00,4.4,89,3.6,170,0,0,0
1978-10-09 02:00:00,6.7,80,4.6,170,0,0,0
1978-10-09 03:00:00,7.8,77,5.2,180,0,0,0
1978-10-09 04:00:00,7.8,77,4.6,190,0,0,0
1978-10-09 05:00:00,8.3,83,5.2,180,0,0,0
1978-10-09 06:00:00,7.2,96,7.7,190,0,0,0
1978-10-09 07:00:00,8.3,89,7.7,180,16,3,16
1978-10-09 08:00:00,8.9,86,7.7,180,145,147,105
1978-10-09 09:00:00,9.4,86,6.2,190,126,2,125
1978-10-09 10:00:00,13.3,75,7.2,210,507,742,102
1978-10-09 11:00:00,16.1,67,7.7,220,358,263,193
1978-10-09 12:00:00,16.7,67,7.2,200,204,2,203
1978-10-09 13:00:00,17.2,68,6.2,220,439,411,177
1978-10-09 14:00:00,17.8,65,6.2,220,421,386,200
1978-10-09 15:00:00,19.4,61,5.2,240,378,416,185
1978-10-09 16:00:00,18.3,65,5.2,240,171,165,118
1978-10-09 17:00:00,16.7,73,3.6,210,82,160,59
1978-10-09 18:00:00,13.9,83,3.1,220,9,17,7
1978-10-09 19:00:00,12.8,90,3.1,180,0,0,0
1978-10-09 20:00:00,12.8,93,2.6,180,0,0,0
1978-10-09 21:00:00,14.4,87,4.1,180,0,0,0
1978-10-09 22:00:00,15.6,72,5.7,220,0,0,0
1978-10-09 23:00:00,15.0,75,6.2,210,0,0,0
1978-10-10 00:00:00,15.0,72,5.7,200,0,0,0
1978-10-10 01:00:00,14.4,75,4.6,210,0,0,0
1978-10-10 02:00:00,12.8,80,3.6,190,0,0,0
1978-10-10 03:00:00,12.2,83,4.1,220,0,0,0
1978-10-10 04:00:00,11.7,90,2.6,180,0,0,0
1978-10-10 05:00:00,11.1,93,2.1,170,0,0,0
1978-10-10 06:00:00,11.1,93,2.6,170,0,0,0
1978-10-10 07:00:00,12.8,93,3.6,190,15,4,15
1978-10-10 08:00:00,13.3,93,4.1,190,77,5,76
1978-10-10 09:00:00,13.9,90,4.1,210,199,30,187
1978-10-10 10:00:00,14.4,84,4.1,220,215,4,213
1978-10-10 11:00:00,15.6,81,4.1,220,236,9,230
1978-10-10 12:00:00,15.6,81,6.2,210,214,8,209
1978-10-10 13:00:00,15.0,84,4.6,190,233,4,230
1978-10-10 14:00:00,15.6,81,5.2,180,227,7,223
1978-10-10 15:00:00,15.6,81,5.2,180,189,43,169
1978-10-10 16:00:00,15.0,84,6.7,170,145,44,131
1978-10-10 17:00:00,14.4,84,5.7,170,44,35,39
1978-10-10 18:00:00,13.3,90,4.1,160,5,1,5
1978-10-10 19:00:00,13.3,90,3.6,160,0,0,0
1978-10-10 20:00:00,13.3,87,3.6,180,0,0,0
1978-10-10 21:00:00,13.3,80,3.1,180,0,0,0
1978-10-10 22:00:00,12.8,83,4.1,190,0,0,0
1978-10-10 23:00:00,13.3,80,4.6,210,0,0,0
1978-10-11 00:00:00,12.8,86,3.6,190,0,0,0
1978-10-11 01:00:00,13.3,83,5.7,210,0,0,0
1978-10-11 02:00:00,12.8,83,3.6,180,0,0,0
1978-10-11 03:00:00,12.2,83,3.6,170,0,0,0
1978-10-11 04:00:00,12.2,86,3.6,180,0,0,0
1978-10-11 05:00:00,12.2,90,3.6,160,0,0,0
1978-10-11 06:00:00,12.2,93,3.6,170,0,0,0
1978-10-11 07:00:00,12.8,86,5.2,180,17,1,16
1978-10-11 08:00:00,13.3,87,5.2,180,150,297,72
1978-10-11 09:00:00,13.9,80,5.2,190,144,6,142
1978-10-11 10:00:00,13.3,83,7.7,220,213,5,211
1978-10-11 11:00:00,14.4,81,6.2,220,290,6,286
1978-10-11 12:00:00,15.6,75,6.7,190,555,574,183
1978-10-11 13:00:00,16.1,75,6.7,180,399,277,225
1978-10-11 14:00:00,16.7,70,8.2,190,378,314,202
1978-10-11 15:00:00,16.1,72,7.2,200,167,3,165
1978-10-11 16:00:00,15.6,75,6.7,200,194,234,123
1978-10-11 17:00:00,15.0,78,7.7,210,68,105,54
1978-10-11 18:00:00,13.9,83,5.2,220,3,1,3
1978-10-11 19:00:00,13.3,87,7.7,230,0,0,0
1978-10-11 20:00:00,12.8,86,6.7,240,0,0,0
1978-10-11 21:00:00,12.8,90,6.2,220,0,0,0
1978-10-11 22:00:00,12.8,93,6.2,220,0,0,0
1978-10-11 23:00:00,12.8,93,5.7,220,0,0,0
1978-10-12 00:00:00,12.8,96,6.2,250,0,0,0
1978-10-12 01:00:00,12.8,93,5.7,270,0,0,0
1978-10-12 02:00:00,12.2,93,5.2,260,0,0,0
1978-10-12 03:00:00,12.2,86,4.1,270,0,0,0
1978-10-12 04:00:00,10.0,86,3.1,260,0,0,0
1978-10-12 05:00:00,8.3,100,4.6,250,0,0,0
1978-10-12 06:00:00,8.3,96,5.2,250,0,0,0
1978-10-12 07:00:00,9.4,83,4.6,250,25,2,24
1978-10-12 08:00:00,10.0,80,5.2,240,66,5,65
1978-10-12 09:00:00,11.1,72,5.2,240,147,18,139
1978-10-12 10:00:00,12.2,64,5.2,250,205,15,197
1978-10-12 11:00:00,12.8,64,5.2,250,207,5,204
1978-10-12 12:00:00,13.9,55,4.1,270,227,8,222
1978-10-12 13:00:00,14.4,44,5.7,270,224,1,224
1978-10-12 14:00:00,15.0,48,5.2,280,222,1,222
1978-10-12 15:00:00,14.4,48,5.2,250,205,41,186
1978-10-12 16:00:00,13.9,57,3.6,240,128,65,108
1978-10-12 17:00:00,12.8,62,4.1,230,42,4,42
1978-10-12 18:00:00,12.2,67,4.6,240,0,0,0
1978-10-12 19:00:00,11.7,72,4.1,260,0,0,0
1978-10-12 20:00:00,11.7,69,4.6,270,0,0,0
1978-10-12 21:00:00,11.7,66,3.1,280,0,0,0
1978-10-12 22:00:00,10.0,77,4.1,300,0,0,0
1978-10-12 23:00:00,9.4,74,3.1,280,0,0,0
1978-10-13 00:00:00,8.9,71,4.1,300,0,0,0
1978-10-13 01:00:00,6.7,80,2.6,250,0,0,0
1978-10-13 02:00:00,5.0,86,3.1,270,0,0,0
1978-10-13 03:00:00,6.7,76,3.6,300,0,0,0
1978-10-13 04:00:00,6.7,76,4.6,280,0,0,0
1978-10-13 05:00:00,6.1,79,3.6,280,0,0,0
1978-10-13 06:00:00,4.4,82,3.1,270,0,0,0
1978-10-13 07:00:00,5.6,83,2.6,270,36,39,32
1978-10-13 08:00:00,7.8,77,2.1,290,163,347,75
1978-10-13 09:00:00,10.6,66,3.1,300,296,422,124
1978-10-13 10:00:00,12.2,62,3.6,50,446,543,159
1978-10-13 11:00:00,12.2,62,4.6,30,533,578,183
1978-10-13 12:00:00,11.7,69,4.1,60,395,259,229
1978-10-13 13:00:00,11.7,69,4.6,60,320,168,216
1978-10-13 14:00:00,11.7,74,4.6,60,412,357,215
1978-10-13 15:00:00,11.7,72,4.1,40,216,94,174
1978-10-13 16:00:00,10.6,77,3.6,30,68,41,56
1978-10-13 17:00:00,9.4,74,4.6,360,52,81,42
1978-10-13 18:00:00,7.8,83,2.6,360,1,2,1
1978-10-13 19:00:00,7.8,83,2.1,330,0,0,0
1978-10-13 20:00:00,8.9,74,4.6,320,0,0,0
1978-10-13 21:00:00,8.3,71,5.2,320,0,0,0
1978-10-13 22:00:00,7.8,68,5.2,320,0,0,0
1978-10-13 23:00:00,7.8,66,4.1,330,0,0,0
1978-10-14 00:00:00,6.7,74,5.7,330,0,0,0
1978-10-14 01:00:00,6.1,79,4.1,300,0,0,0
1978-10-14 02:00:00,5.6,83,4.6,310,0,0,0
1978-10-14 03:00:00,5.0,86,5.2,320,0,0,0
1978-10-14 04:00:00,5.0,86,6.2,320,0,0,0
1978-10-14 05:00:00,5.0,86,6.7,330,0,0,0
1978-10-14 06:00:00,5.0,82,5.7,310,0,0,0
1978-10-14 07:00:00,4.4,79,4.6,320,24,8,23
1978-10-14 08:00:00,5.0,76,6.7,320,139,225,82
1978-10-14 09:00:00,6.1,63,6.7,350,310,481,116
1978-10-14 10:00:00,6.7,83,8.2,340,341,306,180
1978-10-14 11:00:00,7.2,58,7.7,340,507,445,239
1978-10-14 12:00:00,7.8,61,8.2,350,216,21,202
1978-10-14 13:00:00,7.2,60,8.8,330,306,106,240
1978-10-14 14:00:00,7.2,63,7.2,330,269,65,234
1978-10-14 15:00:00,7.2,60,7.7,320,170,64,142
1978-10-14 16:00:00,7.2,58,4.1,330,94,36,83
1978-10-14 17:00:00,7.2,58,5.2,330,36,8,35
1978-10-14 18:00:00,6.7,58,3.6,310,0,0,0
1978-10-14 19:00:00,5.6,63,2.1,280,0,0,0
1978-10-14 20:00:00,1.7,82,2.1,260,0,0,0
1978-10-14 21:00:00,2.2,82,2.1,260,0,0,0
1978-10-14 22:00:00,1.1,89,2.6,250,0,0,0
1978-10-14 23:00:00,0.6,89,1.5,110,0,0,0
1978-10-15 00:00:00,0.0,92,2.1,190,0,0,0
1978-10-15 01:00:00,1.1,85,1.5,240,0,0,0
1978-10-15 02:00:00,1.7,82,3.6,220,0,0,0
1978-10-15 03:00:00,2.2,82,4.6,230,0,0,0
1978-10-15 04:00:00,2.8,79,5.2,220,0,0,0
1978-10-15 05:00:00,3.3,82,5.2,210,0,0,0
1978-10-15 06:00:00,3.3,93,7.2,210,0,0,0
1978-10-15 07:00:00,3.9,93,4.1,190,27,8,26
1978-10-15 08:00:00,5.0,93,5.2,190,53,0,53
1978-10-15 09:00:00,5.6,89,5.7,210,97,27,87
1978-10-15 10:00:00,5.6,96,6.2,190,130,1,129
1978-10-15 11:00:00,6.1,100,6.7,180,141,1,140
1978-10-15 12:00:00,6.7,96,4.6,170,190,2,189
1978-10-15 13:00:00,6.1,100,6.7,180,155,5,152
1978-10-15 14:00:00,6.1,96,5.2,190,211,2,210
1978-10-15 15:00:00,6.1,96,3.6,140,100,4,98
1978-10-15 16:00:00,6.1,96,3.1,300,78,2,78
1978-10-15 17:00:00,6.7,96,4.6,320,25,16,23
1978-10-15 18:00:00,6.1,93,7.2,320,1,0,1
1978-10-15 19:00:00,5.6,93,6.7,330,0,0,0
1978-10-15 20:00:00,5.6,93,6.7,320,0,0,0
1978-10-15 21:00:00,6.1,93,6.7,320,0,0,0
1978-10-15 22:00:00,6.1,93,8.2,340,0,0,0
1978-10-15 23:00:00,6.1,93,7.7,340,0,0,0
1978-10-16 00:00:00,6.1,96,4.1,340,0,0,0
1978-10-16 01:00:00,5.6,100,6.7,330,0,0,0
1978-10-16 02:00:00,6.1,96,5.2,340,0,0,0
1978-10-16 03:00:00,5.6,96,7.2,340,0,0,0
1978-10-16 04:00:00,5.0,96,7.7,340,0,0,0
1978-10-16 05:00:00,5.6,96,8.2,330,0,0,0
1978-10-16 06:00:00,6.1,93,6.7,360,0,0,0
1978-10-16 07:00:00,6.7,89,8.2,20,11,0,11
1978-10-16 08:00:00,7.2,86,8.8,50,73,6,72
1978-10-16 09:00:00,7.8,80,6.7,30,141,9,138
1978-10-16 10:00:00,6.7,89,6.2,360,331,246,205
1978-10-16 11:00:00,8.9,83,7.2,360,364,191,251
1978-10-16 12:00:00,8.3,83,8.8,360,300,132,218
1978-10-16 13:00:00,9.4,77,7.7,340,417,339,212
1978-10-16 14:00:00,9.4,63,6.2,40,471,540,181
1978-10-16 15:00:00,8.9,68,6.7,360,237,114,188
1978-10-16 16:00:00,8.9,71,5.2,20,209,514,65
1978-10-16 17:00:00,7.2,74,4.1,20,56,203,34
1978-10-16 18:00:00,6.1,79,2.6,360,2,1,1
1978-10-16 19:00:00,5.0,82,1.5,300,0,0,0
1978-10-16 20:00:00,6.1,83,3.1,310,0,0,0
1978-10-16 21:00:00,5.6,83,2.6,320,0,0,0
1978-10-16 22:00:00,2.8,89,2.6,270,0,0,0
1978-10-16 23:00:00,2.8,92,1.5,270,0,0,0
1978-10-17 00:00:00,2.2,92,2.1,260,0,0,0
1978-10-17 01:00:00,0.6,96,2.1,180,0,0,0
1978-10-17 02:00:00,1.7,96,1.5,280,0,0,0
1978-10-17 03:00:00,-0.6,96,1.5,260,0,0,0
1978-10-17 04:00:00,0.0,96,1.5,200,0,0,0
1978-10-17 05:00:00,-0.6,96,2.1,160,0,0,0
1978-10-17 06:00:00,-0.6,96,1.5,180,0,0,0
1978-10-17 07:00:00,0.6,96,2.6,170,30,65,23
1978-10-17 08:00:00,5.0,89,5.2,220,154,388,62
1978-10-17 09:00:00,7.2,80,5.2,200,315,460,136
1978-10-17 10:00:00,9.4,71,5.2,200,420,466,182
1978-10-17 11:00:00,10.6,64,6.7,220,470,420,224
1978-10-17 12:00:00,11.7,57,6.7,210,453,292,273
1978-10-17 13:00:00,11.7,55,7.7,190,504,415,256
1978-10-17 14:00:00,11.7,55,7.2,210,468,463,222
1978-10-17 15:00:00,11.1,55,5.7,180,140,54,117
1978-10-17 16:00:00,11.1,57,5.7,190,72,6,70
1978-10-17 17:00:00,11.1,59,5.2,190,24,1,24
1978-10-17 18:00:00,10.6,64,4.1,180,0,0,0
1978-10-17 19:00:00,10.0,66,4.1,180,0,0,0
1978-10-17 20:00:00,10.0,66,4.1,190,0,0,0
1978-10-17 21:00:00,10.0,66,3.1,200,0,0,0
1978-10-17 22:00:00,10.0,71,3.1,200,0,0,0
1978-10-17 23:00:00,7.2,83,4.1,180,0,0,0
1978-10-18 00:00:00,6.7,86,4.6,190,0,0,0
1978-10-18 01:00:00,7.8,80,5.2,210,0,0,0
1978-10-18 02:00:00,7.8,80,4.6,220,0,0,0
1978-10-18 03:00:00,7.8,80,5.7,230,0,0,0
1978-10-18 04:00:00,7.8,80,6.7,220,0,0,0
1978-10-18 05:00:00,7.2,80,5.2,230,0,0,0
1978-10-18 06:00:00,6.1,83,2.6,210,0,0,0
1978-10-18 07:00:00,6.7,83,4.1,230,32,25,29
1978-10-18 08:00:00,6.7,86,3.1,250,152,268,89
1978-10-18 09:00:00,10.0,74,6.2,250,305,464,126
1978-10-18 10:00:00,11.7,72,4.1,280,332,287,187
1978-10-18 11:00:00,12.2,67,3.6,320,262,89,210
1978-10-18 12:00:00,12.2,62,2.1,250,211,11,205
1978-10-18 13:00:00,11.7,72,2.6,320,170,10,164
1978-10-18 14:00:00,11.7,74,3.6,330,134,10,129
1978-10-18 15:00:00,12.2,77,4.6,320,233,190,154
1978-10-18 16:00:00,11.7,77,4.1,310,180,342,88
1978-10-18 17:00:00,11.1,74,3.6,300,46,134,33
1978-10-18 18:00:00,7.2,89,3.1,260,0,0,0
1978-10-18 19:00:00,7.8,89,3.1,270,0,0,0
1978-10-18 20:00:00,6.1,93,2.1,270,0,0,0
1978-10-18 21:00:00,6.7,89,2.1,270,0,0,0
1978-10-18 22:00:00,6.1,89,2.6,260,0,0,0
1978-10-18 23:00:00,7.2,83,3.6,280,0,0,0
1978-10-19 00:00:00,7.8,80,4.1,290,0,0,0
1978-10-19 01:00:00,6.7,83,4.1,290,0,0,0
1978-10-19 02:00:00,6.7,80,4.1,300,0,0,0
1978-10-19 03:00:00,6.1,79,4.6,280,0,0,0
1978-10-19 04:00:00,5.6,83,2.6,270,0,0,0
1978-10-19 05:00:00,5.0,86,2.6,280,0,0,0
1978-10-19 06:00:00,3.9,89,4.6,260,0,0,0
1978-10-19 07:00:00,4.4,89,4.6,260,16,9,15
1978-10-19 08:00:00,5.0,86,6.7,250,103,39,94
1978-10-19 09:00:00,7.2,74,7.2,250,223,122,176
1978-10-19 10:00:00,10.0,57,7.2,250,329,180,239
1978-10-19 11:00:00,12.2,51,9.3,250,415,237,278
1978-10-19 12:00:00,13.9,46,8.8,260,495,415,243
1978-10-19 13:00:00,15.0,48,10.8,270,397,280,233
1978-10-19 14:00:00,15.6,48,6.7,270,445,501,184
1978-10-19 15:00:00,16.1,48,5.7,260,291,277,177
1978-10-19 16:00:00,16.1,48,7.7,280,188,376,88
1978-10-19 17:00:00,15.6,48,6.2,280,45,48,41
1978-10-19 18:00:00,13.9,53,4.6,270,0,0,0
1978-10-19 19:00:00,11.1,66,2.6,270,0,0,0
1978-10-19 20:00:00,10.0,71,3.6,270,0,0,0
1978-10-19 21:00:00,11.1,66,3.1,280,0,0,0
1978-10-19 22:00:00,7.2,83,3.1,270,0,0,0
1978-10-19 23:00:00,6.1,89,3.1,260,0,0,0
1978-10-20 00:00:00,5.6,86,1.5,240,0,0,0
1978-10-20 01:00:00,5.6,86,2.1,250,0,0,0
1978-10-20 02:00:00,5.0,93,2.1,250,0,0,0
1978-10-20 03:00:00,3.9,93,1.5,310,0,0,0
1978-10-20 04:00:00,3.9,96,2.1,250,0,0,0
1978-10-20 05:00:00,2.8,92,2.1,250,0,0,0
1978-10-20 06:00:00,3.9,96,2.6,250,0,0,0
1978-10-20 07:00:00,6.1,89,2.6,240,40,230,18
1978-10-20 08:00:00,10.0,86,2.6,250,177,624,36
1978-10-20 09:00:00,13.3,69,5.2,240,343,777,50
1978-10-20 10:00:00,15.6,62,4.1,230,481,849,61
1978-10-20 11:00:00,17.2,56,5.7,230,571,879,68
1978-10-20 12:00:00,18.9,52,6.2,200,608,894,70
1978-10-20 13:00:00,18.3,61,4.6,120,585,887,69
1978-10-20 14:00:00,17.8,63,5.2,130,506,861,63
1978-10-20 15:00:00,17.8,65,5.2,140,375,796,52
1978-10-20 16:00:00,17.2,68,4.1,160,212,667,39
1978-10-20 17:00:00,14.4,78,4.1,190,54,343,21
1978-10-20 18:00:00,11.7,86,4.1,180,0,0,0
1978-10-20 19:00:00,12.2,83,4.1,170,0,0,0
1978-10-20 20:00:00,10.6,86,4.6,170,0,0,0
1978-10-20 21:00:00,11.1,80,4.6,200,0,0,0
1978-10-20 22:00:00,12.8,72,5.2,230,0,0,0
1978-10-20 23:00:00,12.8,69,5.2,200,0,0,0
1978-10-21 00:00:00,13.9,67,5.2,220,0,0,0
1978-10-21 01:00:00,9.4,89,4.6,220,0,0,0
1978-10-21 02:00:00,9.4,89,4.1,210,0,0,0
1978-10-21 03:00:00,11.7,77,4.6,220,0,0,0
1978-10-21 04:00:00,9.4,89,5.2,220,0,0,0
1978-10-21 05:00:00,12.2,77,5.7,210,0,0,0
1978-10-21 06:00:00,12.8,75,6.7,210,0,0,0
1978-10-21 07:00:00,13.3,72,6.7,220,36,110,25
1978-10-21 08:00:00,15.6,65,8.8,240,150,452,50
1978-10-21 09:00:00,17.2,63,8.2,230,290,519,96
1978-10-21 10:00:00,20.6,55,8.8,240,364,404,166
1978-10-21 11:00:00,22.8,50,9.8,230,482,597,144
1978-10-21 12:00:00,25.0,43,9.3,230,461,429,205
1978-10-21 13:00:00,24.4,40,10.3,230,376,159,284
1978-10-21 14:00:00,25.0,43,8.2,230,433,616,119
1978-10-21 15:00:00,24.4,45,7.7,210,203,88,168
1978-10-21 16:00:00,24.4,43,7.7,220,145,275,75
1978-10-21 17:00:00,21.7,51,7.2,190,45,105,35
1978-10-21 18:00:00,20.0,57,6.2,210,0,0,0
1978-10-21 19:00:00,18.9,61,5.7,200,0,0,0
1978-10-21 20:00:00,18.3,65,7.2,210,0,0,0
1978-10-21 21:00:00,17.8,68,6.2,200,0,0,0
1978-10-21 22:00:00,17.8,68,6.7,220,0,0,0
1978-10-21 23:00:00,17.8,68,7.2,220,0,0,0
1978-10-22 00:00:00,17.8,70,6.7,230,0,0,0
1978-10-22 01:00:00,17.8,70,6.7,230,0,0,0
1978-10-22 02:00:00,17.8,70,5.2,240,0,0,0
1978-10-22 03:00:00,16.1,78,4.1,210,0,0,0
1978-10-22 04:00:00,15.6,81,4.6,240,0,0,0
1978-10-22 05:00:00,15.6,78,5.7,240,0,0,0
1978-10-22 06:00:00,15.0,81,2.6,220,0,0,0
1978-10-22 07:00:00,13.9,87,2.6,250,28,11,27
1978-10-22 08:00:00,13.9,90,3.1,250,83,32,76
1978-10-22 09:00:00,16.1,81,4.1,260,133,2,132
1978-10-22 10:00:00,17.2,75,4.1,270,243,9,239
1978-10-22 11:00:00,17.8,70,4.6,300,261,9,256
1978-10-22 12:00:00,17.2,68,4.1,40,247,11,241
1978-10-22 13:00:00,16.7,70,5.2,30,251,2,250
1978-10-22 14:00:00,15.6,72,6.2,30,226,6,223
1978-10-22 15:00:00,13.9,78,4.1,20,109,1,108
1978-10-22 16:00:00,13.3,80,5.2,340,60,2,60
