date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2002-09-24 10:00:00,9.0,71,2.6,250,478,395,251
2002-09-24 11:00:00,10.0,62,2.6,280,291,78,240
2002-09-24 12:00:00,11.0,58,3.6,270,617,517,261
2002-09-24 13:00:00,12.0,54,2.1,230,633,640,201
2002-09-24 14:00:00,13.0,51,4.1,190,531,560,186
2002-09-24 15:00:00,13.0,47,3.1,220,442,591,137
2002-09-24 16:00:00,13.0,47,2.6,240,296,482,114
2002-09-24 17:00:00,13.0,51,3.1,200,147,406,59
2002-09-24 18:00:00,9.0,71,1.5,150,14,133,9
2002-09-24 19:00:00,8.0,76,0.0,0,0,0,0
2002-09-24 20:00:00,6.0,87,2.1,140,0,0,0
2002-09-24 21:00:00,6.0,87,0.0,0,0,0,0
2002-09-24 22:00:00,5.0,93,0.0,0,0,0,0
2002-09-24 23:00:00,7.0,87,1.5,130,0,0,0
2002-09-25 00:00:00,8.0,81,2.6,140,0,0,0
2002-09-25 01:00:00,8.0,87,2.1,140,0,0,0
2002-09-25 02:00:00,8.0,87,2.1,120,0,0,0
2002-09-25 03:00:00,7.0,93,2.6,130,0,0,0
2002-09-25 04:00:00,8.0,93,2.6,160,0,0,0
2002-09-25 05:00:00,8.0,93,3.1,140,0,0,0
2002-09-25 06:00:00,8.0,93,3.6,160,0,0,0
2002-09-25 07:00:00,8.0,93,2.1,140,72,110,58
2002-09-25 08:00:00,9.0,87,3.6,160,74,0,74
2002-09-25 09:00:00,9.0,87,3.6,160,67,0,67
2002-09-25 10:00:00,11.0,76,3.6,180,121,0,121
2002-09-25 11:00:00,11.0,76,2.6,180,105,0,105
2002-09-25 12:00:00,13.0,67,3.6,190,115,0,115
2002-09-25 13:00:00,12.0,71,4.6,170,106,0,106
2002-09-25 14:00:00,12.0,76,3.6,190,121,0,121
2002-09-25 15:00:00,12.0,88,0.0,0,78,0,78
2002-09-25 16:00:00,12.0,94,0.0,0,95,0,95
2002-09-25 17:00:00,12.0,94,0.0,0,32,0,32
2002-09-25 18:00:00,12.0,94,1.5,310,5,0,5
2002-09-25 19:00:00,11.0,100,1.5,140,0,0,0
2002-09-25 20:00:00,12.0,94,0.0,0,0,0,0
2002-09-25 21:00:00,11.0,100,0.0,0,0,0,0
2002-09-25 22:00:00,11.0,100,0.0,0,0,0,0
2002-09-25 23:00:00,11.0,100,0.0,0,0,0,0
2002-09-26 00:00:00,11.0,100,1.5,350,0,0,0
2002-09-26 01:00:00,10.0,100,3.6,340,0,0,0
2002-09-26 02:00:00,9.0,100,2.6,330,0,0,0
2002-09-26 03:00:00,9.0,100,3.6,340,0,0,0
2002-09-26 04:00:00,9.0,93,4.1,350,0,0,0
2002-09-26 05:00:00,8.0,100,2.6,360,0,0,0
2002-09-26 06:00:00,8.0,93,4.1,340,0,0,0
2002-09-26 07:00:00,7.0,93,4.1,360,25,0,25
2002-09-26 08:00:00,7.0,96,3.8,360,60,0,60
2002-09-26 09:00:00,7.2,95,3.4,350,80,0,80
2002-09-26 10:00:00,7.0,93,3.1,350,89,0,89
2002-09-26 11:00:00,7.0,93,3.1,350,99,0,99
2002-09-26 12:00:00,7.0,93,1.5,340,109,0,109
2002-09-26 13:00:00,7.0,93,2.1,10,106,0,106
2002-09-26 14:00:00,7.0,100,2.1,10,92,0,92
2002-09-26 15:00:00,8.0,93,0.0,0,134,0,134
2002-09-26 16:00:00,8.0,93,1.5,360,89,0,89
2002-09-26 17:00:00,8.0,93,2.6,350,36,0,36
2002-09-26 18:00:00,8.0,93,0.0,0,1,0,1
2002-09-26 19:00:00,8.0,93,2.1,340,0,0,0
2002-09-26 20:00:00,8.0,93,2.1,330,0,0,0
2002-09-26 21:00:00,8.0,93,2.1,330,0,0,0
2002-09-26 22:00:00,8.0,93,2.1,10,0,0,0
2002-09-26 23:00:00,8.0,93,0.0,0,0,0,0
2002-09-27 00:00:00,8.0,93,1.5,340,0,0,0
2002-09-27 01:00:00,8.0,93,2.6,320,0,0,0
2002-09-27 02:00:00,8.0,100,0.0,0,0,0,0
2002-09-27 03:00:00,8.0,93,2.1,350,0,0,0
2002-09-27 04:00:00,8.0,93,2.6,330,0,0,0
2002-09-27 05:00:00,7.0,100,2.1,300,0,0,0
2002-09-27 06:00:00,7.0,93,1.5,310,0,0,0
2002-09-27 07:00:00,6.0,100,0.0,0,51,0,51
2002-09-27 08:00:00,7.0,100,3.1,300,165,84,140
2002-09-27 09:00:00,11.0,82,1.5,320,275,154,207
2002-09-27 10:00:00,13.0,67,2.6,320,479,474,213
2002-09-27 11:00:00,14.0,59,3.1,310,576,622,178
2002-09-27 12:00:00,16.0,48,5.7,320,635,685,173
2002-09-27 13:00:00,17.0,42,6.2,320,627,724,149
2002-09-27 14:00:00,17.0,45,4.6,320,565,726,129
2002-09-27 15:00:00,17.0,42,5.1,350,446,661,117
2002-09-27 16:00:00,17.0,42,5.1,340,299,556,99
2002-09-27 17:00:00,15.0,48,3.6,340,121,277,66
2002-09-27 18:00:00,11.0,66,0.0,0,7,71,5
2002-09-27 19:00:00,7.0,93,0.0,0,0,0,0
2002-09-27 20:00:00,4.9,98,0.8,340,0,0,0
2002-09-27 21:00:00,3.0,100,1.5,310,0,0,0
2002-09-27 22:00:00,4.0,93,0.0,0,0,0,0
2002-09-27 23:00:00,3.0,93,0.0,0,0,0,0
2002-09-28 00:00:00,2.0,100,0.0,0,0,0,0
2002-09-28 01:00:00,2.0,93,0.0,0,0,0,0
2002-09-28 02:00:00,2.0,100,0.0,0,0,0,0
2002-09-28 03:00:00,1.0,93,0.0,0,0,0,0
2002-09-28 04:00:00,0.6,92,0.0,0,0,0,0
2002-09-28 05:00:00,0.2,93,0.0,0,0,0,0
2002-09-28 06:00:00,0.0,92,0.0,0,0,0,0
2002-09-28 07:00:00,1.0,100,0.0,0,65,65,58
2002-09-28 08:00:00,5.0,100,0.0,0,218,374,110
2002-09-28 09:00:00,11.0,82,2.1,150,288,191,205
2002-09-28 10:00:00,12.0,71,3.1,170,460,389,243
2002-09-28 11:00:00,13.0,67,2.1,190,192,6,188
2002-09-28 12:00:00,14.0,67,3.6,210,296,30,276
2002-09-28 13:00:00,16.0,59,3.6,150,432,185,310
2002-09-28 14:00:00,16.0,59,2.1,230,392,208,268
2002-09-28 15:00:00,14.0,77,0.0,0,95,0,95
2002-09-28 16:00:00,14.0,77,2.1,100,99,0,99
2002-09-28 17:00:00,12.0,94,0.0,0,40,0,40
2002-09-28 18:00:00,11.0,100,0.0,0,1,0,1
2002-09-28 19:00:00,12.0,94,0.0,0,0,0,0
2002-09-28 20:00:00,12.0,88,0.0,0,0,0,0
2002-09-28 21:00:00,11.0,94,0.0,0,0,0,0
2002-09-28 22:00:00,11.0,94,1.5,10,0,0,0
2002-09-28 23:00:00,11.0,94,0.0,0,0,0,0
2002-09-29 00:00:00,11.0,87,0.0,0,0,0,0
2002-09-29 01:00:00,11.0,87,0.0,0,0,0,0
2002-09-29 02:00:00,10.0,93,2.6,350,0,0,0
2002-09-29 03:00:00,10.0,93,2.1,360,0,0,0
2002-09-29 04:00:00,9.0,100,2.1,30,0,0,0
2002-09-29 05:00:00,9.0,100,1.5,70,0,0,0
2002-09-29 06:00:00,10.0,93,1.5,100,0,0,0
2002-09-29 07:00:00,10.0,93,1.5,50,54,0,54
2002-09-29 08:00:00,10.0,93,2.1,50,68,0,68
2002-09-29 09:00:00,11.0,87,2.6,40,67,0,67
2002-09-29 10:00:00,11.0,94,0.0,0,89,0,89
2002-09-29 11:00:00,11.0,100,0.0,0,99,0,99
2002-09-29 12:00:00,12.0,100,2.1,90,103,0,103
2002-09-29 13:00:00,12.0,100,2.6,100,100,0,100
2002-09-29 14:00:00,13.0,100,2.6,100,127,0,127
2002-09-29 15:00:00,14.0,94,2.1,120,100,0,100
2002-09-29 16:00:00,14.0,94,0.0,0,57,0,57
2002-09-29 17:00:00,14.0,100,0.0,0,53,0,53
2002-09-29 18:00:00,14.0,100,1.5,130,1,0,1
2002-09-29 19:00:00,14.0,100,1.5,170,0,0,0
2002-09-29 20:00:00,15.0,100,0.0,0,0,0,0
2002-09-29 21:00:00,15.0,100,2.1,130,0,0,0
2002-09-29 22:00:00,16.0,100,1.5,120,0,0,0
2002-09-29 23:00:00,16.0,100,2.1,130,0,0,0
2002-09-30 00:00:00,16.0,100,1.5,140,0,0,0
2002-09-30 01:00:00,16.0,100,2.6,220,0,0,0
2002-09-30 02:00:00,16.0,100,3.1,190,0,0,0
2002-09-30 03:00:00,16.0,94,2.6,260,0,0,0
2002-09-30 04:00:00,15.0,94,2.1,130,0,0,0
2002-09-30 05:00:00,15.0,94,2.6,30,0,0,0
2002-09-30 06:00:00,15.0,94,1.5,140,0,0,0
2002-09-30 07:00:00,16.0,88,6.2,160,56,8,55
2002-09-30 08:00:00,17.0,82,2.6,170,144,78,122
2002-09-30 09:00:00,18.0,88,7.7,180,175,25,164
2002-09-30 10:00:00,20.0,78,4.6,190,460,414,234
2002-09-30 11:00:00,21.0,78,5.1,180,514,411,257
2002-09-30 12:00:00,23.0,73,4.1,170,405,150,306
2002-09-30 13:00:00,24.0,69,6.7,180,254,18,243
2002-09-30 14:00:00,23.0,73,5.1,180,173,0,173
2002-09-30 15:00:00,23.0,73,5.7,170,100,0,100
2002-09-30 16:00:00,22.0,78,3.1,190,219,208,147
2002-09-30 17:00:00,20.0,88,0.0,0,61,16,58
2002-09-30 18:00:00,21.0,88,4.1,50,0,0,0
2002-09-30 19:00:00,20.6,88,3.9,80,0,0,0
2002-09-30 20:00:00,20.3,84,2.5,350,0,0,0
2002-09-30 21:00:00,19.4,84,2.9,70,0,0,0
2002-09-30 22:00:00,17.8,82,2.7,80,0,0,0
2002-09-30 23:00:00,16.1,79,2.5,100,0,0,0
2002-10-01 00:00:00,14.5,78,2.3,110,0,0,0
2001-10-01 01:00:00,12.8,87,2.2,340,0,0,0
2001-10-01 02:00:00,11.2,93,2.0,330,0,0,0
2001-10-01 03:00:00,9.5,100,1.8,320,0,0,0
2001-10-01 04:00:00,7.9,97,1.6,320,0,0,0
2001-10-01 05:00:00,7.0,93,1.4,310,0,0,0
2001-10-01 06:00:00,6.0,100,1.1,300,0,0,0
2001-10-01 07:00:00,8.6,95,0.8,300,44,0,44
2001-10-01 08:00:00,12.0,88,1.5,320,213,440,92
2001-10-01 09:00:00,16.0,77,1.8,300,370,606,114
2001-10-01 10:00:00,19.0,60,2.1,290,486,633,143
2001-10-01 11:00:00,21.0,53,3.1,270,570,646,169
2001-10-01 12:00:00,22.0,46,2.1,260,629,733,150
2001-10-01 13:00:00,23.0,41,2.1,260,614,754,134
2001-10-01 14:00:00,24.0,38,2.1,250,541,720,126
2001-10-01 15:00:00,24.0,34,3.6,300,433,707,98
2001-10-01 16:00:00,23.0,36,4.6,290,275,576,81
2001-10-01 17:00:00,22.0,41,3.1,280,115,410,45
2001-10-01 18:00:00,16.0,63,2.8,290,0,0,0
2001-10-01 19:00:00,13.0,77,2.5,310,0,0,0
2001-10-01 20:00:00,11.0,76,2.1,320,0,0,0
2001-10-01 21:00:00,10.0,82,1.8,340,0,0,0
2001-10-01 22:00:00,9.0,87,1.5,350,0,0,0
2001-10-01 23:00:00,9.0,87,1.5,350,0,0,0
2001-10-02 00:00:00,9.0,81,1.5,340,0,0,0
2001-10-02 01:00:00,9.0,81,1.5,340,0,0,0
2001-10-02 02:00:00,7.0,87,1.5,340,0,0,0
2001-10-02 03:00:00,8.0,87,1.5,340,0,0,0
2001-10-02 04:00:00,7.0,93,1.5,350,0,0,0
2001-10-02 05:00:00,7.0,93,1.5,350,0,0,0
2001-10-02 06:00:00,5.0,93,1.5,350,0,0,0
2001-10-02 07:00:00,9.0,87,1.7,320,31,0,31
2001-10-02 08:00:00,12.0,76,1.8,290,199,383,95
2001-10-02 09:00:00,15.0,67,2.0,270,364,594,115
2001-10-02 10:00:00,18.0,59,2.1,240,486,651,136
2001-10-02 11:00:00,21.0,49,3.1,210,557,622,175
2001-10-02 12:00:00,22.0,43,4.1,180,622,733,148
2001-10-02 13:00:00,24.0,36,4.1,190,602,718,148
2001-10-02 14:00:00,24.0,36,5.7,170,495,511,202
2001-10-02 15:00:00,21.0,40,4.1,180,72,0,72
2001-10-02 16:00:00,17.6,59,4.1,100,47,0,47
2001-10-02 17:00:00,13.0,94,4.1,10,21,0,21
2001-10-02 18:00:00,13.0,94,1.5,300,0,0,0
2001-10-02 19:00:00,13.0,100,2.1,160,0,0,0
2001-10-02 20:00:00,13.0,94,2.9,160,0,0,0
2001-10-02 21:00:00,13.0,94,3.6,150,0,0,0
2001-10-02 22:00:00,13.0,94,2.6,150,0,0,0
2001-10-02 23:00:00,13.0,94,1.5,140,0,0,0
2001-10-03 00:00:00,12.0,100,2.6,140,0,0,0
2001-10-03 01:00:00,12.5,96,2.6,110,0,0,0
2001-10-03 02:00:00,13.0,94,2.6,90,0,0,0
2001-10-03 03:00:00,13.0,94,2.6,60,0,0,0
2001-10-03 04:00:00,12.4,97,2.6,40,0,0,0
2001-10-03 05:00:00,12.0,100,2.6,10,0,0,0
2001-10-03 06:00:00,12.0,100,2.8,10,0,0,0
2001-10-03 07:00:00,11.5,100,3.0,360,48,0,48
2001-10-03 08:00:00,11.9,100,3.2,360,77,0,77
2001-10-03 09:00:00,12.7,100,3.4,350,61,0,61
2001-10-03 10:00:00,13.0,100,3.6,350,83,0,83
2001-10-03 11:00:00,13.0,94,5.7,330,99,0,99
2001-10-03 12:00:00,12.0,94,6.2,330,109,0,109
2001-10-03 13:00:00,12.2,86,6.0,340,106,0,106
2001-10-03 14:00:00,12.0,82,5.7,340,92,0,92
2001-10-03 15:00:00,12.0,82,3.6,330,133,0,133
2001-10-03 16:00:00,12.5,76,3.4,330,258,402,127
2001-10-03 17:00:00,11.8,76,3.3,330,100,311,50
2001-10-03 18:00:00,11.0,76,3.1,330,0,0,0
2001-10-03 19:00:00,9.0,87,3.1,320,0,0,0
2001-10-03 20:00:00,8.0,87,2.1,320,0,0,0
2001-10-03 21:00:00,7.0,93,2.3,310,0,0,0
2001-10-03 22:00:00,6.0,93,2.5,310,0,0,0
2001-10-03 23:00:00,5.5,93,2.7,300,0,0,0
2001-10-04 00:00:00,5.5,93,3.0,290,0,0,0
2001-10-04 01:00:00,5.2,93,3.2,280,0,0,0
2001-10-04 02:00:00,5.0,93,3.4,280,0,0,0
2001-10-04 03:00:00,8.0,93,3.6,270,0,0,0
2001-10-04 04:00:00,8.0,93,2.6,260,0,0,0
2001-10-04 05:00:00,8.0,93,3.1,270,0,0,0
2001-10-04 06:00:00,7.0,93,2.6,260,0,0,0
2001-10-04 07:00:00,7.0,93,2.6,260,0,0,0
2001-10-04 08:00:00,9.0,87,3.1,260,208,365,113
2001-10-04 09:00:00,12.0,67,4.1,260,297,328,163
2001-10-04 10:00:00,14.0,59,4.6,250,397,329,223
2001-10-04 11:00:00,14.0,47,4.1,260,465,356,249
2001-10-04 12:00:00,15.0,33,4.1,250,453,228,308
2001-10-04 13:00:00,15.0,36,5.7,250,378,126,300
2001-10-04 14:00:00,14.0,32,5.7,270,327,107,267
2001-10-04 15:00:00,15.0,33,3.1,240,254,88,214
2001-10-04 16:00:00,14.0,35,4.1,270,118,11,115
2001-10-04 17:00:00,13.0,32,6.2,280,66,73,54
2001-10-04 18:00:00,11.0,39,2.6,270,0,0,0
2001-10-04 19:00:00,9.0,49,2.1,260,0,0,0
2001-10-04 20:00:00,8.0,52,2.1,290,0,0,0
2001-10-04 21:00:00,7.0,56,1.5,290,0,0,0
2001-10-04 22:00:00,6.0,60,2.1,270,0,0,0
2001-10-04 23:00:00,5.0,64,3.1,280,0,0,0
2001-10-05 00:00:00,5.0,64,3.6,280,0,0,0
2001-10-05 01:00:00,4.0,69,2.6,270,0,0,0
2001-10-05 02:00:00,3.0,74,2.1,250,0,0,0
2001-10-05 03:00:00,3.0,74,1.5,240,0,0,0
2001-10-05 04:00:00,2.0,80,2.6,230,0,0,0
2001-10-05 05:00:00,2.0,80,3.1,270,0,0,0
2001-10-05 06:00:00,2.0,80,2.1,260,0,0,0
2001-10-05 07:00:00,2.0,87,3.1,280,0,0,0
2001-10-05 08:00:00,4.0,81,3.6,300,209,313,128
2001-10-05 09:00:00,7.0,70,7.2,320,196,62,171
2001-10-05 10:00:00,8.0,66,5.1,300,263,43,240
2001-10-05 11:00:00,9.0,61,5.7,330,285,30,267
2001-10-05 12:00:00,9.0,57,5.1,320,211,12,204
2001-10-05 13:00:00,9.0,57,3.6,320,466,293,286
2001-10-05 14:00:00,10.0,46,2.6,320,144,0,144
2001-10-05 15:00:00,9.0,49,3.6,320,110,0,110
2001-10-05 16:00:00,9.0,45,4.1,310,123,17,118
2001-10-05 17:00:00,7.0,52,3.6,330,49,5,48
2001-10-05 18:00:00,6.0,47,5.7,320,0,0,0
2001-10-05 19:00:00,3.0,58,2.6,320,0,0,0
2001-10-05 20:00:00,3.0,58,3.1,300,0,0,0
2001-10-05 21:00:00,2.0,62,3.1,280,0,0,0
2001-10-05 22:00:00,2.0,52,4.6,280,0,0,0
2001-10-05 23:00:00,1.0,56,4.1,270,0,0,0
2001-10-06 00:00:00,1.0,61,4.6,280,0,0,0
2001-10-06 01:00:00,1.0,67,5.1,270,0,0,0
2001-10-06 02:00:00,1.0,72,5.1,280,0,0,0
2001-10-06 03:00:00,1.0,72,4.1,280,0,0,0
2001-10-06 04:00:00,1.0,72,4.6,280,0,0,0
2001-10-06 05:00:00,0.0,78,4.1,270,0,0,0
2001-10-06 06:00:00,0.1,87,4.6,280,0,0,0
2001-10-06 07:00:00,1.0,93,5.1,290,0,0,0
2001-10-06 08:00:00,3.0,74,7.2,300,210,327,127
2001-10-06 09:00:00,4.0,64,7.2,300,183,43,166
2001-10-06 10:00:00,6.0,51,9.3,340,250,37,231
2001-10-06 11:00:00,6.0,39,9.3,310,483,375,261
2001-10-06 12:00:00,6.0,39,8.2,300,580,589,211
2001-10-06 13:00:00,6.0,33,8.2,300,442,263,282
2001-10-06 14:00:00,5.0,36,10.8,330,390,273,240
2001-10-06 15:00:00,3.0,41,6.7,320,375,470,165
2001-10-06 16:00:00,3.0,41,5.7,320,82,0,82
2001-10-06 17:00:00,1.6,54,5.4,320,92,227,59
2001-10-06 18:00:00,0.0,72,5.1,310,0,0,0
2001-10-06 19:00:00,-1.0,78,2.6,330,0,0,0
2001-10-06 20:00:00,-2.0,78,1.5,270,0,0,0
2001-10-06 21:00:00,-3.0,84,1.5,270,0,0,0
2001-10-06 22:00:00,-4.0,84,1.5,270,0,0,0
2001-10-06 23:00:00,-6.0,92,1.5,280,0,0,0
2001-10-07 00:00:00,-4.0,77,1.5,280,0,0,0
2001-10-07 01:00:00,-4.0,77,1.5,280,0,0,0
2001-10-07 02:00:00,-4.0,71,1.5,280,0,0,0
2001-10-07 03:00:00,-2.0,65,3.1,280,0,0,0
2001-10-07 04:00:00,-2.0,65,2.1,270,0,0,0
2001-10-07 05:00:00,-4.0,71,1.5,280,0,0,0
2001-10-07 06:00:00,-1.0,66,2.1,290,0,0,0
2001-10-07 07:00:00,-1.0,66,1.5,270,0,0,0
2001-10-07 08:00:00,0.0,60,2.6,290,47,0,47
2001-10-07 09:00:00,2.0,57,2.6,310,136,0,136
2001-10-07 10:00:00,5.0,50,3.1,320,468,524,199
2001-10-07 11:00:00,9.0,38,7.7,270,533,550,209
2001-10-07 12:00:00,11.0,31,6.7,270,423,222,285
2001-10-07 13:00:00,9.0,35,5.7,310,130,0,130
2001-10-07 14:00:00,10.0,36,6.7,310,355,190,252
2001-10-07 15:00:00,11.0,31,5.1,330,352,423,166
2001-10-07 16:00:00,10.0,33,4.1,290,244,549,79
2001-10-07 17:00:00,8.0,41,1.5,10,86,354,37
2001-10-07 18:00:00,4.0,64,1.7,50,0,0,0
2001-10-07 19:00:00,1.0,72,1.9,80,0,0,0
2001-10-07 20:00:00,2.0,93,2.1,120,0,0,0
2001-10-07 21:00:00,1.0,93,2.4,120,0,0,0
2001-10-07 22:00:00,-1.0,100,2.5,130,0,0,0
2001-10-07 23:00:00,-2.0,92,2.4,140,0,0,0
2001-10-08 00:00:00,-3.0,92,2.3,140,0,0,0
2001-10-08 01:00:00,-4.0,84,2.2,150,0,0,0
2001-10-08 02:00:00,-3.5,89,2.1,160,0,0,0
2001-10-08 03:00:00,-2.9,90,2.8,160,0,0,0
2001-10-08 04:00:00,-2.5,94,2.4,160,0,0,0
2001-10-08 05:00:00,-1.7,96,1.9,170,0,0,0
2001-10-08 06:00:00,-1.2,100,1.7,180,0,0,0
2001-10-08 07:00:00,0.0,100,1.5,170,0,0,0
2001-10-08 08:00:00,2.0,93,2.6,120,110,39,101
2001-10-08 09:00:00,8.0,66,4.6,150,320,403,161
2001-10-08 10:00:00,11.0,54,4.6,150,462,652,130
2001-10-08 11:00:00,13.0,51,7.2,140,546,683,146
2001-10-08 12:00:00,13.7,50,6.1,150,604,775,126
2001-10-08 13:00:00,14.0,51,5.1,160,560,568,219
2001-10-08 14:00:00,14.2,52,5.3,160,206,18,197
2001-10-08 15:00:00,14.2,55,5.5,150,159,6,157
2001-10-08 16:00:00,14.0,59,5.6,150,56,0,56
2001-10-08 17:00:00,12.6,68,5.8,150,31,0,31
2001-10-08 18:00:00,11.1,78,6.0,140,0,0,0
2001-10-08 19:00:00,10.0,87,6.2,140,0,0,0
2001-10-08 20:00:00,10.0,87,4.6,160,0,0,0
2001-10-08 21:00:00,11.0,82,5.1,160,0,0,0
2001-10-08 22:00:00,11.0,82,5.1,160,0,0,0
2001-10-08 23:00:00,10.9,79,4.8,160,0,0,0
2001-10-09 00:00:00,11.3,76,4.5,160,0,0,0
2001-10-09 01:00:00,11.5,72,4.2,170,0,0,0
2001-10-09 02:00:00,11.7,70,3.9,170,0,0,0
2001-10-09 03:00:00,12.0,67,3.6,170,0,0,0
2001-10-09 04:00:00,12.0,67,3.6,160,0,0,0
2001-10-09 05:00:00,12.0,67,3.1,170,0,0,0
2001-10-09 06:00:00,11.0,71,2.1,160,0,0,0
2001-10-09 07:00:00,11.0,71,2.1,160,0,0,0
2001-10-09 08:00:00,13.0,67,5.1,180,103,59,89
2001-10-09 09:00:00,14.0,63,4.1,200,334,435,165
2001-10-09 10:00:00,17.0,52,3.6,210,449,622,136
2001-10-09 11:00:00,19.0,49,4.1,160,533,659,151
2001-10-09 12:00:00,18.0,52,4.1,160,538,565,192
2001-10-09 13:00:00,19.0,52,4.6,140,454,299,276
2001-10-09 14:00:00,19.0,52,4.1,160,223,30,208
2001-10-09 15:00:00,18.0,56,4.6,170,66,0,66
2001-10-09 16:00:00,15.0,77,3.6,170,91,0,91
2001-10-09 17:00:00,13.0,94,2.1,150,42,20,39
2001-10-09 18:00:00,13.0,94,3.1,140,0,0,0
2001-10-09 19:00:00,13.0,94,2.6,120,0,0,0
2001-10-09 20:00:00,12.6,97,2.5,130,0,0,0
2001-10-09 21:00:00,12.0,100,2.4,140,0,0,0
2001-10-09 22:00:00,12.0,100,2.2,140,0,0,0
2001-10-09 23:00:00,12.0,100,2.1,150,0,0,0
2001-10-10 00:00:00,13.0,94,2.1,140,0,0,0
2001-10-10 01:00:00,13.0,94,1.5,140,0,0,0
2001-10-10 02:00:00,13.0,94,2.6,130,0,0,0
2001-10-10 03:00:00,13.0,93,2.9,130,0,0,0
2001-10-10 04:00:00,12.9,94,3.1,140,0,0,0
2001-10-10 05:00:00,13.1,93,3.4,140,0,0,0
2001-10-10 06:00:00,13.0,94,3.6,140,0,0,0
2001-10-10 07:00:00,13.0,100,4.6,150,0,0,0
2001-10-10 08:00:00,14.0,94,5.1,160,80,0,80
2001-10-10 09:00:00,14.7,94,6.1,170,55,0,55
2001-10-10 10:00:00,15.0,94,7.2,180,77,0,77
2001-10-10 11:00:00,15.0,94,6.7,160,93,0,93
2001-10-10 12:00:00,16.0,88,6.2,170,97,0,97
2001-10-10 13:00:00,16.0,88,4.6,170,124,0,124
2001-10-10 14:00:00,16.0,94,4.1,160,80,0,80
2001-10-10 15:00:00,16.0,94,5.1,160,148,6,146
2001-10-10 16:00:00,16.6,93,4.9,160,86,0,86
2001-10-10 17:00:00,16.0,100,4.6,160,11,0,11
2001-10-10 18:00:00,16.0,100,7.2,170,0,0,0
2001-10-10 19:00:00,13.7,92,7.7,200,0,0,0
2001-10-10 20:00:00,12.0,82,8.2,220,0,0,0
2001-10-10 21:00:00,12.0,67,9.3,230,0,0,0
2001-10-10 22:00:00,12.0,67,7.7,240,0,0,0
2001-10-10 23:00:00,11.0,66,7.7,260,0,0,0
2001-10-11 00:00:00,11.0,66,5.7,270,0,0,0
2001-10-11 01:00:00,11.0,66,6.2,250,0,0,0
2001-10-11 02:00:00,11.0,71,5.1,230,0,0,0
2001-10-11 03:00:00,10.0,76,4.1,240,0,0,0
2001-10-11 04:00:00,9.0,81,4.1,220,0,0,0
2001-10-11 05:00:00,8.0,87,3.1,220,0,0,0
2001-10-11 06:00:00,8.0,87,2.6,200,0,0,0
2001-10-11 07:00:00,8.0,87,3.1,250,0,0,0
2001-10-11 08:00:00,9.0,81,4.6,240,176,391,85
2001-10-11 09:00:00,11.0,71,3.6,220,328,591,104
2001-10-11 10:00:00,14.0,51,5.7,250,443,634,130
2001-10-11 11:00:00,15.0,39,4.6,260,534,707,130
2001-10-11 12:00:00,16.0,36,7.2,230,568,721,135
2001-10-11 13:00:00,17.0,32,3.6,260,554,735,124
2001-10-11 14:00:00,17.0,34,5.7,250,486,724,108
2001-10-11 15:00:00,17.0,29,3.6,260,372,674,91
2001-10-11 16:00:00,17.0,34,3.6,270,216,523,70
2001-10-11 17:00:00,16.0,31,3.4,280,65,287,32
2001-10-11 18:00:00,9.0,61,3.2,290,0,0,0
2001-10-11 19:00:00,6.0,75,3.0,290,0,0,0
2001-10-11 20:00:00,4.0,81,2.8,300,0,0,0
2001-10-11 21:00:00,4.0,81,2.6,310,0,0,0
2001-10-11 22:00:00,2.0,93,2.3,320,0,0,0
2001-10-11 23:00:00,2.0,93,2.1,330,0,0,0
2001-10-12 00:00:00,2.0,93,1.9,330,0,0,0
2001-10-12 01:00:00,0.0,92,1.7,340,0,0,0
2001-10-12 02:00:00,0.0,92,1.5,350,0,0,0
2001-10-12 03:00:00,-1.0,100,1.8,340,0,0,0
2001-10-12 04:00:00,0.0,92,2.1,320,0,0,0
2001-10-12 05:00:00,2.0,100,1.8,340,0,0,0
2001-10-12 06:00:00,4.0,100,1.5,360,0,0,0
2001-10-12 07:00:00,4.0,100,2.6,350,0,0,0
2001-10-12 08:00:00,4.0,100,3.6,340,89,0,89
2001-10-12 09:00:00,6.2,93,3.4,350,157,12,153
2001-10-12 10:00:00,8.0,87,3.1,350,212,18,203
2001-10-12 11:00:00,9.0,87,2.6,350,205,6,201
2001-10-12 12:00:00,12.0,67,2.6,30,217,6,214
2001-10-12 13:00:00,12.0,67,4.1,70,241,18,231
2001-10-12 14:00:00,12.0,67,4.1,60,211,18,202
2001-10-12 15:00:00,12.0,67,3.6,50,164,18,157
2001-10-12 16:00:00,11.0,71,2.1,70,150,142,111
2001-10-12 17:00:00,10.0,71,2.6,10,43,49,37
2001-10-12 18:00:00,10.0,76,2.6,300,0,0,0
2001-10-12 19:00:00,6.0,87,1.5,340,0,0,0
2001-10-12 20:00:00,6.0,93,1.5,360,0,0,0
2001-10-12 21:00:00,3.0,100,1.5,10,0,0,0
2001-10-12 22:00:00,2.4,99,1.6,30,0,0,0
2001-10-12 23:00:00,1.8,98,1.6,40,0,0,0
2001-10-13 00:00:00,1.7,96,1.7,60,0,0,0
