date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1996-06-11 23:00:00,10.0,100,0.0,0,0,0,0
1996-06-12 00:00:00,10.5,100,0.0,0,0,0,0
1996-06-12 01:00:00,10.8,100,0.0,0,0,0,0
1996-06-12 02:00:00,11.2,100,0.0,0,0,0,0
1996-06-12 03:00:00,11.8,100,0.0,0,0,0,0
1996-06-12 04:00:00,12.5,100,0.0,0,0,0,0
1996-06-12 05:00:00,13.3,100,0.0,0,4,0,4
1996-06-12 06:00:00,13.3,100,0.0,0,32,0,32
1996-06-12 07:00:00,15.0,100,0.0,0,56,0,56
1996-06-12 08:00:00,20.5,73,0.0,0,387,351,203
1996-06-12 09:00:00,20.5,76,0.0,0,602,555,227
1996-06-12 10:00:00,21.1,78,3.0,260,393,94,318
1996-06-12 11:00:00,25.5,58,3.0,330,416,79,345
1996-06-12 12:00:00,26.0,53,3.6,330,735,516,254
1996-06-12 13:00:00,26.6,49,4.1,320,866,573,331
1996-06-12 14:00:00,28.3,48,3.0,330,680,443,286
1996-06-12 15:00:00,29.4,46,0.0,0,754,641,240
1996-06-12 16:00:00,28.9,45,1.1,350,608,529,249
1996-06-12 17:00:00,28.3,44,0.1,360,328,338,150
1996-06-12 18:00:00,27.8,48,0.2,10,254,400,110
1996-06-12 19:00:00,26.2,53,0.0,0,80,101,61
1996-06-12 20:00:00,24.7,55,0.0,0,8,0,8
1996-06-12 21:00:00,22.1,65,0.0,0,0,0,0
1996-06-12 22:00:00,21.6,67,0.5,350,0,0,0
1996-06-12 23:00:00,20.1,70,0.0,0,0,0,0
1996-06-13 00:00:00,19.5,73,0.0,0,0,0,0
1996-06-13 01:00:00,19.0,76,0.0,0,0,0,0
1996-06-13 02:00:00,18.4,79,0.0,0,0,0,0
1996-06-13 03:00:00,18.9,82,0.9,250,0,0,0
1996-06-13 04:00:00,17.3,91,0.4,320,0,0,0
1996-06-13 05:00:00,17.7,93,0.0,0,8,4,8
1996-06-13 06:00:00,18.8,93,0.0,0,60,58,49
1996-06-13 07:00:00,21.1,78,0.0,0,234,447,75
1996-06-13 08:00:00,22.7,73,2.5,260,424,641,88
1996-06-13 09:00:00,25.0,66,3.0,250,610,635,181
1996-06-13 10:00:00,27.7,58,3.0,310,794,852,113
1996-06-13 11:00:00,28.3,59,4.1,360,794,609,255
1996-06-13 12:00:00,30.0,51,4.1,310,810,699,158
1996-06-13 13:00:00,30.5,46,3.0,340,902,778,175
1996-06-13 14:00:00,29.4,48,4.1,310,820,676,219
1996-06-13 15:00:00,29.4,48,4.1,340,358,119,263
1996-06-13 16:00:00,28.9,46,6.0,320,421,215,275
1996-06-13 17:00:00,28.6,43,5.3,290,384,427,159
1996-06-13 18:00:00,25.1,55,4.7,290,233,149,179
1996-06-13 19:00:00,23.6,59,4.5,280,94,66,81
1996-06-13 20:00:00,22.2,63,2.4,270,10,23,9
1996-06-13 21:00:00,20.8,67,0.1,110,0,0,0
1996-06-13 22:00:00,20.5,68,2.6,200,0,0,0
1996-06-13 23:00:00,20.0,68,7.0,280,0,0,0
1996-06-14 00:00:00,17.6,78,4.3,10,0,0,0
1996-06-14 01:00:00,17.2,79,1.6,30,0,0,0
1996-06-14 02:00:00,15.7,85,0.9,220,0,0,0
1996-06-14 03:00:00,15.2,91,0.7,180,0,0,0
1996-06-14 04:00:00,14.9,92,1.7,250,0,0,0
1996-06-14 05:00:00,14.4,93,2.5,280,9,2,9
1996-06-14 06:00:00,15.5,93,2.5,300,70,85,54
1996-06-14 07:00:00,18.3,81,2.5,290,214,257,123
1996-06-14 08:00:00,21.4,60,1.3,330,446,608,128
1996-06-14 09:00:00,24.4,45,0.0,0,629,697,158
1996-06-14 10:00:00,26.1,64,0.0,0,777,749,178
1996-06-14 11:00:00,27.7,37,3.0,50,847,685,239
1996-06-14 12:00:00,28.3,37,2.5,320,900,687,258
1996-06-14 13:00:00,29.4,34,3.3,10,863,677,231
1996-06-14 14:00:00,30.0,32,4.1,60,770,599,237
1996-06-14 15:00:00,28.8,40,5.1,30,782,751,179
1996-06-14 16:00:00,27.7,42,5.1,50,603,655,157
1996-06-14 17:00:00,27.7,45,6.1,80,444,552,151
1996-06-14 18:00:00,26.6,42,3.5,100,238,348,112
1996-06-14 19:00:00,25.5,47,3.0,120,87,137,61
1996-06-14 20:00:00,22.4,60,1.8,120,9,4,9
1996-06-14 21:00:00,20.4,67,0.3,200,0,0,0
1996-06-14 22:00:00,18.3,81,2.9,140,0,0,0
1996-06-14 23:00:00,17.2,86,2.8,140,0,0,0
1996-06-15 00:00:00,17.2,80,2.3,180,0,0,0
1996-06-15 01:00:00,15.1,91,2.7,170,0,0,0
1996-06-15 02:00:00,15.0,91,1.6,230,0,0,0
1996-06-15 03:00:00,14.9,85,0.1,320,0,0,0
1996-06-15 04:00:00,13.9,90,0.0,0,0,0,0
1996-06-15 05:00:00,13.8,90,0.0,0,7,3,7
1996-06-15 06:00:00,14.4,93,0.0,0,116,314,59
1996-06-15 07:00:00,17.2,84,0.0,0,84,72,58
1996-06-15 08:00:00,21.1,70,0.0,0,281,56,251
1996-06-15 09:00:00,23.8,69,0.0,0,501,88,441
1996-06-15 10:00:00,27.2,49,2.5,190,739,692,186
1996-06-15 11:00:00,28.3,46,3.0,160,708,531,237
1996-06-15 12:00:00,30.0,40,3.0,240,725,533,228
1996-06-15 13:00:00,30.0,35,0.0,0,378,104,280
1996-06-15 14:00:00,29.4,38,3.0,210,673,153,537
1996-06-15 15:00:00,32.2,37,4.1,180,755,715,180
1996-06-15 16:00:00,32.1,38,1.3,210,657,812,104
1996-06-15 17:00:00,31.0,37,4.1,200,483,746,86
1996-06-15 18:00:00,30.0,44,2.3,200,295,633,65
1996-06-15 19:00:00,28.9,49,1.5,190,122,418,42
1996-06-15 20:00:00,27.8,51,0.3,220,12,72,9
1996-06-15 21:00:00,23.7,63,3.0,250,0,0,0
1996-06-15 22:00:00,23.7,66,0.7,240,0,0,0
1996-06-15 23:00:00,23.6,60,0.0,0,0,0,0
1996-06-16 00:00:00,22.5,63,0.0,0,0,0,0
1996-06-16 01:00:00,21.4,61,1.5,80,0,0,0
1996-06-16 02:00:00,21.3,56,1.2,160,0,0,0
1996-06-16 03:00:00,20.3,59,0.0,0,0,0,0
1996-06-16 04:00:00,21.2,54,1.1,140,0,0,0
1996-06-16 05:00:00,21.1,57,3.0,120,7,0,7
1996-06-16 06:00:00,21.1,61,2.5,110,36,0,36
1996-06-16 07:00:00,22.7,53,3.0,110,197,134,149
1996-06-16 08:00:00,23.3,54,3.6,170,366,227,247
1996-06-16 09:00:00,23.8,54,4.1,230,193,0,193
1996-06-16 10:00:00,23.3,71,2.5,220,235,0,235
1996-06-16 11:00:00,22.7,82,3.0,160,263,0,263
1996-06-16 12:00:00,23.8,79,3.0,220,279,0,279
1996-06-16 13:00:00,22.2,90,0.0,0,234,0,234
1996-06-16 14:00:00,22.2,93,0.0,0,222,0,222
1996-06-16 15:00:00,22.2,96,3.0,90,198,0,198
1996-06-16 16:00:00,22.0,86,5.1,30,164,0,164
1996-06-16 17:00:00,22.8,80,3.0,30,367,313,200
1996-06-16 18:00:00,23.6,75,4.1,150,218,160,159
1996-06-16 19:00:00,21.6,100,6.1,170,40,7,39
1996-06-16 20:00:00,18.4,100,4.6,230,9,14,8
1996-06-16 21:00:00,16.2,100,3.0,30,0,0,0
1996-06-16 22:00:00,16.1,100,3.0,270,0,0,0
1996-06-16 23:00:00,15.9,100,1.5,240,0,0,0
1996-06-17 00:00:00,15.7,100,3.6,290,0,0,0
1996-06-17 01:00:00,15.5,100,1.5,210,0,0,0
1996-06-17 02:00:00,16.5,100,2.3,170,0,0,0
1996-06-17 03:00:00,17.3,100,3.0,130,0,0,0
1996-06-17 04:00:00,17.1,100,3.0,130,0,0,0
1996-06-17 05:00:00,18.3,100,3.6,130,4,0,4
1996-06-17 06:00:00,18.3,100,4.1,120,41,0,41
1996-06-17 07:00:00,19.4,96,4.6,110,89,0,89
1996-06-17 08:00:00,19.4,100,3.6,110,109,0,109
1996-06-17 09:00:00,21.1,96,3.6,120,272,63,229
1996-06-17 10:00:00,24.4,88,3.0,120,754,631,250
1996-06-17 11:00:00,25.0,84,4.6,110,260,0,260
1996-06-17 12:00:00,23.3,90,3.0,280,193,0,193
1996-06-17 13:00:00,21.6,97,2.5,360,277,0,277
1996-06-17 14:00:00,23.8,94,0.0,0,261,0,261
1996-06-17 15:00:00,25.5,69,0.0,0,193,0,193
1996-06-17 16:00:00,26.3,62,0.0,0,156,0,156
1996-06-17 17:00:00,26.1,59,0.0,0,259,153,177
1996-06-17 18:00:00,25.9,67,0.0,0,190,38,176
1996-06-17 19:00:00,23.7,77,0.4,340,79,29,73
1996-06-17 20:00:00,20.6,93,0.0,0,9,0,9
1996-06-17 21:00:00,20.3,89,0.0,0,0,0,0
1996-06-17 22:00:00,17.2,100,0.0,0,0,0,0
1996-06-17 23:00:00,19.1,90,2.3,40,0,0,0
1996-06-18 00:00:00,16.8,100,1.4,30,0,0,0
1996-06-18 01:00:00,17.7,99,1.0,70,0,0,0
1996-06-18 02:00:00,16.5,100,1.0,60,0,0,0
1996-06-18 03:00:00,17.3,96,0.7,70,0,0,0
1996-06-18 04:00:00,16.6,100,1.1,80,0,0,0
1996-06-18 05:00:00,15.9,100,1.4,70,7,0,7
1996-06-18 06:00:00,17.7,97,3.0,90,62,0,62
1996-06-18 07:00:00,17.7,97,3.0,60,114,0,114
1996-06-18 08:00:00,18.3,93,4.1,70,329,56,300
1996-06-18 09:00:00,18.3,93,2.5,90,290,55,252
1996-06-18 10:00:00,18.3,93,2.5,50,485,70,429
1996-06-18 11:00:00,19.4,90,3.0,40,534,67,474
1996-06-18 12:00:00,20.0,84,3.6,60,488,83,410
1996-06-18 13:00:00,19.4,87,4.1,40,492,107,392
1996-06-18 14:00:00,19.4,90,3.0,50,548,253,322
1996-06-18 15:00:00,19.4,90,3.6,60,512,127,410
1996-06-18 16:00:00,19.8,88,2.5,50,522,219,372
1996-06-18 17:00:00,20.1,82,2.6,50,283,221,165
1996-06-18 18:00:00,20.3,85,1.1,40,152,83,121
1996-06-18 19:00:00,19.5,89,3.3,30,71,27,66
1996-06-18 20:00:00,16.8,100,4.4,10,10,0,10
1996-06-18 21:00:00,17.0,100,0.9,30,0,0,0
1996-06-18 22:00:00,19.4,79,0.9,360,0,0,0
1996-06-18 23:00:00,19.7,72,1.1,360,0,0,0
1996-06-19 00:00:00,18.9,76,2.1,360,0,0,0
1996-06-19 01:00:00,18.2,75,2.3,350,0,0,0
1996-06-19 02:00:00,18.4,73,0.0,0,0,0,0
1996-06-19 03:00:00,18.7,77,0.0,0,0,0,0
1996-06-19 04:00:00,18.9,71,0.0,0,0,0,0
1996-06-19 05:00:00,17.2,90,0.0,0,5,0,5
1996-06-19 06:00:00,17.7,90,3.0,30,37,0,37
1996-06-19 07:00:00,18.3,87,0.0,0,77,0,77
1996-06-19 08:00:00,18.3,90,0.0,0,130,0,130
1996-06-19 09:00:00,19.0,86,0.0,0,153,0,153
1996-06-19 10:00:00,19.4,84,0.0,0,190,0,190
1996-06-19 11:00:00,20.0,84,2.5,330,258,0,258
1996-06-19 12:00:00,21.1,81,3.0,350,274,0,274
1996-06-19 13:00:00,21.6,82,2.5,340,274,0,274
1996-06-19 14:00:00,22.2,79,3.0,340,259,0,259
1996-06-19 15:00:00,23.3,71,3.0,30,229,0,229
1996-06-19 16:00:00,24.9,74,4.1,30,186,0,186
1996-06-19 17:00:00,24.7,71,5.2,50,93,0,93
1996-06-19 18:00:00,25.3,65,5.9,70,79,0,79
1996-06-19 19:00:00,22.0,91,4.0,80,33,0,33
1996-06-19 20:00:00,20.6,100,3.5,80,5,0,5
1996-06-19 21:00:00,18.4,100,2.3,80,0,0,0
1996-06-19 22:00:00,17.1,100,2.8,120,0,0,0
1996-06-19 23:00:00,17.7,100,3.3,130,0,0,0
1996-06-20 00:00:00,16.4,100,4.1,160,0,0,0
1996-06-20 01:00:00,17.1,100,4.6,190,0,0,0
1996-06-20 02:00:00,16.7,100,2.3,210,0,0,0
1996-06-20 03:00:00,17.4,100,3.8,180,0,0,0
1996-06-20 04:00:00,17.1,100,3.1,210,0,0,0
1996-06-20 05:00:00,18.8,97,0.0,0,5,0,5
1996-06-20 06:00:00,19.4,96,0.0,0,46,0,46
1996-06-20 07:00:00,22.2,81,0.0,0,99,0,99
1996-06-20 08:00:00,22.2,79,3.0,280,135,0,135
1996-06-20 09:00:00,26.1,60,3.6,310,430,41,402
1996-06-20 10:00:00,25.5,69,0.0,0,604,283,379
1996-06-20 11:00:00,25.5,66,0.0,0,461,73,396
1996-06-20 12:00:00,25.5,66,3.6,320,344,0,344
1996-06-20 13:00:00,26.6,65,3.6,260,345,0,345
1996-06-20 14:00:00,25.5,72,4.1,280,327,0,327
1996-06-20 15:00:00,26.6,69,4.1,300,290,0,290
1996-06-20 16:00:00,27.0,76,3.3,310,472,228,315
1996-06-20 17:00:00,26.5,77,4.9,360,342,71,303
1996-06-20 18:00:00,26.9,84,3.3,340,190,216,111
1996-06-20 19:00:00,25.3,91,1.6,330,108,245,60
1996-06-20 20:00:00,23.7,94,1.0,320,9,0,9
1996-06-20 21:00:00,22.2,100,0.9,330,0,0,0
1996-06-20 22:00:00,21.6,100,0.8,330,0,0,0
1996-06-20 23:00:00,21.9,100,0.7,330,0,0,0
1996-06-21 00:00:00,20.4,100,0.6,340,0,0,0
1996-06-21 01:00:00,18.8,100,0.5,340,0,0,0
1996-06-21 02:00:00,20.2,100,0.3,350,0,0,0
1996-06-21 03:00:00,20.6,100,0.2,350,0,0,0
1996-06-21 04:00:00,21.1,100,0.1,360,0,0,0
1996-06-21 05:00:00,20.5,97,0.0,0,8,1,8
1996-06-21 06:00:00,21.6,93,0.0,0,34,0,34
1996-06-21 07:00:00,21.6,93,0.0,0,83,0,83
1996-06-21 08:00:00,21.6,97,0.0,0,139,0,139
1996-06-21 09:00:00,23.3,84,3.6,230,191,0,191
1996-06-21 10:00:00,25.0,68,3.0,240,232,0,232
1996-06-21 11:00:00,26.6,65,2.5,180,262,0,262
1996-06-21 12:00:00,27.2,65,4.1,210,277,0,277
1996-06-21 13:00:00,28.3,59,4.1,190,843,425,445
1996-06-21 14:00:00,29.4,61,6.1,240,526,195,351
1996-06-21 15:00:00,31.1,55,6.1,270,440,90,367
1996-06-21 16:00:00,30.7,56,5.5,290,303,131,213
1996-06-21 17:00:00,31.2,55,5.9,300,390,219,272
1996-06-21 18:00:00,28.8,62,5.8,310,149,99,113
1996-06-21 19:00:00,27.2,72,5.6,10,59,80,44
1996-06-21 20:00:00,25.7,74,2.4,40,10,16,9
1996-06-21 21:00:00,24.3,80,2.3,60,0,0,0
1996-06-21 22:00:00,22.8,82,2.3,90,0,0,0
1996-06-21 23:00:00,21.4,84,2.2,110,0,0,0
1996-06-22 00:00:00,19.9,92,3.6,50,0,0,0
1996-06-22 01:00:00,19.5,93,4.1,270,0,0,0
1996-06-22 02:00:00,18.0,96,1.8,190,0,0,0
1996-06-22 03:00:00,18.5,98,3.2,320,0,0,0
1996-06-22 04:00:00,18.1,100,3.7,340,0,0,0
1996-06-22 05:00:00,16.6,97,3.0,310,7,15,7
1996-06-22 06:00:00,18.3,87,4.1,340,49,14,46
1996-06-22 07:00:00,18.8,81,2.5,300,117,122,74
1996-06-22 08:00:00,20.0,73,2.5,350,175,146,99
1996-06-22 09:00:00,21.6,61,4.1,310,516,278,329
1996-06-22 10:00:00,22.7,53,2.5,310,330,83,264
1996-06-22 11:00:00,22.7,53,4.1,310,397,129,283
1996-06-22 12:00:00,22.7,57,4.1,350,699,180,531
1996-06-22 13:00:00,22.7,57,4.1,20,413,131,291
1996-06-22 14:00:00,22.7,49,4.1,350,213,67,153
1996-06-22 15:00:00,22.7,57,5.1,320,457,76,395
1996-06-22 16:00:00,22.8,57,5.9,320,426,378,166
1996-06-22 17:00:00,23.0,56,5.4,330,408,471,155
1996-06-22 18:00:00,22.1,67,3.7,330,218,289,112
1996-06-22 19:00:00,20.2,80,3.1,280,117,251,68
1996-06-22 20:00:00,17.3,100,3.0,210,11,22,10
1996-06-22 21:00:00,15.5,100,2.3,230,0,0,0
1996-06-22 22:00:00,15.6,100,2.8,220,0,0,0
1996-06-22 23:00:00,13.6,100,3.6,180,0,0,0
1996-06-23 00:00:00,12.8,100,3.6,170,0,0,0
1996-06-23 01:00:00,13.9,97,3.5,150,0,0,0
1996-06-23 02:00:00,16.0,74,2.3,140,0,0,0
1996-06-23 03:00:00,16.1,68,3.2,170,0,0,0
1996-06-23 04:00:00,15.3,82,2.8,110,0,0,0
1996-06-23 05:00:00,14.4,87,3.0,100,5,0,5
1996-06-23 06:00:00,15.5,78,4.1,110,33,0,33
1996-06-23 07:00:00,14.4,93,4.1,100,81,0,81
1996-06-23 08:00:00,16.6,81,7.2,120,185,70,148
1996-06-23 09:00:00,18.3,75,6.1,140,473,61,431
1996-06-23 10:00:00,20.5,63,6.1,160,365,84,298
1996-06-23 11:00:00,21.6,68,4.1,130,554,192,383
1996-06-23 12:00:00,21.9,68,3.6,160,370,0,370
1996-06-23 13:00:00,22.2,68,3.0,180,277,0,277
1996-06-23 14:00:00,20.5,90,3.0,120,263,0,263
1996-06-23 15:00:00,23.8,76,2.5,180,583,185,434
1996-06-23 16:00:00,24.2,77,2.7,130,250,10,243
1996-06-23 17:00:00,23.5,74,4.4,270,264,51,236
1996-06-23 18:00:00,22.9,79,4.6,260,117,40,102
1996-06-23 19:00:00,20.3,90,3.8,310,75,51,64
1996-06-23 20:00:00,18.6,100,3.6,250,10,3,9
1996-06-23 21:00:00,18.0,100,3.5,190,0,0,0
1996-06-23 22:00:00,15.4,100,3.7,200,0,0,0
1996-06-23 23:00:00,14.6,100,3.8,210,0,0,0
1996-06-24 00:00:00,16.0,90,4.0,230,0,0,0
1996-06-24 01:00:00,13.4,97,4.2,240,0,0,0
1996-06-24 02:00:00,13.7,92,4.3,250,0,0,0
1996-06-24 03:00:00,14.1,87,4.5,280,0,0,0
1996-06-24 04:00:00,13.5,88,4.7,290,0,0,0
1996-06-24 05:00:00,14.8,79,5.1,300,6,1,6
1996-06-24 06:00:00,18.3,84,5.6,310,57,28,52
1996-06-24 07:00:00,18.4,82,4.3,320,151,23,143
1996-06-24 08:00:00,18.8,79,3.0,330,113,0,113
1996-06-24 09:00:00,18.8,73,5.1,340,187,0,187
1996-06-24 10:00:00,18.3,75,6.6,10,229,0,229
1996-06-24 11:00:00,17.7,75,5.1,330,259,0,259
1996-06-24 12:00:00,18.8,70,4.1,340,275,0,275
1996-06-24 13:00:00,21.1,63,4.6,340,577,83,499
1996-06-24 14:00:00,21.6,61,4.1,340,262,0,262
1996-06-24 15:00:00,21.6,59,3.6,360,205,95,128
1996-06-24 16:00:00,21.3,59,3.1,350,377,191,246
1996-06-24 17:00:00,19.1,68,0.5,300,141,0,141
1996-06-24 18:00:00,17.8,77,0.9,290,244,297,134
1996-06-24 19:00:00,17.6,78,0.0,0,37,0,37
1996-06-24 20:00:00,16.3,78,0.9,220,10,0,10
1996-06-24 21:00:00,14.1,96,1.3,200,0,0,0
1996-06-24 22:00:00,14.8,84,1.0,170,0,0,0
1996-06-24 23:00:00,13.5,90,0.5,120,0,0,0
1996-06-25 00:00:00,10.3,100,0.1,70,0,0,0
1996-06-25 01:00:00,10.0,100,0.4,60,0,0,0
1996-06-25 02:00:00,9.8,100,0.6,40,0,0,0
1996-06-25 03:00:00,9.5,100,0.5,40,0,0,0
1996-06-25 04:00:00,9.3,100,0.0,0,0,0,0
1996-06-25 05:00:00,10.0,100,0.0,0,6,0,6
1996-06-25 06:00:00,11.6,97,0.0,0,42,0,42
1996-06-25 07:00:00,13.8,93,0.0,0,103,0,103
1996-06-25 08:00:00,17.2,84,3.0,120,173,0,173
1996-06-25 09:00:00,20.5,68,2.5,120,486,488,159
1996-06-25 10:00:00,23.3,57,0.0,0,726,752,127
1996-06-25 11:00:00,23.3,51,3.0,180,863,702,242
1996-06-25 12:00:00,21.6,61,3.6,170,912,809,158
1996-06-25 13:00:00,26.6,42,3.6,120,966,865,157
1996-06-25 14:00:00,27.2,39,0.0,0,895,819,165
1996-06-25 15:00:00,26.6,42,4.1,260,820,801,174
1996-06-25 16:00:00,26.3,43,2.9,310,541,557,158
1996-06-25 17:00:00,25.9,45,1.6,250,454,619,121
1996-06-25 18:00:00,25.7,45,0.0,0,272,452,105
1996-06-25 19:00:00,24.3,56,1.8,130,104,289,47
1996-06-25 20:00:00,22.0,61,1.0,40,13,51,10
1996-06-25 21:00:00,21.6,63,0.8,110,0,0,0
1996-06-25 22:00:00,18.4,64,0.6,50,0,0,0
1996-06-25 23:00:00,18.0,66,0.0,0,0,0,0
1996-06-26 00:00:00,17.7,68,0.1,260,0,0,0
1996-06-26 01:00:00,16.3,75,0.5,180,0,0,0
1996-06-26 02:00:00,16.0,77,0.5,140,0,0,0
1996-06-26 03:00:00,15.7,79,0.3,90,0,0,0
1996-06-26 04:00:00,15.4,81,0.2,50,0,0,0
1996-06-26 05:00:00,15.0,83,0.0,0,8,30,6
1996-06-26 06:00:00,16.6,78,0.0,0,98,257,53
1996-06-26 07:00:00,18.8,68,0.0,0,242,466,80
1996-06-26 08:00:00,21.1,55,2.5,210,446,558,157
1996-06-26 09:00:00,23.3,44,4.6,200,621,697,155
1996-06-26 10:00:00,21.6,57,5.1,230,498,265,287
1996-06-26 11:00:00,26.6,41,4.1,200,568,206,385
1996-06-26 12:00:00,27.2,39,6.6,200,512,242,286
1996-06-26 13:00:00,27.7,37,5.1,210,607,216,405
1996-06-26 14:00:00,27.7,37,0.0,0,592,252,366
1996-06-26 15:00:00,28.3,37,2.5,220,516,297,275
1996-06-26 16:00:00,28.9,39,2.5,220,546,445,241
1996-06-26 17:00:00,28.5,41,3.3,190,422,432,190
1996-06-26 18:00:00,28.1,41,2.3,180,248,394,102
1996-06-26 19:00:00,26.6,49,1.7,180,88,207,47
1996-06-26 20:00:00,24.2,58,1.7,200,12,27,10
1996-06-26 21:00:00,21.8,65,1.0,220,0,0,0
1996-06-26 22:00:00,21.4,69,0.0,0,0,0,0
1996-06-26 23:00:00,20.0,67,0.0,0,0,0,0
1996-06-27 00:00:00,18.6,76,0.0,0,0,0,0
1996-06-27 01:00:00,18.2,75,0.0,0,0,0,0
1996-06-27 02:00:00,16.7,85,0.0,0,0,0,0
1996-06-27 03:00:00,16.3,83,0.0,0,0,0,0
1996-06-27 04:00:00,14.9,94,0.0,0,0,0,0
1996-06-27 05:00:00,15.5,93,0.0,0,6,0,6
1996-06-27 06:00:00,16.6,90,0.0,0,84,134,61
1996-06-27 07:00:00,19.2,82,0.0,0,237,359,112
1996-06-27 08:00:00,22.2,73,0.0,0,424,512,159
1996-06-27 09:00:00,25.5,60,0.0,0,605,609,198
1996-06-27 10:00:00,27.7,57,0.0,0,757,670,225
1996-06-27 11:00:00,29.4,48,3.6,240,867,706,243
1996-06-27 12:00:00,30.5,48,3.6,240,926,723,252
1996-06-27 13:00:00,31.6,42,4.1,240,929,724,253
1996-06-27 14:00:00,32.2,49,5.6,250,878,709,245
1996-06-27 15:00:00,32.7,42,5.1,220,774,676,228
1996-06-27 16:00:00,32.6,45,4.0,200,627,619,202
1996-06-27 17:00:00,31.5,50,3.0,140,448,528,165
1996-06-27 18:00:00,30.4,56,0.0,0,260,383,118
1996-06-27 19:00:00,27.2,70,0.7,50,100,166,67
1996-06-27 20:00:00,26.2,69,0.7,60,11,4,11
1996-06-27 21:00:00,24.0,78,0.2,20,0,0,0
1996-06-27 22:00:00,21.9,82,0.0,0,0,0,0
1996-06-27 23:00:00,21.8,81,0.0,0,0,0,0
1996-06-28 00:00:00,20.7,86,0.0,0,0,0,0
1996-06-28 01:00:00,19.9,86,0.0,0,0,0,0
1996-06-28 02:00:00,19.5,84,0.0,0,0,0,0
1996-06-28 03:00:00,18.8,83,0.0,0,0,0,0
1996-06-28 04:00:00,18.4,83,0.0,0,0,0,0
1996-06-28 05:00:00,18.1,82,0.0,0,6,0,6
1996-06-28 06:00:00,17.7,90,0.0,0,76,63,65
1996-06-28 07:00:00,21.6,76,2.5,110,216,246,131
1996-06-28 08:00:00,25.0,60,2.5,100,399,396,194
1996-06-28 09:00:00,27.7,55,3.0,260,580,499,246
1996-06-28 10:00:00,27.7,61,5.1,260,667,379,367
1996-06-28 11:00:00,29.4,57,5.1,240,452,138,329
1996-06-28 12:00:00,31.6,58,6.1,270,500,46,456
1996-06-28 13:00:00,32.2,59,5.1,240,443,75,373
1996-06-28 14:00:00,32.7,58,6.1,240,407,89,326
1996-06-28 15:00:00,33.3,49,6.1,220,727,503,320
1996-06-28 16:00:00,33.6,54,4.3,200,571,435,273
1996-06-28 17:00:00,32.7,56,4.0,200,402,353,212
1996-06-28 18:00:00,32.0,65,5.2,30,229,241,140
1996-06-28 19:00:00,31.2,71,3.4,180,86,56,75
1996-06-28 20:00:00,27.4,78,3.1,180,11,0,11
1996-06-28 21:00:00,26.6,81,4.3,180,0,0,0
1996-06-28 22:00:00,25.9,79,4.0,280,0,0,0
1996-06-28 23:00:00,25.1,82,2.2,160,0,0,0
1996-06-29 00:00:00,24.3,80,1.9,150,0,0,0
1996-06-29 01:00:00,24.5,78,1.6,150,0,0,0
1996-06-29 02:00:00,24.7,72,1.3,140,0,0,0
1996-06-29 03:00:00,24.0,74,1.0,130,0,0,0
1996-06-29 04:00:00,24.1,73,0.7,130,0,0,0
1996-06-29 05:00:00,24.4,71,2.5,220,10,7,9
1996-06-29 06:00:00,25.0,71,2.5,210,104,31,98
1996-06-29 07:00:00,26.2,69,2.8,230,246,420,101
1996-06-29 08:00:00,27.7,65,3.0,250,454,698,95
1996-06-29 09:00:00,29.4,63,4.1,260,501,533,145
1996-06-29 10:00:00,30.5,61,4.1,270,705,685,162
1996-06-29 11:00:00,32.2,66,4.1,260,883,842,140
1996-06-29 12:00:00,32.7,59,4.1,260,939,854,145
1996-06-29 13:00:00,33.3,54,4.1,250,943,855,145
1996-06-29 14:00:00,34.4,53,7.2,240,894,844,141
1996-06-29 15:00:00,34.1,53,24.6,200,765,785,131
1996-06-29 16:00:00,33.9,60,23.1,180,596,646,152
1996-06-29 17:00:00,33.6,61,22.0,160,439,632,99
1996-06-29 18:00:00,32.4,68,19.5,180,276,481,98
1996-06-29 19:00:00,31.1,73,17.9,150,115,290,58
1996-06-29 20:00:00,28.9,78,16.4,140,13,40,11
1996-06-29 21:00:00,27.6,83,14.8,150,0,0,0
1996-06-29 22:00:00,26.4,89,13.3,140,0,0,0
1996-06-29 23:00:00,26.1,90,12.3,160,0,0,0
1996-06-30 00:00:00,25.9,85,9.7,60,0,0,0
1996-06-30 01:00:00,26.6,81,12.3,60,0,0,0
1996-06-30 02:00:00,24.4,91,4.5,360,0,0,0
1996-06-30 03:00:00,23.1,92,3.0,360,0,0,0
1996-06-30 04:00:00,22.9,93,3.5,270,0,0,0
1996-06-30 05:00:00,21.6,100,2.5,270,7,17,6
1996-06-30 06:00:00,22.2,96,3.0,270,108,246,66
1996-06-30 07:00:00,22.7,97,3.0,300,247,380,116
1996-06-30 08:00:00,23.8,88,4.1,320,439,697,81
1996-06-30 09:00:00,25.4,77,4.1,320,613,781,92
1996-06-30 10:00:00,26.6,69,4.1,320,784,862,102
1996-06-30 11:00:00,27.7,63,4.1,300,856,844,112
1996-06-30 12:00:00,27.7,61,4.1,330,846,766,133
1996-06-30 13:00:00,28.3,49,5.1,290,889,828,116
1996-06-30 14:00:00,27.7,49,4.1,330,838,794,130
