date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1995-07-24 16:00:00,30.6,48,4.6,190,575,534,215
1995-07-24 17:00:00,30.6,46,5.7,210,412,454,173
1995-07-24 18:00:00,29.4,51,4.1,210,226,226,144
1995-07-24 19:00:00,28.3,55,3.6,220,89,88,73
1995-07-24 20:00:00,26.7,58,4.1,160,10,1,10
1995-07-24 21:00:00,25.6,60,3.1,200,0,0,0
1995-07-24 22:00:00,24.4,64,2.6,180,0,0,0
1995-07-24 23:00:00,21.7,76,0.0,0,0,0,0
1995-07-25 00:00:00,20.6,81,0.0,0,0,0,0
1995-07-25 01:00:00,20.6,81,3.1,220,0,0,0
1995-07-25 02:00:00,19.4,90,0.0,0,0,0,0
1995-07-25 03:00:00,18.9,93,2.6,220,0,0,0
1995-07-25 04:00:00,18.3,97,2.1,200,0,0,0
1995-07-25 05:00:00,18.3,93,2.1,220,1,14,0
1995-07-25 06:00:00,19.4,90,2.1,210,63,208,38
1995-07-25 07:00:00,20.6,84,2.6,290,208,462,74
1995-07-25 08:00:00,21.7,76,2.1,340,359,475,140
1995-07-25 09:00:00,23.9,69,3.6,280,481,508,169
1995-07-25 10:00:00,24.4,64,2.6,340,509,433,188
1995-07-25 11:00:00,25.6,58,3.1,340,683,525,243
1995-07-25 12:00:00,25.6,56,2.6,300,590,289,331
1995-07-25 13:00:00,25.6,58,2.6,260,726,93,642
1995-07-25 14:00:00,25.6,56,2.1,360,778,655,211
1995-07-25 15:00:00,26.1,58,2.6,270,585,471,214
1995-07-25 16:00:00,26.1,54,2.6,290,422,358,181
1995-07-25 17:00:00,26.7,52,2.6,350,348,460,106
1995-07-25 18:00:00,25.6,62,2.6,50,211,253,119
1995-07-25 19:00:00,24.4,62,0.0,0,106,148,78
1995-07-25 20:00:00,22.8,68,2.1,350,8,10,7
1995-07-25 21:00:00,21.7,76,3.1,210,0,0,0
1995-07-25 22:00:00,20.0,78,0.0,0,0,0,0
1995-07-25 23:00:00,18.9,84,2.6,10,0,0,0
1995-07-26 00:00:00,18.9,84,2.1,50,0,0,0
1995-07-26 01:00:00,18.9,87,0.0,0,0,0,0
1995-07-26 02:00:00,17.8,93,0.0,0,0,0,0
1995-07-26 03:00:00,17.8,93,2.1,360,0,0,0
1995-07-26 04:00:00,17.8,93,2.6,50,0,0,0
1995-07-26 05:00:00,17.8,87,1.5,40,0,9,0
1995-07-26 06:00:00,18.3,84,0.0,0,62,263,32
1995-07-26 07:00:00,19.4,84,2.6,60,199,471,63
1995-07-26 08:00:00,21.7,76,2.6,60,404,750,61
1995-07-26 09:00:00,23.9,74,2.1,20,578,821,76
1995-07-26 10:00:00,25.0,64,2.6,30,726,863,87
1995-07-26 11:00:00,26.1,60,2.6,70,836,888,94
1995-07-26 12:00:00,26.7,56,2.6,70,805,612,260
1995-07-26 13:00:00,28.3,53,2.1,330,655,416,280
1995-07-26 14:00:00,27.8,51,2.1,320,748,593,235
1995-07-26 15:00:00,28.3,53,2.1,330,745,751,156
1995-07-26 16:00:00,28.9,49,2.6,10,613,627,194
1995-07-26 17:00:00,28.3,49,2.6,30,403,546,118
1995-07-26 18:00:00,27.8,51,2.1,360,284,579,77
1995-07-26 19:00:00,28.3,53,2.6,100,107,323,48
1995-07-26 20:00:00,25.0,66,2.1,130,13,67,10
1995-07-26 21:00:00,23.3,74,2.1,100,0,0,0
1995-07-26 22:00:00,20.0,87,0.0,0,0,0,0
1995-07-26 23:00:00,20.0,84,0.0,0,0,0,0
1995-07-27 00:00:00,20.6,84,0.0,0,0,0,0
1995-07-27 01:00:00,21.1,84,3.1,130,0,0,0
1995-07-27 02:00:00,21.1,81,0.0,0,0,0,0
1995-07-27 03:00:00,20.6,84,2.6,120,0,0,0
1995-07-27 04:00:00,20.0,87,3.1,130,0,0,0
1995-07-27 05:00:00,20.0,90,0.0,0,0,0,0
1995-07-27 06:00:00,20.6,87,4.1,120,46,26,43
1995-07-27 07:00:00,21.7,84,3.1,110,87,17,82
1995-07-27 08:00:00,23.3,79,3.6,100,133,0,133
1995-07-27 09:00:00,26.1,67,5.2,120,291,77,243
1995-07-27 10:00:00,26.7,67,5.2,160,256,0,256
1995-07-27 11:00:00,26.1,72,5.2,130,297,0,297
1995-07-27 12:00:00,25.6,69,3.1,140,321,0,321
1995-07-27 13:00:00,23.9,84,3.1,120,325,0,325
1995-07-27 14:00:00,22.8,90,3.1,110,207,0,207
1995-07-27 15:00:00,22.2,91,5.7,90,220,0,220
1995-07-27 16:00:00,22.8,90,2.6,110,224,0,224
1995-07-27 17:00:00,22.2,87,0.0,0,128,0,128
1995-07-27 18:00:00,22.2,87,2.1,120,96,0,96
1995-07-27 19:00:00,21.7,93,1.5,220,44,0,44
1995-07-27 20:00:00,21.1,90,1.5,200,7,0,7
1995-07-27 21:00:00,20.0,96,0.0,0,0,0,0
1995-07-27 22:00:00,19.4,97,0.0,0,0,0,0
1995-07-27 23:00:00,18.3,100,2.1,270,0,0,0
1995-07-28 00:00:00,17.2,100,0.0,0,0,0,0
1995-07-28 01:00:00,17.8,100,0.0,0,0,0,0
1995-07-28 02:00:00,17.8,96,2.6,250,0,0,0
1995-07-28 03:00:00,17.8,100,1.5,280,0,0,0
1995-07-28 04:00:00,17.8,96,2.6,260,0,0,0
1995-07-28 05:00:00,18.3,97,3.6,270,0,0,0
1995-07-28 06:00:00,18.3,97,2.6,280,44,20,42
1995-07-28 07:00:00,18.9,93,2.6,260,47,0,47
1995-07-28 08:00:00,19.4,93,2.6,250,86,0,86
1995-07-28 09:00:00,21.7,87,4.1,270,421,454,145
1995-07-28 10:00:00,23.9,71,3.6,260,730,868,90
1995-07-28 11:00:00,26.7,56,4.6,280,842,894,97
1995-07-28 12:00:00,28.9,51,4.6,260,905,906,102
1995-07-28 13:00:00,30.0,46,4.6,270,917,909,102
1995-07-28 14:00:00,30.0,40,6.2,280,874,901,100
1995-07-28 15:00:00,30.6,39,5.7,280,782,882,93
1995-07-28 16:00:00,31.1,42,4.1,280,646,847,83
1995-07-28 17:00:00,31.1,42,3.6,270,478,788,69
1995-07-28 18:00:00,29.4,50,3.1,270,293,683,52
1995-07-28 19:00:00,28.3,57,2.6,280,119,474,34
1995-07-28 20:00:00,24.4,67,2.6,310,10,88,6
1995-07-28 21:00:00,23.9,57,2.6,290,0,0,0
1995-07-28 22:00:00,20.6,78,0.0,0,0,0,0
1995-07-28 23:00:00,19.4,73,0.0,0,0,0,0
1995-07-29 00:00:00,17.2,81,0.0,0,0,0,0
1995-07-29 01:00:00,16.1,83,2.6,220,0,0,0
1995-07-29 02:00:00,13.9,89,2.1,230,0,0,0
1995-07-29 03:00:00,13.3,87,0.0,0,0,0,0
1995-07-29 04:00:00,13.9,83,1.5,180,0,0,0
1995-07-29 05:00:00,15.0,87,0.0,0,0,1,0
1995-07-29 06:00:00,14.4,87,0.0,0,50,160,33
1995-07-29 07:00:00,17.8,70,1.5,200,197,462,67
1995-07-29 08:00:00,20.6,63,1.5,220,380,630,97
1995-07-29 09:00:00,22.8,55,3.1,270,560,724,121
1995-07-29 10:00:00,23.9,54,2.1,210,714,780,140
1995-07-29 11:00:00,25.0,45,0.0,0,827,813,152
1995-07-29 12:00:00,27.2,41,0.0,0,892,829,158
1995-07-29 13:00:00,26.7,38,3.1,250,902,831,159
1995-07-29 14:00:00,27.8,37,2.6,210,859,820,155
1995-07-29 15:00:00,28.9,35,1.5,290,764,794,145
1995-07-29 16:00:00,27.8,35,2.6,270,625,749,130
1995-07-29 17:00:00,28.3,40,1.5,250,454,672,107
1995-07-29 18:00:00,28.3,37,1.5,280,268,540,79
1995-07-29 19:00:00,27.8,40,0.0,0,101,299,49
1995-07-29 20:00:00,24.4,56,0.0,0,7,22,6
1995-07-29 21:00:00,20.6,70,0.0,0,0,0,0
1995-07-29 22:00:00,18.9,78,0.0,0,0,0,0
1995-07-29 23:00:00,19.4,76,0.0,0,0,0,0
1995-07-30 00:00:00,18.9,70,0.0,0,0,0,0
1995-07-30 01:00:00,18.3,73,0.0,0,0,0,0
1995-07-30 02:00:00,19.4,68,1.5,110,0,0,0
1995-07-30 03:00:00,17.2,84,0.0,0,0,0,0
1995-07-30 04:00:00,17.8,80,0.0,0,0,0,0
1995-07-30 05:00:00,18.3,81,0.0,0,0,0,0
1995-07-30 06:00:00,20.0,78,2.1,160,43,69,36
1995-07-30 07:00:00,22.8,76,2.1,140,175,330,84
1995-07-30 08:00:00,25.6,74,3.6,140,354,510,126
1995-07-30 09:00:00,28.3,67,4.1,200,535,619,161
1995-07-30 10:00:00,30.6,59,5.7,190,690,685,187
1995-07-30 11:00:00,32.2,52,5.2,180,805,725,204
1995-07-30 12:00:00,33.3,49,6.2,180,871,744,213
1995-07-30 13:00:00,35.0,40,6.7,180,882,748,215
1995-07-30 14:00:00,35.6,39,8.2,190,839,735,209
1995-07-30 15:00:00,35.6,36,7.7,190,743,705,195
1995-07-30 16:00:00,35.6,39,7.2,180,603,651,173
1995-07-30 17:00:00,34.4,45,5.2,190,424,525,154
1995-07-30 18:00:00,33.3,49,5.2,200,249,388,114
1995-07-30 19:00:00,31.7,56,5.7,220,92,142,67
1995-07-30 20:00:00,30.0,61,5.2,190,7,3,7
1995-07-30 21:00:00,28.9,65,4.1,170,0,0,0
1995-07-30 22:00:00,27.8,67,4.6,170,0,0,0
1995-07-30 23:00:00,26.7,71,3.6,200,0,0,0
1995-07-31 00:00:00,26.7,71,3.1,180,0,0,0
1995-07-31 01:00:00,26.1,77,3.6,170,0,0,0
1995-07-31 02:00:00,25.0,82,3.1,200,0,0,0
1995-07-31 03:00:00,25.0,82,3.6,210,0,0,0
1995-07-31 04:00:00,24.4,88,4.1,230,0,0,0
1995-07-31 05:00:00,24.4,82,3.1,230,0,5,0
1995-07-31 06:00:00,24.4,85,3.1,230,51,12,50
1995-07-31 07:00:00,22.8,73,2.6,350,110,25,103
1995-07-31 08:00:00,23.3,71,2.6,20,300,355,141
1995-07-31 09:00:00,23.9,71,3.1,350,169,0,169
1995-07-31 10:00:00,24.4,69,3.1,320,212,0,212
1995-07-31 11:00:00,23.9,69,3.1,320,243,0,243
1995-07-31 12:00:00,21.7,79,3.6,350,416,120,310
1995-07-31 13:00:00,22.8,66,4.6,330,675,420,301
1995-07-31 14:00:00,22.8,61,4.6,340,252,0,252
1995-07-31 15:00:00,22.8,61,3.6,340,226,0,226
1995-07-31 16:00:00,20.0,70,5.2,350,383,177,266
1995-07-31 17:00:00,17.8,75,4.6,360,139,0,139
1995-07-31 18:00:00,17.8,78,4.1,330,84,0,84
1995-07-31 19:00:00,17.2,81,2.1,360,42,0,42
1995-07-31 20:00:00,17.2,84,0.0,0,4,0,4
1995-07-31 21:00:00,16.1,90,0.0,0,0,0,0
1995-07-31 22:00:00,16.5,90,0.0,0,0,0,0
1995-07-31 23:00:00,16.9,93,0.0,0,0,0,0
1995-08-01 00:00:00,17.3,93,0.0,0,0,0,0
1989-08-01 01:00:00,17.7,90,0.0,0,0,0,0
1989-08-01 02:00:00,18.1,90,0.0,0,0,0,0
1989-08-01 03:00:00,18.5,90,0.0,0,0,0,0
1989-08-01 04:00:00,18.9,93,0.0,0,0,0,0
1989-08-01 05:00:00,18.3,93,0.0,0,1,1,1
1989-08-01 06:00:00,18.3,90,0.0,0,47,129,35
1989-08-01 07:00:00,20.0,90,0.0,0,176,285,99
1989-08-01 08:00:00,22.2,79,0.0,0,374,632,93
1989-08-01 09:00:00,25.0,67,3.6,240,503,499,203
1989-08-01 10:00:00,26.7,65,4.1,250,675,743,131
1989-08-01 11:00:00,27.2,60,3.1,260,793,782,146
1989-08-01 12:00:00,28.9,48,4.6,260,850,752,187
1989-08-01 13:00:00,30.0,48,4.1,250,867,759,190
1989-08-01 14:00:00,31.1,43,4.1,250,794,748,154
1989-08-01 15:00:00,30.6,48,6.2,240,760,799,140
1989-08-01 16:00:00,31.7,44,6.7,220,618,749,125
1989-08-01 17:00:00,31.1,47,4.6,230,451,678,103
1989-08-01 18:00:00,30.0,50,4.6,240,265,546,77
1989-08-01 19:00:00,27.8,55,3.6,50,98,298,47
1989-08-01 20:00:00,26.1,62,3.1,230,14,20,12
1989-08-01 21:00:00,25.6,64,2.1,190,0,0,0
1989-08-01 22:00:00,24.4,71,2.1,210,0,0,0
1989-08-01 23:00:00,23.3,74,2.1,220,0,0,0
1989-08-02 00:00:00,21.1,84,1.5,290,0,0,0
1989-08-02 01:00:00,21.1,84,2.6,230,0,0,0
1989-08-02 02:00:00,20.0,87,2.1,240,0,0,0
1989-08-02 03:00:00,20.0,84,1.5,210,0,0,0
1989-08-02 04:00:00,20.0,84,2.1,230,0,0,0
1989-08-02 05:00:00,20.0,84,2.1,250,2,6,1
1989-08-02 06:00:00,20.0,84,2.1,250,53,321,22
1989-08-02 07:00:00,21.7,79,4.6,240,210,626,41
1989-08-02 08:00:00,23.3,71,4.1,240,395,763,57
1989-08-02 09:00:00,25.6,64,4.6,240,571,835,71
1989-08-02 10:00:00,27.2,60,2.6,190,670,800,86
1989-08-02 11:00:00,27.8,55,3.1,230,751,699,174
1989-08-02 12:00:00,29.4,67,6.2,220,804,687,198
1989-08-02 13:00:00,30.0,48,7.2,220,728,484,298
1989-08-02 14:00:00,30.6,48,7.2,210,755,613,232
1989-08-02 15:00:00,31.1,57,6.7,210,762,742,187
1989-08-02 16:00:00,31.7,44,7.2,200,564,622,156
1989-08-02 17:00:00,31.1,45,5.2,180,435,716,70
1989-08-02 18:00:00,30.0,46,5.7,180,262,600,57
1989-08-02 19:00:00,28.3,53,4.1,200,101,367,40
1989-08-02 20:00:00,26.7,58,4.6,170,15,64,9
1989-08-02 21:00:00,26.1,62,3.6,170,0,0,0
1989-08-02 22:00:00,25.6,62,4.6,180,0,0,0
1989-08-02 23:00:00,25.0,67,4.6,170,0,0,0
1989-08-03 00:00:00,25.0,71,5.2,190,0,0,0
1989-08-03 01:00:00,24.4,74,3.6,210,0,0,0
1989-08-03 02:00:00,25.0,74,4.6,200,0,0,0
1989-08-03 03:00:00,25.6,77,6.2,230,0,0,0
1989-08-03 04:00:00,25.6,79,4.1,200,0,0,0
1989-08-03 05:00:00,25.6,79,4.1,220,1,2,0
1989-08-03 06:00:00,26.7,77,5.2,220,41,45,37
1989-08-03 07:00:00,27.2,74,7.2,220,156,222,97
1989-08-03 08:00:00,27.2,74,6.7,230,208,66,179
1989-08-03 09:00:00,28.3,70,7.2,220,264,147,176
1989-08-03 10:00:00,29.4,65,6.7,240,622,606,181
1989-08-03 11:00:00,30.6,63,4.6,220,502,234,309
1989-08-03 12:00:00,32.2,58,7.2,230,515,183,354
1989-08-03 13:00:00,32.2,56,6.7,230,747,510,294
1989-08-03 14:00:00,32.8,56,6.2,260,650,387,320
1989-08-03 15:00:00,33.3,47,6.7,240,561,295,333
1989-08-03 16:00:00,33.3,52,6.2,220,549,497,224
1989-08-03 17:00:00,31.1,61,5.2,220,314,260,182
1989-08-03 18:00:00,31.1,61,4.1,220,198,206,128
1989-08-03 19:00:00,30.0,65,3.1,220,98,273,53
1989-08-03 20:00:00,28.3,72,0.0,0,17,57,11
1989-08-03 21:00:00,27.8,72,0.0,0,0,0,0
1989-08-03 22:00:00,26.7,74,0.0,0,0,0,0
1989-08-03 23:00:00,27.2,77,0.0,0,0,0,0
1989-08-04 00:00:00,26.7,79,2.6,230,0,0,0
1989-08-04 01:00:00,25.6,85,2.1,210,0,0,0
1989-08-04 02:00:00,25.6,85,3.1,220,0,0,0
1989-08-04 03:00:00,24.4,91,3.6,270,0,0,0
1989-08-04 04:00:00,24.4,91,3.1,180,0,0,0
1989-08-04 05:00:00,23.9,90,2.6,260,2,2,1
1989-08-04 06:00:00,23.9,90,2.1,310,44,244,22
1989-08-04 07:00:00,25.0,88,3.1,270,143,161,101
1989-08-04 08:00:00,26.1,85,4.1,260,247,192,163
1989-08-04 09:00:00,27.8,79,3.6,270,483,545,159
1989-08-04 10:00:00,29.4,70,3.6,190,631,579,210
1989-08-04 11:00:00,31.1,66,5.2,220,777,701,201
1989-08-04 12:00:00,31.7,59,5.2,280,808,667,223
1989-08-04 13:00:00,31.7,61,5.7,280,627,347,319
1989-08-04 14:00:00,31.7,59,0.0,0,526,242,321
1989-08-04 15:00:00,34.4,49,2.6,230,544,183,403
1989-08-04 16:00:00,31.1,66,4.6,240,263,185,142
1989-08-04 17:00:00,30.0,35,5.2,280,211,130,146
1989-08-04 18:00:00,27.8,41,2.1,260,112,88,82
1989-08-04 19:00:00,27.8,47,3.1,210,71,39,65
1989-08-04 20:00:00,26.7,47,5.2,210,11,6,10
1989-08-04 21:00:00,23.3,62,3.6,240,0,0,0
1989-08-04 22:00:00,22.2,66,0.0,0,0,0,0
1989-08-04 23:00:00,21.1,76,2.1,250,0,0,0
1989-08-05 00:00:00,20.6,79,2.6,240,0,0,0
1989-08-05 01:00:00,19.4,84,2.6,220,0,0,0
1989-08-05 02:00:00,19.4,84,0.0,0,0,0,0
1989-08-05 03:00:00,18.3,87,2.1,240,0,0,0
1989-08-05 04:00:00,18.3,87,2.6,220,0,0,0
1989-08-05 05:00:00,17.8,90,2.6,190,0,0,0
1989-08-05 06:00:00,18.9,87,2.6,240,26,29,24
1989-08-05 07:00:00,20.0,84,3.1,210,144,192,94
1989-08-05 08:00:00,21.1,79,4.1,250,295,296,166
1989-08-05 09:00:00,23.9,62,4.1,260,454,334,256
1989-08-05 10:00:00,25.6,49,5.7,270,592,410,295
1989-08-05 11:00:00,26.7,49,6.7,280,773,584,294
1989-08-05 12:00:00,27.2,41,7.2,270,702,363,384
1989-08-05 13:00:00,27.8,37,7.2,280,806,543,326
1989-08-05 14:00:00,27.8,37,7.7,290,832,696,242
1989-08-05 15:00:00,27.8,41,6.7,290,656,415,338
1989-08-05 16:00:00,27.2,41,6.7,320,528,476,219
1989-08-05 17:00:00,26.1,44,7.2,320,409,456,180
1989-08-05 18:00:00,24.4,48,6.2,320,203,285,108
1989-08-05 19:00:00,21.7,61,5.2,310,66,99,50
1989-08-05 20:00:00,21.1,61,3.1,300,6,0,5
1989-08-05 21:00:00,21.1,59,6.2,320,0,0,0
1989-08-05 22:00:00,19.4,70,5.2,320,0,0,0
1989-08-05 23:00:00,19.4,68,4.1,320,0,0,0
1989-08-06 00:00:00,18.9,76,5.2,330,0,0,0
1989-08-06 01:00:00,17.2,84,5.2,350,0,0,0
1989-08-06 02:00:00,16.1,90,4.1,300,0,0,0
1989-08-06 03:00:00,14.4,93,5.2,50,0,0,0
1989-08-06 04:00:00,12.8,93,5.2,10,0,0,0
1989-08-06 05:00:00,11.7,80,4.1,20,0,0,0
1989-08-06 06:00:00,11.7,77,5.2,10,16,1,16
1989-08-06 07:00:00,11.7,77,5.2,10,43,15,39
1989-08-06 08:00:00,12.2,67,6.2,20,135,5,133
1989-08-06 09:00:00,13.9,60,6.2,20,318,132,240
1989-08-06 10:00:00,15.0,56,6.2,40,591,422,287
1989-08-06 11:00:00,16.7,43,6.2,10,778,629,265
1989-08-06 12:00:00,17.8,47,6.2,40,723,468,315
1989-08-06 13:00:00,17.8,43,6.2,40,657,361,339
1989-08-06 14:00:00,18.9,40,6.2,360,574,252,361
1989-08-06 15:00:00,19.4,42,6.2,360,486,225,315
1989-08-06 16:00:00,19.4,37,4.1,330,475,308,277
1989-08-06 17:00:00,18.9,40,4.1,350,361,370,176
1989-08-06 18:00:00,19.4,40,3.6,310,185,187,123
1989-08-06 19:00:00,18.3,49,2.6,310,26,8,25
1989-08-06 20:00:00,16.7,58,2.6,310,9,1,9
1989-08-06 21:00:00,16.1,58,2.6,310,0,0,0
1989-08-06 22:00:00,15.6,65,2.1,300,0,0,0
1989-08-06 23:00:00,15.6,62,2.6,310,0,0,0
1989-08-07 00:00:00,13.9,69,3.1,310,0,0,0
1989-08-07 01:00:00,13.3,72,2.1,330,0,0,0
1989-08-07 02:00:00,12.2,77,2.1,340,0,0,0
1989-08-07 03:00:00,11.1,77,1.5,10,0,0,0
1989-08-07 04:00:00,10.6,80,2.1,10,0,0,0
1989-08-07 05:00:00,10.0,83,2.1,30,0,0,0
1989-08-07 06:00:00,10.0,83,0.0,0,40,222,21
1989-08-07 07:00:00,12.8,77,0.0,0,199,615,41
1989-08-07 08:00:00,15.0,65,3.1,10,384,736,68
1989-08-07 09:00:00,17.2,58,3.1,350,570,846,73
1989-08-07 10:00:00,18.9,45,4.6,340,722,888,84
1989-08-07 11:00:00,18.9,49,6.2,350,836,912,92
1989-08-07 12:00:00,21.1,41,4.1,320,830,857,85
1989-08-07 13:00:00,20.6,39,6.2,320,902,920,93
1989-08-07 14:00:00,22.8,36,5.2,290,841,851,124
1989-08-07 15:00:00,22.2,38,6.2,360,713,719,165
1989-08-07 16:00:00,22.8,29,6.2,320,547,689,104
1989-08-07 17:00:00,23.3,33,6.2,330,418,681,81
1989-08-07 18:00:00,22.2,35,3.6,320,248,560,65
1989-08-07 19:00:00,20.6,42,2.1,310,89,336,38
1989-08-07 20:00:00,18.3,54,2.1,300,14,11,13
1989-08-07 21:00:00,16.7,60,0.0,0,0,0,0
1989-08-07 22:00:00,16.1,63,1.5,240,0,0,0
1989-08-07 23:00:00,16.7,58,2.6,240,0,0,0
1989-08-08 00:00:00,16.7,63,1.5,240,0,0,0
1989-08-08 01:00:00,16.1,67,2.1,260,0,0,0
1989-08-08 02:00:00,16.1,70,2.6,230,0,0,0
1989-08-08 03:00:00,15.6,72,2.6,250,0,0,0
1989-08-08 04:00:00,15.6,72,2.1,250,0,0,0
1989-08-08 05:00:00,15.6,72,2.6,240,0,0,0
1989-08-08 06:00:00,15.6,72,2.6,250,17,1,17
1989-08-08 07:00:00,16.1,72,2.1,260,91,8,89
1989-08-08 08:00:00,17.8,65,4.1,300,138,1,137
1989-08-08 09:00:00,19.4,61,5.2,300,247,39,225
1989-08-08 10:00:00,21.1,55,3.1,330,516,263,327
1989-08-08 11:00:00,22.8,53,4.1,310,812,783,175
1989-08-08 12:00:00,23.9,48,4.6,310,659,427,289
1989-08-08 13:00:00,26.1,38,4.6,310,512,357,199
1989-08-08 14:00:00,26.1,41,3.6,310,797,774,148
1989-08-08 15:00:00,26.1,38,4.6,310,616,439,283
1989-08-08 16:00:00,25.6,38,5.2,310,430,345,209
1989-08-08 17:00:00,26.1,38,5.2,290,390,469,159
1989-08-08 18:00:00,25.6,41,3.6,300,230,423,93
1989-08-08 19:00:00,23.9,50,2.1,270,90,366,36
1989-08-08 20:00:00,21.7,57,0.0,0,11,30,8
1989-08-08 21:00:00,20.0,66,0.0,0,0,0,0
1989-08-08 22:00:00,17.8,73,0.0,0,0,0,0
1989-08-08 23:00:00,16.7,78,0.0,0,0,0,0
1989-08-09 00:00:00,16.7,78,0.0,0,0,0,0
1989-08-09 01:00:00,16.1,81,0.0,0,0,0,0
1989-08-09 02:00:00,15.0,90,0.0,0,0,0,0
1989-08-09 03:00:00,14.4,90,0.0,0,0,0,0
1989-08-09 04:00:00,13.3,87,0.0,0,0,0,0
1989-08-09 05:00:00,13.3,90,0.0,0,0,0,0
1989-08-09 06:00:00,13.3,93,0.0,0,32,87,25
1989-08-09 07:00:00,15.6,84,2.1,250,147,257,82
1989-08-09 08:00:00,18.3,70,4.1,270,288,388,123
1989-08-09 09:00:00,20.6,59,3.6,230,504,624,141
1989-08-09 10:00:00,22.8,53,2.6,240,704,731,182
1989-08-09 11:00:00,25.0,45,3.1,230,812,801,163
1989-08-09 12:00:00,26.7,39,3.6,250,873,821,163
1989-08-09 13:00:00,27.8,32,3.1,270,844,805,140
1989-08-09 14:00:00,29.4,26,3.1,280,805,786,147
1989-08-09 15:00:00,30.0,26,3.1,270,677,686,158
1989-08-09 16:00:00,28.3,31,4.1,290,571,668,146
1989-08-09 17:00:00,28.3,31,3.6,250,411,654,91
1989-08-09 18:00:00,27.8,33,3.1,270,224,416,91
1989-08-09 19:00:00,26.1,44,2.6,220,79,271,40
1989-08-09 20:00:00,23.9,52,2.1,220,7,9,6
1989-08-09 21:00:00,22.2,55,0.0,0,0,0,0
1989-08-09 22:00:00,21.1,59,0.0,0,0,0,0
1989-08-09 23:00:00,18.9,73,0.0,0,0,0,0
1989-08-10 00:00:00,17.2,78,0.0,0,0,0,0
1989-08-10 01:00:00,16.7,78,0.0,0,0,0,0
1989-08-10 02:00:00,16.1,84,0.0,0,0,0,0
1989-08-10 03:00:00,14.4,84,0.0,0,0,0,0
1989-08-10 04:00:00,15.0,84,0.0,0,0,0,0
1989-08-10 05:00:00,13.3,87,2.1,30,0,0,0
1989-08-10 06:00:00,15.0,84,0.0,0,37,162,23
1989-08-10 07:00:00,17.2,78,0.0,0,178,519,50
1989-08-10 08:00:00,20.6,63,0.0,0,362,688,72
1989-08-10 09:00:00,23.9,48,0.0,0,548,788,92
1989-08-10 10:00:00,26.1,44,2.6,210,700,835,106
1989-08-10 11:00:00,27.2,39,0.0,0,817,867,116
1989-08-10 12:00:00,30.6,32,3.6,150,880,815,177
1989-08-10 13:00:00,30.6,27,4.1,240,801,708,184
1989-08-10 14:00:00,31.7,26,5.7,220,757,689,181
1989-08-10 15:00:00,31.7,30,6.2,190,688,692,166
1989-08-10 16:00:00,31.1,33,6.2,210,441,437,165
1989-08-10 17:00:00,30.6,35,5.2,220,368,496,128
1989-08-10 18:00:00,29.4,39,4.1,200,218,398,93
1989-08-10 19:00:00,28.3,40,3.1,200,70,220,40
1989-08-10 20:00:00,25.6,50,2.6,190,6,6,5
1989-08-10 21:00:00,25.0,54,2.1,190,0,0,0
1989-08-10 22:00:00,23.9,58,2.6,210,0,0,0
1989-08-10 23:00:00,22.8,57,2.1,230,0,0,0
1989-08-11 00:00:00,21.1,64,1.5,240,0,0,0
1989-08-11 01:00:00,18.3,76,0.0,0,0,0,0
1989-08-11 02:00:00,17.2,84,0.0,0,0,0,0
1989-08-11 03:00:00,16.1,84,0.0,0,0,0,0
1989-08-11 04:00:00,16.1,90,3.1,60,0,0,0
1989-08-11 05:00:00,15.6,87,0.0,0,0,0,0
1989-08-11 06:00:00,16.7,84,0.0,0,33,58,27
1989-08-11 07:00:00,20.6,66,3.1,160,125,167,84
1989-08-11 08:00:00,23.3,56,2.6,180,305,372,149
1989-08-11 09:00:00,24.4,56,0.0,0,456,473,184
1989-08-11 10:00:00,27.2,46,3.1,180,612,553,220
1989-08-11 11:00:00,27.8,43,3.1,200,811,756,201
1989-08-11 12:00:00,30.0,35,2.6,210,657,476,248
1989-08-11 13:00:00,30.6,29,4.6,190,758,564,268
1989-08-11 14:00:00,31.1,30,3.1,210,700,544,247
1989-08-11 15:00:00,32.2,25,5.2,240,682,645,199
1989-08-11 16:00:00,30.0,30,4.1,240,555,635,154
1989-08-11 17:00:00,30.6,27,4.6,220,335,367,158
1989-08-11 18:00:00,29.4,33,3.6,230,197,342,90
1989-08-11 19:00:00,27.2,41,2.6,200,61,122,44
1989-08-11 20:00:00,24.4,56,2.1,230,5,1,5
1989-08-11 21:00:00,23.3,60,1.5,80,0,0,0
1989-08-11 22:00:00,21.1,68,2.1,80,0,0,0
1989-08-11 23:00:00,20.6,73,1.5,60,0,0,0
1989-08-12 00:00:00,20.6,73,2.6,80,0,0,0
1989-08-12 01:00:00,19.4,76,2.1,90,0,0,0
1989-08-12 02:00:00,18.3,81,0.0,0,0,0,0
1989-08-12 03:00:00,16.7,87,0.0,0,0,0,0
1989-08-12 04:00:00,16.7,84,0.0,0,0,0,0
1989-08-12 05:00:00,17.2,84,0.0,0,0,0,0
1989-08-12 06:00:00,17.8,81,0.0,0,21,9,21
1989-08-12 07:00:00,18.9,78,0.0,0,63,9,61
