date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2004-06-23 07:00:00,9.0,87,0.0,0,282,501,114
2004-06-23 08:00:00,12.0,67,2.1,10,441,646,120
2004-06-23 09:00:00,13.0,51,2.1,300,611,706,156
2004-06-23 10:00:00,14.0,47,0.0,0,684,581,238
2004-06-23 11:00:00,14.0,47,1.5,190,740,476,331
2004-06-23 12:00:00,16.0,39,0.0,0,376,36,344
2004-06-23 13:00:00,17.0,36,0.0,0,227,6,222
2004-06-23 14:00:00,16.0,36,1.5,250,248,0,248
2004-06-23 15:00:00,12.0,67,2.1,310,186,0,186
2004-06-23 16:00:00,10.0,87,1.5,300,108,0,108
2004-06-23 17:00:00,10.2,83,1.8,300,89,0,89
2004-06-23 18:00:00,10.0,82,2.1,300,343,459,157
2004-06-23 19:00:00,9.0,81,2.6,320,171,468,59
2004-06-23 20:00:00,8.0,76,0.0,0,31,83,24
2004-06-23 21:00:00,7.0,87,0.0,0,0,0,0
2004-06-23 22:00:00,6.0,87,1.5,230,0,0,0
2004-06-23 23:00:00,6.0,87,1.5,230,0,0,0
2004-06-24 00:00:00,6.0,87,1.5,240,0,0,0
2004-06-24 01:00:00,5.0,87,1.5,230,0,0,0
2004-06-24 02:00:00,6.0,87,0.0,0,0,0,0
2004-06-24 03:00:00,6.0,87,1.5,240,0,0,0
2004-06-24 04:00:00,6.0,93,2.6,300,0,0,0
2004-06-24 05:00:00,7.0,93,2.6,280,3,71,2
2004-06-24 06:00:00,9.0,87,8.7,350,120,268,74
2004-06-24 07:00:00,9.0,87,2.6,310,282,399,148
2004-06-24 08:00:00,9.0,87,4.1,330,241,62,210
2004-06-24 09:00:00,11.0,71,6.2,320,302,37,279
2004-06-24 10:00:00,13.0,51,4.1,340,540,242,354
2004-06-24 11:00:00,13.0,47,4.1,330,549,169,404
2004-06-24 12:00:00,14.0,44,4.1,320,474,84,397
2004-06-24 13:00:00,14.0,41,4.1,300,892,642,302
2004-06-24 14:00:00,16.0,36,3.6,320,496,168,347
2004-06-24 15:00:00,16.0,39,4.6,310,796,680,244
2004-06-24 16:00:00,16.0,36,1.5,260,672,737,155
2004-06-24 17:00:00,16.0,39,2.1,240,437,389,218
2004-06-24 18:00:00,16.0,39,2.6,270,338,581,103
2004-06-24 19:00:00,14.0,44,3.1,230,171,468,59
2004-06-24 20:00:00,14.0,47,0.0,0,31,83,24
2004-06-24 21:00:00,13.0,54,3.1,270,0,0,0
2004-06-24 22:00:00,11.0,76,2.1,250,0,0,0
2004-06-24 23:00:00,9.0,93,2.1,250,0,0,0
2004-06-25 00:00:00,9.0,93,0.0,0,0,0,0
2004-06-25 01:00:00,9.0,93,0.0,0,0,0,0
2004-06-25 02:00:00,9.0,93,0.0,0,0,0,0
2004-06-25 03:00:00,8.0,100,0.0,0,0,0,0
2004-06-25 04:00:00,7.1,100,0.0,0,0,0,0
2004-06-25 05:00:00,6.7,100,0.0,0,3,70,2
2004-06-25 06:00:00,7.6,100,0.0,0,120,268,74
2004-06-25 07:00:00,9.0,93,0.0,0,275,476,116
2004-06-25 08:00:00,10.0,82,3.1,270,294,142,224
2004-06-25 09:00:00,11.0,76,3.6,300,599,633,191
2004-06-25 10:00:00,12.0,76,2.1,310,672,496,291
2004-06-25 11:00:00,13.0,72,1.5,260,240,24,220
2004-06-25 12:00:00,14.0,63,3.6,300,601,325,306
2004-06-25 13:00:00,14.0,67,3.1,280,204,18,187
2004-06-25 14:00:00,13.0,77,1.5,290,791,473,372
2004-06-25 15:00:00,14.0,67,3.6,280,476,137,365
2004-06-25 16:00:00,15.0,59,3.1,300,661,666,194
2004-06-25 17:00:00,15.0,55,3.1,300,515,726,107
2004-06-25 18:00:00,15.0,55,2.1,300,333,488,135
2004-06-25 19:00:00,14.0,59,2.6,290,57,0,57
2004-06-25 20:00:00,13.0,62,0.0,0,9,0,9
2004-06-25 21:00:00,11.0,76,0.0,0,0,0,0
2004-06-25 22:00:00,11.0,71,1.5,280,0,0,0
2004-06-25 23:00:00,10.0,82,0.0,0,0,0,0
2004-06-26 00:00:00,9.0,87,0.0,0,0,0,0
2004-06-26 01:00:00,9.0,87,1.5,260,0,0,0
2004-06-26 02:00:00,9.0,87,0.0,0,0,0,0
2004-06-26 03:00:00,8.0,93,1.5,260,0,0,0
2004-06-26 04:00:00,9.0,87,1.5,260,0,0,0
2004-06-26 05:00:00,9.0,81,1.5,270,3,45,2
2004-06-26 06:00:00,10.0,76,1.5,250,120,177,91
2004-06-26 07:00:00,12.0,67,1.5,270,210,184,149
2004-06-26 08:00:00,14.0,59,2.6,300,315,142,244
2004-06-26 09:00:00,14.0,63,3.1,280,367,103,300
2004-06-26 10:00:00,14.0,67,4.1,330,370,42,338
2004-06-26 11:00:00,14.0,63,4.1,340,173,6,167
2004-06-26 12:00:00,15.0,55,3.1,310,298,12,287
2004-06-26 13:00:00,17.0,48,3.6,310,383,24,361
2004-06-26 14:00:00,17.0,52,3.6,330,331,12,320
2004-06-26 15:00:00,17.0,52,2.6,330,372,36,343
2004-06-26 16:00:00,18.0,45,3.6,290,233,18,221
2004-06-26 17:00:00,18.0,45,3.1,260,382,271,229
2004-06-26 18:00:00,17.0,52,2.1,290,185,35,171
2004-06-26 19:00:00,17.0,55,1.5,300,95,28,88
2004-06-26 20:00:00,15.0,63,1.5,270,31,83,24
2004-06-26 21:00:00,11.0,87,0.0,0,0,0,0
2004-06-26 22:00:00,9.0,93,0.0,0,0,0,0
2004-06-26 23:00:00,8.0,100,0.0,0,0,0,0
2004-06-27 00:00:00,9.0,93,0.0,0,0,0,0
2004-06-27 01:00:00,8.0,93,0.0,0,0,0,0
2004-06-27 02:00:00,7.0,100,0.0,0,0,0,0
2004-06-27 03:00:00,7.0,93,0.0,0,0,0,0
2004-06-27 04:00:00,6.0,100,0.0,0,0,0,0
2004-06-27 05:00:00,7.0,93,0.0,0,1,0,1
2004-06-27 06:00:00,9.0,100,0.0,0,56,0,56
2004-06-27 07:00:00,13.0,88,0.0,0,94,0,94
2004-06-27 08:00:00,15.0,77,0.0,0,100,0,100
2004-06-27 09:00:00,17.0,63,0.0,0,193,6,189
2004-06-27 10:00:00,18.0,52,2.6,330,163,6,159
2004-06-27 11:00:00,18.0,49,3.1,310,802,530,347
2004-06-27 12:00:00,19.0,43,6.2,350,304,24,282
2004-06-27 13:00:00,20.0,40,2.6,310,473,78,401
2004-06-27 14:00:00,19.0,43,1.5,300,366,36,334
2004-06-27 15:00:00,21.0,40,2.1,290,773,615,274
2004-06-27 16:00:00,20.0,49,0.0,0,598,469,269
2004-06-27 17:00:00,21.0,35,3.1,320,183,12,176
2004-06-27 18:00:00,21.0,38,3.1,340,127,0,127
2004-06-27 19:00:00,19.0,52,4.1,10,171,468,58
2004-06-27 20:00:00,16.0,63,0.0,0,34,148,22
2004-06-27 21:00:00,13.0,77,0.0,0,0,0,0
2004-06-27 22:00:00,11.0,87,0.0,0,0,0,0
2004-06-27 23:00:00,11.0,87,0.0,0,0,0,0
2004-06-28 00:00:00,9.0,93,0.0,0,0,0,0
2004-06-28 01:00:00,8.0,100,0.0,0,0,0,0
2004-06-28 02:00:00,8.0,93,0.0,0,0,0,0
2004-06-28 03:00:00,8.0,93,0.0,0,0,0,0
2004-06-28 04:00:00,8.0,100,0.0,0,0,0,0
2004-06-28 05:00:00,8.0,100,0.0,0,3,45,2
2004-06-28 06:00:00,12.0,82,0.0,0,121,184,91
2004-06-28 07:00:00,14.0,77,0.0,0,181,114,143
2004-06-28 08:00:00,17.0,63,0.0,0,429,548,158
2004-06-28 09:00:00,20.0,49,2.1,220,605,743,129
2004-06-28 10:00:00,21.0,43,1.5,210,735,774,142
2004-06-28 11:00:00,23.0,41,2.1,210,839,784,168
2004-06-28 12:00:00,24.0,41,3.1,240,905,818,162
2004-06-28 13:00:00,24.0,38,4.1,300,928,780,212
2004-06-28 14:00:00,25.0,34,4.1,310,702,347,395
2004-06-28 15:00:00,26.0,30,3.6,290,685,483,293
2004-06-28 16:00:00,26.0,32,3.1,290,404,107,329
2004-06-28 17:00:00,25.0,34,3.1,310,293,88,244
2004-06-28 18:00:00,25.0,36,2.1,300,143,6,140
2004-06-28 19:00:00,24.0,38,1.5,290,71,0,71
2004-06-28 20:00:00,21.0,56,0.0,0,22,0,22
2004-06-28 21:00:00,18.0,73,0.0,0,0,0,0
2004-06-28 22:00:00,16.0,77,0.0,0,0,0,0
2004-06-28 23:00:00,14.0,88,0.0,0,0,0,0
2004-06-29 00:00:00,13.0,94,0.0,0,0,0,0
2004-06-29 01:00:00,13.0,88,0.0,0,0,0,0
2004-06-29 02:00:00,12.0,94,0.0,0,0,0,0
2004-06-29 03:00:00,11.0,94,0.0,0,0,0,0
2004-06-29 04:00:00,10.0,93,0.0,0,0,0,0
2004-06-29 05:00:00,9.0,100,0.0,0,2,58,1
2004-06-29 06:00:00,12.0,94,0.0,0,112,241,72
2004-06-29 07:00:00,16.0,77,0.0,0,269,451,120
2004-06-29 08:00:00,18.0,73,0.0,0,409,524,151
2004-06-29 09:00:00,21.0,60,0.0,0,573,651,156
2004-06-29 10:00:00,23.0,53,0.0,0,710,672,196
2004-06-29 11:00:00,25.0,44,2.6,290,839,765,184
2004-06-29 12:00:00,26.0,39,3.1,290,911,836,152
2004-06-29 13:00:00,27.0,34,0.0,0,916,798,184
2004-06-29 14:00:00,28.0,26,2.1,320,838,592,314
2004-06-29 15:00:00,29.0,27,2.1,270,261,36,232
2004-06-29 16:00:00,26.0,37,3.6,270,626,541,247
2004-06-29 17:00:00,26.0,39,2.1,230,454,460,195
2004-06-29 18:00:00,25.0,41,2.1,210,275,250,173
2004-06-29 19:00:00,24.0,50,0.0,0,81,11,78
2004-06-29 20:00:00,22.0,69,1.5,190,9,0,9
2004-06-29 21:00:00,19.0,83,0.0,0,0,0,0
2004-06-29 22:00:00,17.0,94,0.0,0,0,0,0
2004-06-29 23:00:00,19.0,73,1.5,200,0,0,0
2004-06-30 00:00:00,19.0,68,1.5,200,0,0,0
2004-06-30 01:00:00,19.0,68,1.5,200,0,0,0
2004-06-30 02:00:00,19.0,68,2.1,200,0,0,0
2004-06-30 03:00:00,18.0,73,1.5,210,0,0,0
2004-06-30 04:00:00,18.0,73,1.5,190,0,0,0
2004-06-30 05:00:00,17.0,77,1.5,190,2,63,1
2004-06-30 06:00:00,18.0,77,0.0,0,113,270,69
2004-06-30 07:00:00,21.0,60,0.0,0,276,546,96
2004-06-30 08:00:00,22.0,57,1.5,270,442,678,109
2004-06-30 09:00:00,22.0,60,4.1,320,606,749,127
2004-06-30 10:00:00,23.0,57,3.6,320,741,780,145
2004-06-30 11:00:00,24.0,47,2.6,300,789,615,264
2004-06-30 12:00:00,24.0,41,2.1,310,856,661,256
2004-06-30 13:00:00,24.0,41,4.1,340,880,684,253
2004-06-30 14:00:00,24.0,34,6.2,340,880,802,170
2004-06-30 15:00:00,24.0,34,5.1,340,802,829,129
2004-06-30 16:00:00,23.0,44,4.6,360,672,772,130
2004-06-30 17:00:00,22.0,46,6.7,360,509,708,111
2004-06-30 18:00:00,21.0,49,5.7,360,333,488,135
2004-06-30 19:00:00,21.0,46,4.1,360,57,0,57
2004-06-30 20:00:00,19.0,56,3.6,30,22,0,22
2004-06-30 21:00:00,18.0,56,2.6,20,0,0,0
2004-06-30 22:00:00,16.7,63,2.5,20,0,0,0
2004-06-30 23:00:00,15.4,82,2.5,0,0,0,0
2004-07-01 00:00:00,14.1,87,2.4,0,0,0,0
2001-07-01 01:00:00,12.7,86,2.3,90,0,0,0
2001-07-01 02:00:00,11.4,87,2.2,0,0,0,0
2001-07-01 03:00:00,10.1,87,2.2,120,0,0,0
2001-07-01 04:00:00,8.8,94,2.1,130,0,0,0
2001-07-01 05:00:00,8.5,95,0.0,0,2,75,1
2001-07-01 06:00:00,11.2,89,0.8,80,113,328,60
2001-07-01 07:00:00,14.9,84,1.5,150,276,572,89
2001-07-01 08:00:00,17.5,61,2.1,150,436,678,103
2001-07-01 09:00:00,18.2,54,2.6,150,606,767,116
2001-07-01 10:00:00,18.9,51,2.6,140,735,774,144
2001-07-01 11:00:00,19.6,48,0.0,0,851,814,156
2001-07-01 12:00:00,20.3,46,1.5,140,917,872,126
2001-07-01 13:00:00,21.0,43,1.5,140,934,888,120
2001-07-01 14:00:00,21.0,49,1.5,130,891,868,124
2001-07-01 15:00:00,22.0,46,1.5,140,796,835,119
2001-07-01 16:00:00,23.0,47,2.1,150,666,778,121
2001-07-01 17:00:00,23.0,47,1.5,110,509,720,105
2001-07-01 18:00:00,23.0,44,2.6,120,338,633,81
2001-07-01 19:00:00,23.0,50,2.6,150,176,490,58
2001-07-01 20:00:00,19.0,64,0.0,0,37,207,21
2001-07-01 21:00:00,16.0,77,2.1,150,0,0,0
2001-07-01 22:00:00,15.3,83,0.0,0,0,0,0
2001-07-01 23:00:00,12.6,94,0.0,0,0,0,0
2001-07-02 00:00:00,12.4,92,0.0,0,0,0,0
2001-07-02 01:00:00,11.2,100,1.5,180,0,0,0
2001-07-02 02:00:00,11.0,95,1.5,170,0,0,0
2001-07-02 03:00:00,10.8,96,0.0,0,0,0,0
2001-07-02 04:00:00,11.2,97,0.0,0,0,0,0
2001-07-02 05:00:00,11.5,99,0.0,0,2,57,1
2001-07-02 06:00:00,13.3,94,1.5,170,114,257,72
2001-07-02 07:00:00,15.6,90,1.5,170,182,133,138
2001-07-02 08:00:00,18.4,70,1.5,180,154,0,154
2001-07-02 09:00:00,20.7,61,1.5,180,142,0,142
2001-07-02 10:00:00,23.0,53,2.1,170,126,0,126
2001-07-02 11:00:00,23.0,47,3.1,180,339,30,314
2001-07-02 12:00:00,25.0,44,3.1,180,188,6,183
2001-07-02 13:00:00,26.0,39,2.6,180,180,0,180
2001-07-02 14:00:00,26.0,39,1.5,200,248,0,248
2001-07-02 15:00:00,24.0,50,2.1,250,209,0,209
2001-07-02 16:00:00,22.0,64,2.9,240,165,0,165
2001-07-02 17:00:00,23.0,69,2.3,10,83,0,83
2001-07-02 18:00:00,22.0,73,2.8,200,53,0,53
2001-07-02 19:00:00,22.0,78,2.5,210,57,0,57
2001-07-02 20:00:00,21.0,83,1.5,110,34,78,28
2001-07-02 21:00:00,21.0,78,1.9,170,0,0,0
2001-07-02 22:00:00,20.0,83,0.1,40,0,0,0
2001-07-02 23:00:00,19.0,83,0.1,20,0,0,0
2001-07-03 00:00:00,19.0,78,0.1,360,0,0,0
2001-07-03 01:00:00,18.0,88,0.8,70,0,0,0
2001-07-03 02:00:00,18.0,83,0.7,50,0,0,0
2001-07-03 03:00:00,18.0,88,0.0,0,0,0,0
2001-07-03 04:00:00,19.0,88,0.7,100,0,0,0
2001-07-03 05:00:00,19.0,94,0.7,310,1,29,1
2001-07-03 06:00:00,19.0,94,1.7,340,105,136,83
2001-07-03 07:00:00,19.0,94,1.9,320,117,0,117
2001-07-03 08:00:00,20.9,82,1.9,310,201,12,195
2001-07-03 09:00:00,23.8,72,1.3,80,303,67,260
2001-07-03 10:00:00,26.8,59,1.6,50,710,605,250
2001-07-03 11:00:00,27.7,51,3.1,40,839,790,165
2001-07-03 12:00:00,27.6,51,2.6,40,911,830,159
2001-07-03 13:00:00,27.5,53,2.6,30,880,630,303
2001-07-03 14:00:00,26.5,63,2.1,20,437,138,315
2001-07-03 15:00:00,23.4,67,2.1,10,749,531,319
2001-07-03 16:00:00,20.3,73,3.1,10,347,137,252
2001-07-03 17:00:00,20.2,76,2.6,350,482,543,177
2001-07-03 18:00:00,20.2,75,2.6,40,333,581,98
2001-07-03 19:00:00,18.1,78,2.1,70,176,490,58
2001-07-03 20:00:00,18.0,77,2.6,60,34,156,21
2001-07-03 21:00:00,16.9,72,1.5,70,0,0,0
2001-07-03 22:00:00,14.8,71,0.0,0,0,0,0
2001-07-03 23:00:00,9.7,100,0.0,0,0,0,0
2001-07-04 00:00:00,9.6,100,0.0,0,0,0,0
2001-07-04 01:00:00,8.6,100,0.0,0,0,0,0
2001-07-04 02:00:00,7.5,100,0.0,0,0,0,0
2001-07-04 03:00:00,7.4,100,0.0,0,0,0,0
2001-07-04 04:00:00,7.3,100,1.5,360,0,0,0
2001-07-04 05:00:00,9.2,100,1.5,100,1,59,1
2001-07-04 06:00:00,11.1,94,2.1,20,106,280,61
2001-07-04 07:00:00,12.0,94,2.6,20,263,522,94
2001-07-04 08:00:00,12.9,94,2.6,30,436,690,101
2001-07-04 09:00:00,12.9,92,1.5,340,600,761,116
2001-07-04 10:00:00,13.8,86,1.5,330,742,805,130
2001-07-04 11:00:00,14.7,81,3.6,330,845,832,136
2001-07-04 12:00:00,15.6,66,4.6,350,917,878,123
2001-07-04 13:00:00,16.5,70,2.1,360,928,876,126
2001-07-04 14:00:00,15.4,65,2.1,350,885,856,129
2001-07-04 15:00:00,13.3,89,1.5,20,790,818,128
2001-07-04 16:00:00,14.2,84,1.5,10,661,778,116
2001-07-04 17:00:00,13.1,95,1.5,360,509,737,95
2001-07-04 18:00:00,13.1,94,1.5,340,338,546,117
2001-07-04 19:00:00,12.0,93,1.5,330,123,145,89
2001-07-04 20:00:00,11.9,87,0.0,0,33,123,24
2001-07-04 21:00:00,10.8,92,0.0,0,0,0,0
2001-07-04 22:00:00,10.7,92,0.0,0,0,0,0
2001-07-04 23:00:00,10.6,79,0.2,30,0,0,0
2001-07-05 00:00:00,10.5,79,0.9,50,0,0,0
2001-07-05 01:00:00,9.4,84,0.0,0,0,0,0
2001-07-05 02:00:00,9.4,83,0.3,80,0,0,0
2001-07-05 03:00:00,8.3,83,0.5,110,0,0,0
2001-07-05 04:00:00,8.2,82,0.5,120,0,0,0
2001-07-05 05:00:00,7.1,88,0.5,360,1,60,1
2001-07-05 06:00:00,7.0,87,1.4,170,106,295,60
2001-07-05 07:00:00,7.7,76,2.9,190,270,573,86
2001-07-05 08:00:00,8.4,71,4.8,230,430,666,107
2001-07-05 09:00:00,11.1,58,5.0,250,600,761,117
2001-07-05 10:00:00,11.8,54,4.3,250,736,787,138
2001-07-05 11:00:00,12.5,50,4.5,200,845,832,137
2001-07-05 12:00:00,14.2,44,3.6,230,911,860,134
2001-07-05 13:00:00,16.9,39,3.9,220,928,876,127
2001-07-05 14:00:00,17.6,37,4.1,250,886,856,130
2001-07-05 15:00:00,19.3,32,2.9,20,790,818,128
2001-07-05 16:00:00,21.0,28,3.1,20,666,802,105
2001-07-05 17:00:00,23.1,28,3.0,20,509,725,102
2001-07-05 18:00:00,23.2,26,2.8,20,338,639,80
2001-07-05 19:00:00,23.3,29,4.2,300,175,401,80
2001-07-05 20:00:00,20.4,33,5.5,210,24,46,21
2001-07-05 21:00:00,18.5,36,2.3,10,0,0,0
2001-07-05 22:00:00,17.6,37,2.1,10,0,0,0
2001-07-05 23:00:00,16.7,37,1.9,10,0,0,0
2001-07-06 00:00:00,15.8,38,2.3,50,0,0,0
2001-07-06 01:00:00,15.9,36,2.4,70,0,0,0
2001-07-06 02:00:00,15.0,39,2.6,100,0,0,0
2001-07-06 03:00:00,15.0,41,2.9,120,0,0,0
2001-07-06 04:00:00,15.1,41,3.1,150,0,0,0
2001-07-06 05:00:00,15.2,43,3.2,160,0,17,0
2001-07-06 06:00:00,16.3,44,3.4,190,78,87,64
2001-07-06 07:00:00,20.4,46,3.7,210,132,13,128
2001-07-06 08:00:00,23.5,39,3.9,240,134,0,134
2001-07-06 09:00:00,25.6,36,3.4,250,187,0,187
2001-07-06 10:00:00,26.7,36,2.9,260,207,6,203
2001-07-06 11:00:00,26.8,40,0.0,0,222,0,222
2001-07-06 12:00:00,29.5,33,2.0,270,243,0,243
2001-07-06 13:00:00,32.0,28,2.6,290,228,12,217
2001-07-06 14:00:00,34.1,24,1.8,260,756,467,344
2001-07-06 15:00:00,33.2,26,2.8,280,761,668,221
2001-07-06 16:00:00,32.3,30,2.6,290,632,677,159
2001-07-06 17:00:00,23.4,51,2.0,320,493,655,126
2001-07-06 18:00:00,22.5,55,1.0,340,306,377,154
2001-07-06 19:00:00,22.6,57,0.0,0,47,0,47
2001-07-06 20:00:00,21.7,62,0.5,20,33,86,26
2001-07-06 21:00:00,21.8,59,0.6,50,0,0,0
2001-07-06 22:00:00,20.9,64,0.7,60,0,0,0
2001-07-06 23:00:00,21.0,66,0.0,0,0,0,0
2001-07-07 00:00:00,20.0,67,2.4,120,0,0,0
2001-07-07 01:00:00,20.1,64,0.0,0,0,0,0
2001-07-07 02:00:00,18.2,70,0.6,140,0,0,0
2001-07-07 03:00:00,19.3,71,0.0,0,0,0,0
2001-07-07 04:00:00,19.4,68,0.0,0,0,0,0
2001-07-07 05:00:00,18.5,75,0.0,0,0,60,0
2001-07-07 06:00:00,19.6,67,0.0,0,108,319,59
2001-07-07 07:00:00,21.7,64,0.1,230,213,229,139
2001-07-07 08:00:00,22.8,58,0.7,270,182,12,176
2001-07-07 09:00:00,23.9,52,1.4,300,413,201,286
2001-07-07 10:00:00,24.0,50,1.5,320,333,30,310
2001-07-07 11:00:00,25.1,41,2.3,310,346,36,315
2001-07-07 12:00:00,26.0,34,3.1,300,845,565,334
2001-07-07 13:00:00,26.8,32,2.9,310,779,516,307
2001-07-07 14:00:00,27.4,31,2.7,310,880,790,183
2001-07-07 15:00:00,27.8,29,2.5,320,773,746,170
2001-07-07 16:00:00,28.1,29,2.3,320,666,790,114
2001-07-07 17:00:00,28.0,28,2.1,330,504,708,107
2001-07-07 18:00:00,27.6,30,1.9,300,337,610,92
2001-07-07 19:00:00,24.9,46,1.7,280,161,356,77
2001-07-07 20:00:00,21.2,60,1.6,250,21,23,19
2001-07-07 21:00:00,19.6,65,1.4,220,0,0,0
2001-07-07 22:00:00,18.1,70,1.2,190,0,0,0
2001-07-07 23:00:00,17.7,73,1.1,170,0,0,0
2001-07-08 00:00:00,18.3,75,2.4,310,0,0,0
2001-07-08 01:00:00,19.0,73,2.2,280,0,0,0
2001-07-08 02:00:00,17.9,79,2.0,260,0,0,0
2001-07-08 03:00:00,17.0,88,1.3,180,0,0,0
2001-07-08 04:00:00,16.5,92,0.7,90,0,0,0
2001-07-08 05:00:00,16.1,96,0.0,0,0,5,0
2001-07-08 06:00:00,17.2,90,0.0,0,69,29,65
2001-07-08 07:00:00,17.7,90,1.5,200,176,77,152
2001-07-08 08:00:00,20.0,75,0.0,0,276,117,220
2001-07-08 09:00:00,21.1,70,1.5,180,491,365,260
2001-07-08 10:00:00,21.6,73,2.0,190,704,654,211
2001-07-08 11:00:00,21.6,71,2.0,190,827,766,178
2001-07-08 12:00:00,22.2,66,2.0,280,899,830,151
2001-07-08 13:00:00,23.3,71,2.0,310,922,870,128
2001-07-08 14:00:00,23.3,69,1.5,250,880,844,136
2001-07-08 15:00:00,24.4,71,0.0,0,790,823,125
2001-07-08 16:00:00,24.4,71,1.5,250,660,790,109
2001-07-08 17:00:00,24.4,56,0.0,0,509,731,100
2001-07-08 18:00:00,23.8,54,2.0,190,327,592,89
2001-07-08 19:00:00,23.3,55,0.0,0,170,467,60
2001-07-08 20:00:00,20.5,71,0.0,0,30,140,19
2001-07-08 21:00:00,17.7,87,0.0,0,0,0,0
2001-07-08 22:00:00,16.1,93,0.0,0,0,0,0
2001-07-08 23:00:00,15.0,96,0.0,0,0,0,0
2001-07-09 00:00:00,13.8,97,1.5,190,0,0,0
2001-07-09 01:00:00,12.7,97,0.0,0,0,0,0
2001-07-09 02:00:00,11.6,100,0.0,0,0,0,0
2001-07-09 03:00:00,11.1,100,0.0,0,0,0,0
2001-07-09 04:00:00,10.5,100,0.0,0,0,0,0
2001-07-09 05:00:00,10.0,100,0.0,0,0,35,0
2001-07-09 06:00:00,12.2,96,0.0,0,100,204,69
2001-07-09 07:00:00,15.5,81,0.0,0,176,134,134
2001-07-09 08:00:00,18.8,68,2.0,300,397,469,173
2001-07-09 09:00:00,19.4,63,0.0,0,581,579,217
2001-07-09 10:00:00,21.6,49,0.0,0,396,79,337
2001-07-09 11:00:00,22.7,40,0.0,0,469,102,382
2001-07-09 12:00:00,23.8,40,2.0,360,845,565,335
2001-07-09 13:00:00,24.4,40,1.5,330,761,486,317
2001-07-09 14:00:00,25.0,40,0.0,0,720,437,336
2001-07-09 15:00:00,25.0,40,0.0,0,749,615,253
2001-07-09 16:00:00,25.5,40,0.0,0,501,250,327
2001-07-09 17:00:00,24.4,46,0.0,0,498,613,155
2001-07-09 18:00:00,22.7,64,2.0,290,337,656,74
2001-07-09 19:00:00,21.6,73,0.0,0,170,478,58
2001-07-09 20:00:00,19.4,87,0.0,0,29,144,19
2001-07-09 21:00:00,18.8,93,0.0,0,0,0,0
2001-07-09 22:00:00,19.4,90,0.0,0,0,0,0
2001-07-09 23:00:00,18.8,90,0.0,0,0,0,0
2001-07-10 00:00:00,18.3,93,0.0,0,0,0,0
2001-07-10 01:00:00,17.2,100,0.0,0,0,0,0
2001-07-10 02:00:00,18.8,97,0.0,0,0,0,0
2001-07-10 03:00:00,17.4,98,0.2,10,0,0,0
2001-07-10 04:00:00,16.6,96,0.3,20,0,0,0
2001-07-10 05:00:00,15.8,94,2.0,220,0,0,0
2001-07-10 06:00:00,17.7,92,0.6,40,101,249,64
2001-07-10 07:00:00,19.1,81,0.8,50,250,485,98
2001-07-10 08:00:00,19.9,74,1.0,60,411,611,119
2001-07-10 09:00:00,20.7,66,1.1,80,588,731,129
2001-07-10 10:00:00,21.1,57,2.8,90,717,787,125
2001-07-10 11:00:00,21.9,52,3.2,60,821,772,168
2001-07-10 12:00:00,22.7,42,3.4,40,893,800,174
2001-07-10 13:00:00,23.6,36,3.8,10,869,654,273
2001-07-10 14:00:00,23.3,34,4.4,340,750,497,313
2001-07-10 15:00:00,23.0,36,5.1,360,680,507,271
2001-07-10 16:00:00,23.3,35,4.7,330,643,677,172
2001-07-10 17:00:00,23.5,33,4.3,300,503,714,106
2001-07-10 18:00:00,22.7,41,3.8,270,311,487,116
2001-07-10 19:00:00,21.0,55,3.4,240,165,438,63
2001-07-10 20:00:00,17.3,75,3.0,210,32,183,19
2001-07-10 21:00:00,15.5,85,2.6,180,0,0,0
2001-07-10 22:00:00,13.8,90,2.1,150,0,0,0
2001-07-10 23:00:00,13.0,96,1.7,120,0,0,0
2001-07-11 00:00:00,13.3,95,1.3,90,0,0,0
2001-07-11 01:00:00,13.5,95,0.9,60,0,0,0
2001-07-11 02:00:00,12.8,94,0.4,30,0,0,0
2001-07-11 03:00:00,13.0,94,0.0,0,0,0,0
2001-07-11 04:00:00,13.0,94,0.0,0,0,0,0
2001-07-11 05:00:00,13.8,91,0.0,0,0,0,0
2001-07-11 06:00:00,15.5,85,0.0,0,101,272,62
2001-07-11 07:00:00,18.0,77,0.0,0,258,492,105
2001-07-11 08:00:00,20.0,73,0.0,0,418,611,127
2001-07-11 09:00:00,23.0,61,0.0,0,478,347,261
2001-07-11 10:00:00,24.0,54,2.1,150,529,224,360
2001-07-11 11:00:00,24.0,50,1.5,110,519,145,396
2001-07-11 12:00:00,25.0,44,1.5,130,608,204,424
2001-07-11 13:00:00,27.0,39,2.1,170,899,702,259
2001-07-11 14:00:00,27.0,39,1.5,120,549,168,402
2001-07-11 15:00:00,27.0,39,3.1,170,587,274,366
2001-07-11 16:00:00,23.0,57,2.1,170,359,71,309
2001-07-11 17:00:00,24.0,69,0.0,0,359,212,241
2001-07-11 18:00:00,25.0,61,0.0,0,305,395,148
2001-07-11 19:00:00,22.5,68,0.0,0,47,0,47
2001-07-11 20:00:00,19.0,78,0.0,0,29,71,24
2001-07-11 21:00:00,18.0,94,0.0,0,0,0,0
2001-07-11 22:00:00,17.0,94,0.0,0,0,0,0
