date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2002-06-11 22:00:00,11.0,82,3.6,340,0,0,0
2002-06-11 23:00:00,11.0,82,4.1,330,0,0,0
2002-06-12 00:00:00,11.0,82,3.6,330,0,0,0
2002-06-12 01:00:00,10.9,84,3.1,330,0,0,0
2002-06-12 02:00:00,11.0,87,2.6,330,0,0,0
2002-06-12 03:00:00,11.0,87,2.1,30,0,0,0
2002-06-12 04:00:00,10.8,88,2.4,360,0,0,0
2002-06-12 05:00:00,11.0,87,2.6,330,0,0,0
2002-06-12 06:00:00,11.0,87,2.6,350,85,20,81
2002-06-12 07:00:00,11.0,82,3.1,360,177,50,158
2002-06-12 08:00:00,12.0,76,2.1,350,245,25,232
2002-06-12 09:00:00,14.0,67,3.1,40,275,18,263
2002-06-12 10:00:00,14.0,67,3.6,330,469,121,373
2002-06-12 11:00:00,16.0,63,2.6,350,442,42,405
2002-06-12 12:00:00,16.0,63,3.1,360,520,108,421
2002-06-12 13:00:00,17.0,63,3.1,290,627,270,379
2002-06-12 14:00:00,18.0,56,3.1,350,870,754,213
2002-06-12 15:00:00,18.0,56,2.1,20,775,817,131
2002-06-12 16:00:00,18.0,56,1.5,50,639,783,115
2002-06-12 17:00:00,18.0,56,1.5,360,461,653,118
2002-06-12 18:00:00,18.0,59,0.0,0,301,617,76
2002-06-12 19:00:00,17.0,72,0.0,0,135,424,51
2002-06-12 20:00:00,17.0,72,0.0,0,12,66,9
2002-06-12 21:00:00,16.0,72,0.0,0,0,0,0
2002-06-12 22:00:00,16.0,72,0.0,0,0,0,0
2002-06-12 23:00:00,16.0,77,0.0,0,0,0,0
2002-06-13 00:00:00,14.0,82,0.0,0,0,0,0
2002-06-13 01:00:00,14.0,82,1.5,220,0,0,0
2002-06-13 02:00:00,16.0,68,1.5,240,0,0,0
2002-06-13 03:00:00,16.0,63,2.1,250,0,0,0
2002-06-13 04:00:00,14.0,72,2.1,290,0,0,0
2002-06-13 05:00:00,14.0,82,2.1,170,0,0,0
2002-06-13 06:00:00,14.0,77,0.0,0,145,286,86
2002-06-13 07:00:00,16.0,68,1.5,40,304,434,144
2002-06-13 08:00:00,16.0,68,1.5,360,192,12,186
2002-06-13 09:00:00,17.0,68,3.1,110,237,6,233
2002-06-13 10:00:00,17.0,68,3.1,150,219,12,209
2002-06-13 11:00:00,18.0,56,3.1,130,688,337,393
2002-06-13 12:00:00,20.0,49,3.6,120,890,667,278
2002-06-13 13:00:00,21.0,46,4.1,130,883,629,306
2002-06-13 14:00:00,21.0,46,5.7,170,382,48,340
2002-06-13 15:00:00,13.0,77,4.1,300,254,12,245
2002-06-13 16:00:00,13.0,82,3.1,350,142,0,142
2002-06-13 17:00:00,13.0,82,2.6,30,77,0,77
2002-06-13 18:00:00,13.3,78,1.3,20,47,0,47
2002-06-13 19:00:00,14.0,82,0.0,0,72,33,66
2002-06-13 20:00:00,13.3,87,0.0,0,4,0,4
2002-06-13 21:00:00,13.0,85,0.0,0,0,0,0
2002-06-13 22:00:00,13.0,82,0.0,0,0,0,0
2002-06-13 23:00:00,13.0,88,0.0,0,0,0,0
2002-06-14 00:00:00,13.0,88,1.5,340,0,0,0
2002-06-14 01:00:00,13.0,88,2.1,350,0,0,0
2002-06-14 02:00:00,13.0,88,2.1,10,0,0,0
2002-06-14 03:00:00,13.0,88,2.1,20,0,0,0
2002-06-14 04:00:00,13.0,88,2.1,360,0,0,0
2002-06-14 05:00:00,13.0,82,2.1,30,0,0,0
2002-06-14 06:00:00,11.0,87,1.5,360,43,0,43
2002-06-14 07:00:00,11.0,87,3.6,320,57,0,57
2002-06-14 08:00:00,13.0,88,4.6,330,185,6,182
2002-06-14 09:00:00,13.0,82,3.1,350,192,0,192
2002-06-14 10:00:00,14.0,82,4.1,320,156,0,156
2002-06-14 11:00:00,14.0,82,4.1,350,387,30,361
2002-06-14 12:00:00,17.0,68,4.6,350,321,18,304
2002-06-14 13:00:00,16.0,72,4.1,330,364,24,342
2002-06-14 14:00:00,17.0,68,2.6,340,282,12,272
2002-06-14 15:00:00,17.0,68,1.5,360,295,30,271
2002-06-14 16:00:00,19.0,52,3.6,330,509,320,294
2002-06-14 17:00:00,19.0,43,4.6,340,450,594,137
2002-06-14 18:00:00,19.0,46,4.6,330,301,606,79
2002-06-14 19:00:00,17.0,55,2.1,310,136,376,60
2002-06-14 20:00:00,16.0,63,0.0,0,15,95,11
2002-06-14 21:00:00,13.0,77,1.5,290,0,0,0
2002-06-14 22:00:00,11.0,82,0.0,0,0,0,0
2002-06-14 23:00:00,11.0,82,1.5,340,0,0,0
2002-06-15 00:00:00,11.0,87,0.0,0,0,0,0
2002-06-15 01:00:00,11.0,82,0.0,0,0,0,0
2002-06-15 02:00:00,8.0,87,1.5,310,0,0,0
2002-06-15 03:00:00,8.0,87,0.0,0,0,0,0
2002-06-15 04:00:00,8.0,87,2.1,300,0,0,0
2002-06-15 05:00:00,10.0,87,0.0,0,0,0,0
2002-06-15 06:00:00,12.0,82,2.6,340,145,285,86
2002-06-15 07:00:00,14.0,72,4.1,340,297,459,127
2002-06-15 08:00:00,16.0,68,5.1,320,464,644,122
2002-06-15 09:00:00,16.0,63,5.1,320,569,529,213
2002-06-15 10:00:00,16.0,59,5.7,320,731,586,267
2002-06-15 11:00:00,16.0,59,5.7,320,362,36,331
2002-06-15 12:00:00,16.0,59,5.7,310,623,258,386
2002-06-15 13:00:00,15.1,65,5.7,320,382,54,332
2002-06-15 14:00:00,14.0,72,5.7,320,206,12,195
2002-06-15 15:00:00,16.0,63,7.2,330,376,36,348
2002-06-15 16:00:00,16.0,55,7.7,320,306,36,282
2002-06-15 17:00:00,16.0,59,5.1,340,115,0,115
2002-06-15 18:00:00,16.0,59,5.7,330,78,0,78
2002-06-15 19:00:00,14.0,67,3.1,330,113,147,84
2002-06-15 20:00:00,13.0,72,2.1,350,15,103,10
2002-06-15 21:00:00,11.0,82,1.5,340,0,0,0
2002-06-15 22:00:00,10.0,82,0.0,0,0,0,0
2002-06-15 23:00:00,8.0,87,0.0,0,0,0,0
2002-06-16 00:00:00,7.0,87,0.0,0,0,0,0
2002-06-16 01:00:00,7.0,81,0.0,0,0,0,0
2002-06-16 02:00:00,6.0,87,0.0,0,0,0,0
2002-06-16 03:00:00,6.0,87,0.0,0,0,0,0
2002-06-16 04:00:00,6.0,81,0.0,0,0,0,0
2002-06-16 05:00:00,6.0,81,0.0,0,0,0,0
2002-06-16 06:00:00,11.0,82,0.0,0,145,319,79
2002-06-16 07:00:00,14.0,67,3.6,270,304,496,121
2002-06-16 08:00:00,16.0,55,3.1,300,450,577,144
2002-06-16 09:00:00,18.0,49,5.1,310,621,687,157
2002-06-16 10:00:00,19.0,40,5.1,290,769,816,123
2002-06-16 11:00:00,21.0,28,5.1,310,860,771,185
2002-06-16 12:00:00,22.0,29,8.7,310,744,421,358
2002-06-16 13:00:00,22.0,25,5.7,320,841,611,280
2002-06-16 14:00:00,22.0,23,5.7,310,847,730,209
2002-06-16 15:00:00,22.0,23,5.7,340,769,787,147
2002-06-16 16:00:00,22.0,25,3.6,310,634,641,203
2002-06-16 17:00:00,16.0,59,4.6,230,236,41,214
2002-06-16 18:00:00,17.0,48,2.1,200,135,12,131
2002-06-16 19:00:00,16.0,59,0.0,0,118,202,77
2002-06-16 20:00:00,14.0,72,0.0,0,15,100,11
2002-06-16 21:00:00,13.0,82,0.0,0,0,0,0
2002-06-16 22:00:00,11.0,87,0.0,0,0,0,0
2002-06-16 23:00:00,11.0,82,0.0,0,0,0,0
2002-06-17 00:00:00,10.0,82,0.0,0,0,0,0
2002-06-17 01:00:00,8.0,87,0.0,0,0,0,0
2002-06-17 02:00:00,8.0,87,0.0,0,0,0,0
2002-06-17 03:00:00,7.0,81,0.0,0,0,0,0
2002-06-17 04:00:00,7.0,87,2.6,340,0,0,0
2002-06-17 05:00:00,7.0,81,0.0,0,0,0,0
2002-06-17 06:00:00,11.0,82,0.0,0,145,320,80
2002-06-17 07:00:00,14.0,72,1.5,310,290,478,114
2002-06-17 08:00:00,16.0,51,3.1,10,464,620,135
2002-06-17 09:00:00,17.0,42,2.6,10,640,753,132
2002-06-17 10:00:00,18.0,34,3.1,320,775,768,167
2002-06-17 11:00:00,18.0,32,3.6,30,707,392,364
2002-06-17 12:00:00,19.0,30,3.1,340,938,799,204
2002-06-17 13:00:00,21.0,26,3.1,40,937,881,128
2002-06-17 14:00:00,22.0,25,3.6,360,882,861,129
2002-06-17 15:00:00,22.0,21,3.6,330,781,823,130
2002-06-17 16:00:00,22.0,25,4.6,330,640,771,120
2002-06-17 17:00:00,22.0,20,0.0,0,478,724,94
2002-06-17 18:00:00,21.0,23,0.0,0,307,624,76
2002-06-17 19:00:00,19.0,30,1.5,20,141,437,52
2002-06-17 20:00:00,17.0,39,0.0,0,15,105,11
2002-06-17 21:00:00,14.0,63,0.0,0,0,0,0
2002-06-17 22:00:00,11.0,76,0.0,0,0,0,0
2002-06-17 23:00:00,14.0,63,1.5,70,0,0,0
2002-06-18 00:00:00,14.0,63,2.6,90,0,0,0
2002-06-18 01:00:00,11.0,76,1.5,90,0,0,0
2002-06-18 02:00:00,11.0,76,2.1,100,0,0,0
2002-06-18 03:00:00,12.0,71,2.1,100,0,0,0
2002-06-18 04:00:00,11.0,76,2.6,100,0,0,0
2002-06-18 05:00:00,11.0,71,2.6,90,0,0,0
2002-06-18 06:00:00,14.0,63,3.1,120,145,286,87
2002-06-18 07:00:00,16.0,45,5.1,120,297,459,128
2002-06-18 08:00:00,17.0,45,5.1,130,464,620,135
2002-06-18 09:00:00,19.0,37,5.7,120,646,778,122
2002-06-18 10:00:00,22.0,31,8.2,120,757,792,130
2002-06-18 11:00:00,22.0,33,6.2,130,854,795,158
2002-06-18 12:00:00,23.1,32,6.5,290,920,811,175
2002-06-18 13:00:00,24.5,32,7.2,140,889,689,256
2002-06-18 14:00:00,23.7,35,7.3,290,771,514,320
2002-06-18 15:00:00,23.4,35,8.3,260,775,751,180
2002-06-18 16:00:00,23.6,38,7.4,280,606,629,182
2002-06-18 17:00:00,23.8,37,4.8,120,417,430,189
2002-06-18 18:00:00,22.0,43,6.2,130,249,295,141
2002-06-18 19:00:00,22.0,46,4.6,130,104,104,83
2002-06-18 20:00:00,21.0,46,5.1,130,4,0,4
2002-06-18 21:00:00,19.0,49,6.2,120,0,0,0
2002-06-18 22:00:00,18.0,49,3.6,120,0,0,0
2002-06-18 23:00:00,17.0,52,4.6,120,0,0,0
2002-06-19 00:00:00,17.0,52,3.6,130,0,0,0
2002-06-19 01:00:00,17.0,52,3.6,130,0,0,0
2002-06-19 02:00:00,17.0,52,4.6,140,0,0,0
2002-06-19 03:00:00,17.0,55,3.6,140,0,0,0
2002-06-19 04:00:00,17.0,59,4.1,130,0,0,0
2002-06-19 05:00:00,17.0,59,4.1,130,0,0,0
2002-06-19 06:00:00,18.0,56,5.7,140,43,0,43
2002-06-19 07:00:00,19.0,60,5.7,150,64,0,64
2002-06-19 08:00:00,18.2,66,8.3,140,80,0,80
2002-06-19 09:00:00,17.0,77,10.8,130,109,0,109
2002-06-19 10:00:00,19.0,73,6.7,160,169,6,164
2002-06-19 11:00:00,20.7,65,7.6,170,510,126,399
2002-06-19 12:00:00,22.5,58,8.4,170,357,42,319
2002-06-19 13:00:00,24.0,54,9.3,180,573,186,402
2002-06-19 14:00:00,22.0,60,8.7,150,188,6,183
2002-06-19 15:00:00,22.0,60,10.3,120,168,0,168
2002-06-19 16:00:00,23.0,53,7.2,150,181,6,177
2002-06-19 17:00:00,24.0,54,6.2,150,220,18,210
2002-06-19 18:00:00,22.0,57,8.7,170,182,87,150
2002-06-19 19:00:00,22.0,60,8.7,160,23,0,23
2002-06-19 20:00:00,22.0,64,4.1,160,4,0,4
2002-06-19 21:00:00,22.0,64,5.7,170,0,0,0
2002-06-19 22:00:00,22.0,64,6.2,160,0,0,0
2002-06-19 23:00:00,22.1,65,6.4,160,0,0,0
2002-06-20 00:00:00,21.9,66,6.5,170,0,0,0
2002-06-20 01:00:00,22.0,64,6.7,170,0,0,0
2002-06-20 02:00:00,20.0,78,6.2,170,0,0,0
2002-06-20 03:00:00,19.0,88,6.2,170,0,0,0
2002-06-20 04:00:00,19.0,88,5.1,180,0,0,0
2002-06-20 05:00:00,18.6,90,3.6,250,0,0,0
2002-06-20 06:00:00,19.0,88,2.1,310,34,0,34
2002-06-20 07:00:00,17.0,77,2.6,160,71,0,71
2002-06-20 08:00:00,19.0,73,4.1,200,378,258,241
2002-06-20 09:00:00,22.0,64,5.7,230,461,231,305
2002-06-20 10:00:00,22.0,53,5.1,260,738,653,221
2002-06-20 11:00:00,23.0,44,5.1,230,848,777,168
2002-06-20 12:00:00,24.0,38,6.2,260,884,709,233
2002-06-20 13:00:00,25.0,34,5.1,250,889,731,217
2002-06-20 14:00:00,25.0,34,5.7,250,871,825,148
2002-06-20 15:00:00,26.0,28,3.1,240,781,823,129
2002-06-20 16:00:00,26.0,28,5.1,240,640,766,123
2002-06-20 17:00:00,25.0,32,3.1,220,472,683,109
2002-06-20 18:00:00,25.0,30,3.6,230,307,618,77
2002-06-20 19:00:00,24.0,36,1.5,220,141,427,54
2002-06-20 20:00:00,19.0,56,0.0,0,7,0,7
2002-06-20 21:00:00,17.0,68,0.0,0,0,0,0
2002-06-20 22:00:00,17.0,68,0.0,0,0,0,0
2002-06-20 23:00:00,17.0,72,0.0,0,0,0,0
2002-06-21 00:00:00,17.0,72,0.0,0,0,0,0
2002-06-21 01:00:00,16.4,74,0.0,0,0,0,0
2002-06-21 02:00:00,16.0,77,0.0,0,0,0,0
2002-06-21 03:00:00,16.0,77,0.0,0,0,0,0
2002-06-21 04:00:00,16.0,82,0.0,0,0,0,0
2002-06-21 05:00:00,15.9,83,0.0,0,0,0,0
2002-06-21 06:00:00,16.7,79,0.0,0,51,0,51
2002-06-21 07:00:00,18.0,73,0.0,0,283,352,154
2002-06-21 08:00:00,22.0,57,0.0,0,431,479,178
2002-06-21 09:00:00,22.0,53,2.1,160,461,249,293
2002-06-21 10:00:00,22.0,57,2.6,170,219,12,209
2002-06-21 11:00:00,22.0,57,2.1,160,270,6,265
2002-06-21 12:00:00,19.0,68,0.0,0,194,0,194
2002-06-21 13:00:00,21.0,69,0.0,0,215,6,209
2002-06-21 14:00:00,19.0,73,0.0,0,194,0,194
2002-06-21 15:00:00,19.0,64,3.6,100,139,0,139
2002-06-21 16:00:00,19.0,60,0.0,0,255,18,243
2002-06-21 17:00:00,18.0,73,2.1,360,159,0,159
2002-06-21 18:00:00,18.0,73,1.5,20,57,0,57
2002-06-21 19:00:00,17.0,82,0.0,0,68,11,66
2002-06-21 20:00:00,17.0,82,2.1,70,2,0,2
2002-06-21 21:00:00,17.0,82,1.5,100,0,0,0
2002-06-21 22:00:00,17.0,82,0.0,0,0,0,0
2002-06-21 23:00:00,17.0,82,2.1,90,0,0,0
2002-06-22 00:00:00,17.0,82,0.0,0,0,0,0
2002-06-22 01:00:00,17.0,82,2.6,100,0,0,0
2002-06-22 02:00:00,17.0,88,2.1,100,0,0,0
2002-06-22 03:00:00,17.0,94,2.1,130,0,0,0
2002-06-22 04:00:00,17.0,94,2.6,140,0,0,0
2002-06-22 05:00:00,18.0,88,3.1,140,0,0,0
2002-06-22 06:00:00,18.0,88,2.1,120,26,0,26
2002-06-22 07:00:00,18.0,88,2.1,150,50,0,50
2002-06-22 08:00:00,19.0,83,3.1,180,80,0,80
2002-06-22 09:00:00,19.0,88,4.1,170,141,0,141
2002-06-22 10:00:00,19.0,83,0.0,0,144,0,144
2002-06-22 11:00:00,22.0,78,2.1,230,191,6,185
2002-06-22 12:00:00,22.0,73,2.1,170,490,102,397
2002-06-22 13:00:00,25.0,61,2.1,140,895,665,284
2002-06-22 14:00:00,27.0,54,4.1,150,871,772,195
2002-06-22 15:00:00,26.0,58,5.1,150,694,549,259
2002-06-22 16:00:00,25.9,58,4.7,150,533,386,272
2002-06-22 17:00:00,26.0,58,4.3,150,302,106,246
2002-06-22 18:00:00,25.0,60,3.9,150,141,12,136
2002-06-22 19:00:00,24.3,67,3.4,150,78,27,72
2002-06-22 20:00:00,22.9,74,3.0,150,14,45,12
2002-06-22 21:00:00,22.0,78,2.6,150,0,0,0
2002-06-22 22:00:00,22.0,83,4.1,150,0,0,0
2002-06-22 23:00:00,22.0,83,2.1,150,0,0,0
2002-06-23 00:00:00,22.0,88,2.6,170,0,0,0
2002-06-23 01:00:00,22.0,83,4.6,180,0,0,0
2002-06-23 02:00:00,22.0,83,4.1,190,0,0,0
2002-06-23 03:00:00,22.0,83,2.6,270,0,0,0
2002-06-23 04:00:00,22.0,83,2.6,160,0,0,0
2002-06-23 05:00:00,22.0,88,2.1,150,0,0,0
2002-06-23 06:00:00,22.0,78,5.1,190,111,89,93
2002-06-23 07:00:00,24.0,69,4.6,200,220,170,158
2002-06-23 08:00:00,24.0,65,5.1,230,219,31,203
2002-06-23 09:00:00,22.0,83,3.1,210,115,0,115
2002-06-23 10:00:00,22.0,83,2.1,160,175,0,175
2002-06-23 11:00:00,22.0,83,2.1,160,197,6,191
2002-06-23 12:00:00,23.0,69,3.1,190,472,114,367
2002-06-23 13:00:00,23.0,73,0.0,0,215,12,204
2002-06-23 14:00:00,24.0,69,2.1,170,412,36,380
2002-06-23 15:00:00,25.0,69,1.5,220,336,18,321
2002-06-23 16:00:00,25.0,69,2.1,170,300,24,284
2002-06-23 17:00:00,25.0,69,1.5,180,176,6,173
2002-06-23 18:00:00,25.0,69,2.1,160,125,0,125
2002-06-23 19:00:00,24.0,69,0.0,0,27,0,27
2002-06-23 20:00:00,23.0,78,0.0,0,7,0,7
2002-06-23 21:00:00,22.0,83,0.0,0,0,0,0
2002-06-23 22:00:00,22.0,83,0.0,0,0,0,0
2002-06-23 23:00:00,22.0,88,0.0,0,0,0,0
2002-06-24 00:00:00,22.0,88,2.1,100,0,0,0
2002-06-24 01:00:00,22.0,88,3.6,110,0,0,0
2002-06-24 02:00:00,21.0,88,2.1,120,0,0,0
2002-06-24 03:00:00,21.0,88,2.6,120,0,0,0
2002-06-24 04:00:00,21.0,88,2.6,120,0,0,0
2002-06-24 05:00:00,21.0,88,2.6,160,0,0,0
2002-06-24 06:00:00,22.0,83,2.1,170,60,0,60
2002-06-24 07:00:00,22.0,83,1.5,240,85,0,85
2002-06-24 08:00:00,22.0,78,3.1,240,172,0,172
2002-06-24 09:00:00,24.0,69,3.1,200,365,91,304
2002-06-24 10:00:00,25.0,61,3.6,230,425,73,368
2002-06-24 11:00:00,25.0,65,4.6,180,430,42,393
2002-06-24 12:00:00,27.0,58,4.6,170,587,180,422
2002-06-24 13:00:00,28.0,51,4.1,170,746,432,350
2002-06-24 14:00:00,29.0,48,3.1,220,753,502,313
2002-06-24 15:00:00,29.0,45,5.1,220,718,608,235
2002-06-24 16:00:00,28.0,55,2.6,230,521,356,280
2002-06-24 17:00:00,29.0,48,3.1,220,462,618,132
2002-06-24 18:00:00,28.0,55,2.6,250,281,370,143
2002-06-24 19:00:00,27.0,58,1.5,210,68,11,66
2002-06-24 20:00:00,25.0,69,2.6,160,9,0,9
2002-06-24 21:00:00,25.0,61,0.0,0,0,0,0
2002-06-24 22:00:00,22.0,78,1.5,210,0,0,0
2002-06-24 23:00:00,22.2,78,2.1,210,0,0,0
2002-06-25 00:00:00,22.0,78,2.6,200,0,0,0
2002-06-25 01:00:00,22.0,78,1.5,180,0,0,0
2002-06-25 02:00:00,21.0,83,0.0,0,0,0,0
2002-06-25 03:00:00,22.0,78,2.6,190,0,0,0
2002-06-25 04:00:00,21.0,78,2.1,200,0,0,0
2002-06-25 05:00:00,21.0,78,2.6,170,0,0,0
2002-06-25 06:00:00,22.0,73,2.6,200,69,0,69
2002-06-25 07:00:00,24.0,65,2.1,200,185,94,150
2002-06-25 08:00:00,23.0,69,0.0,0,153,0,153
2002-06-25 09:00:00,25.0,61,4.6,220,378,109,304
2002-06-25 10:00:00,27.0,45,4.6,200,732,526,317
2002-06-25 11:00:00,28.0,42,4.6,210,436,78,368
2002-06-25 12:00:00,28.0,40,4.6,240,654,318,362
2002-06-25 13:00:00,27.0,51,4.6,200,197,18,181
2002-06-25 14:00:00,28.0,45,3.1,210,741,413,380
2002-06-25 15:00:00,28.8,42,2.6,210,509,197,353
2002-06-25 16:00:00,29.0,40,2.1,200,646,712,164
2002-06-25 17:00:00,29.0,37,4.6,200,467,647,121
2002-06-25 18:00:00,28.0,45,3.6,200,297,445,131
2002-06-25 19:00:00,27.0,54,2.6,210,64,0,64
2002-06-25 20:00:00,25.0,65,2.1,190,12,8,11
2002-06-25 21:00:00,22.0,57,5.7,310,0,0,0
2002-06-25 22:00:00,19.0,83,2.1,170,0,0,0
2002-06-25 23:00:00,18.0,83,5.1,110,0,0,0
2002-06-26 00:00:00,17.0,88,2.1,200,0,0,0
2002-06-26 01:00:00,17.0,88,2.1,190,0,0,0
2002-06-26 02:00:00,17.0,82,1.5,190,0,0,0
2002-06-26 03:00:00,17.0,82,1.5,170,0,0,0
2002-06-26 04:00:00,17.0,82,1.5,190,0,0,0
2002-06-26 05:00:00,17.0,82,2.6,180,0,0,0
2002-06-26 06:00:00,17.0,88,3.6,190,95,62,83
2002-06-26 07:00:00,18.0,83,3.1,200,249,258,155
2002-06-26 08:00:00,21.0,78,5.1,250,252,61,220
2002-06-26 09:00:00,21.0,78,3.6,220,429,164,319
2002-06-26 10:00:00,22.3,70,4.4,230,507,163,378
2002-06-26 11:00:00,23.0,65,5.1,240,713,428,340
2002-06-26 12:00:00,25.0,54,6.7,260,860,583,325
2002-06-26 13:00:00,24.0,50,5.7,270,734,354,410
2002-06-26 14:00:00,22.0,60,4.6,290,347,36,316
2002-06-26 15:00:00,22.0,60,3.1,320,469,125,369
2002-06-26 16:00:00,22.0,64,2.1,290,283,24,267
2002-06-26 17:00:00,19.0,78,4.1,310,132,0,132
2002-06-26 18:00:00,18.8,72,3.9,320,109,0,109
2002-06-26 19:00:00,19.0,73,3.6,320,123,214,79
2002-06-26 20:00:00,19.0,68,5.1,320,16,82,12
2002-06-26 21:00:00,18.0,73,4.1,320,0,0,0
2002-06-26 22:00:00,18.0,73,3.1,310,0,0,0
2002-06-26 23:00:00,17.0,77,2.6,300,0,0,0
2002-06-27 00:00:00,17.0,77,0.0,0,0,0,0
2002-06-27 01:00:00,17.0,77,2.1,320,0,0,0
2002-06-27 02:00:00,17.0,82,1.5,290,0,0,0
2002-06-27 03:00:00,16.0,82,1.5,290,0,0,0
2002-06-27 04:00:00,16.0,82,3.1,340,0,0,0
2002-06-27 05:00:00,16.0,82,1.5,300,0,0,0
2002-06-27 06:00:00,16.0,82,0.0,0,138,308,77
2002-06-27 07:00:00,17.0,77,2.1,340,220,176,156
2002-06-27 08:00:00,17.0,77,2.6,350,385,332,211
2002-06-27 09:00:00,19.0,68,2.6,330,538,438,245
2002-06-27 10:00:00,22.0,60,2.6,360,682,562,239
2002-06-27 11:00:00,22.0,50,3.1,340,811,651,244
2002-06-27 12:00:00,24.0,44,2.6,340,872,661,266
2002-06-27 13:00:00,25.0,36,3.6,310,908,779,192
2002-06-27 14:00:00,26.0,34,4.1,310,865,802,162
2002-06-27 15:00:00,27.0,34,3.6,320,758,668,228
2002-06-27 16:00:00,27.0,32,3.1,310,459,243,294
2002-06-27 17:00:00,27.0,37,2.6,300,445,500,178
2002-06-27 18:00:00,25.0,44,3.1,330,255,283,149
2002-06-27 19:00:00,24.0,50,1.5,310,91,77,75
2002-06-27 20:00:00,21.0,64,0.0,0,16,61,13
2002-06-27 21:00:00,18.0,77,0.0,0,0,0,0
2002-06-27 22:00:00,17.0,77,0.0,0,0,0,0
2002-06-27 23:00:00,17.0,82,0.0,0,0,0,0
2002-06-28 00:00:00,17.0,82,0.0,0,0,0,0
2002-06-28 01:00:00,17.0,82,0.0,0,0,0,0
2002-06-28 02:00:00,17.0,77,0.0,0,0,0,0
2002-06-28 03:00:00,17.0,77,0.0,0,0,0,0
2002-06-28 04:00:00,16.0,82,0.0,0,0,0,0
2002-06-28 05:00:00,17.0,77,0.0,0,0,0,0
2002-06-28 06:00:00,19.0,73,0.0,0,121,226,77
2002-06-28 07:00:00,22.0,73,0.0,0,220,145,168
2002-06-28 08:00:00,23.7,65,1.1,300,378,295,224
2002-06-28 09:00:00,25.0,61,2.1,240,615,650,180
2002-06-28 10:00:00,26.0,58,1.5,260,726,701,174
2002-06-28 11:00:00,28.0,48,3.1,290,812,669,229
2002-06-28 12:00:00,28.0,48,2.6,300,860,643,271
2002-06-28 13:00:00,29.0,37,2.1,290,860,636,276
2002-06-28 14:00:00,29.0,37,3.1,330,800,592,281
2002-06-28 15:00:00,30.0,33,2.6,340,689,537,262
2002-06-28 16:00:00,29.0,40,0.0,0,538,380,281
2002-06-28 17:00:00,29.0,40,0.0,0,220,29,204
2002-06-28 18:00:00,29.0,45,3.6,220,193,92,158
2002-06-28 19:00:00,28.0,51,2.1,220,105,120,80
2002-06-28 20:00:00,25.0,61,2.1,200,19,70,15
2002-06-28 21:00:00,24.0,69,0.0,0,0,0,0
2002-06-28 22:00:00,22.0,73,0.0,0,0,0,0
2002-06-28 23:00:00,22.0,78,0.0,0,0,0,0
2002-06-29 00:00:00,22.0,83,0.0,0,0,0,0
2002-06-29 01:00:00,21.0,83,0.0,0,0,0,0
2002-06-29 02:00:00,19.0,88,0.0,0,0,0,0
2002-06-29 03:00:00,19.0,83,1.5,180,0,0,0
2002-06-29 04:00:00,18.0,88,1.5,170,0,0,0
2002-06-29 05:00:00,18.0,88,2.1,170,0,0,0
2002-06-29 06:00:00,21.0,83,2.1,180,139,322,76
2002-06-29 07:00:00,22.0,78,3.1,180,256,378,120
2002-06-29 08:00:00,24.0,69,4.6,190,425,479,175
2002-06-29 09:00:00,26.0,61,4.1,200,615,656,177
2002-06-29 10:00:00,27.0,54,7.2,190,745,768,141
2002-06-29 11:00:00,28.0,48,6.2,210,830,735,190
2002-06-29 12:00:00,28.0,48,6.7,190,860,643,271
2002-06-29 13:00:00,29.0,43,5.1,180,842,612,281
2002-06-29 14:00:00,29.0,40,5.7,170,689,341,390
2002-06-29 15:00:00,29.0,40,6.2,180,747,656,226
2002-06-29 16:00:00,29.0,40,5.1,190,612,677,153
2002-06-29 17:00:00,28.0,48,6.7,160,445,571,140
2002-06-29 18:00:00,27.0,51,5.7,170,292,491,108
2002-06-29 19:00:00,26.0,54,5.1,180,119,214,74
2002-06-29 20:00:00,25.0,65,3.6,170,18,98,14
2002-06-29 21:00:00,24.0,65,3.1,160,0,0,0
2002-06-29 22:00:00,24.0,69,3.6,160,0,0,0
2002-06-29 23:00:00,23.0,73,2.6,160,0,0,0
2002-06-30 00:00:00,22.0,73,3.1,150,0,0,0
2002-06-30 01:00:00,22.0,78,3.6,170,0,0,0
2002-06-30 02:00:00,22.0,78,3.6,180,0,0,0
2002-06-30 03:00:00,22.0,83,3.1,170,0,0,0
2002-06-30 04:00:00,22.0,88,2.1,150,0,0,0
2002-06-30 05:00:00,22.0,88,2.6,170,0,0,0
2002-06-30 06:00:00,22.0,83,3.1,180,139,323,77
2002-06-30 07:00:00,25.0,78,4.1,190,285,491,108
2002-06-30 08:00:00,27.0,66,5.1,180,445,596,135
2002-06-30 09:00:00,29.0,55,4.1,210,628,748,130
2002-06-30 10:00:00,30.0,49,7.2,190,751,798,124
2002-06-30 11:00:00,32.0,43,7.7,180,855,801,157
2002-06-30 12:00:00,34.0,41,9.3,170,927,859,140
2002-06-30 13:00:00,34.1,38,7.8,190,926,851,145
