date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1995-10-28 11:00:00,7.2,57,6.6,360,137,0,137
1995-10-28 12:00:00,7.7,60,5.6,340,147,0,147
1995-10-28 13:00:00,6.6,60,7.7,330,140,0,140
1995-10-28 14:00:00,6.6,52,6.1,330,222,62,194
1995-10-28 15:00:00,6.6,54,5.1,330,120,50,102
1995-10-28 16:00:00,6.6,57,6.1,350,39,0,39
1995-10-28 17:00:00,4.4,58,4.1,320,13,4,13
1995-10-28 18:00:00,5.0,58,2.5,310,0,0,0
1995-10-28 19:00:00,4.9,61,2.5,310,0,0,0
1995-10-28 20:00:00,5.0,61,2.5,300,0,0,0
1995-10-28 21:00:00,4.4,66,2.0,320,0,0,0
1995-10-28 22:00:00,4.4,66,2.5,310,0,0,0
1995-10-28 23:00:00,3.8,66,2.5,310,0,0,0
1995-10-29 00:00:00,2.7,72,2.5,280,0,0,0
1995-10-29 01:00:00,0.5,80,2.5,260,0,0,0
1995-10-29 02:00:00,0.0,83,2.0,250,0,0,0
1995-10-29 03:00:00,1.6,81,2.0,240,0,0,0
1995-10-29 04:00:00,2.2,81,0.0,0,0,0,0
1995-10-29 05:00:00,2.7,82,1.5,250,0,0,0
1995-10-29 06:00:00,3.3,85,3.0,260,0,0,0
1995-10-29 07:00:00,3.3,92,2.0,250,5,0,5
1995-10-29 08:00:00,5.5,86,6.6,280,117,263,70
1995-10-29 09:00:00,6.1,79,7.2,290,93,47,77
1995-10-29 10:00:00,6.6,73,6.1,290,239,45,220
1995-10-29 11:00:00,7.7,63,4.6,290,145,0,145
1995-10-29 12:00:00,8.3,63,5.1,270,456,478,200
1995-10-29 13:00:00,8.3,63,8.7,270,190,101,138
1995-10-29 14:00:00,7.2,65,9.7,270,124,0,124
1995-10-29 15:00:00,7.2,62,7.2,260,219,103,183
1995-10-29 16:00:00,6.1,67,4.1,260,121,298,62
1995-10-29 17:00:00,5.5,70,4.6,260,15,42,13
1995-10-29 18:00:00,5.5,70,4.6,280,0,0,0
1995-10-29 19:00:00,5.5,70,5.1,290,0,0,0
1995-10-29 20:00:00,5.0,73,4.6,290,0,0,0
1995-10-29 21:00:00,3.8,79,3.6,280,0,0,0
1995-10-29 22:00:00,3.3,79,3.0,280,0,0,0
1995-10-29 23:00:00,2.7,82,2.5,310,0,0,0
1995-10-30 00:00:00,2.7,78,2.0,280,0,0,0
1995-10-30 01:00:00,1.1,88,1.5,280,0,0,0
1995-10-30 02:00:00,1.6,81,2.5,280,0,0,0
1995-10-30 03:00:00,1.1,80,3.0,290,0,0,0
1995-10-30 04:00:00,0.0,79,1.5,280,0,0,0
1995-10-30 05:00:00,0.0,79,3.0,290,0,0,0
1995-10-30 06:00:00,-0.6,83,4.6,310,0,0,0
1995-10-30 07:00:00,0.0,75,3.0,310,7,25,5
1995-10-30 08:00:00,1.1,73,4.1,310,120,375,55
1995-10-30 09:00:00,2.2,68,4.6,330,188,248,109
1995-10-30 10:00:00,3.8,48,4.1,320,279,250,172
1995-10-30 11:00:00,5.0,42,4.1,320,446,666,111
1995-10-30 12:00:00,4.4,46,2.5,320,382,324,210
1995-10-30 13:00:00,3.8,45,3.0,350,303,103,250
1995-10-30 14:00:00,4.4,46,3.6,320,401,783,54
1995-10-30 15:00:00,4.4,46,3.6,350,246,513,74
1995-10-30 16:00:00,3.3,47,2.5,350,137,473,45
1995-10-30 17:00:00,2.2,56,1.5,340,17,131,9
1995-10-30 18:00:00,1.1,61,0.0,0,0,0,0
1995-10-30 19:00:00,-0.6,72,1.5,310,0,0,0
1995-10-30 20:00:00,0.0,66,0.0,0,0,0,0
1995-10-30 21:00:00,-0.6,76,0.0,0,0,0,0
1995-10-30 22:00:00,1.1,76,0.0,0,0,0,0
1995-10-30 23:00:00,0.5,73,2.0,330,0,0,0
1995-10-31 00:00:00,1.1,70,2.0,340,0,0,0
1995-10-31 01:00:00,1.1,67,2.0,350,0,0,0
1995-10-31 02:00:00,1.1,69,1.9,350,0,0,0
1995-10-31 03:00:00,1.2,71,1.8,360,0,0,0
1995-10-31 04:00:00,1.1,74,1.6,360,0,0,0
1995-10-31 05:00:00,1.1,76,1.5,360,0,0,0
1995-10-31 06:00:00,1.1,73,2.0,360,0,0,0
1995-10-31 07:00:00,1.6,67,2.5,360,4,0,4
1995-10-31 08:00:00,2.2,62,3.0,10,49,0,49
1995-10-31 09:00:00,3.3,57,2.5,10,84,0,84
1995-10-31 10:00:00,4.4,60,3.6,30,122,0,122
1995-10-31 11:00:00,4.4,60,2.5,30,439,504,188
1995-10-31 12:00:00,6.1,59,3.6,90,480,785,68
1995-10-31 13:00:00,5.0,73,3.0,80,329,299,178
1995-10-31 14:00:00,5.0,70,2.5,70,274,258,161
1995-10-31 15:00:00,5.0,70,2.5,70,241,450,92
1995-10-31 16:00:00,4.4,70,1.5,80,133,484,41
1995-10-31 17:00:00,4.4,73,2.5,60,19,115,13
1995-10-31 18:00:00,4.4,76,2.0,60,0,0,0
1995-10-31 19:00:00,4.4,73,2.0,60,0,0,0
1995-10-31 20:00:00,4.4,82,2.5,60,0,0,0
1995-10-31 21:00:00,3.3,89,3.6,130,0,0,0
1995-10-31 22:00:00,4.3,89,3.7,110,0,0,0
1995-10-31 23:00:00,5.3,89,3.9,90,0,0,0
1995-11-01 00:00:00,6.3,89,4.0,80,0,0,0
2001-11-01 01:00:00,7.2,76,4.2,170,0,0,0
2001-11-01 02:00:00,8.2,89,4.3,180,0,0,0
2001-11-01 03:00:00,9.2,90,4.5,220,0,0,0
2001-11-01 04:00:00,10.2,91,4.6,210,0,0,0
2001-11-01 05:00:00,10.2,92,4.7,240,0,0,0
2001-11-01 06:00:00,9.3,100,4.8,240,0,0,0
2001-11-01 07:00:00,9.3,100,5.5,270,0,2,0
2001-11-01 08:00:00,10.4,96,6.1,290,66,14,64
2001-11-01 09:00:00,11.4,91,4.7,310,43,0,43
2001-11-01 10:00:00,12.5,86,3.5,340,65,0,65
2001-11-01 11:00:00,14.5,82,2.4,10,106,0,106
2001-11-01 12:00:00,14.6,78,2.5,20,103,0,103
2001-11-01 13:00:00,15.6,74,2.6,30,100,0,100
2001-11-01 14:00:00,16.7,70,2.7,50,378,437,189
2001-11-01 15:00:00,15.7,76,5.0,190,69,0,69
2001-11-01 16:00:00,15.8,77,4.8,220,126,271,76
2001-11-01 17:00:00,14.8,83,4.6,230,6,62,4
2001-11-01 18:00:00,15.9,85,3.2,110,0,0,0
2001-11-01 19:00:00,15.8,84,3.4,120,0,0,0
2001-11-01 20:00:00,16.0,81,3.5,140,0,0,0
2001-11-01 21:00:00,16.0,77,5.1,220,0,0,0
2001-11-01 22:00:00,15.8,76,4.2,210,0,0,0
2001-11-01 23:00:00,15.6,75,4.2,200,0,0,0
2001-11-02 00:00:00,15.5,73,3.8,180,0,0,0
2001-11-02 01:00:00,16.1,68,4.8,150,0,0,0
2001-11-02 02:00:00,14.9,71,6.4,110,0,0,0
2001-11-02 03:00:00,14.5,65,5.9,130,0,0,0
2001-11-02 04:00:00,14.3,63,8.6,110,0,0,0
2001-11-02 05:00:00,12.9,66,8.1,100,0,0,0
2001-11-02 06:00:00,12.7,60,6.6,100,0,0,0
2001-11-02 07:00:00,12.3,59,6.1,90,0,0,0
2001-11-02 08:00:00,12.1,62,6.2,90,106,237,68
2001-11-02 09:00:00,12.8,53,7.3,70,242,474,98
2001-11-02 10:00:00,12.4,56,7.4,60,358,570,122
2001-11-02 11:00:00,13.1,51,7.9,50,436,624,132
2001-11-02 12:00:00,12.9,46,9.5,50,465,643,134
2001-11-02 13:00:00,13.6,39,8.5,40,427,555,153
2001-11-02 14:00:00,12.2,41,7.6,30,389,656,108
2001-11-02 15:00:00,11.9,40,6.5,40,264,556,86
2001-11-02 16:00:00,12.7,36,5.6,350,134,482,48
2001-11-02 17:00:00,11.4,40,4.6,330,5,57,4
2001-11-02 18:00:00,11.0,39,3.6,280,0,0,0
2001-11-02 19:00:00,9.8,45,3.3,280,0,0,0
2001-11-02 20:00:00,8.8,51,2.9,270,0,0,0
2001-11-02 21:00:00,8.0,57,2.6,270,0,0,0
2001-11-02 22:00:00,7.4,56,2.6,270,0,0,0
2001-11-02 23:00:00,7.0,56,2.6,260,0,0,0
2001-11-03 00:00:00,5.3,64,2.6,250,0,0,0
2001-11-03 01:00:00,5.5,64,0.0,0,0,0,0
2001-11-03 02:00:00,5.8,68,0.0,0,0,0,0
2001-11-03 03:00:00,5.6,70,0.0,0,0,0,0
2001-11-03 04:00:00,5.3,72,0.0,0,0,0,0
2001-11-03 05:00:00,5.6,66,0.0,0,0,0,0
2001-11-03 06:00:00,6.8,56,0.0,0,0,0,0
2001-11-03 07:00:00,6.1,65,0.0,0,0,0,0
2001-11-03 08:00:00,7.3,65,0.0,0,107,246,69
2001-11-03 09:00:00,8.6,60,3.9,350,271,620,86
2001-11-03 10:00:00,9.9,52,4.4,20,385,718,90
2001-11-03 11:00:00,12.1,49,4.3,350,474,733,120
2001-11-03 12:00:00,12.4,45,4.8,330,447,571,156
2001-11-03 13:00:00,13.7,44,6.4,320,421,537,159
2001-11-03 14:00:00,13.9,44,4.8,320,355,520,135
2001-11-03 15:00:00,14.2,41,5.4,320,243,445,102
2001-11-03 16:00:00,14.4,41,3.7,300,111,308,57
2001-11-03 17:00:00,14.7,40,5.3,290,4,70,3
2001-11-03 18:00:00,11.0,52,5.3,280,0,0,0
2001-11-03 19:00:00,9.2,59,4.2,280,0,0,0
2001-11-03 20:00:00,9.5,58,4.1,280,0,0,0
2001-11-03 21:00:00,9.7,58,3.6,260,0,0,0
2001-11-03 22:00:00,9.0,61,3.6,250,0,0,0
2001-11-03 23:00:00,8.1,69,3.6,280,0,0,0
2001-11-04 00:00:00,8.2,63,3.7,290,0,0,0
2001-11-04 01:00:00,7.2,66,3.7,300,0,0,0
2001-11-04 02:00:00,8.3,60,4.2,340,0,0,0
2001-11-04 03:00:00,7.4,63,4.2,360,0,0,0
2001-11-04 04:00:00,7.5,62,3.3,10,0,0,0
2001-11-04 05:00:00,6.6,59,3.8,20,0,0,0
2001-11-04 06:00:00,5.6,53,3.3,30,0,0,0
2001-11-04 07:00:00,5.7,61,3.3,40,0,0,0
2001-11-04 08:00:00,6.8,55,2.9,40,109,247,72
2001-11-04 09:00:00,7.9,50,2.9,80,236,437,107
2001-11-04 10:00:00,7.9,49,3.9,80,340,491,140
2001-11-04 11:00:00,9.0,45,0.0,0,412,527,160
2001-11-04 12:00:00,10.1,44,2.0,100,441,553,161
2001-11-04 13:00:00,11.2,40,1.4,30,415,531,158
2001-11-04 14:00:00,11.3,36,2.0,290,349,508,136
2001-11-04 15:00:00,11.3,36,4.5,270,242,456,100
2001-11-04 16:00:00,11.4,32,3.1,290,106,317,51
2001-11-04 17:00:00,10.0,33,1.5,290,0,0,0
2001-11-04 18:00:00,9.7,35,3.3,290,0,0,0
2001-11-04 19:00:00,8.9,40,1.6,290,0,0,0
2001-11-04 20:00:00,9.2,41,2.4,300,0,0,0
2001-11-04 21:00:00,8.9,45,3.7,310,0,0,0
2001-11-04 22:00:00,8.1,48,2.0,320,0,0,0
2001-11-04 23:00:00,7.8,51,1.2,330,0,0,0
2001-11-05 00:00:00,6.9,57,1.0,280,0,0,0
2001-11-05 01:00:00,6.6,62,1.3,270,0,0,0
2001-11-05 02:00:00,6.4,64,2.7,290,0,0,0
2001-11-05 03:00:00,6.1,69,2.4,280,0,0,0
2001-11-05 04:00:00,5.8,74,3.3,300,0,0,0
2001-11-05 05:00:00,5.5,79,3.6,300,0,0,0
2001-11-05 06:00:00,5.5,79,3.6,300,0,0,0
2001-11-05 07:00:00,6.1,79,3.6,280,0,0,0
2001-11-05 08:00:00,6.6,79,4.1,270,101,235,66
2001-11-05 09:00:00,7.7,74,5.1,290,229,469,93
2001-11-05 10:00:00,8.3,68,5.1,280,366,675,95
2001-11-05 11:00:00,8.8,66,4.6,320,443,703,110
2001-11-05 12:00:00,8.8,66,5.6,320,447,613,140
2001-11-05 13:00:00,8.8,63,5.6,330,433,644,124
2001-11-05 14:00:00,8.3,68,5.6,310,382,714,86
2001-11-05 15:00:00,8.3,68,4.6,330,263,641,66
2001-11-05 16:00:00,7.7,71,5.1,320,109,365,48
2001-11-05 17:00:00,7.2,76,5.1,330,0,0,0
2001-11-05 18:00:00,6.6,82,3.6,300,0,0,0
2001-11-05 19:00:00,6.6,82,3.6,330,0,0,0
2001-11-05 20:00:00,7.2,82,3.0,320,0,0,0
2001-11-05 21:00:00,7.7,80,3.6,330,0,0,0
2001-11-05 22:00:00,7.7,83,3.6,330,0,0,0
2001-11-05 23:00:00,7.7,83,3.0,320,0,0,0
2001-11-06 00:00:00,7.7,80,4.1,310,0,0,0
2001-11-06 01:00:00,6.6,79,3.6,310,0,0,0
2001-11-06 02:00:00,6.1,79,4.1,320,0,0,0
2001-11-06 03:00:00,5.5,79,4.1,290,0,0,0
2001-11-06 04:00:00,5.5,79,3.6,320,0,0,0
2001-11-06 05:00:00,5.5,76,3.0,300,0,0,0
2001-11-06 06:00:00,5.5,73,4.1,300,0,0,0
2001-11-06 07:00:00,5.5,70,3.5,310,0,0,0
2001-11-06 08:00:00,6.1,67,5.6,300,102,266,65
2001-11-06 09:00:00,7.2,65,8.2,310,237,533,85
2001-11-06 10:00:00,7.7,63,6.2,310,347,448,169
2001-11-06 11:00:00,7.7,60,8.2,290,156,0,156
2001-11-06 12:00:00,7.7,60,7.7,230,169,6,166
2001-11-06 13:00:00,8.8,54,7.8,220,450,584,172
2001-11-06 14:00:00,9.4,47,7.2,180,376,720,81
2001-11-06 15:00:00,8.8,47,8.3,180,252,594,72
2001-11-06 16:00:00,7.7,53,7.2,190,109,396,44
2001-11-06 17:00:00,5.5,56,7.8,170,0,0,0
2001-11-06 18:00:00,5.0,58,8.8,150,0,0,0
2001-11-06 19:00:00,3.8,60,9.8,130,0,0,0
2001-11-06 20:00:00,3.8,60,9.0,140,0,0,0
2001-11-06 21:00:00,2.2,68,10.1,220,0,0,0
2001-11-06 22:00:00,1.1,70,7.2,240,0,0,0
2001-11-06 23:00:00,1.1,70,7.4,220,0,0,0
2001-11-07 00:00:00,1.1,70,7.1,240,0,0,0
2001-11-07 01:00:00,2.2,68,6.1,240,0,0,0
2001-11-07 02:00:00,2.2,71,5.8,180,0,0,0
2001-11-07 03:00:00,1.6,71,6.1,210,0,0,0
2001-11-07 04:00:00,1.6,74,3.6,260,0,0,0
2001-11-07 05:00:00,2.2,74,3.3,270,0,0,0
2001-11-07 06:00:00,2.2,77,2.9,270,0,0,0
2001-11-07 07:00:00,5.0,73,2.6,280,0,0,0
2001-11-07 08:00:00,6.1,73,6.3,130,52,0,52
2001-11-07 09:00:00,7.7,65,7.6,140,50,0,50
2001-11-07 10:00:00,9.4,63,8.3,150,72,0,72
2001-11-07 11:00:00,8.8,63,8.9,160,87,0,87
2001-11-07 12:00:00,8.3,65,9.6,170,127,0,127
2001-11-07 13:00:00,10.0,60,7.7,170,123,0,123
2001-11-07 14:00:00,8.8,63,8.9,190,135,0,135
2001-11-07 15:00:00,8.8,66,6.5,210,115,17,110
2001-11-07 16:00:00,8.8,66,6.7,220,17,0,17
2001-11-07 17:00:00,8.8,63,4.6,230,0,0,0
2001-11-07 18:00:00,8.8,61,4.7,230,0,0,0
2001-11-07 19:00:00,7.2,68,5.2,230,0,0,0
2001-11-07 20:00:00,7.2,65,5.3,230,0,0,0
2001-11-07 21:00:00,7.2,65,4.8,240,0,0,0
2001-11-07 22:00:00,6.6,68,3.9,220,0,0,0
2001-11-07 23:00:00,7.2,68,5.4,240,0,0,0
2001-11-08 00:00:00,10.0,60,5.4,250,0,0,0
2001-11-08 01:00:00,10.5,58,4.5,260,0,0,0
2001-11-08 02:00:00,10.5,58,5.0,250,0,0,0
2001-11-08 03:00:00,10.5,58,5.1,260,0,0,0
2001-11-08 04:00:00,10.0,60,3.6,260,0,0,0
2001-11-08 05:00:00,9.4,63,2.0,250,0,0,0
2001-11-08 06:00:00,8.3,68,2.0,250,0,0,0
2001-11-08 07:00:00,8.8,66,4.1,300,0,0,0
2001-11-08 08:00:00,8.8,68,4.6,310,21,0,21
2001-11-08 09:00:00,10.5,63,4.1,310,43,0,43
2001-11-08 10:00:00,11.1,63,3.6,310,59,0,59
2001-11-08 11:00:00,11.6,61,2.5,270,75,0,75
2001-11-08 12:00:00,12.2,61,3.6,230,151,0,151
2001-11-08 13:00:00,12.2,61,3.6,260,427,537,176
2001-11-08 14:00:00,11.6,66,3.0,270,354,643,95
2001-11-08 15:00:00,11.6,69,3.6,260,241,565,74
2001-11-08 16:00:00,10.5,77,3.0,280,103,388,42
2001-11-08 17:00:00,9.4,80,1.5,240,0,0,0
2001-11-08 18:00:00,9.4,80,1.5,250,0,0,0
2001-11-08 19:00:00,10.0,74,0.0,0,0,0,0
2001-11-08 20:00:00,10.0,60,2.0,260,0,0,0
2001-11-08 21:00:00,8.8,56,1.5,230,0,0,0
2001-11-08 22:00:00,8.3,58,1.5,330,0,0,0
2001-11-08 23:00:00,7.2,68,0.0,0,0,0,0
2001-11-09 00:00:00,7.2,65,1.5,230,0,0,0
2001-11-09 01:00:00,7.2,62,1.5,260,0,0,0
2001-11-09 02:00:00,6.6,52,4.1,290,0,0,0
2001-11-09 03:00:00,6.1,51,3.0,310,0,0,0
2001-11-09 04:00:00,6.1,51,3.6,310,0,0,0
2001-11-09 05:00:00,6.1,51,2.0,300,0,0,0
2001-11-09 06:00:00,6.1,51,2.5,270,0,0,0
2001-11-09 07:00:00,5.5,56,2.5,280,0,0,0
2001-11-09 08:00:00,6.1,56,3.0,280,98,296,59
2001-11-09 09:00:00,6.1,59,2.5,270,225,510,86
2001-11-09 10:00:00,7.7,58,2.0,260,335,596,106
2001-11-09 11:00:00,8.2,60,2.2,250,425,709,102
2001-11-09 12:00:00,9.4,59,3.3,240,453,721,105
2001-11-09 13:00:00,9.9,57,3.0,230,415,638,120
2001-11-09 14:00:00,10.9,40,4.2,220,353,625,105
2001-11-09 15:00:00,11.0,36,5.4,160,256,668,61
2001-11-09 16:00:00,10.9,43,6.1,160,106,444,39
2001-11-09 17:00:00,9.2,54,4.7,160,0,0,0
2001-11-09 18:00:00,8.6,54,4.9,180,0,0,0
2001-11-09 19:00:00,7.0,52,5.1,180,0,0,0
2001-11-09 20:00:00,8.0,52,5.2,170,0,0,0
2001-11-09 21:00:00,5.8,60,3.8,180,0,0,0
2001-11-09 22:00:00,8.0,51,6.5,240,0,0,0
2001-11-09 23:00:00,8.0,52,5.1,250,0,0,0
2001-11-10 00:00:00,8.0,48,5.1,250,0,0,0
2001-11-10 01:00:00,7.4,52,5.1,250,0,0,0
2001-11-10 02:00:00,6.5,56,5.1,250,0,0,0
2001-11-10 03:00:00,6.0,60,5.1,250,0,0,0
2001-11-10 04:00:00,6.0,59,6.2,160,0,0,0
2001-11-10 05:00:00,5.0,62,5.8,160,0,0,0
2001-11-10 06:00:00,5.0,61,5.3,150,0,0,0
2001-11-10 07:00:00,4.0,64,4.9,80,0,0,0
2001-11-10 08:00:00,4.6,66,5.8,120,78,146,59
2001-11-10 09:00:00,7.0,62,5.7,100,226,537,82
2001-11-10 10:00:00,9.1,58,7.1,90,342,652,94
2001-11-10 11:00:00,9.7,52,6.0,90,419,697,104
2001-11-10 12:00:00,9.2,50,8.0,80,417,565,146
2001-11-10 13:00:00,8.7,56,7.9,60,415,519,177
2001-11-10 14:00:00,7.7,59,8.7,60,101,0,101
2001-11-10 15:00:00,6.6,60,6.6,90,68,0,68
2001-11-10 16:00:00,5.0,63,6.9,100,42,0,42
2001-11-10 17:00:00,4.4,66,6.2,120,0,0,0
2001-11-10 18:00:00,2.2,71,5.5,110,0,0,0
2001-11-10 19:00:00,1.1,73,5.3,140,0,0,0
2001-11-10 20:00:00,0.0,79,4.1,270,0,0,0
2001-11-10 21:00:00,0.0,75,4.1,280,0,0,0
2001-11-10 22:00:00,0.0,75,4.1,280,0,0,0
2001-11-10 23:00:00,0.5,76,4.1,290,0,0,0
2001-11-11 00:00:00,1.1,76,4.1,290,0,0,0
2001-11-11 01:00:00,0.5,76,4.9,260,0,0,0
2001-11-11 02:00:00,0.0,75,4.2,240,0,0,0
2001-11-11 03:00:00,-1.2,80,3.6,210,0,0,0
2001-11-11 04:00:00,-1.2,76,4.9,190,0,0,0
2001-11-11 05:00:00,0.0,75,4.2,170,0,0,0
2001-11-11 06:00:00,2.2,74,5.1,150,0,0,0
2001-11-11 07:00:00,5.0,73,3.3,130,0,0,0
2001-11-11 08:00:00,7.2,60,5.2,100,91,263,59
2001-11-11 09:00:00,8.3,56,4.6,80,197,307,116
2001-11-11 10:00:00,8.8,56,5.4,60,184,62,161
2001-11-11 11:00:00,9.4,58,3.6,30,425,576,168
2001-11-11 12:00:00,8.8,56,1.0,30,459,781,89
2001-11-11 13:00:00,8.8,56,2.2,60,432,757,88
2001-11-11 14:00:00,8.3,58,1.1,100,358,725,76
2001-11-11 15:00:00,7.2,62,2.2,100,239,621,63
2001-11-11 16:00:00,7.2,62,1.2,130,96,394,39
2001-11-11 17:00:00,6.6,65,0.7,140,0,0,0
2001-11-11 18:00:00,6.1,67,1.8,140,0,0,0
2001-11-11 19:00:00,6.1,70,0.0,0,0,0,0
2001-11-11 20:00:00,6.6,68,0.0,0,0,0,0
2001-11-11 21:00:00,6.1,73,0.0,0,0,0,0
2001-11-11 22:00:00,6.6,70,0.0,0,0,0,0
2001-11-11 23:00:00,7.7,63,0.0,0,0,0,0
2001-11-12 00:00:00,6.6,68,1.4,210,0,0,0
2001-11-12 01:00:00,6.1,65,2.0,210,0,0,0
2001-11-12 02:00:00,5.0,63,1.5,210,0,0,0
2001-11-12 03:00:00,4.4,63,2.1,220,0,0,0
2001-11-12 04:00:00,3.3,65,0.5,230,0,0,0
2001-11-12 05:00:00,2.2,71,1.1,240,0,0,0
2001-11-12 06:00:00,3.8,69,1.1,250,0,0,0
2001-11-12 07:00:00,4.4,70,1.1,260,0,0,0
2001-11-12 08:00:00,5.0,70,0.2,270,82,204,58
2001-11-12 09:00:00,6.6,70,0.2,320,205,410,99
2001-11-12 10:00:00,8.8,63,4.3,60,316,560,108
2001-11-12 11:00:00,9.2,61,4.1,80,401,655,110
2001-11-12 12:00:00,9.0,62,4.3,100,429,667,115
2001-11-12 13:00:00,8.8,62,4.4,100,391,584,128
2001-11-12 14:00:00,8.6,65,3.6,100,330,566,112
2001-11-12 15:00:00,8.4,66,3.4,120,187,293,105
2001-11-12 16:00:00,7.1,71,1.1,110,87,246,52
2001-11-12 17:00:00,6.8,76,4.3,140,0,0,0
2001-11-12 18:00:00,6.0,77,4.6,160,0,0,0
2001-11-12 19:00:00,5.8,77,4.3,170,0,0,0
2001-11-12 20:00:00,5.6,78,2.5,180,0,0,0
2001-11-12 21:00:00,5.4,79,1.8,180,0,0,0
2001-11-12 22:00:00,4.7,83,2.1,190,0,0,0
2001-11-12 23:00:00,5.0,87,2.6,190,0,0,0
2001-11-13 00:00:00,5.1,82,2.2,190,0,0,0
2001-11-13 01:00:00,4.1,86,5.3,200,0,0,0
2001-11-13 02:00:00,5.3,83,5.9,210,0,0,0
2001-11-13 03:00:00,6.1,81,6.5,210,0,0,0
2001-11-13 04:00:00,6.2,82,5.4,200,0,0,0
2001-11-13 05:00:00,6.8,77,7.0,200,0,0,0
2001-11-13 06:00:00,6.9,75,6.0,190,0,0,0
2001-11-13 07:00:00,7.0,76,5.1,190,0,0,0
2001-11-13 08:00:00,6.3,69,6.8,190,36,0,36
2001-11-13 09:00:00,6.5,64,4.9,190,133,77,113
2001-11-13 10:00:00,6.8,58,6.6,190,145,6,143
2001-11-13 11:00:00,7.0,53,5.2,180,175,12,170
2001-11-13 12:00:00,6.3,56,3.9,190,187,12,182
2001-11-13 13:00:00,5.5,51,9.2,260,175,12,170
2001-11-13 14:00:00,5.8,46,9.3,260,129,0,129
2001-11-13 15:00:00,5.0,38,7.5,250,98,6,97
2001-11-13 16:00:00,4.3,40,7.7,270,37,0,37
2001-11-13 17:00:00,2.5,38,7.9,260,0,0,0
2001-11-13 18:00:00,0.8,47,7.0,260,0,0,0
2001-11-13 19:00:00,-1.0,50,5.1,250,0,0,0
2001-11-13 20:00:00,0.0,43,4.6,260,0,0,0
2001-11-13 21:00:00,1.0,43,5.6,260,0,0,0
2001-11-13 22:00:00,0.0,51,6.1,290,0,0,0
2001-11-13 23:00:00,-1.0,55,5.6,290,0,0,0
2001-11-14 00:00:00,-1.0,55,4.6,280,0,0,0
2001-11-14 01:00:00,-1.0,55,3.6,300,0,0,0
2001-11-14 02:00:00,-1.0,55,3.6,300,0,0,0
2001-11-14 03:00:00,-1.0,50,4.1,300,0,0,0
2001-11-14 04:00:00,-1.0,50,3.0,300,0,0,0
2001-11-14 05:00:00,-1.0,50,4.6,340,0,0,0
2001-11-14 06:00:00,-1.0,50,3.0,350,0,0,0
2001-11-14 07:00:00,0.0,46,3.0,360,0,0,0
2001-11-14 08:00:00,1.0,51,3.6,360,37,0,37
2001-11-14 09:00:00,3.0,49,4.1,10,81,0,81
2001-11-14 10:00:00,6.0,47,4.6,10,159,18,152
2001-11-14 11:00:00,7.0,48,2.5,20,213,30,200
2001-11-14 12:00:00,8.0,48,4.6,20,254,72,220
2001-11-14 13:00:00,8.0,52,4.6,10,216,30,203
2001-11-14 14:00:00,11.0,54,4.1,10,162,18,155
2001-11-14 15:00:00,11.0,50,3.6,10,109,11,106
2001-11-14 16:00:00,9.0,49,3.6,40,41,0,41
2001-11-14 17:00:00,8.0,61,3.0,30,0,0,0
2001-11-14 18:00:00,7.0,61,3.6,20,0,0,0
2001-11-14 19:00:00,6.0,65,4.1,10,0,0,0
2001-11-14 20:00:00,6.0,60,4.1,10,0,0,0
2001-11-14 21:00:00,6.0,51,3.6,360,0,0,0
2001-11-14 22:00:00,4.0,64,2.5,350,0,0,0
2001-11-14 23:00:00,5.0,59,4.1,350,0,0,0
2001-11-15 00:00:00,6.0,55,5.1,340,0,0,0
2001-11-15 01:00:00,5.0,64,5.1,320,0,0,0
2001-11-15 02:00:00,5.0,64,5.1,340,0,0,0
2001-11-15 03:00:00,5.0,64,4.6,340,0,0,0
2001-11-15 04:00:00,5.0,64,3.6,330,0,0,0
2001-11-15 05:00:00,5.0,64,3.0,330,0,0,0
2001-11-15 06:00:00,5.0,64,4.1,310,0,0,0
2001-11-15 07:00:00,5.0,64,4.1,310,0,0,0
2001-11-15 08:00:00,5.0,64,2.5,300,38,0,38
2001-11-15 09:00:00,6.0,60,4.1,300,171,296,97
2001-11-15 10:00:00,6.0,65,5.1,300,271,358,143
2001-11-15 11:00:00,5.0,75,4.1,280,332,400,160
2001-11-15 12:00:00,5.0,81,5.1,300,387,505,156
2001-11-15 13:00:00,5.0,87,4.6,280,385,608,119
2001-11-15 14:00:00,5.0,87,3.6,280,330,618,98
2001-11-15 15:00:00,5.0,87,3.0,260,196,430,80
2001-11-15 16:00:00,5.0,87,4.1,230,81,306,41
2001-11-15 17:00:00,5.0,87,3.6,230,0,0,0
2001-11-15 18:00:00,5.0,87,3.0,220,0,0,0
2001-11-15 19:00:00,4.0,93,2.5,230,0,0,0
2001-11-15 20:00:00,4.0,93,2.5,230,0,0,0
2001-11-15 21:00:00,5.0,87,1.5,230,0,0,0
2001-11-15 22:00:00,5.0,93,3.0,190,0,0,0
2001-11-15 23:00:00,5.0,93,2.5,190,0,0,0
2001-11-16 00:00:00,6.0,81,3.0,190,0,0,0
2001-11-16 01:00:00,4.0,93,2.5,230,0,0,0
