date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1996-07-19 20:00:00,18.0,73,4.1,70,4,3,4
1996-07-19 21:00:00,16.8,70,5.6,70,0,0,0
1996-07-19 22:00:00,16.0,68,7.2,70,0,0,0
1996-07-19 23:00:00,15.4,68,7.2,80,0,0,0
1996-07-20 00:00:00,15.0,67,7.2,80,0,0,0
1996-07-20 01:00:00,14.0,77,5.7,80,0,0,0
1996-07-20 02:00:00,14.0,77,6.2,90,0,0,0
1996-07-20 03:00:00,14.1,77,6.7,100,0,0,0
1996-07-20 04:00:00,14.0,77,7.2,110,0,0,0
1996-07-20 05:00:00,14.0,82,6.2,120,5,57,3
1996-07-20 06:00:00,15.0,77,5.7,130,86,303,39
1996-07-20 07:00:00,16.0,72,6.7,120,221,345,106
1996-07-20 08:00:00,17.0,68,6.7,130,366,311,210
1996-07-20 09:00:00,18.0,64,5.7,110,255,95,193
1996-07-20 10:00:00,19.0,60,6.2,120,281,0,281
1996-07-20 11:00:00,19.0,56,4.6,110,504,37,471
1996-07-20 12:00:00,20.0,56,4.6,110,357,185,188
1996-07-20 13:00:00,21.0,56,3.6,80,781,636,202
1996-07-20 14:00:00,21.0,56,4.6,110,405,152,273
1996-07-20 15:00:00,21.0,53,3.6,130,466,251,270
1996-07-20 16:00:00,22.0,53,2.6,120,232,0,232
1996-07-20 17:00:00,22.0,43,4.1,110,170,0,170
1996-07-20 18:00:00,21.0,46,3.6,120,81,9,78
1996-07-20 19:00:00,18.0,59,2.6,130,100,427,32
1996-07-20 20:00:00,16.0,63,2.1,150,5,60,3
1996-07-20 21:00:00,16.0,59,3.1,150,0,0,0
1996-07-20 22:00:00,12.0,82,2.1,170,0,0,0
1996-07-20 23:00:00,14.0,72,2.6,140,0,0,0
1996-07-21 00:00:00,13.0,72,0.0,0,0,0,0
1996-07-21 01:00:00,13.0,82,1.5,140,0,0,0
1996-07-21 02:00:00,12.0,82,0.0,0,0,0,0
1996-07-21 03:00:00,12.0,76,0.0,0,0,0,0
1996-07-21 04:00:00,12.7,80,1.3,70,0,0,0
1996-07-21 05:00:00,14.0,82,2.6,140,3,0,3
1996-07-21 06:00:00,16.0,82,0.0,0,94,396,33
1996-07-21 07:00:00,17.0,77,2.1,170,164,217,92
1996-07-21 08:00:00,18.0,73,1.5,150,338,406,136
1996-07-21 09:00:00,21.0,64,2.6,200,490,523,150
1996-07-21 10:00:00,21.0,69,2.1,150,570,284,349
1996-07-21 11:00:00,23.0,57,4.1,160,413,208,233
1996-07-21 12:00:00,24.0,50,3.6,170,488,185,320
1996-07-21 13:00:00,24.0,54,5.7,170,666,205,480
1996-07-21 14:00:00,24.0,54,5.1,170,522,185,361
1996-07-21 15:00:00,24.0,47,5.1,160,466,307,228
1996-07-21 16:00:00,24.0,47,5.7,180,365,415,94
1996-07-21 17:00:00,24.0,47,4.1,150,452,761,72
1996-07-21 18:00:00,23.0,47,3.1,150,266,642,53
1996-07-21 19:00:00,21.0,56,3.1,160,97,403,33
1996-07-21 20:00:00,16.0,77,3.1,180,5,49,3
1996-07-21 21:00:00,14.0,88,3.1,200,0,0,0
1996-07-21 22:00:00,15.0,82,3.6,220,0,0,0
1996-07-21 23:00:00,14.0,88,3.6,210,0,0,0
1996-07-22 00:00:00,14.0,88,4.1,210,0,0,0
1996-07-22 01:00:00,14.0,88,4.1,210,0,0,0
1996-07-22 02:00:00,14.0,94,4.1,210,0,0,0
1996-07-22 03:00:00,13.0,100,2.6,220,0,0,0
1996-07-22 04:00:00,14.0,100,3.6,220,0,0,0
1996-07-22 05:00:00,16.0,94,4.6,220,2,0,2
1996-07-22 06:00:00,16.0,100,4.1,230,65,60,55
1996-07-22 07:00:00,18.0,94,5.1,230,168,153,118
1996-07-22 08:00:00,21.0,83,4.1,260,381,416,174
1996-07-22 09:00:00,21.0,83,3.6,260,532,445,243
1996-07-22 10:00:00,22.0,83,3.6,280,710,588,256
1996-07-22 11:00:00,23.0,78,5.1,280,767,536,305
1996-07-22 12:00:00,24.0,78,4.6,250,875,647,288
1996-07-22 13:00:00,24.0,83,5.1,260,876,647,288
1996-07-22 14:00:00,23.0,78,2.6,310,821,630,278
1996-07-22 15:00:00,26.0,74,3.6,260,714,591,256
1996-07-22 16:00:00,25.0,50,5.1,300,564,525,222
1996-07-22 17:00:00,26.0,48,4.6,300,385,420,175
1996-07-22 18:00:00,23.0,65,3.6,300,204,262,117
1996-07-22 19:00:00,22.0,57,3.6,320,62,45,55
1996-07-22 20:00:00,19.0,68,2.1,300,3,0,3
1996-07-22 21:00:00,19.0,64,2.6,280,0,0,0
1996-07-22 22:00:00,18.0,68,2.1,300,0,0,0
1996-07-22 23:00:00,17.0,72,2.6,300,0,0,0
1996-07-23 00:00:00,16.0,77,2.1,270,0,0,0
1996-07-23 01:00:00,15.0,77,3.1,270,0,0,0
1996-07-23 02:00:00,14.5,79,2.6,270,0,0,0
1996-07-23 03:00:00,14.0,82,2.1,260,0,0,0
1996-07-23 04:00:00,14.0,82,2.6,270,0,0,0
1996-07-23 05:00:00,13.0,88,2.1,280,2,0,2
1996-07-23 06:00:00,15.0,82,2.6,270,54,11,52
1996-07-23 07:00:00,18.0,73,3.6,290,98,11,94
1996-07-23 08:00:00,20.0,68,3.1,290,351,64,319
1996-07-23 09:00:00,22.0,57,5.1,290,382,283,198
1996-07-23 10:00:00,23.0,53,5.1,270,440,223,268
1996-07-23 11:00:00,24.0,50,5.1,300,385,20,367
1996-07-23 12:00:00,25.0,50,5.7,290,777,290,513
1996-07-23 13:00:00,24.0,54,5.1,310,629,318,341
1996-07-23 14:00:00,26.0,48,4.1,290,244,0,244
1996-07-23 15:00:00,25.0,50,3.6,260,268,0,268
1996-07-23 16:00:00,24.0,54,4.1,270,504,340,283
1996-07-23 17:00:00,25.0,50,4.6,260,296,195,199
1996-07-23 18:00:00,24.0,54,4.1,250,241,376,118
1996-07-23 19:00:00,22.0,64,2.6,230,63,18,60
1996-07-23 20:00:00,19.0,78,3.6,220,3,0,3
1996-07-23 21:00:00,19.0,78,3.1,230,0,0,0
1996-07-23 22:00:00,19.0,78,3.6,230,0,0,0
1996-07-23 23:00:00,19.0,78,3.1,230,0,0,0
1996-07-24 00:00:00,18.0,77,0.0,0,0,0,0
1996-07-24 01:00:00,17.5,80,1.6,320,0,0,0
1996-07-24 02:00:00,17.0,82,3.1,280,0,0,0
1996-07-24 03:00:00,17.0,82,3.6,280,0,0,0
1996-07-24 04:00:00,17.0,82,3.1,250,0,0,0
1996-07-24 05:00:00,16.0,88,2.6,280,3,7,3
1996-07-24 06:00:00,17.0,88,3.1,300,67,93,53
1996-07-24 07:00:00,18.0,83,4.1,300,155,19,149
1996-07-24 08:00:00,19.0,73,4.1,300,360,450,139
1996-07-24 09:00:00,21.0,69,4.1,300,576,715,115
1996-07-24 10:00:00,21.9,65,4.6,300,764,860,102
1996-07-24 11:00:00,22.8,61,5.2,310,868,884,109
1996-07-24 12:00:00,23.5,59,5.7,310,832,719,182
1996-07-24 13:00:00,24.0,50,4.6,300,330,0,330
1996-07-24 14:00:00,23.8,52,4.8,300,312,0,312
1996-07-24 15:00:00,23.5,54,4.9,300,654,662,143
1996-07-24 16:00:00,23.0,57,5.1,300,577,579,202
1996-07-24 17:00:00,23.0,57,5.7,340,255,269,121
1996-07-24 18:00:00,21.0,64,4.6,300,247,547,70
1996-07-24 19:00:00,19.0,83,2.1,270,90,375,34
1996-07-24 20:00:00,17.0,72,4.6,310,3,35,2
1996-07-24 21:00:00,18.0,73,2.6,290,0,0,0
1996-07-24 22:00:00,17.0,82,2.6,290,0,0,0
1996-07-24 23:00:00,16.0,82,3.1,300,0,0,0
1996-07-25 00:00:00,16.0,82,3.6,300,0,0,0
1996-07-25 01:00:00,15.0,88,3.1,290,0,0,0
1996-07-25 02:00:00,14.0,94,2.1,290,0,0,0
1996-07-25 03:00:00,14.0,94,2.1,280,0,0,0
1996-07-25 04:00:00,13.2,97,2.6,290,0,0,0
1996-07-25 05:00:00,13.0,100,3.1,290,2,0,2
1996-07-25 06:00:00,14.0,94,4.1,310,66,118,49
1996-07-25 07:00:00,14.0,100,5.1,320,214,367,96
1996-07-25 08:00:00,15.0,94,5.1,320,265,214,160
1996-07-25 09:00:00,17.0,82,4.1,320,579,630,174
1996-07-25 10:00:00,18.0,83,3.6,330,730,691,199
1996-07-25 11:00:00,21.0,69,4.6,340,837,726,215
1996-07-25 12:00:00,21.0,64,4.6,320,894,743,223
1996-07-25 13:00:00,22.0,60,5.7,330,894,743,223
1996-07-25 14:00:00,23.0,53,6.2,310,582,273,348
1996-07-25 15:00:00,23.0,57,4.1,340,752,676,231
1996-07-25 16:00:00,23.0,53,5.7,330,561,587,182
1996-07-25 17:00:00,22.0,57,4.1,350,403,534,140
1996-07-25 18:00:00,21.0,64,4.1,320,207,275,118
1996-07-25 19:00:00,19.0,73,1.5,320,46,0,46
1996-07-25 20:00:00,17.7,80,1.5,310,2,0,2
1996-07-25 21:00:00,17.0,82,1.5,300,0,0,0
1996-07-25 22:00:00,16.0,88,2.1,310,0,0,0
1996-07-25 23:00:00,15.0,88,1.5,290,0,0,0
1996-07-26 00:00:00,14.0,94,2.6,290,0,0,0
1996-07-26 01:00:00,14.0,94,3.1,290,0,0,0
1996-07-26 02:00:00,14.0,94,2.6,290,0,0,0
1996-07-26 03:00:00,14.0,88,3.1,310,0,0,0
1996-07-26 04:00:00,13.0,94,3.1,290,0,0,0
1996-07-26 05:00:00,13.0,94,3.1,290,1,0,1
1996-07-26 06:00:00,14.0,94,2.1,310,39,0,39
1996-07-26 07:00:00,17.0,72,3.6,360,82,0,82
1996-07-26 08:00:00,18.0,73,3.1,20,149,0,149
1996-07-26 09:00:00,19.0,73,3.6,80,213,0,213
1996-07-26 10:00:00,20.0,68,3.6,60,266,0,266
1996-07-26 11:00:00,21.0,69,3.6,80,303,0,303
1996-07-26 12:00:00,21.0,64,3.6,100,505,66,445
1996-07-26 13:00:00,21.0,64,3.6,100,415,15,401
1996-07-26 14:00:00,23.0,57,3.1,110,304,0,304
1996-07-26 15:00:00,23.0,57,1.5,110,277,48,240
1996-07-26 16:00:00,23.0,61,4.1,100,517,165,411
1996-07-26 17:00:00,23.0,57,3.6,90,201,77,162
1996-07-26 18:00:00,22.0,60,1.5,110,100,28,91
1996-07-26 19:00:00,21.0,69,1.5,220,60,122,42
1996-07-26 20:00:00,18.0,83,1.5,110,3,0,3
1996-07-26 21:00:00,16.0,88,2.6,190,0,0,0
1996-07-26 22:00:00,15.0,88,2.1,200,0,0,0
1996-07-26 23:00:00,13.0,94,2.6,210,0,0,0
1996-07-27 00:00:00,14.0,88,1.5,240,0,0,0
1996-07-27 01:00:00,15.0,77,2.6,230,0,0,0
1996-07-27 02:00:00,13.0,88,1.5,210,0,0,0
1996-07-27 03:00:00,12.0,94,0.0,0,0,0,0
1996-07-27 04:00:00,12.0,94,0.0,0,0,0,0
1996-07-27 05:00:00,12.0,94,0.0,0,2,37,1
1996-07-27 06:00:00,14.0,94,1.5,190,84,389,30
1996-07-27 07:00:00,18.0,73,2.6,140,250,643,48
1996-07-27 08:00:00,19.0,68,2.6,160,437,765,66
1996-07-27 09:00:00,21.0,60,3.6,150,613,833,81
1996-07-27 10:00:00,21.0,64,3.6,110,758,872,92
1996-07-27 11:00:00,22.0,64,4.1,110,862,895,99
1996-07-27 12:00:00,24.0,54,5.7,130,520,146,388
1996-07-27 13:00:00,24.0,54,6.2,130,917,905,102
1996-07-27 14:00:00,24.0,50,6.2,140,820,769,163
1996-07-27 15:00:00,24.0,50,6.7,130,761,873,92
1996-07-27 16:00:00,24.0,50,5.7,150,616,833,81
1996-07-27 17:00:00,23.0,50,5.1,150,440,766,66
1996-07-27 18:00:00,22.0,53,4.6,160,253,645,49
1996-07-27 19:00:00,21.0,53,5.1,170,86,394,30
1996-07-27 20:00:00,20.0,56,3.6,150,2,39,1
1996-07-27 21:00:00,19.0,68,3.1,140,0,0,0
1996-07-27 22:00:00,18.0,73,2.6,160,0,0,0
1996-07-27 23:00:00,18.0,73,2.6,150,0,0,0
1996-07-28 00:00:00,18.0,73,2.6,150,0,0,0
1996-07-28 01:00:00,18.0,73,3.1,160,0,0,0
1996-07-28 02:00:00,17.0,82,2.1,150,0,0,0
1996-07-28 03:00:00,17.0,82,3.1,160,0,0,0
1996-07-28 04:00:00,17.0,77,4.1,160,0,0,0
1996-07-28 05:00:00,17.0,77,3.6,160,1,0,1
1996-07-28 06:00:00,17.0,82,2.6,180,58,71,48
1996-07-28 07:00:00,18.0,83,3.6,180,197,299,103
1996-07-28 08:00:00,19.0,83,5.1,190,262,138,195
1996-07-28 09:00:00,19.0,88,5.1,200,421,262,254
1996-07-28 10:00:00,19.0,94,3.1,200,403,249,214
1996-07-28 11:00:00,19.0,94,2.6,160,466,112,370
1996-07-28 12:00:00,19.0,94,4.1,210,483,217,288
1996-07-28 13:00:00,20.0,94,2.6,200,804,545,314
1996-07-28 14:00:00,21.0,88,2.6,230,821,677,244
1996-07-28 15:00:00,21.1,87,2.4,250,714,639,225
1996-07-28 16:00:00,21.0,88,2.1,280,563,574,196
1996-07-28 17:00:00,21.0,88,4.6,160,383,469,155
1996-07-28 18:00:00,18.0,100,3.1,220,200,303,104
1996-07-28 19:00:00,18.7,96,2.6,200,57,60,48
1996-07-28 20:00:00,19.0,94,2.1,180,1,0,1
1996-07-28 21:00:00,18.0,100,2.6,190,0,0,0
1996-07-28 22:00:00,19.0,94,3.1,200,0,0,0
1996-07-28 23:00:00,19.0,94,4.1,210,0,0,0
1996-07-29 00:00:00,18.3,92,3.9,240,0,0,0
1996-07-29 01:00:00,17.6,90,3.8,270,0,0,0
1996-07-29 02:00:00,17.0,88,3.6,300,0,0,0
1996-07-29 03:00:00,17.1,94,2.9,300,0,0,0
1996-07-29 04:00:00,17.0,100,2.1,290,0,0,0
1996-07-29 05:00:00,17.0,100,3.1,310,0,0,0
1996-07-29 06:00:00,18.0,94,3.1,330,21,0,21
1996-07-29 07:00:00,17.0,100,4.1,340,44,0,44
1996-07-29 08:00:00,17.0,94,3.1,350,269,171,187
1996-07-29 09:00:00,18.0,88,1.5,330,457,264,289
1996-07-29 10:00:00,19.0,83,4.1,320,631,504,247
1996-07-29 11:00:00,20.6,80,3.4,330,844,800,164
1996-07-29 12:00:00,22.0,78,2.6,340,900,814,170
1996-07-29 13:00:00,21.0,78,2.6,110,900,815,170
1996-07-29 14:00:00,22.0,78,3.1,110,846,801,165
1996-07-29 15:00:00,21.0,78,2.1,150,740,770,153
1996-07-29 16:00:00,22.0,73,3.1,240,591,717,134
1996-07-29 17:00:00,23.0,65,6.2,320,412,627,109
1996-07-29 18:00:00,21.0,78,5.7,20,224,471,77
1996-07-29 19:00:00,19.0,88,2.6,10,67,191,41
1996-07-29 20:00:00,18.0,88,2.6,360,1,3,1
1996-07-29 21:00:00,18.0,88,5.1,10,0,0,0
1996-07-29 22:00:00,18.0,88,3.6,360,0,0,0
1996-07-29 23:00:00,17.0,94,4.1,10,0,0,0
1996-07-30 00:00:00,17.0,88,3.1,350,0,0,0
1996-07-30 01:00:00,16.7,87,3.4,360,0,0,0
1996-07-30 02:00:00,16.5,85,3.6,10,0,0,0
1996-07-30 03:00:00,16.4,84,3.9,10,0,0,0
1996-07-30 04:00:00,16.0,82,4.1,20,0,0,0
1996-07-30 05:00:00,14.4,90,3.6,20,0,0,0
1996-07-30 06:00:00,14.0,94,3.1,10,32,0,32
1996-07-30 07:00:00,15.0,94,2.6,10,64,0,64
1996-07-30 08:00:00,16.0,82,4.1,360,326,325,170
1996-07-30 09:00:00,17.0,77,4.6,330,429,215,293
1996-07-30 10:00:00,17.0,77,5.7,330,373,118,283
1996-07-30 11:00:00,17.0,72,5.1,330,423,188,263
1996-07-30 12:00:00,18.0,73,5.1,330,889,768,202
1996-07-30 13:00:00,18.0,68,3.6,320,825,698,201
1996-07-30 14:00:00,18.0,68,4.6,340,834,752,195
1996-07-30 15:00:00,18.0,68,4.6,340,689,655,191
1996-07-30 16:00:00,18.0,73,4.6,340,466,341,249
1996-07-30 17:00:00,18.0,68,3.1,330,370,468,145
1996-07-30 18:00:00,18.0,68,4.1,10,210,395,88
1996-07-30 19:00:00,17.0,77,3.1,360,60,123,44
1996-07-30 20:00:00,16.0,77,2.1,330,1,0,1
1996-07-30 21:00:00,14.0,88,2.1,310,0,0,0
1996-07-30 22:00:00,14.0,88,1.5,280,0,0,0
1996-07-30 23:00:00,14.0,88,2.1,270,0,0,0
1996-07-31 00:00:00,13.0,94,2.1,260,0,0,0
1996-07-31 01:00:00,13.0,94,2.1,270,0,0,0
1996-07-31 02:00:00,13.0,94,2.1,290,0,0,0
1996-07-31 03:00:00,13.0,94,2.1,280,0,0,0
1996-07-31 04:00:00,13.0,94,2.1,280,0,0,0
1996-07-31 05:00:00,14.0,94,1.5,270,1,20,0
1996-07-31 06:00:00,14.4,90,2.1,280,74,357,29
1996-07-31 07:00:00,16.0,82,2.6,300,240,628,48
1996-07-31 08:00:00,15.0,94,4.1,310,427,757,67
1996-07-31 09:00:00,15.0,94,2.6,310,603,827,82
1996-07-31 10:00:00,17.0,88,3.1,300,750,869,93
1996-07-31 11:00:00,18.0,83,2.6,310,854,892,100
1996-07-31 12:00:00,17.0,88,2.6,340,909,903,104
1996-07-31 13:00:00,18.0,83,2.6,360,909,903,104
1996-07-31 14:00:00,18.7,77,2.4,360,856,892,100
1996-07-31 15:00:00,19.0,73,2.1,360,752,869,93
1996-07-31 16:00:00,19.0,73,2.6,360,606,828,82
1996-07-31 17:00:00,20.0,68,2.6,360,429,758,67
1996-07-31 18:00:00,19.0,73,2.6,340,242,630,49
1996-07-31 19:00:00,18.0,77,2.1,330,76,361,29
1996-07-31 20:00:00,17.0,82,2.1,270,1,26,0
1996-07-31 21:00:00,16.0,88,2.6,320,0,0,0
1996-07-31 22:00:00,16.0,94,2.4,340,0,0,0
1996-07-31 23:00:00,16.0,94,2.3,360,0,0,0
1996-08-01 00:00:00,16.0,94,2.1,10,0,0,0
1996-08-01 01:00:00,16.0,88,2.0,360,0,0,0
1996-08-01 02:00:00,16.0,88,1.8,10,0,0,0
1996-08-01 03:00:00,16.0,88,1.7,10,0,0,0
1996-08-01 04:00:00,16.0,88,1.5,10,0,0,0
1996-08-01 05:00:00,16.0,82,1.5,270,0,8,0
1996-08-01 06:00:00,16.0,88,1.5,300,67,282,32
1996-08-01 07:00:00,17.0,88,3.1,340,221,548,55
1996-08-01 08:00:00,18.0,88,2.6,330,419,719,78
1996-08-01 09:00:00,19.0,83,3.1,310,561,695,124
1996-08-01 10:00:00,21.0,73,2.1,320,745,842,110
1996-08-01 11:00:00,22.0,69,3.1,320,850,868,118
1996-08-01 12:00:00,23.0,65,3.1,350,905,879,122
1996-08-01 13:00:00,23.0,65,2.1,60,905,879,122
1996-08-01 14:00:00,24.0,69,3.1,80,851,868,118
1996-08-01 15:00:00,25.0,61,1.5,130,746,842,110
1996-08-01 16:00:00,24.0,65,1.5,170,599,797,97
1996-08-01 17:00:00,24.0,65,1.5,220,421,720,79
1996-08-01 18:00:00,24.0,65,1.5,260,233,580,57
1996-08-01 19:00:00,22.0,78,0.0,0,70,295,32
1996-08-01 20:00:00,21.0,88,1.5,280,1,12,0
1996-08-01 21:00:00,19.0,94,2.1,190,0,0,0
1996-08-01 22:00:00,18.2,96,1.8,180,0,0,0
1996-08-01 23:00:00,18.0,94,1.5,170,0,0,0
1996-08-02 00:00:00,17.0,100,0.0,0,0,0,0
1996-08-02 01:00:00,17.0,100,0.0,0,0,0,0
1996-08-02 02:00:00,15.0,94,0.0,0,0,0,0
1996-08-02 03:00:00,15.0,94,0.0,0,0,0,0
1996-08-02 04:00:00,15.0,94,0.0,0,0,0,0
1996-08-02 05:00:00,14.0,94,0.0,0,0,16,0
1996-08-02 06:00:00,17.0,94,0.0,0,69,322,30
1996-08-02 07:00:00,20.0,88,0.0,0,233,606,51
1996-08-02 08:00:00,21.0,78,2.6,80,421,742,71
1996-08-02 09:00:00,22.0,73,1.5,90,599,817,88
1996-08-02 10:00:00,23.0,69,2.6,90,747,860,100
1996-08-02 11:00:00,24.0,65,3.1,90,852,884,108
1996-08-02 12:00:00,24.0,69,3.1,100,907,896,111
1996-08-02 13:00:00,24.0,61,3.1,70,907,896,111
1996-08-02 14:00:00,26.0,58,4.1,50,853,885,108
1996-08-02 15:00:00,26.0,58,2.6,100,748,861,100
1996-08-02 16:00:00,26.0,58,2.6,120,601,818,88
1996-08-02 17:00:00,26.0,54,2.1,80,423,744,71
1996-08-02 18:00:00,25.0,61,3.6,130,234,608,51
1996-08-02 19:00:00,22.0,73,1.5,170,64,249,33
1996-08-02 20:00:00,19.0,94,1.5,210,0,16,0
1996-08-02 21:00:00,18.0,94,1.5,230,0,0,0
1996-08-02 22:00:00,18.0,88,1.5,200,0,0,0
1996-08-02 23:00:00,17.0,94,0.0,0,0,0,0
1996-08-03 00:00:00,15.0,94,1.5,200,0,0,0
1996-08-03 01:00:00,14.0,100,2.1,210,0,0,0
1996-08-03 02:00:00,15.0,94,1.5,260,0,0,0
1996-08-03 03:00:00,16.0,91,1.5,270,0,0,0
1996-08-03 04:00:00,17.0,88,1.5,270,0,0,0
1996-08-03 05:00:00,14.0,100,0.0,0,0,1,0
1996-08-03 06:00:00,16.0,94,0.0,0,54,150,37
1996-08-03 07:00:00,18.0,94,1.5,160,208,400,89
1996-08-03 08:00:00,22.0,78,1.5,160,371,466,152
1996-08-03 09:00:00,23.0,65,2.6,150,361,281,186
1996-08-03 10:00:00,24.0,61,0.0,0,604,248,418
1996-08-03 11:00:00,25.0,57,0.0,0,829,803,155
1996-08-03 12:00:00,25.8,57,1.6,50,738,558,244
1996-08-03 13:00:00,26.0,58,3.1,100,512,373,181
1996-08-03 14:00:00,26.0,58,3.1,120,593,109,502
1996-08-03 15:00:00,27.0,54,1.5,110,520,347,259
1996-08-03 16:00:00,26.0,58,2.6,100,466,395,219
1996-08-03 17:00:00,24.0,69,4.1,170,241,107,191
1996-08-03 18:00:00,24.0,74,4.1,160,211,466,73
1996-08-03 19:00:00,22.0,78,4.1,160,58,45,53
1996-08-03 20:00:00,20.0,83,2.6,170,0,0,0
1996-08-03 21:00:00,18.0,94,0.0,0,0,0,0
1996-08-03 22:00:00,18.0,88,0.0,0,0,0,0
1996-08-03 23:00:00,18.0,88,1.5,160,0,0,0
1996-08-04 00:00:00,16.0,94,2.6,200,0,0,0
1996-08-04 01:00:00,16.0,94,2.6,200,0,0,0
1996-08-04 02:00:00,16.0,88,2.1,180,0,0,0
1996-08-04 03:00:00,15.0,94,2.6,190,0,0,0
1996-08-04 04:00:00,14.0,100,2.6,190,0,0,0
1996-08-04 05:00:00,15.0,94,2.6,180,0,4,0
1996-08-04 06:00:00,16.0,94,3.1,190,41,85,31
1996-08-04 07:00:00,20.0,88,3.6,180,184,403,66
1996-08-04 08:00:00,22.0,78,5.1,190,152,0,152
1996-08-04 09:00:00,25.0,69,5.1,200,284,45,256
1996-08-04 10:00:00,26.0,65,5.7,190,612,580,178
1996-08-04 11:00:00,27.0,66,6.2,200,841,866,115
1996-08-04 12:00:00,27.0,70,5.1,220,895,878,119
1996-08-04 13:00:00,28.0,62,9.3,210,895,877,119
1996-08-04 14:00:00,27.0,66,6.2,200,840,866,115
1996-08-04 15:00:00,28.0,58,8.2,210,735,840,106
1996-08-04 16:00:00,27.6,59,6.8,200,568,764,93
1996-08-04 17:00:00,27.1,61,5.5,190,410,716,76
1996-08-04 18:00:00,26.0,65,4.1,180,223,573,54
1996-08-04 19:00:00,24.0,78,4.1,160,62,278,30
1996-08-04 20:00:00,23.0,78,3.6,150,0,9,0
1996-08-04 21:00:00,22.0,83,4.1,150,0,0,0
1996-08-04 22:00:00,22.0,78,3.1,190,0,0,0
1996-08-04 23:00:00,22.0,78,2.6,170,0,0,0
1996-08-05 00:00:00,22.0,83,3.1,180,0,0,0
1996-08-05 01:00:00,22.0,83,3.1,170,0,0,0
1996-08-05 02:00:00,22.5,80,4.1,180,0,0,0
1996-08-05 03:00:00,23.0,78,5.1,180,0,0,0
1996-08-05 04:00:00,23.0,78,5.7,180,0,0,0
1996-08-05 05:00:00,23.0,78,4.6,180,0,0,0
1996-08-05 06:00:00,23.0,83,5.7,190,50,109,38
1996-08-05 07:00:00,24.0,83,6.7,190,194,390,81
1996-08-05 08:00:00,25.0,83,10.8,200,378,560,118
1996-08-05 09:00:00,26.0,79,8.7,200,557,660,149
1996-08-05 10:00:00,27.0,79,8.7,200,707,719,171
1996-08-05 11:00:00,28.0,74,8.2,190,814,753,185
1996-08-05 12:00:00,29.0,70,10.3,190,869,768,191
1996-08-05 13:00:00,31.0,66,9.3,200,869,768,191
1996-08-05 14:00:00,32.0,63,10.3,200,813,753,185
1996-08-05 15:00:00,31.0,66,7.7,240,706,719,171
1996-08-05 16:00:00,27.0,84,8.2,250,556,659,149
1996-08-05 17:00:00,23.0,94,2.6,220,377,559,118
1996-08-05 18:00:00,24.0,94,1.5,230,193,388,81
1996-08-05 19:00:00,23.0,100,5.1,190,49,107,37
1996-08-05 20:00:00,23.0,94,6.7,210,0,0,0
1996-08-05 21:00:00,22.0,100,3.1,180,0,0,0
1996-08-05 22:00:00,22.0,100,4.6,190,0,0,0
1996-08-05 23:00:00,22.0,100,4.6,200,0,0,0
1996-08-06 00:00:00,22.0,94,6.2,210,0,0,0
1996-08-06 01:00:00,22.0,94,5.1,220,0,0,0
1996-08-06 02:00:00,22.0,94,5.7,210,0,0,0
1996-08-06 03:00:00,21.0,100,4.1,210,0,0,0
1996-08-06 04:00:00,22.0,94,5.7,220,0,0,0
1996-08-06 05:00:00,22.0,100,6.7,220,0,4,0
1996-08-06 06:00:00,23.0,94,6.7,220,56,229,31
1996-08-06 07:00:00,23.0,94,4.1,220,211,531,58
1996-08-06 08:00:00,23.0,94,3.1,220,397,682,82
1996-08-06 09:00:00,24.0,89,4.1,220,573,764,102
1996-08-06 10:00:00,25.6,86,4.4,190,720,812,116
1996-08-06 11:00:00,27.0,84,4.6,160,825,839,126
1996-08-06 12:00:00,28.0,79,5.1,170,879,852,130
1996-08-06 13:00:00,29.0,74,6.2,210,879,852,130
1996-08-06 14:00:00,30.0,75,5.1,180,825,839,126
1996-08-06 15:00:00,31.0,75,7.2,210,720,812,116
1996-08-06 16:00:00,31.0,75,7.7,200,573,764,102
1996-08-06 17:00:00,31.0,75,5.1,210,396,681,82
1996-08-06 18:00:00,29.0,84,5.7,200,210,529,58
1996-08-06 19:00:00,28.0,89,4.1,200,55,225,30
1996-08-06 20:00:00,27.1,90,4.9,210,0,4,0
1996-08-06 21:00:00,27.0,89,5.7,210,0,0,0
1996-08-06 22:00:00,27.0,89,5.7,220,0,0,0
1996-08-06 23:00:00,27.0,89,5.7,210,0,0,0
1996-08-07 00:00:00,27.0,84,5.7,220,0,0,0
1996-08-07 01:00:00,26.0,89,7.2,220,0,0,0
1996-08-07 02:00:00,26.0,89,6.2,220,0,0,0
1996-08-07 03:00:00,26.0,89,7.2,220,0,0,0
1996-08-07 04:00:00,26.0,84,9.3,310,0,0,0
1996-08-07 05:00:00,21.0,94,2.1,240,0,0,0
1996-08-07 06:00:00,21.0,94,5.7,160,46,94,36
1996-08-07 07:00:00,22.0,94,2.6,290,188,374,81
1996-08-07 08:00:00,22.0,94,3.6,250,371,549,119
1996-08-07 09:00:00,26.0,74,4.1,260,551,651,151
1996-08-07 10:00:00,26.0,74,4.1,280,701,712,173
1996-08-07 11:00:00,27.0,70,4.1,260,809,747,188
