date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1995-10-03 08:00:00,9.4,93,2.0,130,40,0,40
1995-10-03 09:00:00,10.0,92,2.0,160,66,0,66
1995-10-03 10:00:00,10.5,97,3.0,210,114,0,114
1995-10-03 11:00:00,11.1,93,3.0,180,138,0,138
1995-10-03 12:00:00,12.7,77,1.5,130,414,311,210
1995-10-03 13:00:00,15.5,67,0.0,0,441,208,307
1995-10-03 14:00:00,15.5,58,3.6,260,428,261,274
1995-10-03 15:00:00,16.1,56,3.0,270,369,365,192
1995-10-03 16:00:00,15.5,53,5.1,260,178,120,136
1995-10-03 17:00:00,14.4,62,4.1,270,66,36,59
1995-10-03 18:00:00,13.8,64,3.6,280,5,0,5
1995-10-03 19:00:00,12.2,77,2.5,290,0,0,0
1995-10-03 20:00:00,10.5,83,0.0,0,0,0,0
1995-10-03 21:00:00,9.4,89,0.0,0,0,0,0
1995-10-03 22:00:00,8.8,93,0.0,0,0,0,0
1995-10-03 23:00:00,8.8,93,2.5,340,0,0,0
1995-10-04 00:00:00,7.7,93,0.0,0,0,0,0
1995-10-04 01:00:00,7.2,93,0.0,0,0,0,0
1995-10-04 02:00:00,6.1,93,0.0,0,0,0,0
1995-10-04 03:00:00,6.6,93,0.0,0,0,0,0
1995-10-04 04:00:00,5.5,93,0.0,0,0,0,0
1995-10-04 05:00:00,5.5,93,0.0,0,0,0,0
1995-10-04 06:00:00,5.0,92,0.0,0,0,0,0
1995-10-04 07:00:00,5.0,92,0.0,0,11,0,11
1995-10-04 08:00:00,6.6,93,1.5,190,41,0,41
1995-10-04 09:00:00,7.2,93,0.0,0,108,0,108
1995-10-04 10:00:00,10.5,80,0.0,0,475,698,106
1995-10-04 11:00:00,13.3,64,2.5,300,608,855,85
1995-10-04 12:00:00,15.5,51,1.5,150,650,829,112
1995-10-04 13:00:00,15.5,51,1.5,310,574,667,148
1995-10-04 14:00:00,16.6,52,0.0,0,544,735,116
1995-10-04 15:00:00,16.6,52,0.0,0,434,565,162
1995-10-04 16:00:00,17.2,44,0.0,0,290,586,89
1995-10-04 17:00:00,16.6,48,2.0,90,123,480,37
1995-10-04 18:00:00,13.8,62,0.0,0,9,79,6
1995-10-04 19:00:00,12.7,66,0.0,0,0,0,0
1995-10-04 20:00:00,11.1,71,0.0,0,0,0,0
1995-10-04 21:00:00,10.0,77,3.0,90,0,0,0
1995-10-04 22:00:00,10.0,79,3.6,80,0,0,0
1995-10-04 23:00:00,8.8,86,4.1,30,0,0,0
1995-10-05 00:00:00,8.8,86,2.5,30,0,0,0
1995-10-05 01:00:00,8.3,86,0.0,0,0,0,0
1995-10-05 02:00:00,7.7,93,5.1,90,0,0,0
1995-10-05 03:00:00,7.7,93,4.1,70,0,0,0
1995-10-05 04:00:00,8.8,86,6.1,40,0,0,0
1995-10-05 05:00:00,8.8,90,5.6,30,0,0,0
1995-10-05 06:00:00,9.4,86,5.1,50,0,0,0
1995-10-05 07:00:00,8.8,86,6.6,80,14,0,14
1995-10-05 08:00:00,8.8,86,6.1,70,46,0,46
1995-10-05 09:00:00,8.8,83,4.1,100,87,0,87
1995-10-05 10:00:00,9.2,83,5.1,90,121,0,121
1995-10-05 11:00:00,9.4,83,6.1,80,145,0,145
1995-10-05 12:00:00,10.5,80,4.1,70,155,0,155
1995-10-05 13:00:00,12.2,71,3.6,70,182,0,182
1995-10-05 14:00:00,12.7,66,5.1,80,374,164,279
1995-10-05 15:00:00,13.8,64,4.1,40,128,0,128
1995-10-05 16:00:00,13.3,67,3.6,60,82,0,82
1995-10-05 17:00:00,13.3,67,5.6,70,34,0,34
1995-10-05 18:00:00,12.7,72,5.1,70,4,0,4
1995-10-05 19:00:00,12.2,66,5.6,70,0,0,0
1995-10-05 20:00:00,12.2,69,4.6,80,0,0,0
1995-10-05 21:00:00,10.5,86,5.6,80,0,0,0
1995-10-05 22:00:00,10.5,86,3.6,60,0,0,0
1995-10-05 23:00:00,10.5,86,4.1,40,0,0,0
1995-10-06 00:00:00,10.0,92,0.0,0,0,0,0
1995-10-06 01:00:00,10.0,92,5.1,60,0,0,0
1995-10-06 02:00:00,9.4,93,1.5,30,0,0,0
1995-10-06 03:00:00,9.4,93,2.5,30,0,0,0
1995-10-06 04:00:00,8.8,97,2.5,40,0,0,0
1995-10-06 05:00:00,8.3,96,5.6,20,0,0,0
1995-10-06 06:00:00,8.3,96,6.6,60,0,0,0
1995-10-06 07:00:00,7.7,93,4.1,60,12,0,12
1995-10-06 08:00:00,7.7,93,4.6,70,53,0,53
1995-10-06 09:00:00,8.3,89,2.0,80,95,0,95
1995-10-06 10:00:00,8.3,89,3.6,30,128,0,128
1995-10-06 11:00:00,8.3,89,4.6,70,151,0,151
1995-10-06 12:00:00,8.3,93,5.1,60,161,0,161
1995-10-06 13:00:00,8.8,93,4.1,70,158,0,158
1995-10-06 14:00:00,8.3,93,3.0,30,142,0,142
1995-10-06 15:00:00,8.8,97,3.0,20,114,0,114
1995-10-06 16:00:00,8.3,93,3.0,20,64,0,64
1995-10-06 17:00:00,7.7,93,3.0,360,28,0,28
1995-10-06 18:00:00,7.7,93,2.0,360,2,0,2
1995-10-06 19:00:00,7.2,96,0.0,0,0,0,0
1995-10-06 20:00:00,7.2,93,2.5,310,0,0,0
1995-10-06 21:00:00,6.6,93,3.0,330,0,0,0
1995-10-06 22:00:00,6.3,95,3.3,330,0,0,0
1995-10-06 23:00:00,6.1,96,3.6,320,0,0,0
1995-10-07 00:00:00,6.1,96,2.5,310,0,0,0
1995-10-07 01:00:00,6.1,93,2.5,320,0,0,0
1995-10-07 02:00:00,6.1,93,2.0,300,0,0,0
1995-10-07 03:00:00,6.6,86,3.0,310,0,0,0
1995-10-07 04:00:00,6.6,90,3.6,330,0,0,0
1995-10-07 05:00:00,6.6,86,2.0,330,0,0,0
1995-10-07 06:00:00,6.6,90,2.5,320,0,0,0
1995-10-07 07:00:00,6.6,86,4.6,310,14,0,14
1995-10-07 08:00:00,6.6,86,3.6,320,40,0,40
1995-10-07 09:00:00,6.6,82,4.1,330,79,0,79
1995-10-07 10:00:00,7.2,76,4.6,310,114,0,114
1995-10-07 11:00:00,7.2,76,4.1,340,164,0,164
1995-10-07 12:00:00,8.8,74,4.1,310,177,0,177
1995-10-07 13:00:00,8.8,71,5.1,280,173,0,173
1995-10-07 14:00:00,9.4,68,5.6,290,153,0,153
1995-10-07 15:00:00,9.4,68,4.6,280,118,0,118
1995-10-07 16:00:00,8.8,71,3.6,310,73,0,73
1995-10-07 17:00:00,8.8,71,2.0,310,34,0,34
1995-10-07 18:00:00,8.8,68,3.6,320,3,0,3
1995-10-07 19:00:00,8.0,71,3.4,320,0,0,0
1995-10-07 20:00:00,7.5,72,3.2,310,0,0,0
1995-10-07 21:00:00,7.2,70,3.0,310,0,0,0
1995-10-07 22:00:00,7.2,70,2.0,320,0,0,0
1995-10-07 23:00:00,6.6,73,0.0,0,0,0,0
1995-10-08 00:00:00,6.1,76,0.0,0,0,0,0
1995-10-08 01:00:00,5.5,82,0.0,0,0,0,0
1995-10-08 02:00:00,5.2,84,0.0,0,0,0,0
1995-10-08 03:00:00,5.0,85,0.0,0,0,0,0
1995-10-08 04:00:00,4.4,89,0.0,0,0,0,0
1995-10-08 05:00:00,3.3,89,0.0,0,0,0,0
1995-10-08 06:00:00,2.7,89,0.0,0,0,0,0
1995-10-08 07:00:00,2.7,89,0.0,0,23,6,23
1995-10-08 08:00:00,5.0,92,2.5,170,130,95,108
1995-10-08 09:00:00,4.4,93,3.6,190,63,0,63
1995-10-08 10:00:00,6.6,86,1.5,310,131,0,131
1995-10-08 11:00:00,8.3,76,3.0,320,160,0,160
1995-10-08 12:00:00,9.3,68,2.8,240,216,0,216
1995-10-08 13:00:00,10.0,63,2.5,150,211,0,211
1995-10-08 14:00:00,11.6,59,2.0,190,331,76,288
1995-10-08 15:00:00,12.7,55,2.0,140,141,0,141
1995-10-08 16:00:00,12.7,55,2.0,190,86,0,86
1995-10-08 17:00:00,11.6,61,0.0,0,45,0,45
1995-10-08 18:00:00,10.0,71,0.0,0,3,0,3
1995-10-08 19:00:00,9.4,74,0.0,0,0,0,0
1995-10-08 20:00:00,8.3,80,0.0,0,0,0,0
1995-10-08 21:00:00,8.3,80,0.0,0,0,0,0
1995-10-08 22:00:00,8.3,80,0.0,0,0,0,0
1995-10-08 23:00:00,7.7,93,3.6,170,0,0,0
1995-10-09 00:00:00,7.6,93,2.8,120,0,0,0
1995-10-09 01:00:00,7.7,93,2.0,70,0,0,0
1995-10-09 02:00:00,7.7,93,2.5,70,0,0,0
1995-10-09 03:00:00,7.7,95,2.8,100,0,0,0
1995-10-09 04:00:00,7.7,97,3.0,130,0,0,0
1995-10-09 05:00:00,7.7,97,2.5,100,0,0,0
1995-10-09 06:00:00,8.3,93,4.1,100,0,0,0
1995-10-09 07:00:00,8.3,96,3.6,130,28,21,26
1995-10-09 08:00:00,8.8,93,3.0,110,81,31,74
1995-10-09 09:00:00,9.4,93,2.0,110,177,0,177
1995-10-09 10:00:00,11.6,83,5.1,130,418,512,158
1995-10-09 11:00:00,12.7,77,4.6,160,262,56,229
1995-10-09 12:00:00,13.3,74,1.5,200,279,105,213
1995-10-09 13:00:00,13.3,72,1.5,280,384,213,254
1995-10-09 14:00:00,13.3,74,2.0,290,366,307,196
1995-10-09 15:00:00,13.3,74,2.0,310,192,62,164
1995-10-09 16:00:00,13.8,75,0.0,0,144,44,130
1995-10-09 17:00:00,12.7,80,0.0,0,33,20,30
1995-10-09 18:00:00,12.2,80,0.0,0,2,2,2
1995-10-09 19:00:00,12.2,83,0.0,0,0,0,0
1995-10-09 20:00:00,11.6,86,0.0,0,0,0,0
1995-10-09 21:00:00,11.1,89,0.0,0,0,0,0
1995-10-09 22:00:00,11.1,89,0.0,0,0,0,0
1995-10-09 23:00:00,10.0,96,0.0,0,0,0,0
1995-10-10 00:00:00,10.0,89,0.0,0,0,0,0
1995-10-10 01:00:00,10.0,92,0.0,0,0,0,0
1995-10-10 02:00:00,10.0,92,4.1,230,0,0,0
1995-10-10 03:00:00,9.4,93,2.5,330,0,0,0
1995-10-10 04:00:00,9.4,93,0.0,0,0,0,0
1995-10-10 05:00:00,9.4,93,2.5,270,0,0,0
1995-10-10 06:00:00,8.8,93,2.5,250,0,0,0
1995-10-10 07:00:00,8.3,96,2.0,210,22,19,20
1995-10-10 08:00:00,8.3,100,2.5,170,98,41,89
1995-10-10 09:00:00,10.0,86,3.6,170,293,494,105
1995-10-10 10:00:00,12.7,75,4.6,190,464,712,107
1995-10-10 11:00:00,14.7,66,4.8,210,563,761,120
1995-10-10 12:00:00,16.3,59,4.9,230,607,780,125
1995-10-10 13:00:00,17.7,54,5.1,250,593,773,123
1995-10-10 14:00:00,18.8,52,4.1,270,520,741,114
1995-10-10 15:00:00,18.8,48,4.1,250,373,606,103
1995-10-10 16:00:00,19.4,47,3.0,260,223,467,79
1995-10-10 17:00:00,18.3,50,2.0,260,76,208,45
1995-10-10 18:00:00,15.5,60,0.0,0,2,8,2
1995-10-10 19:00:00,12.2,77,0.0,0,0,0,0
1995-10-10 20:00:00,12.2,77,0.0,0,0,0,0
1995-10-10 21:00:00,10.0,86,2.0,140,0,0,0
1995-10-10 22:00:00,8.8,90,2.0,130,0,0,0
1995-10-10 23:00:00,8.3,93,0.0,0,0,0,0
1995-10-11 00:00:00,7.2,89,0.0,0,0,0,0
1995-10-11 01:00:00,7.2,89,2.5,130,0,0,0
1995-10-11 02:00:00,7.2,89,2.0,150,0,0,0
1995-10-11 03:00:00,6.6,93,2.5,130,0,0,0
1995-10-11 04:00:00,6.6,93,4.1,140,0,0,0
1995-10-11 05:00:00,6.1,93,4.6,150,0,0,0
1995-10-11 06:00:00,6.6,86,2.5,130,0,0,0
1995-10-11 07:00:00,7.7,86,3.0,170,21,33,19
1995-10-11 08:00:00,11.1,77,5.6,200,135,289,70
1995-10-11 09:00:00,15.5,62,6.1,180,281,465,106
1995-10-11 10:00:00,18.4,55,5.6,210,372,446,150
1995-10-11 11:00:00,21.1,49,5.1,230,516,630,152
1995-10-11 12:00:00,22.2,46,4.6,210,520,592,157
1995-10-11 13:00:00,23.3,41,5.1,230,534,643,147
1995-10-11 14:00:00,23.8,42,5.1,250,498,668,136
1995-10-11 15:00:00,23.8,40,5.6,250,376,591,115
1995-10-11 16:00:00,23.8,42,5.1,250,221,446,85
1995-10-11 17:00:00,22.7,46,2.5,240,72,178,47
1995-10-11 18:00:00,20.5,55,2.5,250,1,2,1
1995-10-11 19:00:00,18.3,65,2.0,170,0,0,0
1995-10-11 20:00:00,16.8,70,1.8,160,0,0,0
1995-10-11 21:00:00,15.5,75,1.5,150,0,0,0
1995-10-11 22:00:00,15.0,77,2.0,130,0,0,0
1995-10-11 23:00:00,15.5,78,2.5,150,0,0,0
1995-10-12 00:00:00,14.4,83,2.5,130,0,0,0
1995-10-12 01:00:00,13.3,87,2.5,130,0,0,0
1995-10-12 02:00:00,13.8,84,5.1,80,0,0,0
1995-10-12 03:00:00,13.3,87,2.5,80,0,0,0
1995-10-12 04:00:00,13.3,89,3.0,80,0,0,0
1995-10-12 05:00:00,13.3,89,2.5,80,0,0,0
1995-10-12 06:00:00,12.7,90,2.5,130,0,0,0
1995-10-12 07:00:00,13.6,87,3.3,160,29,215,15
1995-10-12 08:00:00,15.5,81,4.1,190,162,438,66
1995-10-12 09:00:00,18.3,68,4.6,200,312,607,86
1995-10-12 10:00:00,22.2,57,4.6,190,440,699,96
1995-10-12 11:00:00,24.4,50,4.6,220,514,743,88
1995-10-12 12:00:00,25.5,44,6.1,200,230,91,174
1995-10-12 13:00:00,27.2,37,5.1,200,377,180,269
1995-10-12 14:00:00,27.7,32,6.6,220,391,188,290
1995-10-12 15:00:00,27.7,29,5.6,190,379,698,75
1995-10-12 16:00:00,26.6,27,7.2,200,116,41,104
1995-10-12 17:00:00,24.4,34,6.1,180,68,137,49
1995-10-12 18:00:00,23.3,40,4.1,180,2,4,1
1995-10-12 19:00:00,22.2,42,5.1,160,0,0,0
1995-10-12 20:00:00,20.5,47,5.1,180,0,0,0
1995-10-12 21:00:00,20.5,47,4.6,170,0,0,0
1995-10-12 22:00:00,20.0,48,4.1,190,0,0,0
1995-10-12 23:00:00,20.0,53,5.1,180,0,0,0
1995-10-13 00:00:00,19.0,58,5.4,190,0,0,0
1995-10-13 01:00:00,18.3,63,5.6,200,0,0,0
1995-10-13 02:00:00,18.3,63,5.6,180,0,0,0
1995-10-13 03:00:00,18.3,60,6.1,190,0,0,0
1995-10-13 04:00:00,18.3,63,5.1,200,0,0,0
1995-10-13 05:00:00,17.7,65,6.1,200,0,0,0
1995-10-13 06:00:00,17.7,73,6.1,200,0,0,0
1995-10-13 07:00:00,17.7,65,4.1,200,15,0,15
1995-10-13 08:00:00,18.3,63,4.1,190,56,0,56
1995-10-13 09:00:00,19.4,61,5.1,190,104,0,104
1995-10-13 10:00:00,20.6,59,4.9,200,155,0,155
1995-10-13 11:00:00,21.6,57,4.6,210,190,0,190
1995-10-13 12:00:00,21.6,59,6.1,200,205,0,205
1995-10-13 13:00:00,21.1,61,5.6,260,160,0,160
1995-10-13 14:00:00,20.5,63,6.1,250,139,0,139
1995-10-13 15:00:00,21.6,53,6.6,260,292,36,276
1995-10-13 16:00:00,20.5,51,6.1,290,203,362,97
1995-10-13 17:00:00,16.6,56,8.2,300,31,0,31
1995-10-13 18:00:00,14.4,67,5.1,280,0,0,0
1995-10-13 19:00:00,13.3,67,6.1,280,0,0,0
1995-10-13 20:00:00,11.6,83,5.6,260,0,0,0
1995-10-13 21:00:00,11.1,83,6.1,280,0,0,0
1995-10-13 22:00:00,10.5,83,6.1,260,0,0,0
1995-10-13 23:00:00,10.0,79,6.1,170,0,0,0
1995-10-14 00:00:00,10.0,79,2.5,230,0,0,0
1995-10-14 01:00:00,8.8,80,4.6,230,0,0,0
1995-10-14 02:00:00,8.3,76,5.1,230,0,0,0
1995-10-14 03:00:00,7.7,83,5.1,230,0,0,0
1995-10-14 04:00:00,7.2,93,4.6,260,0,0,0
1995-10-14 05:00:00,7.2,86,5.1,260,0,0,0
1995-10-14 06:00:00,6.1,93,5.1,300,0,0,0
1995-10-14 07:00:00,6.1,85,5.1,270,9,0,9
1995-10-14 08:00:00,5.5,82,5.6,270,36,0,36
1995-10-14 09:00:00,5.5,79,5.1,290,73,0,73
1995-10-14 10:00:00,6.1,79,5.6,270,107,0,107
1995-10-14 11:00:00,6.6,73,6.1,290,156,0,156
1995-10-14 12:00:00,6.6,68,6.6,290,168,0,168
1995-10-14 13:00:00,6.6,65,5.1,290,164,0,164
1995-10-14 14:00:00,6.6,70,5.6,300,143,0,143
1995-10-14 15:00:00,7.2,68,5.6,320,108,0,108
1995-10-14 16:00:00,6.6,68,5.6,320,64,0,64
1995-10-14 17:00:00,7.7,63,5.1,300,49,30,45
1995-10-14 18:00:00,6.1,70,7.7,320,0,1,0
1995-10-14 19:00:00,5.6,74,6.9,310,0,0,0
1995-10-14 20:00:00,5.5,76,6.1,290,0,0,0
1995-10-14 21:00:00,6.1,67,7.2,290,0,0,0
1995-10-14 22:00:00,6.1,67,5.6,290,0,0,0
1995-10-14 23:00:00,5.5,68,6.1,310,0,0,0
1995-10-15 00:00:00,4.4,82,5.6,290,0,0,0
1995-10-15 01:00:00,4.4,73,6.1,300,0,0,0
1995-10-15 02:00:00,3.8,76,5.1,320,0,0,0
1995-10-15 03:00:00,3.8,73,5.1,320,0,0,0
1995-10-15 04:00:00,3.8,66,4.6,310,0,0,0
1995-10-15 05:00:00,3.3,71,4.1,330,0,0,0
1995-10-15 06:00:00,3.3,69,4.6,320,0,0,0
1995-10-15 07:00:00,3.3,79,4.1,300,13,5,12
1995-10-15 08:00:00,4.4,70,5.6,290,135,367,59
1995-10-15 09:00:00,5.0,61,4.6,310,86,0,86
1995-10-15 10:00:00,5.5,54,5.1,310,126,0,126
1995-10-15 11:00:00,5.5,51,5.6,310,154,0,154
1995-10-15 12:00:00,6.6,47,5.1,310,166,0,166
1995-10-15 13:00:00,7.2,50,4.6,300,143,87,92
1995-10-15 14:00:00,8.8,41,5.1,310,294,94,245
1995-10-15 15:00:00,10.0,37,6.1,300,120,84,84
1995-10-15 16:00:00,10.0,36,5.1,290,124,22,118
1995-10-15 17:00:00,9.4,37,4.6,300,67,179,46
1995-10-15 18:00:00,7.7,40,5.1,310,0,6,0
1995-10-15 19:00:00,7.7,38,4.6,290,0,0,0
1995-10-15 20:00:00,5.5,76,5.1,230,0,0,0
1995-10-15 21:00:00,3.8,60,4.6,300,0,0,0
1995-10-15 22:00:00,3.8,60,3.6,290,0,0,0
1995-10-15 23:00:00,2.7,59,5.1,300,0,0,0
1995-10-16 00:00:00,2.2,62,4.6,290,0,0,0
1995-10-16 01:00:00,2.7,57,4.1,300,0,0,0
1995-10-16 02:00:00,1.6,67,3.6,310,0,0,0
1995-10-16 03:00:00,1.1,70,2.5,300,0,0,0
1995-10-16 04:00:00,0.5,70,4.6,290,0,0,0
1995-10-16 05:00:00,0.0,75,4.1,310,0,0,0
1995-10-16 06:00:00,0.0,79,3.0,300,0,0,0
1995-10-16 07:00:00,0.5,76,2.5,310,22,207,10
1995-10-16 08:00:00,2.7,68,3.6,300,159,620,32
1995-10-16 09:00:00,5.0,63,3.0,320,325,787,46
1995-10-16 10:00:00,7.6,48,3.3,310,466,864,57
1995-10-16 11:00:00,10.0,37,3.6,290,562,901,64
1995-10-16 12:00:00,11.6,32,4.1,270,604,914,67
1995-10-16 13:00:00,12.7,29,3.6,280,588,908,66
1995-10-16 14:00:00,13.8,27,2.0,290,488,746,103
1995-10-16 15:00:00,14.4,27,4.1,270,375,670,98
1995-10-16 16:00:00,13.8,29,3.6,270,195,491,59
1995-10-16 17:00:00,12.7,40,3.0,250,59,142,43
1995-10-16 18:00:00,8.3,58,2.0,200,0,3,0
1995-10-16 19:00:00,6.6,68,2.0,150,0,0,0
1995-10-16 20:00:00,6.1,65,2.5,100,0,0,0
1995-10-16 21:00:00,4.4,66,2.0,140,0,0,0
1995-10-16 22:00:00,5.0,61,3.0,120,0,0,0
1995-10-16 23:00:00,6.1,54,2.5,140,0,0,0
1995-10-17 00:00:00,7.1,50,3.6,140,0,0,0
1995-10-17 01:00:00,8.3,46,4.6,140,0,0,0
1995-10-17 02:00:00,8.3,46,5.6,150,0,0,0
1995-10-17 03:00:00,8.5,44,5.9,150,0,0,0
1995-10-17 04:00:00,8.8,43,6.1,140,0,0,0
1995-10-17 05:00:00,11.1,40,7.2,160,0,0,0
1995-10-17 06:00:00,10.5,44,6.6,170,0,0,0
1995-10-17 07:00:00,10.0,50,7.7,170,10,0,10
1995-10-17 08:00:00,11.1,48,5.1,170,55,0,55
1995-10-17 09:00:00,12.7,49,5.6,200,114,0,114
1995-10-17 10:00:00,15.5,44,8.2,210,164,0,164
1995-10-17 11:00:00,18.2,42,7.4,230,404,232,277
1995-10-17 12:00:00,20.5,40,6.6,250,562,732,135
1995-10-17 13:00:00,20.5,42,7.2,240,206,0,206
1995-10-17 14:00:00,21.1,44,7.7,250,181,0,181
1995-10-17 15:00:00,20.5,44,6.1,240,138,0,138
1995-10-17 16:00:00,19.4,39,6.1,270,115,91,90
1995-10-17 17:00:00,17.7,38,7.2,280,33,37,29
1995-10-17 18:00:00,16.6,42,4.6,270,0,0,0
1995-10-17 19:00:00,15.5,46,7.2,240,0,0,0
1995-10-17 20:00:00,14.4,47,6.1,270,0,0,0
1995-10-17 21:00:00,13.3,55,6.1,270,0,0,0
1995-10-17 22:00:00,12.2,50,6.1,300,0,0,0
1995-10-17 23:00:00,11.1,52,5.6,290,0,0,0
1995-10-18 00:00:00,10.0,58,5.1,300,0,0,0
1995-10-18 01:00:00,8.8,63,4.1,310,0,0,0
1995-10-18 02:00:00,7.7,74,3.0,300,0,0,0
1995-10-18 03:00:00,7.2,65,2.5,290,0,0,0
1995-10-18 04:00:00,5.5,76,2.5,300,0,0,0
1995-10-18 05:00:00,4.4,82,2.0,310,0,0,0
1995-10-18 06:00:00,3.8,83,2.5,320,0,0,0
1995-10-18 07:00:00,3.3,85,0.0,0,15,130,8
1995-10-18 08:00:00,5.5,68,0.0,0,137,472,44
1995-10-18 09:00:00,7.7,58,2.5,350,130,57,111
1995-10-18 10:00:00,8.8,58,1.5,70,227,73,193
1995-10-18 11:00:00,10.5,52,0.0,0,193,74,153
1995-10-18 12:00:00,13.8,43,2.0,130,406,515,109
1995-10-18 13:00:00,15.5,41,2.5,170,281,112,218
1995-10-18 14:00:00,16.1,36,3.6,160,277,62,246
1995-10-18 15:00:00,15.0,37,5.1,160,230,29,218
1995-10-18 16:00:00,13.8,43,5.1,160,148,51,134
1995-10-18 17:00:00,12.7,45,3.6,140,28,0,28
1995-10-18 18:00:00,12.2,48,4.6,130,0,0,0
1995-10-18 19:00:00,10.9,54,5.9,130,0,0,0
1995-10-18 20:00:00,10.0,58,7.2,130,0,0,0
1995-10-18 21:00:00,8.8,66,5.1,130,0,0,0
1995-10-18 22:00:00,8.8,63,6.1,120,0,0,0
1995-10-18 23:00:00,7.7,71,6.1,140,0,0,0
1995-10-19 00:00:00,7.7,74,4.1,110,0,0,0
1995-10-19 01:00:00,7.7,80,4.6,130,0,0,0
1995-10-19 02:00:00,7.6,83,5.4,140,0,0,0
1995-10-19 03:00:00,7.7,86,6.1,140,0,0,0
1995-10-19 04:00:00,7.7,86,5.1,130,0,0,0
1995-10-19 05:00:00,8.2,82,4.6,120,0,0,0
1995-10-19 06:00:00,8.8,80,4.1,110,0,0,0
1995-10-19 07:00:00,8.8,86,5.1,130,7,0,7
1995-10-19 08:00:00,9.4,86,4.1,130,39,0,39
1995-10-19 09:00:00,10.5,83,4.1,140,84,0,84
1995-10-19 10:00:00,12.2,77,4.6,150,373,532,128
1995-10-19 11:00:00,12.7,75,4.1,180,151,0,151
1995-10-19 12:00:00,13.8,78,5.6,230,163,0,163
1995-10-19 13:00:00,12.7,80,2.5,200,158,0,158
1995-10-19 14:00:00,12.2,89,3.0,180,137,0,137
1995-10-19 15:00:00,11.6,90,3.6,200,103,0,103
1995-10-19 16:00:00,11.1,89,4.1,270,59,0,59
1995-10-19 17:00:00,10.5,86,4.1,250,20,0,20
1995-10-19 18:00:00,10.0,86,4.6,230,0,0,0
1995-10-19 19:00:00,10.0,86,5.1,220,0,0,0
1995-10-19 20:00:00,9.4,86,5.1,240,0,0,0
1995-10-19 21:00:00,9.4,80,4.6,270,0,0,0
1995-10-19 22:00:00,8.8,86,3.6,290,0,0,0
1995-10-19 23:00:00,8.3,86,5.1,270,0,0,0
1995-10-20 00:00:00,7.7,83,6.6,300,0,0,0
1995-10-20 01:00:00,7.2,82,5.1,290,0,0,0
1995-10-20 02:00:00,6.6,82,4.1,280,0,0,0
1995-10-20 03:00:00,6.1,82,4.6,290,0,0,0
1995-10-20 04:00:00,5.5,82,5.1,280,0,0,0
1995-10-20 05:00:00,5.0,85,4.1,280,0,0,0
1995-10-20 06:00:00,5.5,82,5.1,300,0,0,0
1995-10-20 07:00:00,5.0,82,5.1,330,5,0,5
1995-10-20 08:00:00,5.0,85,5.1,340,36,0,36
1995-10-20 09:00:00,5.5,86,4.1,330,75,0,75
1995-10-20 10:00:00,6.1,76,5.1,330,108,0,108
1995-10-20 11:00:00,6.1,79,4.1,330,155,0,155
1995-10-20 12:00:00,6.6,76,5.1,350,167,0,167
1995-10-20 13:00:00,6.6,79,2.5,330,162,0,162
1995-10-20 14:00:00,6.6,79,4.1,330,142,0,142
1995-10-20 15:00:00,6.6,79,3.6,320,108,0,108
1995-10-20 16:00:00,6.6,82,5.1,330,53,0,53
1995-10-20 17:00:00,6.1,82,5.1,330,18,0,18
1995-10-20 18:00:00,6.1,73,6.1,330,0,0,0
1995-10-20 19:00:00,5.0,76,6.1,330,0,0,0
1995-10-20 20:00:00,4.4,70,5.1,340,0,0,0
1995-10-20 21:00:00,3.8,69,3.6,310,0,0,0
1995-10-20 22:00:00,3.8,73,3.6,330,0,0,0
1995-10-20 23:00:00,3.3,75,6.1,300,0,0,0
1995-10-21 00:00:00,1.6,89,6.6,310,0,0,0
1995-10-21 01:00:00,1.1,100,7.2,300,0,0,0
1995-10-21 02:00:00,1.1,100,5.1,310,0,0,0
1995-10-21 03:00:00,0.5,100,6.6,290,0,0,0
1995-10-21 04:00:00,0.5,100,5.6,310,0,0,0
1995-10-21 05:00:00,0.5,100,6.1,290,0,0,0
1995-10-21 06:00:00,-0.1,96,6.1,290,0,0,0
1995-10-21 07:00:00,-0.6,91,6.1,280,5,0,5
1995-10-21 08:00:00,-0.6,91,5.1,290,30,0,30
1995-10-21 09:00:00,0.5,92,4.6,280,66,0,66
1995-10-21 10:00:00,0.5,87,5.1,280,99,0,99
1995-10-21 11:00:00,1.1,88,6.1,260,122,0,122
1995-10-21 12:00:00,1.1,88,6.1,290,131,0,131
1995-10-21 13:00:00,1.6,77,7.2,290,127,0,127
1995-10-21 14:00:00,1.6,77,5.1,290,110,0,110
1995-10-21 15:00:00,1.6,81,4.6,270,97,0,97
1995-10-21 16:00:00,2.2,85,5.6,280,45,0,45
1995-10-21 17:00:00,2.2,89,5.1,270,16,0,16
1995-10-21 18:00:00,2.2,89,5.6,280,0,0,0
1995-10-21 19:00:00,2.2,89,5.1,290,0,0,0
1995-10-21 20:00:00,2.2,89,4.6,300,0,0,0
1995-10-21 21:00:00,2.7,85,3.6,290,0,0,0
1995-10-21 22:00:00,2.7,85,5.6,290,0,0,0
1995-10-21 23:00:00,2.4,87,5.1,310,0,0,0
