date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2002-10-13 07:00:00,-1.0,66,3.6,230,4,0,4
2002-10-13 08:00:00,0.0,55,5.7,230,77,0,77
2002-10-13 09:00:00,1.0,51,7.7,260,104,0,104
2002-10-13 10:00:00,1.0,56,7.7,270,117,0,117
2002-10-13 11:00:00,2.0,52,7.7,270,237,24,224
2002-10-13 12:00:00,3.0,49,9.8,300,364,168,266
2002-10-13 13:00:00,3.0,49,10.3,290,160,0,160
2002-10-13 14:00:00,3.0,45,7.2,290,229,42,208
2002-10-13 15:00:00,3.0,45,7.7,280,374,540,149
2002-10-13 16:00:00,3.0,41,6.2,290,217,490,79
2002-10-13 17:00:00,2.0,44,4.1,310,76,323,36
2002-10-13 18:00:00,1.0,47,2.6,300,0,0,0
2002-10-13 19:00:00,-2.0,71,0.0,0,0,0,0
2002-10-13 20:00:00,-3.0,84,0.0,0,0,0,0
2002-10-13 21:00:00,-3.0,77,0.0,0,0,0,0
2002-10-13 22:00:00,-4.0,84,0.0,0,0,0,0
2002-10-13 23:00:00,-4.0,84,0.0,0,0,0,0
2002-10-14 00:00:00,-4.0,77,0.0,0,0,0,0
2002-10-14 01:00:00,-4.0,77,2.1,160,0,0,0
2002-10-14 02:00:00,-4.0,77,3.1,140,0,0,0
2002-10-14 03:00:00,-2.0,65,2.6,80,0,0,0
2002-10-14 04:00:00,0.0,55,4.1,150,0,0,0
2002-10-14 05:00:00,0.0,55,6.7,160,0,0,0
2002-10-14 06:00:00,0.0,55,5.7,160,0,0,0
2002-10-14 07:00:00,1.0,56,6.7,160,8,134,3
2002-10-14 08:00:00,2.0,57,3.1,130,155,431,71
2002-10-14 09:00:00,5.0,50,8.7,160,300,627,85
2002-10-14 10:00:00,8.0,44,7.7,160,402,563,143
2002-10-14 11:00:00,11.0,39,7.7,170,455,424,227
2002-10-14 12:00:00,12.0,40,5.7,190,236,24,223
2002-10-14 13:00:00,13.0,38,10.3,180,384,215,262
2002-10-14 14:00:00,14.0,35,9.3,180,441,493,191
2002-10-14 15:00:00,14.0,32,8.2,200,225,111,179
2002-10-14 16:00:00,13.0,35,9.8,200,212,347,115
2002-10-14 17:00:00,13.0,35,8.2,190,26,0,26
2002-10-14 18:00:00,12.0,37,5.1,190,0,0,0
2002-10-14 19:00:00,11.0,39,5.7,180,0,0,0
2002-10-14 20:00:00,11.0,43,5.1,190,0,0,0
2002-10-14 21:00:00,11.0,43,4.6,200,0,0,0
2002-10-14 22:00:00,9.0,61,6.7,290,0,0,0
2002-10-14 23:00:00,8.0,76,6.2,280,0,0,0
2002-10-15 00:00:00,7.0,76,8.7,290,0,0,0
2002-10-15 01:00:00,6.0,70,6.2,300,0,0,0
2002-10-15 02:00:00,5.0,75,6.2,290,0,0,0
2002-10-15 03:00:00,5.0,70,5.1,300,0,0,0
2002-10-15 04:00:00,4.0,75,3.1,270,0,0,0
2002-10-15 05:00:00,5.0,64,4.1,300,0,0,0
2002-10-15 06:00:00,4.0,69,7.7,300,0,0,0
2002-10-15 07:00:00,2.0,80,5.1,310,2,0,2
2002-10-15 08:00:00,2.0,62,6.2,330,52,0,52
2002-10-15 09:00:00,2.0,52,5.1,340,209,194,144
2002-10-15 10:00:00,2.6,55,5.6,330,117,0,117
2002-10-15 11:00:00,3.0,58,6.2,320,94,0,94
2002-10-15 12:00:00,2.0,67,4.6,290,91,0,91
2002-10-15 13:00:00,2.0,62,6.2,320,100,0,100
2002-10-15 14:00:00,3.0,53,4.1,290,138,0,138
2002-10-15 15:00:00,3.0,45,5.7,310,181,35,167
2002-10-15 16:00:00,3.0,45,4.6,310,110,28,103
2002-10-15 17:00:00,2.0,44,3.1,300,55,129,40
2002-10-15 18:00:00,1.1,52,3.6,300,0,0,0
2002-10-15 19:00:00,1.2,47,0.9,310,0,0,0
2002-10-15 20:00:00,1.3,47,3.9,310,0,0,0
2002-10-15 21:00:00,1.5,48,3.8,320,0,0,0
2002-10-15 22:00:00,-0.4,51,4.3,330,0,0,0
2002-10-15 23:00:00,-2.3,55,3.7,320,0,0,0
2002-10-16 00:00:00,-1.2,60,0.5,320,0,0,0
2002-10-16 01:00:00,-0.1,66,0.4,310,0,0,0
2002-10-16 02:00:00,1.0,61,0.3,310,0,0,0
2002-10-16 03:00:00,0.1,66,0.7,310,0,0,0
2002-10-16 04:00:00,0.3,61,0.1,280,0,0,0
2002-10-16 05:00:00,0.4,66,0.0,0,0,0,0
2002-10-16 06:00:00,0.5,66,0.0,0,0,0,0
2002-10-16 07:00:00,0.6,61,0.0,0,4,66,3
2002-10-16 08:00:00,1.0,63,0.8,280,123,242,78
2002-10-16 09:00:00,1.8,62,0.0,0,273,534,95
2002-10-16 10:00:00,1.9,62,0.1,310,396,612,121
2002-10-16 11:00:00,2.1,57,0.0,0,468,545,180
2002-10-16 12:00:00,2.2,52,0.0,0,388,216,266
2002-10-16 13:00:00,3.3,45,0.0,0,502,568,187
2002-10-16 14:00:00,3.4,45,0.0,0,470,742,101
2002-10-16 15:00:00,3.6,43,0.0,0,350,621,102
2002-10-16 16:00:00,3.9,44,0.0,0,185,397,79
2002-10-16 17:00:00,3.5,48,0.0,0,53,172,35
2002-10-16 18:00:00,2.3,51,0.0,0,0,0,0
2002-10-16 19:00:00,1.5,50,0.0,0,0,0,0
2002-10-16 20:00:00,1.2,51,0.0,0,0,0,0
2002-10-16 21:00:00,1.2,51,0.0,0,0,0,0
2002-10-16 22:00:00,0.1,52,0.0,0,0,0,0
2002-10-16 23:00:00,-0.7,53,0.0,0,0,0,0
2002-10-17 00:00:00,-0.5,55,0.0,0,0,0,0
2002-10-17 01:00:00,-1.3,60,0.0,0,0,0,0
2002-10-17 02:00:00,-1.2,55,1.3,210,0,0,0
2002-10-17 03:00:00,-1.1,55,4.8,220,0,0,0
2002-10-17 04:00:00,-1.0,55,3.1,210,0,0,0
2002-10-17 05:00:00,-1.0,55,2.6,210,0,0,0
2002-10-17 06:00:00,-1.0,60,2.1,180,0,0,0
2002-10-17 07:00:00,-1.0,66,2.1,210,1,0,1
2002-10-17 08:00:00,0.0,60,2.6,220,53,0,53
2002-10-17 09:00:00,2.0,62,4.1,220,232,264,145
2002-10-17 10:00:00,2.0,62,4.6,250,384,471,173
2002-10-17 11:00:00,4.0,49,4.6,200,237,42,215
2002-10-17 12:00:00,4.0,49,4.1,270,291,54,261
2002-10-17 13:00:00,3.0,53,3.1,320,271,30,255
2002-10-17 14:00:00,3.0,49,2.1,340,206,12,200
2002-10-17 15:00:00,4.0,45,0.0,0,180,35,167
2002-10-17 16:00:00,3.0,58,2.1,50,70,0,70
2002-10-17 17:00:00,3.0,58,0.0,0,28,0,28
2002-10-17 18:00:00,1.0,67,0.0,0,0,0,0
2002-10-17 19:00:00,-2.0,85,0.0,0,0,0,0
2002-10-17 20:00:00,-1.0,85,0.0,0,0,0,0
2002-10-17 21:00:00,-1.0,85,0.0,0,0,0,0
2002-10-17 22:00:00,-1.0,85,1.5,110,0,0,0
2002-10-17 23:00:00,1.0,67,2.6,180,0,0,0
2002-10-18 00:00:00,1.0,67,2.1,160,0,0,0
2002-10-18 01:00:00,1.0,67,2.1,80,0,0,0
2002-10-18 02:00:00,2.0,62,3.1,160,0,0,0
2002-10-18 03:00:00,1.0,72,3.1,150,0,0,0
2002-10-18 04:00:00,1.0,72,3.1,150,0,0,0
2002-10-18 05:00:00,1.0,72,4.1,120,0,0,0
2002-10-18 06:00:00,2.0,67,4.1,130,0,0,0
2002-10-18 07:00:00,2.0,73,3.1,120,1,0,1
2002-10-18 08:00:00,1.0,86,4.1,90,63,0,63
2002-10-18 09:00:00,1.0,86,4.1,100,105,0,105
2002-10-18 10:00:00,1.0,86,3.6,100,72,0,72
2002-10-18 11:00:00,2.0,87,6.2,110,87,0,87
2002-10-18 12:00:00,2.0,87,7.2,110,133,0,133
2002-10-18 13:00:00,2.0,87,4.1,130,89,0,89
2002-10-18 14:00:00,2.0,93,3.6,100,80,0,80
2002-10-18 15:00:00,2.0,93,3.1,120,76,0,76
2002-10-18 16:00:00,2.0,93,0.0,0,50,0,50
2002-10-18 17:00:00,2.0,93,0.0,0,27,14,26
2002-10-18 18:00:00,2.0,93,0.0,0,0,0,0
2002-10-18 19:00:00,2.0,93,3.1,270,0,0,0
2002-10-18 20:00:00,2.0,93,5.1,260,0,0,0
2002-10-18 21:00:00,1.0,93,3.6,260,0,0,0
2002-10-18 22:00:00,2.0,93,3.1,310,0,0,0
2002-10-18 23:00:00,3.0,93,2.6,290,0,0,0
2002-10-19 00:00:00,3.0,93,2.6,320,0,0,0
2002-10-19 01:00:00,3.0,93,2.1,330,0,0,0
2002-10-19 02:00:00,3.0,93,0.0,0,0,0,0
2002-10-19 03:00:00,3.0,93,0.0,0,0,0,0
2002-10-19 04:00:00,3.0,93,0.0,0,0,0,0
2002-10-19 05:00:00,2.7,93,0.0,0,0,0,0
2002-10-19 06:00:00,2.0,93,0.0,0,0,0,0
2002-10-19 07:00:00,1.0,93,3.1,270,0,0,0
2002-10-19 08:00:00,1.0,86,2.6,270,27,0,27
2002-10-19 09:00:00,1.0,86,2.6,260,92,0,92
2002-10-19 10:00:00,1.0,93,2.6,250,65,0,65
2002-10-19 11:00:00,1.0,100,3.1,260,81,0,81
2002-10-19 12:00:00,2.0,93,4.1,310,91,0,91
2002-10-19 13:00:00,2.0,93,4.1,260,94,0,94
2002-10-19 14:00:00,2.0,87,3.1,320,154,0,154
2002-10-19 15:00:00,2.0,93,3.6,240,71,0,71
2002-10-19 16:00:00,2.0,80,2.6,240,59,0,59
2002-10-19 17:00:00,2.0,80,2.1,260,40,66,33
2002-10-19 18:00:00,1.0,79,2.6,250,0,0,0
2002-10-19 19:00:00,1.0,79,3.1,250,0,0,0
2002-10-19 20:00:00,1.0,79,3.1,260,0,0,0
2002-10-19 21:00:00,1.0,72,3.6,250,0,0,0
2002-10-19 22:00:00,1.0,67,5.1,260,0,0,0
2002-10-19 23:00:00,0.0,72,4.1,260,0,0,0
2002-10-20 00:00:00,0.0,66,5.1,260,0,0,0
2002-10-20 01:00:00,0.0,66,4.6,260,0,0,0
2002-10-20 02:00:00,-1.0,66,5.7,250,0,0,0
2002-10-20 03:00:00,-1.0,71,5.7,260,0,0,0
2002-10-20 04:00:00,-1.0,78,4.1,270,0,0,0
2002-10-20 05:00:00,-2.0,85,4.6,260,0,0,0
2002-10-20 06:00:00,-1.0,78,4.1,270,0,0,0
2002-10-20 07:00:00,-1.0,66,4.1,270,1,0,1
2002-10-20 08:00:00,-2.0,85,3.6,260,55,0,55
2002-10-20 09:00:00,0.0,60,4.1,300,49,0,49
2002-10-20 10:00:00,0.0,55,3.6,290,72,0,72
2002-10-20 11:00:00,0.0,60,4.1,270,81,0,81
2002-10-20 12:00:00,1.0,61,4.6,320,85,0,85
2002-10-20 13:00:00,1.0,56,2.6,300,94,0,94
2002-10-20 14:00:00,1.0,51,3.1,300,148,0,148
2002-10-20 15:00:00,2.0,48,3.1,20,250,222,166
2002-10-20 16:00:00,1.0,51,2.1,40,74,0,74
2002-10-20 17:00:00,0.0,55,1.5,20,32,70,26
2002-10-20 18:00:00,-1.0,85,0.0,0,0,0,0
2002-10-20 19:00:00,-1.0,78,2.1,70,0,0,0
2002-10-20 20:00:00,-1.0,78,1.5,100,0,0,0
2002-10-20 21:00:00,-1.0,78,2.1,80,0,0,0
2002-10-20 22:00:00,-1.0,78,2.1,90,0,0,0
2002-10-20 23:00:00,-1.0,78,0.0,0,0,0,0
2002-10-21 00:00:00,-1.0,66,0.0,0,0,0,0
2002-10-21 01:00:00,-1.0,66,3.1,160,0,0,0
2002-10-21 02:00:00,-1.0,78,2.6,110,0,0,0
2002-10-21 03:00:00,-2.0,85,2.1,100,0,0,0
2002-10-21 04:00:00,-2.0,92,1.5,100,0,0,0
2002-10-21 05:00:00,-2.0,92,0.0,0,0,0,0
2002-10-21 06:00:00,-2.0,92,1.5,100,0,0,0
2002-10-21 07:00:00,-2.0,92,2.1,80,0,0,0
2002-10-21 08:00:00,-2.0,92,2.1,60,28,0,28
2002-10-21 09:00:00,-1.0,85,2.6,60,71,0,71
2002-10-21 10:00:00,-1.0,92,2.6,80,117,0,117
2002-10-21 11:00:00,-1.0,92,2.6,90,219,24,207
2002-10-21 12:00:00,0.0,85,2.1,60,158,0,158
2002-10-21 13:00:00,1.0,86,2.6,30,130,0,130
2002-10-21 14:00:00,1.0,86,3.6,40,137,0,137
2002-10-21 15:00:00,1.0,86,2.1,30,136,6,134
2002-10-21 16:00:00,1.0,86,3.1,20,64,0,64
2002-10-21 17:00:00,1.0,86,4.1,30,12,0,12
2002-10-21 18:00:00,1.0,86,2.1,10,0,0,0
2002-10-21 19:00:00,0.0,92,2.6,30,0,0,0
2002-10-21 20:00:00,1.0,86,5.7,20,0,0,0
2002-10-21 21:00:00,1.0,86,4.1,20,0,0,0
2002-10-21 22:00:00,1.0,86,4.1,30,0,0,0
2002-10-21 23:00:00,0.0,92,5.1,20,0,0,0
2002-10-22 00:00:00,0.0,92,5.1,10,0,0,0
2002-10-22 01:00:00,0.0,92,3.1,10,0,0,0
2002-10-22 02:00:00,-0.2,92,3.6,10,0,0,0
2002-10-22 03:00:00,-0.5,92,4.1,20,0,0,0
2002-10-22 04:00:00,-1.0,92,4.6,20,0,0,0
2002-10-22 05:00:00,-1.0,92,4.6,20,0,0,0
2002-10-22 06:00:00,-1.0,92,3.6,360,0,0,0
2002-10-22 07:00:00,-1.0,85,3.1,10,0,0,0
2002-10-22 08:00:00,-1.0,92,4.6,360,28,0,28
2002-10-22 09:00:00,-1.0,92,4.1,360,92,0,92
2002-10-22 10:00:00,-1.0,92,4.1,350,131,0,131
2002-10-22 11:00:00,-1.0,85,3.6,350,100,0,100
2002-10-22 12:00:00,-1.0,85,3.6,350,97,0,97
2002-10-22 13:00:00,-1.0,85,3.1,330,83,0,83
2002-10-22 14:00:00,-1.0,78,2.6,350,86,0,86
2002-10-22 15:00:00,-2.0,85,3.1,340,114,0,114
2002-10-22 16:00:00,-2.0,78,3.6,340,83,11,80
2002-10-22 17:00:00,-2.0,71,1.5,340,24,32,22
2002-10-22 18:00:00,-2.0,71,1.5,290,0,0,0
2002-10-22 19:00:00,-3.0,92,0.0,0,0,0,0
2002-10-22 20:00:00,-3.0,92,2.1,250,0,0,0
2002-10-22 21:00:00,-2.0,85,0.0,0,0,0,0
2002-10-22 22:00:00,-3.0,92,1.5,240,0,0,0
2002-10-22 23:00:00,-2.0,85,2.1,240,0,0,0
2002-10-23 00:00:00,-2.0,78,0.0,0,0,0,0
2002-10-23 01:00:00,-2.0,85,2.1,240,0,0,0
2002-10-23 02:00:00,-2.0,85,1.5,230,0,0,0
2002-10-23 03:00:00,-2.0,85,2.6,250,0,0,0
2002-10-23 04:00:00,-3.0,84,3.6,250,0,0,0
2002-10-23 05:00:00,-3.0,77,0.0,0,0,0,0
2002-10-23 06:00:00,-3.0,77,0.0,0,0,0,0
2002-10-23 07:00:00,-3.0,84,3.1,250,0,0,0
2002-10-23 08:00:00,-3.0,77,2.6,240,48,0,48
2002-10-23 09:00:00,-3.0,84,2.1,240,43,0,43
2002-10-23 10:00:00,-2.0,78,2.1,250,65,0,65
2002-10-23 11:00:00,-2.0,85,2.6,230,81,0,81
2002-10-23 12:00:00,-2.0,78,4.6,230,85,0,85
2002-10-23 13:00:00,-2.0,71,4.1,250,130,0,130
2002-10-23 14:00:00,-1.0,66,4.6,250,108,0,108
2002-10-23 15:00:00,-1.0,71,3.1,240,146,18,140
2002-10-23 16:00:00,-2.0,78,2.6,270,77,6,76
2002-10-23 17:00:00,-2.0,78,2.1,240,17,0,17
2002-10-23 18:00:00,-2.0,85,1.5,240,0,0,0
2002-10-23 19:00:00,-2.0,78,2.1,220,0,0,0
2002-10-23 20:00:00,-2.0,78,2.1,230,0,0,0
2002-10-23 21:00:00,-3.0,92,0.0,0,0,0,0
2002-10-23 22:00:00,-3.0,92,0.0,0,0,0,0
2002-10-23 23:00:00,-3.0,84,0.0,0,0,0,0
2002-10-24 00:00:00,-3.0,84,0.0,0,0,0,0
2002-10-24 01:00:00,-3.0,77,0.0,0,0,0,0
2002-10-24 02:00:00,-3.0,84,0.0,0,0,0,0
2002-10-24 03:00:00,-3.0,77,2.6,220,0,0,0
2002-10-24 04:00:00,-3.0,71,2.1,220,0,0,0
2002-10-24 05:00:00,-3.0,77,2.1,210,0,0,0
2002-10-24 06:00:00,-6.0,92,0.0,0,0,0,0
2002-10-24 07:00:00,-6.0,84,0.0,0,0,0,0
2002-10-24 08:00:00,-6.0,84,0.0,0,59,0,59
2002-10-24 09:00:00,-3.0,71,2.6,230,164,127,127
2002-10-24 10:00:00,-1.0,60,3.1,210,386,614,133
2002-10-24 11:00:00,-1.0,60,3.6,240,476,788,90
2002-10-24 12:00:00,-1.0,60,3.6,280,515,812,91
2002-10-24 13:00:00,0.0,60,2.6,280,501,813,85
2002-10-24 14:00:00,1.0,56,2.6,280,433,776,80
2002-10-24 15:00:00,1.0,56,1.5,280,319,659,84
2002-10-24 16:00:00,2.0,52,0.0,0,154,369,71
2002-10-24 17:00:00,1.0,67,0.0,0,33,172,22
2002-10-24 18:00:00,-3.0,92,0.0,0,0,0,0
2002-10-24 19:00:00,-3.1,93,0.0,0,0,0,0
2002-10-24 20:00:00,-3.0,92,0.0,0,0,0,0
2002-10-24 21:00:00,-1.0,78,3.1,180,0,0,0
2002-10-24 22:00:00,0.0,72,3.1,180,0,0,0
2002-10-24 23:00:00,0.0,72,3.1,170,0,0,0
2002-10-25 00:00:00,0.0,72,1.5,170,0,0,0
2002-10-25 01:00:00,1.0,72,3.1,170,0,0,0
2002-10-25 02:00:00,1.0,79,0.0,0,0,0,0
2002-10-25 03:00:00,1.0,79,0.0,0,0,0,0
2002-10-25 04:00:00,1.0,86,1.5,50,0,0,0
2002-10-25 05:00:00,2.0,73,0.0,0,0,0,0
2002-10-25 06:00:00,2.0,80,2.1,120,0,0,0
2002-10-25 07:00:00,2.0,80,3.1,150,0,0,0
2002-10-25 08:00:00,2.0,73,2.1,150,60,7,59
2002-10-25 09:00:00,3.0,68,3.1,150,43,0,43
2002-10-25 10:00:00,3.0,68,1.5,140,72,0,72
2002-10-25 11:00:00,3.0,68,2.1,120,75,0,75
2002-10-25 12:00:00,3.0,74,4.1,160,85,0,85
2002-10-25 13:00:00,4.0,75,3.6,140,82,0,82
2002-10-25 14:00:00,4.0,81,3.1,140,131,0,131
2002-10-25 15:00:00,4.0,81,2.1,160,70,0,70
2002-10-25 16:00:00,3.0,87,2.1,140,48,0,48
2002-10-25 17:00:00,3.0,87,2.1,120,13,0,13
2002-10-25 18:00:00,2.0,87,0.0,0,0,0,0
2002-10-25 19:00:00,1.7,88,0.1,10,0,0,0
2002-10-25 20:00:00,1.6,88,0.1,20,0,0,0
2002-10-25 21:00:00,2.4,83,2.4,130,0,0,0
2002-10-25 22:00:00,2.7,78,2.6,140,0,0,0
2002-10-25 23:00:00,2.0,81,2.5,140,0,0,0
2002-10-26 00:00:00,1.3,85,2.2,150,0,0,0
2002-10-26 01:00:00,1.6,83,3.2,160,0,0,0
2002-10-26 02:00:00,1.4,87,1.3,90,0,0,0
2002-10-26 03:00:00,1.1,89,1.2,90,0,0,0
2002-10-26 04:00:00,0.9,93,2.4,130,0,0,0
2002-10-26 05:00:00,1.2,87,1.6,120,0,0,0
2002-10-26 06:00:00,1.0,91,2.9,200,0,0,0
2002-10-26 07:00:00,1.3,89,3.8,220,0,0,0
2002-10-26 08:00:00,1.1,86,3.0,230,51,0,51
2002-10-26 09:00:00,1.4,84,3.7,240,65,0,65
2002-10-26 10:00:00,1.7,82,3.4,240,85,0,85
2002-10-26 11:00:00,2.0,80,4.1,250,75,0,75
2002-10-26 12:00:00,2.0,80,4.6,250,91,0,91
2002-10-26 13:00:00,2.0,80,4.1,260,77,0,77
2002-10-26 14:00:00,1.0,86,3.1,270,68,0,68
2002-10-26 15:00:00,1.0,86,2.6,280,70,0,70
2002-10-26 16:00:00,1.0,86,4.1,260,43,0,43
2002-10-26 17:00:00,1.0,79,5.1,250,15,13,14
2002-10-26 18:00:00,1.0,79,4.6,250,0,0,0
2002-10-26 19:00:00,0.9,80,4.4,250,0,0,0
2002-10-26 20:00:00,1.0,79,4.1,250,0,0,0
2002-10-26 21:00:00,1.0,79,5.1,260,0,0,0
2002-10-26 22:00:00,1.0,72,5.1,260,0,0,0
2002-10-26 23:00:00,0.0,78,4.6,260,0,0,0
2002-10-27 00:00:00,-1.0,85,5.1,260,0,0,0
2002-10-27 01:00:00,-1.0,78,5.1,250,0,0,0
2002-10-27 02:00:00,-1.0,78,4.1,260,0,0,0
2002-10-27 03:00:00,-1.0,78,3.6,240,0,0,0
2002-10-27 04:00:00,-1.0,78,4.1,250,0,0,0
2002-10-27 05:00:00,-1.0,78,3.6,260,0,0,0
2002-10-27 06:00:00,-1.0,78,3.6,270,0,0,0
2002-10-27 07:00:00,0.0,72,4.1,260,0,0,0
2002-10-27 08:00:00,0.0,72,3.1,260,41,0,41
2002-10-27 09:00:00,0.0,72,3.1,270,43,0,43
2002-10-27 10:00:00,1.0,67,3.6,260,59,0,59
2002-10-27 11:00:00,2.0,62,4.1,270,94,0,94
2002-10-27 12:00:00,2.0,62,3.6,260,158,0,158
2002-10-27 13:00:00,2.0,57,3.6,260,241,42,221
2002-10-27 14:00:00,2.0,57,4.1,240,153,6,151
2002-10-27 15:00:00,2.0,57,3.1,260,167,70,143
2002-10-27 16:00:00,2.0,62,0.0,0,76,11,74
2002-10-27 17:00:00,1.0,67,0.0,0,14,21,13
2002-10-27 18:00:00,0.0,85,0.0,0,0,0,0
2002-10-27 19:00:00,-1.0,85,0.0,0,0,0,0
2002-10-27 20:00:00,-1.0,85,0.0,0,0,0,0
2002-10-27 21:00:00,-1.0,85,0.0,0,0,0,0
2002-10-27 22:00:00,-1.0,85,0.0,0,0,0,0
2002-10-27 23:00:00,-1.0,85,0.0,0,0,0,0
2002-10-28 00:00:00,-2.0,92,0.0,0,0,0,0
2002-10-28 01:00:00,-2.0,85,0.0,0,0,0,0
2002-10-28 02:00:00,-3.0,92,1.5,170,0,0,0
2002-10-28 03:00:00,-2.0,85,0.0,0,0,0,0
2002-10-28 04:00:00,-2.0,85,0.0,0,0,0,0
2002-10-28 05:00:00,-2.0,85,0.0,0,0,0,0
2002-10-28 06:00:00,-2.0,78,1.5,180,0,0,0
2002-10-28 07:00:00,-4.0,84,0.0,0,0,0,0
2002-10-28 08:00:00,-1.0,78,2.1,170,95,195,69
2002-10-28 09:00:00,1.0,67,1.5,190,130,51,116
2002-10-28 10:00:00,3.0,58,3.6,180,368,553,151
2002-10-28 11:00:00,4.0,54,3.1,130,451,770,90
2002-10-28 12:00:00,5.0,50,4.6,140,491,800,89
2002-10-28 13:00:00,6.0,43,3.1,140,477,800,84
2002-10-28 14:00:00,6.0,43,1.5,90,409,746,85
2002-10-28 15:00:00,6.0,43,2.1,160,274,460,119
2002-10-28 16:00:00,6.0,47,2.6,130,113,166,79
2002-10-28 17:00:00,6.0,39,1.5,130,16,61,13
2002-10-28 18:00:00,2.0,62,0.0,0,0,0,0
2002-10-28 19:00:00,1.0,67,2.6,130,0,0,0
2002-10-28 20:00:00,3.0,49,1.5,150,0,0,0
2002-10-28 21:00:00,3.0,49,1.5,160,0,0,0
2002-10-28 22:00:00,3.0,49,1.5,190,0,0,0
2002-10-28 23:00:00,3.0,58,3.1,170,0,0,0
2002-10-29 00:00:00,3.0,63,3.6,160,0,0,0
2002-10-29 01:00:00,3.0,68,1.5,110,0,0,0
2002-10-29 02:00:00,3.0,68,2.1,100,0,0,0
2002-10-29 03:00:00,2.0,73,1.5,120,0,0,0
2002-10-29 04:00:00,2.0,73,2.1,130,0,0,0
2002-10-29 05:00:00,2.0,73,2.6,140,0,0,0
2002-10-29 06:00:00,2.0,73,2.1,110,0,0,0
2002-10-29 07:00:00,2.0,80,2.6,140,0,0,0
2002-10-29 08:00:00,3.0,74,3.1,160,76,114,61
2002-10-29 09:00:00,4.0,69,3.6,180,175,134,138
2002-10-29 10:00:00,5.0,59,2.1,180,270,277,162
2002-10-29 11:00:00,6.0,51,3.6,210,332,291,197
2002-10-29 12:00:00,6.0,55,3.6,210,358,283,217
2002-10-29 13:00:00,7.0,52,2.1,170,347,293,205
2002-10-29 14:00:00,7.0,48,0.0,0,352,491,141
2002-10-29 15:00:00,8.0,44,0.0,0,257,465,103
2002-10-29 16:00:00,6.0,60,3.1,20,112,199,73
2002-10-29 17:00:00,4.0,75,2.6,20,19,103,15
2002-10-29 18:00:00,4.0,75,2.1,30,0,0,0
2002-10-29 19:00:00,3.0,81,0.0,0,0,0,0
2002-10-29 20:00:00,3.0,74,0.0,0,0,0,0
2002-10-29 21:00:00,2.0,87,1.5,30,0,0,0
2002-10-29 22:00:00,2.0,87,0.0,0,0,0,0
2002-10-29 23:00:00,2.0,80,0.0,0,0,0,0
2002-10-30 00:00:00,1.0,93,0.0,0,0,0,0
2002-10-30 01:00:00,2.0,87,0.0,0,0,0,0
2002-10-30 02:00:00,2.0,93,0.0,0,0,0,0
2002-10-30 03:00:00,2.0,93,0.0,0,0,0,0
2002-10-30 04:00:00,2.0,93,0.0,0,0,0,0
2002-10-30 05:00:00,2.0,93,2.1,330,0,0,0
2002-10-30 06:00:00,2.0,93,2.1,20,0,0,0
2002-10-30 07:00:00,2.0,93,2.6,360,0,0,0
2002-10-30 08:00:00,2.0,87,2.6,20,22,0,22
2002-10-30 09:00:00,2.0,93,2.1,20,36,0,36
2002-10-30 10:00:00,2.0,87,2.6,30,66,0,66
2002-10-30 11:00:00,2.0,87,1.5,30,75,0,75
2002-10-30 12:00:00,1.0,86,2.1,320,79,0,79
2002-10-30 13:00:00,1.0,86,2.6,340,76,0,76
2002-10-30 14:00:00,1.0,86,2.1,340,62,0,62
2002-10-30 15:00:00,1.0,86,2.1,330,96,0,96
2002-10-30 16:00:00,0.0,85,2.6,320,56,0,56
2002-10-30 17:00:00,0.0,85,1.5,300,12,50,10
2002-10-30 18:00:00,0.0,85,2.6,270,0,0,0
2002-10-30 19:00:00,0.0,78,3.6,270,0,0,0
2002-10-30 20:00:00,-1.0,85,2.6,310,0,0,0
2002-10-30 21:00:00,-1.0,85,3.6,300,0,0,0
2002-10-30 22:00:00,-1.0,66,4.1,280,0,0,0
2002-10-30 23:00:00,-2.0,71,4.6,280,0,0,0
2002-10-31 00:00:00,-2.0,71,4.1,290,0,0,0
2002-10-31 01:00:00,-2.0,71,5.1,270,0,0,0
2002-10-31 02:00:00,-3.0,71,5.7,280,0,0,0
2002-10-31 03:00:00,-4.0,71,5.7,260,0,0,0
2002-10-31 04:00:00,-4.0,71,5.1,260,0,0,0
2002-10-31 05:00:00,-4.0,65,7.2,260,0,0,0
2002-10-31 06:00:00,-4.0,59,5.7,250,0,0,0
2002-10-31 07:00:00,-4.0,71,5.7,250,0,0,0
2002-10-31 08:00:00,-4.0,71,5.7,250,57,23,54
2002-10-31 09:00:00,-3.0,65,6.2,250,110,51,96
2002-10-31 10:00:00,-3.0,65,7.7,260,323,431,160
2002-10-31 11:00:00,-2.0,60,8.2,260,377,443,175
2002-10-31 12:00:00,-1.0,50,7.2,270,473,728,118
2002-10-31 13:00:00,0.0,46,6.7,270,459,788,84
2002-10-31 14:00:00,1.0,43,6.7,280,391,745,79
2002-10-31 15:00:00,1.0,40,5.1,290,283,685,63
2002-10-31 16:00:00,0.0,43,4.1,290,144,521,44
2002-10-31 17:00:00,-1.0,46,3.6,290,13,117,9
