date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1986-07-24 03:00:00,22.2,90,4.6,180,0,0,0
1986-07-24 04:00:00,22.2,87,4.6,180,0,0,0
1986-07-24 05:00:00,22.2,90,4.6,180,5,7,4
1986-07-24 06:00:00,23.3,82,6.2,180,73,141,54
1986-07-24 07:00:00,24.4,76,5.2,190,217,449,77
1986-07-24 08:00:00,26.1,74,5.7,190,422,687,87
1986-07-24 09:00:00,27.8,69,5.7,190,602,770,107
1986-07-24 10:00:00,29.4,65,6.2,220,747,792,136
1986-07-24 11:00:00,31.1,61,6.7,190,878,784,201
1986-07-24 12:00:00,32.2,56,6.2,210,859,671,246
1986-07-24 13:00:00,33.3,52,7.2,210,806,528,322
1986-07-24 14:00:00,33.3,54,7.7,220,754,474,341
1986-07-24 15:00:00,32.2,58,7.2,200,597,413,273
1986-07-24 16:00:00,32.2,58,9.8,230,560,512,222
1986-07-24 17:00:00,31.7,59,9.3,220,384,427,168
1986-07-24 18:00:00,30.6,61,6.7,210,262,460,107
1986-07-24 19:00:00,29.4,59,7.7,200,87,176,60
1986-07-24 20:00:00,28.3,61,3.1,230,10,5,10
1986-07-24 21:00:00,27.2,67,2.6,270,0,0,0
1986-07-24 22:00:00,23.3,82,4.1,60,0,0,0
1986-07-24 23:00:00,22.8,84,4.1,130,0,0,0
1986-07-25 00:00:00,22.8,82,4.6,80,0,0,0
1986-07-25 01:00:00,21.7,97,5.7,170,0,0,0
1986-07-25 02:00:00,21.1,93,2.6,70,0,0,0
1986-07-25 03:00:00,21.1,97,4.6,190,0,0,0
1986-07-25 04:00:00,21.1,100,2.1,120,0,0,0
1986-07-25 05:00:00,21.1,97,2.1,290,0,0,0
1986-07-25 06:00:00,21.1,97,3.6,290,28,1,27
1986-07-25 07:00:00,21.1,97,5.2,280,136,3,136
1986-07-25 08:00:00,21.7,93,5.7,300,146,38,128
1986-07-25 09:00:00,22.8,87,5.2,330,209,3,207
1986-07-25 10:00:00,22.8,87,5.2,330,295,9,288
1986-07-25 11:00:00,25.0,74,5.7,310,555,200,382
1986-07-25 12:00:00,25.6,72,3.6,360,495,159,350
1986-07-25 13:00:00,27.2,63,4.6,320,809,544,312
1986-07-25 14:00:00,27.8,63,5.2,310,788,546,313
1986-07-25 15:00:00,28.3,61,3.6,320,650,506,254
1986-07-25 16:00:00,27.8,65,3.1,310,460,277,277
1986-07-25 17:00:00,26.7,74,5.7,30,181,145,107
1986-07-25 18:00:00,26.1,77,3.6,40,167,141,120
1986-07-25 19:00:00,25.6,79,3.1,330,74,140,52
1986-07-25 20:00:00,23.3,90,2.1,340,9,4,9
1986-07-25 21:00:00,22.2,97,0.0,0,0,0,0
1986-07-25 22:00:00,22.2,97,2.1,330,0,0,0
1986-07-25 23:00:00,22.2,97,2.1,110,0,0,0
1986-07-26 00:00:00,21.7,97,2.6,120,0,0,0
1986-07-26 01:00:00,21.1,93,2.6,130,0,0,0
1986-07-26 02:00:00,19.4,100,2.6,60,0,0,0
1986-07-26 03:00:00,18.9,100,3.1,70,0,0,0
1986-07-26 04:00:00,18.9,100,3.6,70,0,0,0
1986-07-26 05:00:00,18.3,100,4.1,70,2,2,2
1986-07-26 06:00:00,18.3,100,4.1,70,57,122,42
1986-07-26 07:00:00,20.0,97,3.1,90,120,57,103
1986-07-26 08:00:00,20.6,93,3.1,90,160,19,150
1986-07-26 09:00:00,22.2,82,2.6,160,495,332,283
1986-07-26 10:00:00,24.4,74,3.6,180,663,490,287
1986-07-26 11:00:00,25.6,67,3.1,180,590,302,331
1986-07-26 12:00:00,26.7,65,2.6,190,833,543,339
1986-07-26 13:00:00,26.1,67,3.1,180,485,88,404
1986-07-26 14:00:00,27.2,60,2.6,180,667,427,296
1986-07-26 15:00:00,27.2,63,3.6,160,524,231,343
1986-07-26 16:00:00,27.2,67,4.6,150,481,218,338
1986-07-26 17:00:00,26.7,69,5.7,140,256,91,211
1986-07-26 18:00:00,26.1,72,4.6,130,189,197,124
1986-07-26 19:00:00,25.0,76,4.6,130,70,165,45
1986-07-26 20:00:00,23.9,82,4.1,140,8,6,8
1986-07-26 21:00:00,23.3,82,3.6,150,0,0,0
1986-07-26 22:00:00,23.3,85,3.6,160,0,0,0
1986-07-26 23:00:00,22.8,82,5.2,170,0,0,0
1986-07-27 00:00:00,21.7,84,4.1,180,0,0,0
1986-07-27 01:00:00,21.1,81,3.1,160,0,0,0
1986-07-27 02:00:00,20.6,84,3.1,180,0,0,0
1986-07-27 03:00:00,19.4,87,1.5,140,0,0,0
1986-07-27 04:00:00,19.4,87,4.1,190,0,0,0
1986-07-27 05:00:00,19.4,87,4.6,180,2,5,1
1986-07-27 06:00:00,20.0,84,3.6,170,65,239,34
1986-07-27 07:00:00,22.2,79,6.2,180,217,420,89
1986-07-27 08:00:00,23.3,79,5.2,180,397,487,163
1986-07-27 09:00:00,25.6,72,4.1,180,393,186,275
1986-07-27 10:00:00,26.1,72,2.1,180,609,404,299
1986-07-27 11:00:00,27.2,69,4.6,170,837,759,185
1986-07-27 12:00:00,28.3,63,5.7,180,848,701,212
1986-07-27 13:00:00,28.9,61,7.7,180,807,505,346
1986-07-27 14:00:00,28.9,61,7.2,190,613,180,457
1986-07-27 15:00:00,28.9,61,5.2,190,534,284,312
1986-07-27 16:00:00,27.8,65,6.2,190,319,62,278
1986-07-27 17:00:00,28.3,65,5.7,180,330,270,195
1986-07-27 18:00:00,27.8,65,6.7,180,144,70,121
1986-07-27 19:00:00,26.7,69,4.6,180,51,24,47
1986-07-27 20:00:00,26.1,72,3.1,170,7,1,7
1986-07-27 21:00:00,24.4,85,3.1,70,0,0,0
1986-07-27 22:00:00,18.3,97,3.6,310,0,0,0
1986-07-27 23:00:00,18.3,97,4.6,150,0,0,0
1986-07-28 00:00:00,18.3,97,4.1,190,0,0,0
1986-07-28 01:00:00,18.3,100,0.0,0,0,0,0
1986-07-28 02:00:00,17.8,100,0.0,0,0,0,0
1986-07-28 03:00:00,17.8,100,0.0,0,0,0,0
1986-07-28 04:00:00,16.7,100,0.0,0,0,0,0
1986-07-28 05:00:00,16.7,100,2.6,310,2,5,1
1986-07-28 06:00:00,16.7,100,4.1,340,60,124,44
1986-07-28 07:00:00,18.9,100,4.1,330,233,508,79
1986-07-28 08:00:00,21.1,87,0.0,0,365,420,165
1986-07-28 09:00:00,22.8,84,2.6,340,336,177,224
1986-07-28 10:00:00,22.2,87,4.6,310,354,60,308
1986-07-28 11:00:00,23.3,85,5.2,340,367,2,365
1986-07-28 12:00:00,22.8,82,5.2,310,349,7,343
1986-07-28 13:00:00,23.3,82,6.2,330,434,93,349
1986-07-28 14:00:00,23.9,74,6.2,320,810,566,320
1986-07-28 15:00:00,25.0,67,6.2,300,727,610,252
1986-07-28 16:00:00,25.6,67,6.2,330,547,546,190
1986-07-28 17:00:00,25.0,67,5.7,330,431,686,88
1986-07-28 18:00:00,24.4,69,4.1,350,249,565,64
1986-07-28 19:00:00,22.8,76,2.6,320,81,281,39
1986-07-28 20:00:00,21.1,87,2.1,320,6,12,5
1986-07-28 21:00:00,18.9,97,1.5,330,0,0,0
1986-07-28 22:00:00,18.9,93,2.1,320,0,0,0
1986-07-28 23:00:00,18.9,93,0.0,0,0,0,0
1986-07-29 00:00:00,19.4,93,2.6,320,0,0,0
1986-07-29 01:00:00,19.4,93,2.6,310,0,0,0
1986-07-29 02:00:00,17.8,100,0.0,0,0,0,0
1986-07-29 03:00:00,17.8,97,0.0,0,0,0,0
1986-07-29 04:00:00,17.2,97,0.0,0,0,0,0
1986-07-29 05:00:00,16.1,100,0.0,0,2,0,2
1986-07-29 06:00:00,17.2,97,0.0,0,54,101,42
1986-07-29 07:00:00,20.0,90,2.1,360,198,365,88
1986-07-29 08:00:00,22.8,82,3.6,80,386,541,129
1986-07-29 09:00:00,25.0,64,3.6,60,571,645,162
1986-07-29 10:00:00,25.6,62,1.5,140,726,708,186
1986-07-29 11:00:00,27.2,58,3.1,70,817,724,198
1986-07-29 12:00:00,27.8,55,3.1,60,860,677,248
1986-07-29 13:00:00,27.8,59,2.6,280,881,694,250
1986-07-29 14:00:00,27.2,56,2.1,330,860,681,271
1986-07-29 15:00:00,28.3,55,1.5,270,732,647,229
1986-07-29 16:00:00,28.9,53,1.5,20,536,510,203
1986-07-29 17:00:00,28.3,53,3.1,270,357,375,170
1986-07-29 18:00:00,26.7,60,2.1,290,213,254,130
1986-07-29 19:00:00,25.6,69,1.5,90,57,24,53
1986-07-29 20:00:00,23.3,79,3.1,150,4,0,4
1986-07-29 21:00:00,22.2,82,1.5,90,0,0,0
1986-07-29 22:00:00,21.7,84,1.5,110,0,0,0
1986-07-29 23:00:00,20.6,90,1.5,100,0,0,0
1986-07-30 00:00:00,20.0,93,2.1,130,0,0,0
1986-07-30 01:00:00,20.0,90,0.0,0,0,0,0
1986-07-30 02:00:00,20.0,87,2.6,180,0,0,0
1986-07-30 03:00:00,20.0,81,2.1,200,0,0,0
1986-07-30 04:00:00,19.4,78,2.6,180,0,0,0
1986-07-30 05:00:00,19.4,76,2.1,190,4,1,4
1986-07-30 06:00:00,19.4,78,2.6,180,43,32,39
1986-07-30 07:00:00,21.7,71,2.6,180,174,104,143
1986-07-30 08:00:00,22.2,66,3.1,180,192,4,190
1986-07-30 09:00:00,23.9,64,4.1,190,194,8,189
1986-07-30 10:00:00,23.9,62,4.6,220,373,8,367
1986-07-30 11:00:00,21.7,81,0.0,0,208,1,207
1986-07-30 12:00:00,24.4,74,5.2,110,843,612,289
1986-07-30 13:00:00,26.1,62,5.7,200,849,529,369
1986-07-30 14:00:00,26.7,63,6.7,180,520,212,337
1986-07-30 15:00:00,26.1,62,5.2,180,181,1,181
1986-07-30 16:00:00,25.6,69,3.6,180,266,11,259
1986-07-30 17:00:00,27.2,60,5.7,180,406,574,122
1986-07-30 18:00:00,26.1,65,5.7,180,250,587,61
1986-07-30 19:00:00,24.4,71,3.6,190,76,245,41
1986-07-30 20:00:00,22.8,76,3.6,190,6,14,5
1986-07-30 21:00:00,21.7,79,3.1,180,0,0,0
1986-07-30 22:00:00,20.0,87,1.5,110,0,0,0
1986-07-30 23:00:00,18.9,93,1.5,70,0,0,0
1986-07-31 00:00:00,18.9,93,0.0,0,0,0,0
1986-07-31 01:00:00,17.8,97,2.1,340,0,0,0
1986-07-31 02:00:00,17.2,100,2.1,320,0,0,0
1986-07-31 03:00:00,17.2,97,2.1,300,0,0,0
1986-07-31 04:00:00,17.2,97,0.0,0,0,0,0
1986-07-31 05:00:00,17.8,97,0.0,0,1,0,1
1986-07-31 06:00:00,18.9,97,0.0,0,57,124,43
1986-07-31 07:00:00,20.6,93,1.5,320,178,298,89
1986-07-31 08:00:00,23.3,87,2.6,310,341,367,168
1986-07-31 09:00:00,25.6,82,2.1,350,595,774,108
1986-07-31 10:00:00,25.6,79,5.2,320,409,244,224
1986-07-31 11:00:00,27.2,72,4.6,310,612,367,299
1986-07-31 12:00:00,28.3,57,5.7,320,892,817,156
1986-07-31 13:00:00,26.1,72,7.2,310,535,234,324
1986-07-31 14:00:00,28.3,40,6.2,330,868,832,152
1986-07-31 15:00:00,27.8,44,6.2,330,725,739,153
1986-07-31 16:00:00,26.1,49,5.7,310,605,746,123
1986-07-31 17:00:00,25.0,50,6.7,310,408,560,132
1986-07-31 18:00:00,24.4,52,5.2,310,202,283,112
1986-07-31 19:00:00,22.2,59,3.1,290,70,166,47
1986-07-31 20:00:00,21.1,61,3.1,290,9,26,6
1986-07-31 21:00:00,20.0,66,3.1,280,0,0,0
1986-07-31 22:00:00,18.6,76,2.7,290,0,0,0
1986-07-31 23:00:00,17.1,76,2.2,300,0,0,0
1986-08-01 00:00:00,15.7,81,1.8,300,0,0,0
1990-08-01 01:00:00,14.3,90,1.3,0,0,0,0
1990-08-01 02:00:00,12.9,93,0.9,310,0,0,0
1990-08-01 03:00:00,11.4,93,0.4,0,0,0,0
1990-08-01 04:00:00,10.0,93,0.0,0,0,0,0
1990-08-01 05:00:00,9.4,96,2.1,340,6,6,5
1990-08-01 06:00:00,12.2,90,1.5,340,77,300,43
1990-08-01 07:00:00,16.7,81,0.0,0,246,672,49
1990-08-01 08:00:00,20.6,68,1.5,290,451,797,77
1990-08-01 09:00:00,21.1,57,2.6,180,595,779,106
1990-08-01 10:00:00,22.2,53,2.6,230,760,811,146
1990-08-01 11:00:00,22.8,48,3.1,180,922,838,210
1990-08-01 12:00:00,23.3,48,4.1,210,975,507,519
1990-08-01 13:00:00,23.9,45,3.6,190,925,874,136
1990-08-01 14:00:00,24.4,43,4.1,200,873,863,132
1990-08-01 15:00:00,24.4,42,4.1,180,769,839,123
1990-08-01 16:00:00,24.4,45,3.6,180,619,791,108
1990-08-01 17:00:00,24.4,45,3.6,190,438,714,89
1990-08-01 18:00:00,23.3,50,3.6,180,245,570,64
1990-08-01 19:00:00,21.1,57,4.1,180,69,5,68
1990-08-01 20:00:00,18.3,68,3.1,180,3,0,3
1990-08-01 21:00:00,16.7,75,0.0,0,0,0,0
1990-08-01 22:00:00,16.7,75,0.0,0,0,0,0
1990-08-01 23:00:00,13.9,87,3.6,140,0,0,0
1990-08-02 00:00:00,15.6,84,3.1,170,0,0,0
1990-08-02 01:00:00,16.1,87,3.6,170,0,0,0
1990-08-02 02:00:00,15.0,87,3.1,180,0,0,0
1990-08-02 03:00:00,12.2,93,2.1,110,0,0,0
1990-08-02 04:00:00,12.2,96,0.0,0,0,0,0
1990-08-02 05:00:00,11.1,93,2.1,90,0,0,0
1990-08-02 06:00:00,13.9,90,0.0,0,52,145,36
1990-08-02 07:00:00,17.8,84,2.6,180,203,446,73
1990-08-02 08:00:00,20.0,73,4.1,180,392,614,106
1990-08-02 09:00:00,21.7,64,4.6,180,577,712,132
1990-08-02 10:00:00,23.3,58,5.2,180,618,594,170
1990-08-02 11:00:00,23.9,54,5.7,190,818,753,179
1990-08-02 12:00:00,25.0,50,5.2,200,866,785,161
1990-08-02 13:00:00,25.6,47,5.2,200,898,807,170
1990-08-02 14:00:00,26.7,45,4.6,190,848,797,165
1990-08-02 15:00:00,26.7,47,5.2,180,753,780,153
1990-08-02 16:00:00,26.7,47,4.1,190,598,720,135
1990-08-02 17:00:00,26.1,51,4.6,190,409,503,164
1990-08-02 18:00:00,25.0,54,5.2,180,200,253,121
1990-08-02 19:00:00,23.3,60,4.1,180,64,115,48
1990-08-02 20:00:00,21.1,71,3.6,180,3,1,3
1990-08-02 21:00:00,20.6,73,4.1,180,0,0,0
1990-08-02 22:00:00,20.6,79,4.1,180,0,0,0
1990-08-02 23:00:00,21.7,73,5.7,180,0,0,0
1990-08-03 00:00:00,20.6,79,3.6,180,0,0,0
1990-08-03 01:00:00,20.6,81,4.1,180,0,0,0
1990-08-03 02:00:00,20.6,81,4.1,180,0,0,0
1990-08-03 03:00:00,20.6,81,4.6,180,0,0,0
1990-08-03 04:00:00,20.0,90,5.2,180,0,0,0
1990-08-03 05:00:00,20.0,90,6.2,190,1,3,1
1990-08-03 06:00:00,20.0,90,4.6,180,27,2,27
1990-08-03 07:00:00,20.6,87,5.2,190,95,2,94
1990-08-03 08:00:00,22.2,82,4.6,190,216,49,193
1990-08-03 09:00:00,23.9,76,5.2,210,362,72,317
1990-08-03 10:00:00,26.1,72,5.2,230,682,386,391
1990-08-03 11:00:00,26.7,69,5.2,190,840,539,384
1990-08-03 12:00:00,27.8,65,5.2,210,817,296,552
1990-08-03 13:00:00,28.3,65,5.2,220,697,73,631
1990-08-03 14:00:00,28.9,65,5.7,180,700,23,646
1990-08-03 15:00:00,28.9,65,5.2,190,503,11,495
1990-08-03 16:00:00,28.3,67,5.2,190,351,5,348
1990-08-03 17:00:00,27.8,72,3.6,210,174,1,174
1990-08-03 18:00:00,27.2,74,5.2,190,75,1,75
1990-08-03 19:00:00,26.1,79,4.6,190,22,1,22
1990-08-03 20:00:00,25.0,76,8.8,190,3,1,3
1990-08-03 21:00:00,22.2,82,8.2,190,0,0,0
1990-08-03 22:00:00,21.1,90,7.7,240,0,0,0
1990-08-03 23:00:00,21.7,87,3.6,190,0,0,0
1990-08-04 00:00:00,20.6,93,0.0,0,0,0,0
1990-08-04 01:00:00,20.0,93,2.6,340,0,0,0
1990-08-04 02:00:00,20.0,93,2.1,100,0,0,0
1990-08-04 03:00:00,20.6,93,2.1,180,0,0,0
1990-08-04 04:00:00,20.6,93,1.5,40,0,0,0
1990-08-04 05:00:00,20.0,97,4.6,60,0,0,0
1990-08-04 06:00:00,19.4,97,4.6,130,17,4,16
1990-08-04 07:00:00,20.6,90,1.5,110,159,129,123
1990-08-04 08:00:00,21.7,84,3.6,300,155,7,151
1990-08-04 09:00:00,22.2,84,4.1,310,242,9,237
1990-08-04 10:00:00,25.0,69,2.6,310,497,175,366
1990-08-04 11:00:00,25.0,71,5.2,330,648,346,356
1990-08-04 12:00:00,26.7,60,5.2,320,739,473,316
1990-08-04 13:00:00,27.8,59,5.7,340,800,525,329
1990-08-04 14:00:00,27.8,57,6.2,330,716,492,296
1990-08-04 15:00:00,27.8,57,6.2,320,686,549,266
1990-08-04 16:00:00,27.8,57,5.7,340,501,446,216
1990-08-04 17:00:00,27.8,57,5.7,320,397,577,118
1990-08-04 18:00:00,26.1,56,5.7,310,199,373,84
1990-08-04 19:00:00,24.4,67,5.2,330,55,48,48
1990-08-04 20:00:00,22.8,71,5.2,320,1,0,1
1990-08-04 21:00:00,20.6,81,3.6,320,0,0,0
1990-08-04 22:00:00,20.6,73,4.6,330,0,0,0
1990-08-04 23:00:00,18.9,81,4.1,330,0,0,0
1990-08-05 00:00:00,18.3,81,3.6,320,0,0,0
1990-08-05 01:00:00,16.7,87,3.1,340,0,0,0
1990-08-05 02:00:00,16.1,87,3.1,340,0,0,0
1990-08-05 03:00:00,15.0,93,4.1,330,0,0,0
1990-08-05 04:00:00,15.0,87,3.1,330,0,0,0
1990-08-05 05:00:00,14.4,90,4.1,320,0,1,0
1990-08-05 06:00:00,15.0,87,2.1,340,46,175,29
1990-08-05 07:00:00,17.2,78,5.2,320,192,444,66
1990-08-05 08:00:00,18.3,76,5.7,320,398,685,83
1990-08-05 09:00:00,19.4,73,5.7,350,563,665,151
1990-08-05 10:00:00,19.4,73,5.7,10,333,14,322
1990-08-05 11:00:00,20.0,73,5.7,50,395,6,389
1990-08-05 12:00:00,21.1,71,6.2,30,895,519,432
1990-08-05 13:00:00,21.1,66,5.2,20,613,95,528
1990-08-05 14:00:00,22.2,62,5.2,10,337,84,266
1990-08-05 15:00:00,22.2,59,5.2,350,525,247,337
1990-08-05 16:00:00,22.8,53,5.2,20,560,600,179
1990-08-05 17:00:00,22.8,52,6.7,350,369,300,225
1990-08-05 18:00:00,21.7,55,4.6,360,192,325,93
1990-08-05 19:00:00,20.0,59,5.2,30,47,37,43
1990-08-05 20:00:00,17.8,63,5.2,360,2,2,1
1990-08-05 21:00:00,15.6,72,3.6,360,0,0,0
1990-08-05 22:00:00,13.9,75,4.1,350,0,0,0
1990-08-05 23:00:00,14.4,72,3.6,20,0,0,0
1990-08-06 00:00:00,11.7,86,4.1,10,0,0,0
1990-08-06 01:00:00,12.8,83,1.5,320,0,0,0
1990-08-06 02:00:00,12.2,86,3.6,340,0,0,0
1990-08-06 03:00:00,11.1,90,4.1,340,0,0,0
1990-08-06 04:00:00,10.0,93,4.1,340,0,0,0
1990-08-06 05:00:00,9.4,93,3.6,350,1,2,1
1990-08-06 06:00:00,10.6,90,2.6,340,51,235,28
1990-08-06 07:00:00,13.3,78,3.6,340,213,566,54
1990-08-06 08:00:00,15.6,60,5.7,40,407,723,77
1990-08-06 09:00:00,17.2,56,5.2,40,594,809,95
1990-08-06 10:00:00,18.3,50,6.2,360,744,851,109
1990-08-06 11:00:00,18.9,47,6.7,360,841,731,228
1990-08-06 12:00:00,20.6,46,7.2,360,813,614,267
1990-08-06 13:00:00,20.0,47,7.2,10,712,442,318
1990-08-06 14:00:00,20.0,45,6.2,350,718,522,275
1990-08-06 15:00:00,21.1,44,7.2,360,487,383,197
1990-08-06 16:00:00,20.6,44,5.7,40,471,526,138
1990-08-06 17:00:00,21.1,44,6.2,60,419,575,145
1990-08-06 18:00:00,20.0,49,3.6,60,234,588,57
1990-08-06 19:00:00,17.2,65,3.1,80,66,283,32
1990-08-06 20:00:00,14.4,75,2.1,150,3,8,2
1990-08-06 21:00:00,13.9,78,0.0,0,0,0,0
1990-08-06 22:00:00,12.2,86,0.0,0,0,0,0
1990-08-06 23:00:00,12.8,83,0.0,0,0,0,0
1990-08-07 00:00:00,11.7,86,0.0,0,0,0,0
1990-08-07 01:00:00,11.1,83,0.0,0,0,0,0
1990-08-07 02:00:00,10.0,93,0.0,0,0,0,0
1990-08-07 03:00:00,8.9,96,0.0,0,0,0,0
1990-08-07 04:00:00,8.3,93,1.5,300,0,0,0
1990-08-07 05:00:00,8.3,93,0.0,0,1,0,1
1990-08-07 06:00:00,10.0,93,0.0,0,44,129,31
1990-08-07 07:00:00,15.6,75,2.1,300,195,455,69
1990-08-07 08:00:00,17.8,73,2.1,300,385,626,100
1990-08-07 09:00:00,20.6,59,3.1,310,573,729,126
1990-08-07 10:00:00,22.2,44,3.1,330,733,790,144
1990-08-07 11:00:00,23.9,33,4.6,330,855,812,174
1990-08-07 12:00:00,24.4,35,4.6,320,913,824,182
1990-08-07 13:00:00,24.4,36,3.1,340,933,801,219
1990-08-07 14:00:00,25.6,38,5.2,330,873,783,211
1990-08-07 15:00:00,25.6,42,4.1,320,712,716,170
1990-08-07 16:00:00,25.6,42,3.1,310,560,566,203
1990-08-07 17:00:00,26.1,41,2.6,300,388,520,141
1990-08-07 18:00:00,25.0,43,0.0,0,208,378,95
1990-08-07 19:00:00,21.7,66,2.1,260,51,109,38
1990-08-07 20:00:00,18.9,70,0.0,0,0,1,0
1990-08-07 21:00:00,17.8,75,0.0,0,0,0,0
1990-08-07 22:00:00,17.8,75,0.0,0,0,0,0
1990-08-07 23:00:00,16.7,84,0.0,0,0,0,0
1990-08-08 00:00:00,15.0,87,0.0,0,0,0,0
1990-08-08 01:00:00,14.4,90,0.0,0,0,0,0
1990-08-08 02:00:00,14.4,90,0.0,0,0,0,0
1990-08-08 03:00:00,13.9,90,0.0,0,0,0,0
1990-08-08 04:00:00,12.8,93,0.0,0,0,0,0
1990-08-08 05:00:00,11.1,96,1.5,60,4,1,4
1990-08-08 06:00:00,14.4,90,1.5,360,58,227,37
1990-08-08 07:00:00,18.3,76,0.0,0,220,557,67
1990-08-08 08:00:00,21.1,64,2.1,230,420,694,107
1990-08-08 09:00:00,22.8,55,2.6,220,605,759,141
1990-08-08 10:00:00,24.4,50,3.1,250,775,820,167
1990-08-08 11:00:00,25.6,47,4.1,280,883,804,211
1990-08-08 12:00:00,26.1,44,4.6,270,891,749,228
1990-08-08 13:00:00,26.7,44,5.2,210,966,801,255
1990-08-08 14:00:00,25.6,44,4.1,250,805,436,437
1990-08-08 15:00:00,26.7,41,5.2,230,634,149,522
1990-08-08 16:00:00,26.7,38,5.7,210,503,54,469
1990-08-08 17:00:00,26.1,41,6.2,190,434,823,48
1990-08-08 18:00:00,25.0,43,5.7,200,192,11,182
1990-08-08 19:00:00,23.3,48,5.2,210,50,5,49
1990-08-08 20:00:00,20.6,57,3.6,200,2,1,2
1990-08-08 21:00:00,18.3,63,3.1,180,0,0,0
1990-08-08 22:00:00,17.2,70,2.6,190,0,0,0
1990-08-08 23:00:00,16.7,70,3.1,180,0,0,0
1990-08-09 00:00:00,16.1,72,1.5,220,0,0,0
1990-08-09 01:00:00,13.9,84,0.0,0,0,0,0
1990-08-09 02:00:00,12.2,90,0.0,0,0,0,0
1990-08-09 03:00:00,12.2,90,0.0,0,0,0,0
1990-08-09 04:00:00,11.7,93,2.1,60,0,0,0
1990-08-09 05:00:00,11.1,93,1.5,60,0,0,0
1990-08-09 06:00:00,12.8,87,1.5,60,58,235,37
1990-08-09 07:00:00,18.9,78,0.0,0,219,541,72
1990-08-09 08:00:00,21.1,66,2.6,240,420,679,115
1990-08-09 09:00:00,22.8,57,4.1,240,612,752,154
1990-08-09 10:00:00,23.9,52,4.1,250,785,799,193
1990-08-09 11:00:00,24.4,50,4.1,280,901,744,281
1990-08-09 12:00:00,25.0,47,5.2,230,885,714,254
1990-08-09 13:00:00,25.0,47,4.1,220,813,585,295
1990-08-09 14:00:00,26.1,45,5.2,200,881,630,351
1990-08-09 15:00:00,26.7,45,5.7,190,712,792,117
1990-08-09 16:00:00,26.1,45,5.2,210,563,148,471
1990-08-09 17:00:00,25.6,49,7.2,210,360,51,336
1990-08-09 18:00:00,25.0,50,5.2,220,156,14,152
1990-08-09 19:00:00,23.9,56,4.6,230,37,1,37
1990-08-09 20:00:00,22.8,64,4.6,230,2,1,2
1990-08-09 21:00:00,22.8,64,3.6,220,0,0,0
1990-08-09 22:00:00,18.9,93,3.1,160,0,0,0
1990-08-09 23:00:00,18.9,93,2.6,180,0,0,0
1990-08-10 00:00:00,18.9,97,2.1,160,0,0,0
1990-08-10 01:00:00,19.4,90,4.1,180,0,0,0
1990-08-10 02:00:00,18.9,90,3.1,180,0,0,0
1990-08-10 03:00:00,18.9,93,2.1,190,0,0,0
1990-08-10 04:00:00,18.9,90,2.6,210,0,0,0
1990-08-10 05:00:00,18.9,90,0.0,0,0,0,0
1990-08-10 06:00:00,18.3,93,0.0,0,31,5,31
1990-08-10 07:00:00,19.4,90,2.1,320,124,56,109
1990-08-10 08:00:00,21.1,84,3.1,310,371,389,197
1990-08-10 09:00:00,23.3,74,3.1,310,578,595,217
1990-08-10 10:00:00,24.4,67,2.6,320,754,687,247
1990-08-10 11:00:00,25.6,60,3.1,20,865,729,259
1990-08-10 12:00:00,26.7,51,4.6,30,867,708,243
1990-08-10 13:00:00,27.2,49,5.2,360,855,700,237
1990-08-10 14:00:00,27.2,47,5.2,50,869,738,250
1990-08-10 15:00:00,27.8,43,3.6,30,755,526,361
1990-08-10 16:00:00,26.7,49,4.1,30,489,196,367
1990-08-10 17:00:00,26.1,52,4.1,60,362,96,317
1990-08-10 18:00:00,25.0,56,3.1,70,173,30,164
1990-08-10 19:00:00,22.8,64,2.1,60,42,5,41
1990-08-10 20:00:00,21.1,84,4.1,100,2,1,2
1990-08-10 21:00:00,19.4,90,3.1,100,0,0,0
1990-08-10 22:00:00,18.3,93,2.6,90,0,0,0
1990-08-10 23:00:00,17.2,97,2.6,90,0,0,0
1990-08-11 00:00:00,17.2,97,3.6,120,0,0,0
1990-08-11 01:00:00,17.2,97,3.1,130,0,0,0
1990-08-11 02:00:00,17.2,97,2.6,160,0,0,0
1990-08-11 03:00:00,17.2,97,2.1,180,0,0,0
1990-08-11 04:00:00,17.8,97,1.5,180,0,0,0
1990-08-11 05:00:00,17.8,97,2.6,180,0,0,0
1990-08-11 06:00:00,17.8,97,1.5,150,16,1,16
1990-08-11 07:00:00,17.8,97,3.6,70,33,1,33
1990-08-11 08:00:00,17.8,93,3.1,130,141,7,138
1990-08-11 09:00:00,18.9,90,3.1,130,170,2,169
1990-08-11 10:00:00,19.4,87,2.1,140,221,2,220
1990-08-11 11:00:00,21.7,79,1.5,190,438,10,430
1990-08-11 12:00:00,23.9,71,1.5,50,659,98,573
1990-08-11 13:00:00,25.0,69,2.1,150,765,245,549
1990-08-11 14:00:00,25.0,69,2.6,130,571,131,461
1990-08-11 15:00:00,25.6,64,4.1,90,340,22,324
1990-08-11 16:00:00,26.1,56,2.1,230,426,126,348
1990-08-11 17:00:00,22.8,79,5.2,260,83,4,81
1990-08-11 18:00:00,17.8,90,2.1,50,21,1,21
