date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1995-10-17 18:00:00,15.0,44,4.1,290,0,0,0
1995-10-17 19:00:00,12.2,50,2.0,290,0,0,0
1995-10-17 20:00:00,12.7,55,4.6,290,0,0,0
1995-10-17 21:00:00,11.6,54,2.0,290,0,0,0
1995-10-17 22:00:00,10.5,56,2.0,280,0,0,0
1995-10-17 23:00:00,10.0,56,3.0,300,0,0,0
1995-10-18 00:00:00,7.2,65,1.5,290,0,0,0
1995-10-18 01:00:00,5.5,76,0.0,0,0,0,0
1995-10-18 02:00:00,2.7,78,0.0,0,0,0,0
1995-10-18 03:00:00,1.1,88,0.0,0,0,0,0
1995-10-18 04:00:00,1.6,92,0.0,0,0,0,0
1995-10-18 05:00:00,-0.6,95,1.5,360,0,0,0
1995-10-18 06:00:00,-1.2,91,0.0,0,0,0,0
1995-10-18 07:00:00,0.0,95,0.0,0,12,73,9
1995-10-18 08:00:00,3.3,96,0.0,0,140,457,53
1995-10-18 09:00:00,8.3,68,1.5,120,262,514,86
1995-10-18 10:00:00,10.5,56,4.1,130,412,666,103
1995-10-18 11:00:00,11.6,52,5.1,120,499,759,86
1995-10-18 12:00:00,12.2,50,4.1,110,525,729,101
1995-10-18 13:00:00,13.3,49,1.5,120,516,776,73
1995-10-18 14:00:00,13.3,47,3.6,120,406,556,121
1995-10-18 15:00:00,13.3,49,3.6,110,331,547,107
1995-10-18 16:00:00,12.7,51,3.6,120,145,106,116
1995-10-18 17:00:00,12.2,48,4.1,100,55,125,41
1995-10-18 18:00:00,12.2,48,3.6,110,0,18,0
1995-10-18 19:00:00,12.2,54,3.6,120,0,0,0
1995-10-18 20:00:00,12.7,53,3.6,130,0,0,0
1995-10-18 21:00:00,12.7,53,3.6,110,0,0,0
1995-10-18 22:00:00,13.3,51,5.1,130,0,0,0
1995-10-18 23:00:00,12.2,59,5.1,130,0,0,0
1995-10-19 00:00:00,12.7,55,4.6,130,0,0,0
1995-10-19 01:00:00,12.7,57,4.1,120,0,0,0
1995-10-19 02:00:00,12.2,61,4.6,120,0,0,0
1995-10-19 03:00:00,12.2,64,5.1,120,0,0,0
1995-10-19 04:00:00,12.2,66,3.0,110,0,0,0
1995-10-19 05:00:00,11.6,71,2.0,130,0,0,0
1995-10-19 06:00:00,10.5,74,0.0,0,0,0,0
1995-10-19 07:00:00,8.8,83,1.5,140,14,101,9
1995-10-19 08:00:00,10.5,80,3.6,270,115,403,39
1995-10-19 09:00:00,11.1,68,4.6,290,279,654,57
1995-10-19 10:00:00,11.6,66,5.1,270,357,480,137
1995-10-19 11:00:00,11.6,66,7.2,280,354,343,169
1995-10-19 12:00:00,13.3,62,6.6,270,538,793,81
1995-10-19 13:00:00,13.3,62,7.7,270,507,595,171
1995-10-19 14:00:00,12.2,59,5.6,280,274,155,196
1995-10-19 15:00:00,11.6,61,6.6,280,158,65,132
1995-10-19 16:00:00,10.5,66,7.2,290,92,58,77
1995-10-19 17:00:00,9.4,68,8.2,280,40,6,40
1995-10-19 18:00:00,7.7,83,7.7,300,0,0,0
1995-10-19 19:00:00,7.2,73,7.7,280,0,0,0
1995-10-19 20:00:00,7.2,70,5.6,290,0,0,0
1995-10-19 21:00:00,6.6,68,5.6,300,0,0,0
1995-10-19 22:00:00,6.6,68,7.2,280,0,0,0
1995-10-19 23:00:00,6.1,67,8.2,290,0,0,0
1995-10-20 00:00:00,5.5,70,6.1,290,0,0,0
1995-10-20 01:00:00,5.5,70,4.6,300,0,0,0
1995-10-20 02:00:00,5.0,73,4.1,310,0,0,0
1995-10-20 03:00:00,4.4,79,3.0,310,0,0,0
1995-10-20 04:00:00,4.4,79,3.0,300,0,0,0
1995-10-20 05:00:00,4.4,70,4.1,300,0,0,0
1995-10-20 06:00:00,3.8,73,5.1,320,0,0,0
1995-10-20 07:00:00,3.8,73,4.1,310,5,0,5
1995-10-20 08:00:00,3.8,73,4.6,300,47,0,47
1995-10-20 09:00:00,3.8,76,5.6,310,95,0,95
1995-10-20 10:00:00,3.8,83,4.6,320,135,0,135
1995-10-20 11:00:00,3.8,83,5.6,330,162,0,162
1995-10-20 12:00:00,3.8,79,5.6,320,174,0,174
1995-10-20 13:00:00,3.3,79,7.2,330,170,0,170
1995-10-20 14:00:00,3.3,79,4.1,340,150,0,150
1995-10-20 15:00:00,2.7,78,4.1,320,117,0,117
1995-10-20 16:00:00,3.3,75,4.1,320,72,0,72
1995-10-20 17:00:00,3.3,71,4.6,340,23,0,23
1995-10-20 18:00:00,3.3,69,3.0,320,0,0,0
1995-10-20 19:00:00,3.8,66,3.6,320,0,0,0
1995-10-20 20:00:00,3.8,63,3.0,320,0,0,0
1995-10-20 21:00:00,3.3,63,5.1,330,0,0,0
1995-10-20 22:00:00,3.3,63,5.6,330,0,0,0
1995-10-20 23:00:00,2.7,65,3.0,320,0,0,0
1995-10-21 00:00:00,2.7,65,4.6,330,0,0,0
1995-10-21 01:00:00,2.7,62,4.6,320,0,0,0
1995-10-21 02:00:00,2.2,64,4.6,320,0,0,0
1995-10-21 03:00:00,2.2,64,5.1,320,0,0,0
1995-10-21 04:00:00,2.2,62,5.6,300,0,0,0
1995-10-21 05:00:00,1.6,71,4.6,310,0,0,0
1995-10-21 06:00:00,1.1,76,4.6,300,0,0,0
1995-10-21 07:00:00,1.1,73,3.0,310,5,0,5
1995-10-21 08:00:00,1.1,76,4.1,300,40,0,40
1995-10-21 09:00:00,1.6,71,5.6,320,72,0,72
1995-10-21 10:00:00,2.2,68,4.1,320,112,0,112
1995-10-21 11:00:00,2.7,65,5.1,310,140,0,140
1995-10-21 12:00:00,2.7,68,4.1,290,152,0,152
1995-10-21 13:00:00,2.2,68,3.6,300,148,0,148
1995-10-21 14:00:00,2.2,68,4.6,310,128,0,128
1995-10-21 15:00:00,2.7,65,5.6,320,93,0,93
1995-10-21 16:00:00,1.6,77,5.1,300,52,0,52
1995-10-21 17:00:00,1.6,81,4.1,300,24,0,24
1995-10-21 18:00:00,1.6,81,4.1,290,0,0,0
1995-10-21 19:00:00,1.6,77,4.1,290,0,0,0
1995-10-21 20:00:00,1.6,77,3.0,290,0,0,0
1995-10-21 21:00:00,1.6,77,3.0,300,0,0,0
1995-10-21 22:00:00,1.6,77,2.0,290,0,0,0
1995-10-21 23:00:00,1.6,77,2.0,290,0,0,0
1995-10-22 00:00:00,2.2,71,2.5,310,0,0,0
1995-10-22 01:00:00,2.2,71,2.5,300,0,0,0
1995-10-22 02:00:00,2.2,71,3.6,270,0,0,0
1995-10-22 03:00:00,2.2,74,1.5,300,0,0,0
1995-10-22 04:00:00,2.2,71,2.5,270,0,0,0
1995-10-22 05:00:00,2.2,77,2.5,270,0,0,0
1995-10-22 06:00:00,1.6,81,2.5,260,0,0,0
1995-10-22 07:00:00,1.6,81,2.5,260,5,0,5
1995-10-22 08:00:00,2.2,77,3.0,260,37,0,37
1995-10-22 09:00:00,3.3,71,2.5,280,83,0,83
1995-10-22 10:00:00,5.0,67,2.0,260,123,0,123
1995-10-22 11:00:00,6.6,63,4.1,260,150,0,150
1995-10-22 12:00:00,7.7,55,3.0,270,531,744,114
1995-10-22 13:00:00,8.3,58,2.0,310,432,608,98
1995-10-22 14:00:00,8.8,58,2.0,250,380,527,122
1995-10-22 15:00:00,9.4,56,1.5,340,337,650,84
1995-10-22 16:00:00,8.8,56,1.5,350,172,371,79
1995-10-22 17:00:00,6.1,73,2.5,10,52,130,40
1995-10-22 18:00:00,4.4,73,4.1,30,0,3,0
1995-10-22 19:00:00,3.3,79,2.0,40,0,0,0
1995-10-22 20:00:00,2.7,82,0.0,0,0,0,0
1995-10-22 21:00:00,2.7,82,3.0,60,0,0,0
1995-10-22 22:00:00,2.7,82,2.5,70,0,0,0
1995-10-22 23:00:00,1.6,85,0.0,0,0,0,0
1995-10-23 00:00:00,2.2,81,2.5,70,0,0,0
1995-10-23 01:00:00,1.6,89,2.5,100,0,0,0
1995-10-23 02:00:00,2.7,85,3.0,80,0,0,0
1995-10-23 03:00:00,3.8,79,3.0,90,0,0,0
1995-10-23 04:00:00,4.4,76,3.0,70,0,0,0
1995-10-23 05:00:00,3.8,83,4.1,90,0,0,0
1995-10-23 06:00:00,3.3,89,3.0,60,0,0,0
1995-10-23 07:00:00,3.3,92,6.1,70,4,0,4
1995-10-23 08:00:00,3.8,93,5.1,100,34,0,34
1995-10-23 09:00:00,3.8,93,10.2,60,73,0,73
1995-10-23 10:00:00,1.6,100,9.4,60,127,0,127
1995-10-23 11:00:00,-0.5,100,8.6,60,154,0,154
1995-10-23 12:00:00,-3.1,100,7.7,60,166,0,166
1995-10-23 13:00:00,-6.2,100,6.9,60,162,0,162
1995-10-23 14:00:00,4.4,100,6.1,60,142,0,142
1995-10-23 15:00:00,6.1,100,7.7,70,175,49,156
1995-10-23 16:00:00,6.1,100,5.1,90,64,0,64
1995-10-23 17:00:00,6.1,96,7.2,90,14,0,14
1995-10-23 18:00:00,6.1,96,3.6,120,0,0,0
1995-10-23 19:00:00,6.1,96,1.5,100,0,0,0
1995-10-23 20:00:00,6.1,96,2.5,180,0,0,0
1995-10-23 21:00:00,5.5,97,3.0,210,0,0,0
1995-10-23 22:00:00,5.0,96,0.0,0,0,0,0
1995-10-23 23:00:00,4.4,96,0.0,0,0,0,0
1995-10-24 00:00:00,4.4,96,0.0,0,0,0,0
1995-10-24 01:00:00,4.4,96,0.0,0,0,0,0
1995-10-24 02:00:00,4.4,96,2.0,310,0,0,0
1995-10-24 03:00:00,1.6,92,4.6,320,0,0,0
1995-10-24 04:00:00,0.5,100,4.1,300,0,0,0
1995-10-24 05:00:00,0.5,96,5.1,310,0,0,0
1995-10-24 06:00:00,1.1,96,5.1,320,0,0,0
1995-10-24 07:00:00,2.2,96,4.1,310,4,0,4
1995-10-24 08:00:00,2.7,100,4.6,300,35,0,35
1995-10-24 09:00:00,3.3,96,4.1,310,80,0,80
1995-10-24 10:00:00,5.5,100,7.7,300,120,0,120
1995-10-24 11:00:00,6.6,100,6.6,300,319,242,195
1995-10-24 12:00:00,7.7,93,7.7,290,377,400,157
1995-10-24 13:00:00,8.8,93,7.2,270,495,661,138
1995-10-24 14:00:00,8.8,100,6.6,280,370,538,111
1995-10-24 15:00:00,8.8,100,6.1,280,259,436,94
1995-10-24 16:00:00,8.8,97,4.6,290,190,367,100
1995-10-24 17:00:00,7.2,93,3.0,260,34,93,26
1995-10-24 18:00:00,3.8,89,1.5,290,0,0,0
1995-10-24 19:00:00,3.3,82,1.5,290,0,0,0
1995-10-24 20:00:00,2.7,78,1.5,270,0,0,0
1995-10-24 21:00:00,1.1,80,0.0,0,0,0,0
1995-10-24 22:00:00,-0.6,83,0.0,0,0,0,0
1995-10-24 23:00:00,-1.2,91,0.0,0,0,0,0
1995-10-25 00:00:00,0.0,91,0.0,0,0,0,0
1995-10-25 01:00:00,0.5,92,1.5,100,0,0,0
1995-10-25 02:00:00,2.2,85,2.5,100,0,0,0
1995-10-25 03:00:00,3.8,69,3.0,190,0,0,0
1995-10-25 04:00:00,2.7,72,2.5,190,0,0,0
1995-10-25 05:00:00,2.7,72,1.5,200,0,0,0
1995-10-25 06:00:00,2.2,74,2.0,220,0,0,0
1995-10-25 07:00:00,2.2,71,0.0,0,5,2,4
1995-10-25 08:00:00,5.0,67,0.0,0,68,126,48
1995-10-25 09:00:00,6.6,60,2.0,190,121,43,108
1995-10-25 10:00:00,11.1,48,1.5,220,149,41,131
1995-10-25 11:00:00,12.2,48,2.5,230,240,67,206
1995-10-25 12:00:00,12.7,47,3.0,210,454,538,160
1995-10-25 13:00:00,14.4,44,3.6,240,521,714,140
1995-10-25 14:00:00,15.0,42,3.6,260,364,451,149
1995-10-25 15:00:00,14.4,44,4.1,260,290,451,121
1995-10-25 16:00:00,13.8,45,4.1,270,142,312,68
1995-10-25 17:00:00,11.6,52,3.0,280,30,65,24
1995-10-25 18:00:00,8.8,63,1.5,300,0,0,0
1995-10-25 19:00:00,6.1,76,1.5,290,0,0,0
1995-10-25 20:00:00,4.4,82,0.0,0,0,0,0
1995-10-25 21:00:00,3.8,89,0.0,0,0,0,0
1995-10-25 22:00:00,2.7,89,0.0,0,0,0,0
1995-10-25 23:00:00,2.2,92,0.0,0,0,0,0
1995-10-26 00:00:00,2.7,92,0.0,0,0,0,0
1995-10-26 01:00:00,2.7,92,0.0,0,0,0,0
1995-10-26 02:00:00,3.3,96,0.0,0,0,0,0
1995-10-26 03:00:00,3.8,93,0.0,0,0,0,0
1995-10-26 04:00:00,3.8,89,0.0,0,0,0,0
1995-10-26 05:00:00,3.8,93,0.0,0,0,0,0
1995-10-26 06:00:00,4.4,89,2.0,110,0,0,0
1995-10-26 07:00:00,5.0,85,2.0,140,5,24,4
1995-10-26 08:00:00,6.6,76,3.6,130,82,281,38
1995-10-26 09:00:00,9.4,58,5.6,120,119,40,107
1995-10-26 10:00:00,10.5,56,4.6,120,214,49,193
1995-10-26 11:00:00,11.6,52,5.1,120,403,572,114
1995-10-26 12:00:00,12.7,49,4.6,130,246,77,205
1995-10-26 13:00:00,12.7,49,4.1,130,340,213,227
1995-10-26 14:00:00,12.7,51,6.1,130,384,540,130
1995-10-26 15:00:00,13.8,47,5.6,160,242,409,91
1995-10-26 16:00:00,13.8,47,4.6,150,51,0,51
1995-10-26 17:00:00,13.3,47,5.6,150,16,0,16
1995-10-26 18:00:00,12.2,50,3.6,150,0,0,0
1995-10-26 19:00:00,12.2,50,4.1,180,0,0,0
1995-10-26 20:00:00,12.2,52,2.0,190,0,0,0
1995-10-26 21:00:00,11.1,59,4.1,190,0,0,0
1995-10-26 22:00:00,9.4,74,0.0,0,0,0,0
1995-10-26 23:00:00,9.4,77,0.0,0,0,0,0
1995-10-27 00:00:00,8.3,89,0.0,0,0,0,0
1995-10-27 01:00:00,8.3,89,3.0,160,0,0,0
1995-10-27 02:00:00,7.7,93,2.5,130,0,0,0
1995-10-27 03:00:00,8.3,89,2.5,210,0,0,0
1995-10-27 04:00:00,8.3,89,2.0,150,0,0,0
1995-10-27 05:00:00,7.7,93,0.0,0,0,0,0
1995-10-27 06:00:00,7.7,93,0.0,0,0,0,0
1995-10-27 07:00:00,7.7,93,0.0,0,2,0,2
1995-10-27 08:00:00,7.7,97,0.0,0,33,0,33
1995-10-27 09:00:00,8.3,93,1.5,270,65,0,65
1995-10-27 10:00:00,8.3,93,2.0,280,117,0,117
1995-10-27 11:00:00,8.8,86,1.5,290,144,0,144
1995-10-27 12:00:00,9.4,83,3.0,280,156,0,156
1995-10-27 13:00:00,8.8,86,4.1,280,127,0,127
1995-10-27 14:00:00,7.7,90,4.1,290,110,0,110
1995-10-27 15:00:00,8.3,86,2.5,290,97,0,97
1995-10-27 16:00:00,7.7,93,3.0,290,54,0,54
1995-10-27 17:00:00,7.7,90,3.6,290,13,0,13
1995-10-27 18:00:00,7.2,96,2.5,280,0,0,0
1995-10-27 19:00:00,7.2,96,1.5,310,0,0,0
1995-10-27 20:00:00,7.7,93,1.5,310,0,0,0
1995-10-27 21:00:00,7.7,93,2.0,310,0,0,0
1995-10-27 22:00:00,7.7,93,2.0,330,0,0,0
1995-10-27 23:00:00,7.2,93,2.5,350,0,0,0
1995-10-28 00:00:00,6.6,93,3.0,20,0,0,0
1995-10-28 01:00:00,6.6,93,3.6,20,0,0,0
1995-10-28 02:00:00,6.1,93,3.0,360,0,0,0
1995-10-28 03:00:00,6.1,93,3.0,360,0,0,0
1995-10-28 04:00:00,5.5,100,2.5,350,0,0,0
1995-10-28 05:00:00,5.5,97,5.1,340,0,0,0
1995-10-28 06:00:00,5.0,92,3.0,340,0,0,0
1995-10-28 07:00:00,4.4,96,3.0,340,4,6,4
1995-10-28 08:00:00,3.8,97,2.5,320,71,105,55
1995-10-28 09:00:00,4.4,100,3.6,330,193,155,146
1995-10-28 10:00:00,5.0,96,3.0,310,246,124,194
1995-10-28 11:00:00,7.2,73,4.6,300,439,462,209
1995-10-28 12:00:00,7.2,65,3.6,320,450,474,199
1995-10-28 13:00:00,9.4,56,4.6,290,455,679,103
1995-10-28 14:00:00,9.4,52,4.1,300,387,393,206
1995-10-28 15:00:00,8.8,61,4.6,280,233,278,132
1995-10-28 16:00:00,8.3,65,4.6,280,117,184,75
1995-10-28 17:00:00,6.6,73,3.6,270,26,14,25
1995-10-28 18:00:00,6.6,76,3.0,270,0,0,0
1995-10-28 19:00:00,6.2,77,2.8,270,0,0,0
1995-10-28 20:00:00,6.1,76,2.5,270,0,0,0
1995-10-28 21:00:00,4.4,79,2.0,290,0,0,0
1995-10-28 22:00:00,3.8,76,1.5,280,0,0,0
1995-10-28 23:00:00,4.4,76,4.1,270,0,0,0
1995-10-29 00:00:00,4.4,76,4.6,290,0,0,0
1995-10-29 01:00:00,3.3,75,4.1,280,0,0,0
1995-10-29 02:00:00,3.3,75,3.0,270,0,0,0
1995-10-29 03:00:00,2.2,77,4.1,270,0,0,0
1995-10-29 04:00:00,1.6,81,4.6,280,0,0,0
1995-10-29 05:00:00,1.1,84,2.5,280,0,0,0
1995-10-29 06:00:00,0.0,87,3.0,270,0,0,0
1995-10-29 07:00:00,0.0,87,3.6,270,4,26,3
1995-10-29 08:00:00,2.2,77,5.1,280,30,0,30
1995-10-29 09:00:00,2.7,78,3.6,280,74,0,74
1995-10-29 10:00:00,4.4,70,6.1,300,214,38,198
1995-10-29 11:00:00,3.8,73,4.6,270,141,0,141
1995-10-29 12:00:00,5.0,70,3.0,290,153,0,153
1995-10-29 13:00:00,6.6,57,3.6,310,269,67,234
1995-10-29 14:00:00,7.2,52,4.1,280,298,147,231
1995-10-29 15:00:00,5.5,56,2.5,290,244,217,167
1995-10-29 16:00:00,5.5,56,2.0,310,135,398,48
1995-10-29 17:00:00,3.3,65,2.0,270,32,212,17
1995-10-29 18:00:00,2.2,77,1.5,280,0,0,0
1995-10-29 19:00:00,0.5,84,0.0,0,0,0,0
1995-10-29 20:00:00,0.0,83,0.0,0,0,0,0
1995-10-29 21:00:00,-1.2,83,0.0,0,0,0,0
1995-10-29 22:00:00,-2.3,83,0.0,0,0,0,0
1995-10-29 23:00:00,-2.3,87,0.0,0,0,0,0
1995-10-30 00:00:00,-2.3,91,0.0,0,0,0,0
1995-10-30 01:00:00,-2.8,91,0.0,0,0,0,0
1995-10-30 02:00:00,-3.9,91,1.5,290,0,0,0
1995-10-30 03:00:00,-5.0,86,0.0,0,0,0,0
1995-10-30 04:00:00,-5.0,90,1.5,340,0,0,0
1995-10-30 05:00:00,-5.0,90,0.0,0,0,0,0
1995-10-30 06:00:00,-5.6,86,0.0,0,0,0,0
1995-10-30 07:00:00,-6.2,91,0.0,0,4,84,2
1995-10-30 08:00:00,-2.3,96,0.0,0,86,332,39
1995-10-30 09:00:00,0.0,87,0.0,0,186,236,118
1995-10-30 10:00:00,2.2,62,2.0,20,383,731,85
1995-10-30 11:00:00,4.4,43,3.0,50,452,686,118
1995-10-30 12:00:00,6.1,35,1.5,70,457,572,159
1995-10-30 13:00:00,6.1,35,0.0,0,485,763,97
1995-10-30 14:00:00,6.6,34,0.0,0,349,439,151
1995-10-30 15:00:00,5.5,35,0.0,0,295,596,86
1995-10-30 16:00:00,4.4,41,2.0,220,163,547,46
1995-10-30 17:00:00,3.3,49,0.0,0,14,0,14
1995-10-30 18:00:00,3.3,49,2.0,230,0,0,0
1995-10-30 19:00:00,2.7,54,0.0,0,0,0,0
1995-10-30 20:00:00,2.2,64,0.0,0,0,0,0
1995-10-30 21:00:00,1.6,64,0.0,0,0,0,0
1995-10-30 22:00:00,2.2,68,2.0,260,0,0,0
1995-10-30 23:00:00,0.5,84,0.0,0,0,0,0
1995-10-31 00:00:00,0.0,87,0.0,0,0,0,0
1995-10-31 01:00:00,0.0,91,0.0,0,0,0,0
1995-10-31 02:00:00,-0.2,93,0.5,20,0,0,0
1995-10-31 03:00:00,-0.4,94,1.0,50,0,0,0
1995-10-31 04:00:00,-0.6,95,1.5,70,0,0,0
1995-10-31 05:00:00,-0.6,95,0.0,0,0,0,0
1995-10-31 06:00:00,-0.6,95,1.5,90,0,0,0
1995-10-31 07:00:00,0.0,87,2.0,80,1,0,1
1995-10-31 08:00:00,0.5,92,1.5,100,28,0,28
1995-10-31 09:00:00,2.2,85,2.5,120,72,0,72
1995-10-31 10:00:00,2.7,85,3.0,110,111,0,111
1995-10-31 11:00:00,4.4,66,3.6,100,392,439,181
1995-10-31 12:00:00,5.0,63,3.0,110,150,0,150
1995-10-31 13:00:00,5.0,61,4.1,110,373,434,155
1995-10-31 14:00:00,5.0,55,4.6,90,126,0,126
1995-10-31 15:00:00,4.4,55,3.0,110,92,0,92
1995-10-31 16:00:00,3.8,60,5.1,140,49,0,49
1995-10-31 17:00:00,1.1,84,3.0,110,10,0,10
1995-10-31 18:00:00,1.1,88,3.6,100,0,0,0
1995-10-31 19:00:00,1.1,88,5.1,100,0,0,0
1995-10-31 20:00:00,1.1,92,4.1,90,0,0,0
1995-10-31 21:00:00,1.1,88,5.1,100,0,0,0
1995-10-31 22:00:00,0.2,92,4.8,80,0,0,0
1995-10-31 23:00:00,-0.5,92,4.5,80,0,0,0
1995-11-01 00:00:00,-1.4,88,4.2,70,0,0,0
1994-11-01 01:00:00,-2.3,82,3.9,0,0,0,0
1994-11-01 02:00:00,-3.2,86,3.6,0,0,0,0
1994-11-01 03:00:00,-4.0,91,3.3,0,0,0,0
1994-11-01 04:00:00,-5.0,90,3.0,80,0,0,0
1994-11-01 05:00:00,-3.9,79,0.0,0,0,0,0
1994-11-01 06:00:00,-5.0,86,0.0,0,0,0,0
1994-11-01 07:00:00,-5.6,91,0.0,0,1,3,1
1994-11-01 08:00:00,-0.6,83,0.0,0,63,175,40
1994-11-01 09:00:00,3.3,79,2.5,120,141,255,69
1994-11-01 10:00:00,6.1,67,2.5,120,339,461,155
1994-11-01 11:00:00,9.4,45,3.6,110,376,534,122
1994-11-01 12:00:00,9.4,45,4.1,120,452,626,132
1994-11-01 13:00:00,10.5,44,4.6,120,453,667,121
1994-11-01 14:00:00,11.1,40,5.1,130,377,612,108
1994-11-01 15:00:00,11.1,37,5.1,150,273,558,84
1994-11-01 16:00:00,10.0,39,4.6,130,132,205,90
1994-11-01 17:00:00,9.4,43,4.1,140,20,51,17
1994-11-01 18:00:00,9.4,39,4.6,140,0,0,0
1994-11-01 19:00:00,9.4,39,6.6,130,0,0,0
1994-11-01 20:00:00,8.8,41,6.1,150,0,0,0
1994-11-01 21:00:00,8.8,41,5.6,150,0,0,0
1994-11-01 22:00:00,8.8,41,6.1,150,0,0,0
1994-11-01 23:00:00,8.8,41,6.6,150,0,0,0
1994-11-02 00:00:00,8.8,45,6.1,140,0,0,0
1994-11-02 01:00:00,8.3,48,4.6,140,0,0,0
1994-11-02 02:00:00,7.7,55,5.1,130,0,0,0
1994-11-02 03:00:00,7.7,55,3.6,130,0,0,0
1994-11-02 04:00:00,7.7,58,4.6,130,0,0,0
1994-11-02 05:00:00,8.3,58,4.1,130,0,0,0
1994-11-02 06:00:00,8.3,58,4.1,130,0,0,0
1994-11-02 07:00:00,8.3,60,3.0,140,2,14,2
1994-11-02 08:00:00,8.8,61,4.1,170,63,149,44
1994-11-02 09:00:00,9.4,61,5.1,180,177,99,150
1994-11-02 10:00:00,11.1,56,5.1,160,263,223,175
1994-11-02 11:00:00,11.6,57,5.6,190,242,227,135
1994-11-02 12:00:00,13.8,57,4.6,190,329,108,274
1994-11-02 13:00:00,14.4,53,3.0,170,254,77,216
1994-11-02 14:00:00,15.5,50,1.5,190,190,74,158
1994-11-02 15:00:00,15.5,51,3.0,170,124,39,111
1994-11-02 16:00:00,13.3,57,0.0,0,50,0,50
1994-11-02 17:00:00,11.6,66,0.0,0,8,0,8
1994-11-02 18:00:00,11.1,68,0.0,0,0,0,0
1994-11-02 19:00:00,11.1,68,0.0,0,0,0,0
1994-11-02 20:00:00,11.1,68,0.0,0,0,0,0
1994-11-02 21:00:00,10.5,74,1.5,300,0,0,0
1994-11-02 22:00:00,11.1,68,1.5,10,0,0,0
1994-11-02 23:00:00,10.5,69,2.5,360,0,0,0
1994-11-03 00:00:00,10.5,69,3.0,20,0,0,0
1994-11-03 01:00:00,10.5,66,2.5,360,0,0,0
1994-11-03 02:00:00,10.0,68,3.6,10,0,0,0
1994-11-03 03:00:00,9.4,71,2.0,360,0,0,0
1994-11-03 04:00:00,9.4,66,2.5,350,0,0,0
1994-11-03 05:00:00,8.3,68,2.5,350,0,0,0
1994-11-03 06:00:00,7.7,68,3.0,350,0,0,0
1994-11-03 07:00:00,7.2,68,1.5,320,1,25,1
1994-11-03 08:00:00,7.2,65,2.0,350,60,0,60
1994-11-03 09:00:00,7.2,65,3.0,350,154,32,146
1994-11-03 10:00:00,7.2,65,2.5,10,219,66,194
1994-11-03 11:00:00,7.2,62,3.6,10,168,80,131
1994-11-03 12:00:00,7.2,62,2.5,30,462,792,66
1994-11-03 13:00:00,5.5,73,3.6,360,178,74,142
1994-11-03 14:00:00,5.0,79,2.5,360,225,64,198
1994-11-03 15:00:00,4.4,82,2.0,330,130,49,114
1994-11-03 16:00:00,4.4,86,1.5,350,38,42,29
1994-11-03 17:00:00,4.4,86,2.0,330,11,9,11
1994-11-03 18:00:00,4.4,86,3.6,360,0,0,0
1994-11-03 19:00:00,5.0,79,3.6,10,0,0,0
1994-11-03 20:00:00,5.0,73,2.5,360,0,0,0
1994-11-03 21:00:00,5.0,76,2.5,30,0,0,0
1994-11-03 22:00:00,5.0,79,0.0,0,0,0,0
1994-11-03 23:00:00,5.0,79,2.0,10,0,0,0
1994-11-04 00:00:00,5.0,79,2.5,40,0,0,0
1994-11-04 01:00:00,5.0,76,2.0,30,0,0,0
1994-11-04 02:00:00,5.0,76,0.0,0,0,0,0
1994-11-04 03:00:00,5.0,76,1.5,70,0,0,0
1994-11-04 04:00:00,5.0,79,2.0,340,0,0,0
1994-11-04 05:00:00,5.0,76,0.0,0,0,0,0
1994-11-04 06:00:00,4.4,82,2.5,350,0,0,0
1994-11-04 07:00:00,4.4,86,2.0,20,0,0,0
1994-11-04 08:00:00,4.4,82,2.0,30,25,0,25
1994-11-04 09:00:00,5.0,82,2.5,30,57,0,57
1994-11-04 10:00:00,5.5,79,2.0,10,89,0,89
1994-11-04 11:00:00,5.5,79,2.0,360,111,0,111
1994-11-04 12:00:00,5.5,79,3.0,360,121,0,121
1994-11-04 13:00:00,5.5,79,1.5,10,118,0,118
1994-11-04 14:00:00,6.1,76,1.5,10,101,0,101
1994-11-04 15:00:00,6.1,76,2.0,360,87,0,87
1994-11-04 16:00:00,6.1,76,0.0,0,45,0,45
1994-11-04 17:00:00,6.1,73,0.0,0,8,0,8
1994-11-04 18:00:00,5.5,73,2.0,30,0,0,0
1994-11-04 19:00:00,5.5,73,0.0,0,0,0,0
1994-11-04 20:00:00,5.5,73,0.0,0,0,0,0
1994-11-04 21:00:00,5.5,73,2.0,80,0,0,0
1994-11-04 22:00:00,5.0,70,0.0,0,0,0,0
1994-11-04 23:00:00,5.0,73,1.5,70,0,0,0
1994-11-05 00:00:00,5.0,67,2.5,110,0,0,0
1994-11-05 01:00:00,4.4,73,2.0,110,0,0,0
1994-11-05 02:00:00,5.0,73,1.5,100,0,0,0
1994-11-05 03:00:00,5.0,73,0.0,0,0,0,0
1994-11-05 04:00:00,4.4,76,1.5,60,0,0,0
1994-11-05 05:00:00,4.4,76,1.5,60,0,0,0
1994-11-05 06:00:00,4.4,76,1.5,100,0,0,0
1994-11-05 07:00:00,5.0,73,2.5,110,0,0,0
1994-11-05 08:00:00,5.0,76,2.0,100,22,0,22
